Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
262,1,STEP,4607624887200,4607630109500,5222300,-1
263,1,STEP,4607630242900,4607634555600,4312700,-1
264,1,STEP,4607634694600,4607640148300,5453700,-1
265,1,STEP,4607640317200,4607644601700,4284500,-1
266,1,STEP,4607644742500,4607649119900,4377400,-1
267,1,STEP,4607649245200,4607653298600,4053400,-1
268,1,STEP,4607653420700,4607658005900,4585200,-1
269,1,STEP,4607658108500,4607662111600,4003100,-1
270,1,STEP,4607662239300,4607666750900,4511600,-1
271,1,STEP,4607666851100,4607671857300,5006200,-1
272,1,STEP,4607671964700,4607675519600,3554900,-1
273,1,STEP,4607675609300,4607679998300,4389000,-1
274,1,STEP,4607680093100,4607683904100,3811000,-1
275,1,STEP,4607683999000,4607687949800,3950800,-1
276,1,STEP,4607688042400,4607692081200,4038800,-1
277,1,STEP,4607692177700,4607696500900,4323200,-1
278,1,STEP,4607696590600,4607701477000,4886400,-1
279,1,STEP,4607701582800,4607705649300,4066500,-1
280,1,STEP,4607705749500,4607709669400,3919900,-1
281,1,STEP,4607709769800,4607715062100,5292300,-1
282,1,STEP,4607715179600,4607720072600,4893000,-1
283,1,STEP,4607720178200,4607725267500,5089300,-1
284,1,STEP,4607725409800,4607730949700,5539900,-1
285,1,STEP,4607731068400,4607735750700,4682300,-1
286,1,STEP,4607735864000,4607740453900,4589900,-1
287,1,STEP,4607740570100,4607745456800,4886700,-1
288,1,STEP,4607745572100,4607750867400,5295300,-1
289,1,STEP,4607750982600,4607756181900,5199300,-1
290,1,STEP,4607756294700,4607761255300,4960600,-1
291,1,STEP,4607761393800,4607766581700,5187900,-1
292,1,STEP,4607766697100,4607771100500,4403400,-1
293,1,STEP,4607771217600,4607776027000,4809400,-1
294,1,STEP,4607776139200,4607781059400,4920200,-1
295,1,STEP,4607781175600,4607786527000,5351400,-1
296,1,STEP,4607786640600,4607791523100,4882500,-1
297,1,STEP,4607791635600,4607796841900,5206300,-1
298,1,STEP,4607796957300,4607801585300,4628000,-1
299,1,STEP,4607801699000,4607805835400,4136400,-1
300,1,STEP,4607805963000,4607810814300,4851300,-1
301,1,STEP,4607810970500,4607815819200,4848700,-1
302,1,STEP,4607816054900,4607823476500,7421600,-1
303,1,STEP,4607823637900,4607829549400,5911500,-1
304,1,STEP,4607829711200,4607834967700,5256500,-1
305,1,STEP,4607835100400,4607840923100,5822700,-1
306,1,STEP,4607841046200,4607847270000,6223800,-1
307,1,STEP,4607847389100,4607853239900,5850800,-1
308,1,STEP,4607853363000,4607858299600,4936600,-1
309,1,STEP,4607858438900,4607863573400,5134500,-1
310,1,STEP,4607863696000,4607869210600,5514600,-1
311,1,STEP,4607869332900,4607875358700,6025800,-1
312,1,STEP,4607875522300,4607881790500,6268200,-1
313,1,STEP,4607881952000,4607887339400,5387400,-1
314,1,STEP,4607887458900,4607894335000,6876100,-1
315,1,STEP,4607894511000,4607902657500,8146500,-1
316,1,STEP,4607902843100,4607909188200,6345100,-1
317,1,STEP,4607909315500,4607914592100,5276600,-1
318,1,STEP,4607914706400,4607919708800,5002400,-1
319,1,STEP,4607919829100,4607925597000,5767900,-1
320,1,STEP,4607925745100,4607932369600,6624500,-1
321,1,STEP,4607932501900,4607939842100,7340200,-1
322,1,STEP,4607940104400,4607947346100,7241700,-1
323,1,STEP,4607947518900,4607952762700,5243800,-1
324,1,STEP,4607952859700,4607958635600,5775900,-1
325,1,STEP,4607958739400,4607963442600,4703200,-1
326,1,STEP,4607963557700,4607968670700,5113000,-1
327,1,STEP,4607968774800,4607973915800,5141000,-1
328,1,STEP,4607974026300,4607978710500,4684200,-1
329,1,STEP,4607978810600,4607983497900,4687300,-1
330,1,STEP,4607983599500,4607989600900,6001400,-1
331,1,STEP,4607989704900,4607994072500,4367600,-1
332,1,STEP,4607994169700,4607999192500,5022800,-1
333,1,STEP,4607999295400,4608003802000,4506600,-1
334,1,STEP,4608003919400,4608008551000,4631600,-1
335,1,STEP,4608008656300,4608013668900,5012600,-1
336,1,STEP,4608013772800,4608018994300,5221500,-1
337,1,STEP,4608019106100,4608024491200,5385100,-1
338,1,STEP,4608024597500,4608029528700,4931200,-1
339,1,STEP,4608029634500,4608034573500,4939000,-1
340,1,STEP,4608034688900,4608039365500,4676600,-1
341,1,STEP,4608039484100,4608044192600,4708500,-1
342,1,STEP,4608044292500,4608048711600,4419100,-1
