Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
248,1,STEP,2800028631200,2800123897600,95266400,-1
249,1,STEP,2800123955800,2800217394700,93438900,-1
250,1,STEP,2800217453400,2800310395400,92942000,-1
251,1,STEP,2800310452700,2800404052400,93599700,-1
252,1,STEP,2800404108400,2800497420100,93311700,-1
253,1,STEP,2800497481400,2800591260700,93779300,-1
254,1,STEP,2800591312300,2800686014900,94702600,-1
255,1,STEP,2800686073400,2800779655100,93581700,-1
256,1,STEP,2800779725800,2800873444500,93718700,-1
257,1,STEP,2800873508700,2800966750900,93242200,-1
258,1,STEP,2800966803800,2801059787300,92983500,-1
259,1,STEP,2801059841200,2801153744400,93903200,-1
260,1,STEP,2801153792500,2801249023000,95230500,-1
261,1,STEP,2801249076900,2801342654400,93577500,-1
262,1,STEP,2801342702800,2801435517400,92814600,-1
263,1,STEP,2801435583200,2801528965800,93382600,-1
264,1,STEP,2801529027500,2801622479100,93451600,-1
265,1,STEP,2801622552500,2801715934200,93381700,-1
266,1,STEP,2801715991000,2801809564600,93573600,-1
267,1,STEP,2801809639100,2801903099700,93460600,-1
268,1,STEP,2801903171200,2801996584900,93413700,-1
269,1,STEP,2801996639100,2802089611500,92972400,-1
270,1,STEP,2802089664500,2802183157200,93492700,-1
271,1,STEP,2802183216000,2802277987200,94771200,-1
272,1,STEP,2802278057100,2802371919000,93861900,-1
273,1,STEP,2802371984800,2802465853200,93868400,-1
274,1,STEP,2802465917100,2802560385100,94468000,-1
275,1,STEP,2802560457600,2802653248400,92790800,-1
276,1,STEP,2802653311500,2802746920900,93609400,-1
277,1,STEP,2802746988000,2802839922000,92934000,-1
278,1,STEP,2802839976500,2802933450800,93474300,-1
279,1,STEP,2802933504800,2803027316800,93812000,-1
280,1,STEP,2803027390100,2803120661500,93271400,-1
281,1,STEP,2803120722500,2803214570000,93847500,-1
282,1,STEP,2803214629600,2803308373600,93744000,-1
283,1,STEP,2803308434600,2803402213800,93779200,-1
284,1,STEP,2803402267500,2803496000300,93732800,-1
285,1,STEP,2803496064600,2803589518600,93454000,-1
286,1,STEP,2803589579500,2803682160500,92581000,-1
287,1,STEP,2803682226000,2803774767200,92541200,-1
288,1,STEP,2803774843900,2803868309000,93465100,-1
289,1,STEP,2803868365800,2803961809200,93443400,-1
290,1,STEP,2803961859900,2804055347700,93487800,-1
291,1,STEP,2804055405800,2804148486100,93080300,-1
292,1,STEP,2804148534300,2804242520200,93985900,-1
293,1,STEP,2804242577200,2804336069700,93492500,-1
294,1,STEP,2804336128800,2804429370500,93241700,-1
295,1,STEP,2804429458100,2804523074300,93616200,-1
296,1,STEP,2804523126200,2804624426500,101300300,-1
297,1,STEP,2804624479500,2804721219300,96739800,-1
298,1,STEP,2804721285400,2804814101700,92816300,-1
299,1,STEP,2804814163500,2804907174500,93011000,-1
300,1,STEP,2804907242100,2805000602400,93360300,-1
301,1,STEP,2805000665000,2805093927300,93262300,-1
302,1,STEP,2805093991300,2805187532800,93541500,-1
303,1,STEP,2805187582600,2805281112500,93529900,-1
304,1,STEP,2805281173000,2805375695900,94522900,-1
305,1,STEP,2805375755600,2805469351100,93595500,-1
306,1,STEP,2805469426800,2805563054900,93628100,-1
307,1,STEP,2805563137700,2805656570500,93432800,-1
308,1,STEP,2805656632900,2805766681700,110048800,-1
309,1,STEP,2805767270800,2805870829500,103558700,-1
310,1,STEP,2805870895800,2805963737700,92841900,-1
311,1,STEP,2805963798400,2806059857900,96059500,-1
312,1,STEP,2806059915600,2806152856200,92940600,-1
313,1,STEP,2806152922600,2806248945400,96022800,-1
314,1,STEP,2806249001500,2806342642700,93641200,-1
315,1,STEP,2806342711800,2806437609100,94897300,-1
316,1,STEP,2806437667300,2806531193800,93526500,-1
317,1,STEP,2806531246500,2806624813500,93567000,-1
318,1,STEP,2806624873600,2806719368900,94495300,-1
319,1,STEP,2806719421300,2806814730900,95309600,-1
320,1,STEP,2806814787100,2806909974200,95187100,-1
321,1,STEP,2806910055500,2807006124500,96069000,-1
322,1,STEP,2807006185500,2807099934600,93749100,-1
323,1,STEP,2807099990600,2807194617100,94626500,-1
324,1,STEP,2807194676600,2807290334400,95657800,-1
325,1,STEP,2807290390100,2807385888500,95498400,-1
326,1,STEP,2807385957500,2807482676900,96719400,-1
327,1,STEP,2807482732900,2807578430800,95697900,-1
328,1,STEP,2807578481700,2807675286100,96804400,-1
329,1,STEP,2807675341600,2807771502400,96160800,-1
330,1,STEP,2807771558400,2807865589000,94030600,-1
331,1,STEP,2807865646400,2807959858000,94211600,-1
332,1,STEP,2807959928600,2808057118300,97189700,-1
333,1,STEP,2808057178300,2808153110800,95932500,-1
334,1,STEP,2808153169600,2808248471600,95302000,-1
335,1,STEP,2808248529100,2808345175100,96646000,-1
336,1,STEP,2808345232600,2808438787500,93554900,-1
337,1,STEP,2808438838200,2808535441400,96603200,-1
338,1,STEP,2808535510500,2808630981300,95470800,-1
