Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
235,1,STEP,3496761829300,3496767387500,5558200,-1
236,1,STEP,3496767436900,3496773383600,5946700,-1
237,1,STEP,3496773427100,3496779670600,6243500,-1
238,1,STEP,3496779706900,3496786176400,6469500,-1
239,1,STEP,3496786226200,3496792626300,6400100,-1
240,1,STEP,3496792658000,3496798921100,6263100,-1
241,1,STEP,3496798966400,3496805020200,6053800,-1
242,1,STEP,3496805057200,3496810824500,5767300,-1
243,1,STEP,3496810866700,3496817036700,6170000,-1
244,1,STEP,3496817081600,3496823180100,6098500,-1
245,1,STEP,3496823228800,3496829441300,6212500,-1
246,1,STEP,3496829501500,3496835715600,6214100,-1
247,1,STEP,3496835762400,3496841961500,6199100,-1
248,1,STEP,3496841999000,3496848354000,6355000,-1
249,1,STEP,3496848402300,3496854633500,6231200,-1
250,1,STEP,3496854671300,3496860890000,6218700,-1
251,1,STEP,3496860931900,3496866805200,5873300,-1
252,1,STEP,3496866848100,3496872961300,6113200,-1
253,1,STEP,3496872995500,3496879281400,6285900,-1
254,1,STEP,3496879322800,3496885560400,6237600,-1
255,1,STEP,3496885594900,3496891730000,6135100,-1
256,1,STEP,3496891765900,3496897658200,5892300,-1
257,1,STEP,3496897705700,3496903909500,6203800,-1
258,1,STEP,3496903946500,3496910032100,6085600,-1
259,1,STEP,3496910083100,3496916261900,6178800,-1
260,1,STEP,3496916297900,3496922398700,6100800,-1
261,1,STEP,3496922436800,3496928771100,6334300,-1
262,1,STEP,3496928849300,3496935035600,6186300,-1
263,1,STEP,3496935072600,3496941048900,5976300,-1
264,1,STEP,3496941085700,3496947230300,6144600,-1
265,1,STEP,3496947266000,3496953309300,6043300,-1
266,1,STEP,3496953337600,3496959099000,5761400,-1
267,1,STEP,3496959142400,3496965262100,6119700,-1
268,1,STEP,3496965294100,3496971431800,6137700,-1
269,1,STEP,3496971490600,3496977596800,6106200,-1
270,1,STEP,3496977627700,3496983874400,6246700,-1
271,1,STEP,3496983905700,3496990154700,6249000,-1
272,1,STEP,3496990214700,3496996720200,6505500,-1
273,1,STEP,3496996774200,3497003230600,6456400,-1
274,1,STEP,3497003291200,3497009529500,6238300,-1
275,1,STEP,3497009591700,3497016094200,6502500,-1
276,1,STEP,3497016146200,3497022639900,6493700,-1
277,1,STEP,3497022699200,3497029197300,6498100,-1
278,1,STEP,3497029257500,3497035738400,6480900,-1
279,1,STEP,3497035802700,3497042015900,6213200,-1
280,1,STEP,3497042061100,3497048174000,6112900,-1
281,1,STEP,3497048223000,3497054736600,6513600,-1
282,1,STEP,3497054811900,3497061320300,6508400,-1
283,1,STEP,3497061380600,3497067381900,6001300,-1
284,1,STEP,3497067451600,3497073729400,6277800,-1
285,1,STEP,3497073801900,3497080673100,6871200,-1
286,1,STEP,3497080707700,3497087241800,6534100,-1
287,1,STEP,3497087290900,3497093971300,6680400,-1
288,1,STEP,3497094040700,3497100395700,6355000,-1
289,1,STEP,3497100480800,3497106825400,6344600,-1
290,1,STEP,3497106914600,3497113260900,6346300,-1
291,1,STEP,3497113355700,3497119466500,6110800,-1
292,1,STEP,3497119553100,3497126059300,6506200,-1
293,1,STEP,3497126150800,3497132748100,6597300,-1
294,1,STEP,3497132836200,3497139354500,6518300,-1
295,1,STEP,3497139447200,3497145705800,6258600,-1
296,1,STEP,3497145798300,3497152432000,6633700,-1
297,1,STEP,3497152532800,3497159064200,6531400,-1
298,1,STEP,3497159135500,3497165518200,6382700,-1
299,1,STEP,3497165598600,3497171812400,6213800,-1
300,1,STEP,3497171879400,3497177943800,6064400,-1
301,1,STEP,3497178000300,3497183696600,5696300,-1
302,1,STEP,3497183763100,3497189702900,5939800,-1
303,1,STEP,3497189752300,3497195869300,6117000,-1
304,1,STEP,3497195929800,3497202016200,6086400,-1
305,1,STEP,3497202062400,3497207994600,5932200,-1
306,1,STEP,3497208079700,3497213935700,5856000,-1
307,1,STEP,3497213998900,3497219744300,5745400,-1
308,1,STEP,3497219791200,3497225805000,6013800,-1
309,1,STEP,3497225861100,3497231712200,5851100,-1
310,1,STEP,3497231765000,3497237859100,6094100,-1
311,1,STEP,3497237914900,3497244039200,6124300,-1
312,1,STEP,3497244081600,3497250189900,6108300,-1
313,1,STEP,3497250249400,3497256171900,5922500,-1
314,1,STEP,3497256215200,3497262474900,6259700,-1
315,1,STEP,3497262523900,3497268782300,6258400,-1
316,1,STEP,3497268839800,3497274718900,5879100,-1
317,1,STEP,3497274755300,3497280980100,6224800,-1
318,1,STEP,3497281014600,3497287450400,6435800,-1
319,1,STEP,3497287506300,3497293451900,5945600,-1
320,1,STEP,3497293483800,3497299837600,6353800,-1
321,1,STEP,3497299884000,3497306024600,6140600,-1
322,1,STEP,3497306069600,3497312200400,6130800,-1
323,1,STEP,3497312247900,3497318512300,6264400,-1
324,1,STEP,3497318559900,3497324641300,6081400,-1
325,1,STEP,3497324671700,3497330758300,6086600,-1
326,1,STEP,3497330801900,3497336848600,6046700,-1
327,1,STEP,3497336888100,3497342787200,5899100,-1
328,1,STEP,3497342845600,3497348662600,5817000,-1
329,1,STEP,3497348702500,3497354457100,5754600,-1
330,1,STEP,3497354522800,3497360268800,5746000,-1
331,1,STEP,3497360329200,3497366014900,5685700,-1
332,1,STEP,3497366056300,3497371968900,5912600,-1
333,1,STEP,3497372000600,3497377978600,5978000,-1
334,1,STEP,3497378014400,3497383882800,5868400,-1
335,1,STEP,3497383907200,3497389914000,6006800,-1
336,1,STEP,3497389948100,3497396384400,6436300,-1
337,1,STEP,3497396420100,3497402637100,6217000,-1
338,1,STEP,3497402681300,3497409154600,6473300,-1
339,1,STEP,3497409191700,3497415790400,6598700,-1
340,1,STEP,3497415838000,3497422318100,6480100,-1
341,1,STEP,3497422352100,3497428830000,6477900,-1
342,1,STEP,3497428877800,3497435314600,6436800,-1
343,1,STEP,3497435356400,3497441825200,6468800,-1
344,1,STEP,3497441859000,3497448186800,6327800,-1
345,1,STEP,3497448232800,3497454080400,5847600,-1
346,1,STEP,3497454124600,3497460231700,6107100,-1
347,1,STEP,3497460297400,3497466480200,6182800,-1
348,1,STEP,3497466529000,3497472702700,6173700,-1
349,1,STEP,3497472737100,3497478838200,6101100,-1
350,1,STEP,3497478883800,3497484795300,5911500,-1
351,1,STEP,3497484838200,3497491015500,6177300,-1
352,1,STEP,3497491056200,3497497201600,6145400,-1
353,1,STEP,3497497245100,3497503529300,6284200,-1
354,1,STEP,3497503567800,3497509759800,6192000,-1
355,1,STEP,3497509804400,3497515775900,5971500,-1
356,1,STEP,3497515810900,3497521684400,5873500,-1
357,1,STEP,3497521722500,3497527974400,6251900,-1
358,1,STEP,3497528027600,3497534138400,6110800,-1
359,1,STEP,3497534170700,3497540237600,6066900,-1
360,1,STEP,3497540281900,3497546593400,6311500,-1
361,1,STEP,3497546634400,3497552944700,6310300,-1
362,1,STEP,3497552984900,3497559375600,6390700,-1
363,1,STEP,3497559456600,3497566020000,6563400,-1
364,1,STEP,3497566075700,3497572616700,6541000,-1
365,1,STEP,3497572656000,3497579422800,6766800,-1
366,1,STEP,3497579455300,3497585906400,6451100,-1
367,1,STEP,3497585947600,3497592393100,6445500,-1
368,1,STEP,3497592425900,3497599218800,6792900,-1
369,1,STEP,3497599262400,3497605673300,6410900,-1
370,1,STEP,3497605719600,3497612157400,6437800,-1
371,1,STEP,3497612206700,3497618639200,6432500,-1
372,1,STEP,3497618677700,3497625319800,6642100,-1
373,1,STEP,3497625358500,3497631877800,6519300,-1
374,1,STEP,3497631916900,3497638476000,6559100,-1
375,1,STEP,3497638514000,3497645071100,6557100,-1
376,1,STEP,3497645110700,3497651755400,6644700,-1
377,1,STEP,3497651790600,3497658461400,6670800,-1
378,1,STEP,3497658533600,3497664980800,6447200,-1
379,1,STEP,3497665035900,3497671728500,6692600,-1
380,1,STEP,3497671772400,3497678417900,6645500,-1
381,1,STEP,3497678452300,3497685149500,6697200,-1
382,1,STEP,3497685184100,3497691811000,6626900,-1
383,1,STEP,3497691863200,3497698259400,6396200,-1
384,1,STEP,3497698306200,3497704973000,6666800,-1
385,1,STEP,3497705012500,3497711644800,6632300,-1
386,1,STEP,3497711680600,3497718267800,6587200,-1
387,1,STEP,3497718298600,3497724574400,6275800,-1
388,1,STEP,3497724631200,3497731057900,6426700,-1
389,1,STEP,3497731097900,3497737807700,6709800,-1
390,1,STEP,3497737845700,3497744510300,6664600,-1
391,1,STEP,3497744545400,3497750904100,6358700,-1
392,1,STEP,3497750934600,3497757742100,6807500,-1
393,1,STEP,3497757784000,3497764207300,6423300,-1
394,1,STEP,3497764240400,3497770852500,6612100,-1
395,1,STEP,3497770926200,3497777295600,6369400,-1
396,1,STEP,3497777388300,3497785367700,7979400,-1
397,1,STEP,3497785437200,3497797467600,12030400,-1
398,1,STEP,3497797540400,3497804145700,6605300,-1
399,1,STEP,3497804205300,3497813341000,9135700,-1
400,1,STEP,3497813411600,3497820554600,7143000,-1
401,1,STEP,3497820592600,3497826711500,6118900,-1
402,1,STEP,3497826764500,3497832924400,6159900,-1
403,1,STEP,3497832997400,3497840043800,7046400,-1
404,1,STEP,3497840134500,3497847470900,7336400,-1
405,1,STEP,3497847534800,3497854954100,7419300,-1
406,1,STEP,3497854995800,3497862341000,7345200,-1
407,1,STEP,3497862393700,3497868981100,6587400,-1
408,1,STEP,3497869024600,3497875223500,6198900,-1
409,1,STEP,3497875266100,3497885381700,10115600,-1
410,1,STEP,3497885449000,3497894697200,9248200,-1
411,1,STEP,3497894764400,3497903175900,8411500,-1
412,1,STEP,3497903258200,3497909636200,6378000,-1
413,1,STEP,3497909731200,3497915899800,6168600,-1
414,1,STEP,3497915970900,3497922638800,6667900,-1
415,1,STEP,3497922706100,3497928703000,5996900,-1
416,1,STEP,3497928750300,3497934638000,5887700,-1
417,1,STEP,3497934721500,3497940990300,6268800,-1
418,1,STEP,3497941051100,3497947269300,6218200,-1
419,1,STEP,3497947347800,3497953276900,5929100,-1
420,1,STEP,3497953332900,3497959609000,6276100,-1
421,1,STEP,3497959659400,3497965674500,6015100,-1
422,1,STEP,3497965722700,3497971569700,5847000,-1
423,1,STEP,3497971615600,3497977967700,6352100,-1
424,1,STEP,3497978007400,3497984549900,6542500,-1
425,1,STEP,3497984605100,3497991077100,6472000,-1
426,1,STEP,3497991135100,3497997539800,6404700,-1
427,1,STEP,3497997604200,3498003787200,6183000,-1
428,1,STEP,3498003826800,3498010344200,6517400,-1
429,1,STEP,3498010383100,3498016930100,6547000,-1
430,1,STEP,3498016988100,3498023348500,6360400,-1
431,1,STEP,3498023425400,3498029940400,6515000,-1
432,1,STEP,3498030003600,3498036248500,6244900,-1
433,1,STEP,3498036311400,3498042775000,6463600,-1
434,1,STEP,3498042838700,3498049336400,6497700,-1
435,1,STEP,3498049423200,3498055734700,6311500,-1
436,1,STEP,3498055775500,3498062091400,6315900,-1
437,1,STEP,3498062148600,3498068415700,6267100,-1
438,1,STEP,3498068459900,3498074477200,6017300,-1
439,1,STEP,3498074510300,3498081027300,6517000,-1
440,1,STEP,3498081088400,3498087273600,6185200,-1
441,1,STEP,3498087328200,3498093400600,6072400,-1
442,1,STEP,3498093454200,3498099363400,5909200,-1
443,1,STEP,3498099422200,3498105430200,6008000,-1
444,1,STEP,3498105482400,3498111558000,6075600,-1
445,1,STEP,3498111624900,3498117963800,6338900,-1
446,1,STEP,3498118000900,3498124042100,6041200,-1
447,1,STEP,3498124086200,3498130199300,6113100,-1
448,1,STEP,3498130259200,3498136430200,6171000,-1
449,1,STEP,3498136495100,3498142732600,6237500,-1
450,1,STEP,3498142801300,3498149143100,6341800,-1
451,1,STEP,3498149203000,3498155460000,6257000,-1
452,1,STEP,3498155511900,3498161801800,6289900,-1
453,1,STEP,3498161852900,3498168246700,6393800,-1
454,1,STEP,3498168290500,3498174503800,6213300,-1
455,1,STEP,3498174566600,3498181090700,6524100,-1
456,1,STEP,3498181152000,3498187906600,6754600,-1
457,1,STEP,3498187984000,3498194412800,6428800,-1
458,1,STEP,3498194482100,3498200914800,6432700,-1
459,1,STEP,3498200990500,3498207556400,6565900,-1
460,1,STEP,3498207619100,3498214306800,6687700,-1
461,1,STEP,3498214369700,3498221139100,6769400,-1
462,1,STEP,3498221423700,3498227748600,6324900,-1
463,1,STEP,3498227825100,3498234722800,6897700,-1
464,1,STEP,3498234806700,3498241079800,6273100,-1
465,1,STEP,3498241150900,3498247727700,6576800,-1
466,1,STEP,3498247803900,3498254030200,6226300,-1
467,1,STEP,3498254098500,3498260338900,6240400,-1
468,1,STEP,3498260406600,3498266661500,6254900,-1
469,1,STEP,3498266755500,3498273410000,6654500,-1
470,1,STEP,3498273490400,3498279953800,6463400,-1
471,1,STEP,3498280023300,3498286645400,6622100,-1
472,1,STEP,3498286708300,3498292539600,5831300,-1
473,1,STEP,3498292605300,3498298437500,5832200,-1
474,1,STEP,3498298510800,3498304770200,6259400,-1
475,1,STEP,3498304835500,3498311136200,6300700,-1
476,1,STEP,3498311202600,3498317700000,6497400,-1
477,1,STEP,3498317760000,3498323566600,5806600,-1
478,1,STEP,3498323613500,3498329767300,6153800,-1
479,1,STEP,3498329826600,3498335820700,5994100,-1
480,1,STEP,3498335867700,3498341993400,6125700,-1
481,1,STEP,3498342043000,3498348486900,6443900,-1
482,1,STEP,3498348545600,3498354912600,6367000,-1
483,1,STEP,3498354960800,3498361518100,6557300,-1
484,1,STEP,3498361573100,3498368013200,6440100,-1
485,1,STEP,3498368064200,3498374343200,6279000,-1
486,1,STEP,3498374389800,3498380542300,6152500,-1
487,1,STEP,3498380645600,3498387449700,6804100,-1
488,1,STEP,3498387524900,3498393855900,6331000,-1
489,1,STEP,3498393932000,3498400687500,6755500,-1
490,1,STEP,3498400771700,3498407703300,6931600,-1
491,1,STEP,3498407786700,3498414471900,6685200,-1
492,1,STEP,3498414539700,3498421608600,7068900,-1
493,1,STEP,3498421659500,3498428431700,6772200,-1
494,1,STEP,3498428510700,3498434880100,6369400,-1
495,1,STEP,3498434944400,3498441236400,6292000,-1
496,1,STEP,3498441279000,3498448073800,6794800,-1
497,1,STEP,3498448140200,3498454971500,6831300,-1
498,1,STEP,3498455007100,3498461611300,6604200,-1
499,1,STEP,3498461659500,3498468099900,6440400,-1
500,1,STEP,3498468143900,3498474772900,6629000,-1
501,1,STEP,3498474813500,3498481539100,6725600,-1
502,1,STEP,3498481577200,3498488141600,6564400,-1
503,1,STEP,3498488177600,3498494775300,6597700,-1
504,1,STEP,3498494814300,3498501347000,6532700,-1
505,1,STEP,3498501389200,3498507880500,6491300,-1
506,1,STEP,3498507929700,3498514229900,6300200,-1
507,1,STEP,3498514311700,3498521044400,6732700,-1
508,1,STEP,3498521116100,3498527627700,6511600,-1
509,1,STEP,3498527693600,3498534304000,6610400,-1
510,1,STEP,3498534346300,3498541259200,6912900,-1
511,1,STEP,3498541321200,3498548258400,6937200,-1
512,1,STEP,3498548316800,3498554945500,6628700,-1
513,1,STEP,3498554987700,3498561903700,6916000,-1
