Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
160,1,STEP,8601637634600,8603946268500,2308633900,-1
161,1,STEP,8603965478200,8606293014200,2327536000,-1
162,1,STEP,8606318864000,8608618763600,2299899600,-1
163,1,STEP,8608638275500,8610747233000,2108957500,-1
164,1,STEP,8610772412800,8613008716100,2236303300,-1
165,1,STEP,8613029119000,8615081477300,2052358300,-1
166,1,STEP,8615095952400,8617124609000,2028656600,-1
167,1,STEP,8617139082600,8619071945300,1932862700,-1
168,1,STEP,8619088654900,8621077469000,1988814100,-1
169,1,STEP,8621093083900,8623013655700,1920571800,-1
170,1,STEP,8623028585100,8624941601800,1913016700,-1
171,1,STEP,8624957579200,8626780745600,1823166400,-1
172,1,STEP,8626795218700,8628718103800,1922885100,-1
173,1,STEP,8628735885200,8630790943500,2055058300,-1
174,1,STEP,8630807575100,8632708800000,1901224900,-1
175,1,STEP,8632724344200,8634656797600,1932453400,-1
176,1,STEP,8634673034900,8636645420700,1972385800,-1
177,1,STEP,8636664362500,8638835288900,2170926400,-1
178,1,STEP,8638851653900,8640775884800,1924230900,-1
179,1,STEP,8640792035100,8642616819500,1824784400,-1
180,1,STEP,8642631429000,8644530250400,1898821400,-1
181,1,STEP,8644545299600,8646693365700,2148066100,-1
182,1,STEP,8646707914900,8649052716600,2344801700,-1
183,1,STEP,8649073490100,8651531894300,2458404200,-1
184,1,STEP,8651555669000,8653927030200,2371361200,-1
185,1,STEP,8653941101000,8656051310100,2110209100,-1
186,1,STEP,8656069431600,8658195849900,2126418300,-1
187,1,STEP,8658211201200,8660211818100,2000616900,-1
188,1,STEP,8660228413700,8662152632700,1924219000,-1
189,1,STEP,8662167460900,8664097422000,1929961100,-1
190,1,STEP,8664112609700,8666103822700,1991213000,-1
191,1,STEP,8666119058000,8668115143500,1996085500,-1
192,1,STEP,8668130200100,8670044804800,1914604700,-1
193,1,STEP,8670059190200,8672028159800,1968969600,-1
194,1,STEP,8672044413900,8673893446600,1849032700,-1
195,1,STEP,8673909609000,8675877505500,1967896500,-1
196,1,STEP,8675894370300,8677826288200,1931917900,-1
197,1,STEP,8677842455700,8679700622100,1858166400,-1
198,1,STEP,8679718737400,8681696774400,1978037000,-1
199,1,STEP,8681714894600,8683694594200,1979699600,-1
200,1,STEP,8683711323100,8685566253300,1854930200,-1
201,1,STEP,8685581943700,8687518572900,1936629200,-1
202,1,STEP,8687534540200,8689457175800,1922635600,-1
203,1,STEP,8689472700600,8691411045500,1938344900,-1
204,1,STEP,8691426570700,8693291225200,1864654500,-1
205,1,STEP,8693306973300,8695155337400,1848364100,-1
206,1,STEP,8695170736500,8697110332200,1939595700,-1
207,1,STEP,8697125580200,8699090679100,1965098900,-1
208,1,STEP,8699106457800,8700998869700,1892411900,-1
209,1,STEP,8701017951400,8702911463500,1893512100,-1
210,1,STEP,8702926393700,8704836108400,1909714700,-1
211,1,STEP,8704851210300,8706773523800,1922313500,-1
212,1,STEP,8706788629700,8708749068800,1960439100,-1
213,1,STEP,8708764921100,8710718968300,1954047200,-1
214,1,STEP,8710736434200,8713018293200,2281859000,-1
215,1,STEP,8713043045800,8715254159100,2211113300,-1
216,1,STEP,8715272983500,8717361008300,2088024800,-1
217,1,STEP,8717381863300,8719549209300,2167346000,-1
218,1,STEP,8719566364900,8721571615700,2005250800,-1
219,1,STEP,8721588864800,8723970831800,2381967000,-1
220,1,STEP,8723988297700,8725895372000,1907074300,-1
221,1,STEP,8725911639600,8727834275100,1922635500,-1
222,1,STEP,8727849806700,8730025296500,2175489800,-1
223,1,STEP,8730051614700,8731933567400,1881952700,-1
224,1,STEP,8731950402900,8733888686100,1938283200,-1
225,1,STEP,8733904909500,8735792040000,1887130500,-1
226,1,STEP,8735807442700,8737697379800,1889937100,-1
