Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
99,1,STEP,10955396613900,10955787623000,391009100,-1
100,1,STEP,10955801380300,10956136829300,335449000,-1
101,1,STEP,10956150917200,10956480676200,329759000,-1
102,1,STEP,10956494652600,10956882477300,387824700,-1
103,1,STEP,10956897093400,10957241730500,344637100,-1
104,1,STEP,10957255945200,10957591008500,335063300,-1
105,1,STEP,10957604496500,10958031332200,426835700,-1
106,1,STEP,10958049521200,10958484694900,435173700,-1
107,1,STEP,10958498431000,10958889344600,390913600,-1
108,1,STEP,10958906437000,10959335580400,429143400,-1
109,1,STEP,10959348852500,10959724827100,375974600,-1
110,1,STEP,10959746000200,10960144809300,398809100,-1
111,1,STEP,10960160088800,10960532998800,372910000,-1
112,1,STEP,10960547190400,10960907298000,360107600,-1
113,1,STEP,10960921450900,10961323570000,402119100,-1
114,1,STEP,10961337499600,10961707247600,369748000,-1
115,1,STEP,10961721697900,10962076359200,354661300,-1
116,1,STEP,10962091860700,10962485579500,393718800,-1
117,1,STEP,10962499531300,10962873012400,373481100,-1
118,1,STEP,10962887398800,10963253383800,365985000,-1
119,1,STEP,10963267997300,10963661608100,393610800,-1
120,1,STEP,10963676261600,10964049211100,372949500,-1
121,1,STEP,10964063355300,10964443423900,380068600,-1
122,1,STEP,10964458430600,10964862005700,403575100,-1
123,1,STEP,10964876460700,10965241488600,365027900,-1
124,1,STEP,10965256084400,10965630379500,374295100,-1
125,1,STEP,10965644595100,10966064012400,419417300,-1
126,1,STEP,10966078636000,10966467370300,388734300,-1
127,1,STEP,10966480587600,10966867706400,387118800,-1
128,1,STEP,10966885128100,10967317617000,432488900,-1
129,1,STEP,10967332644300,10967720233900,387589600,-1
130,1,STEP,10967734766300,10968128632500,393866200,-1
131,1,STEP,10968142847400,10968551300800,408453400,-1
132,1,STEP,10968566034900,10968958438300,392403400,-1
133,1,STEP,10968972869200,10969402875000,430005800,-1
134,1,STEP,10969417705000,10969820430500,402725500,-1
135,1,STEP,10969834797800,10970301021000,466223200,-1
136,1,STEP,10970316340500,10970752260100,435919600,-1
137,1,STEP,10970767639200,10971180612100,412972900,-1
138,1,STEP,10971195967800,10971661112300,465144500,-1
139,1,STEP,10971674789300,10972088092200,413302900,-1
140,1,STEP,10972102592800,10972503508500,400915700,-1
141,1,STEP,10972518261000,10972977458100,459197100,-1
142,1,STEP,10972991827000,10973409693400,417866400,-1
143,1,STEP,10973423293200,10973876569900,453276700,-1
144,1,STEP,10973893444700,10974448964600,555519900,-1
145,1,STEP,10974464095400,10974966095500,502000100,-1
146,1,STEP,10974981624900,10975431967500,450342600,-1
147,1,STEP,10975446651600,10975872927500,426275900,-1
148,1,STEP,10975887582100,10976330706100,443124000,-1
149,1,STEP,10976345683800,10976757035300,411351500,-1
150,1,STEP,10976773316100,10977193631200,420315100,-1
151,1,STEP,10977208547900,10977660689400,452141500,-1
152,1,STEP,10977675557300,10978106073000,430515700,-1
153,1,STEP,10978121057600,10978612365600,491308000,-1
154,1,STEP,10978627484100,10979042957400,415473300,-1
155,1,STEP,10979057593500,10979477790100,420196600,-1
156,1,STEP,10979494432900,10979949440400,455007500,-1
157,1,STEP,10979964371600,10980420492900,456121300,-1
158,1,STEP,10980435816100,10980894185900,458369800,-1
159,1,STEP,10980908791500,10981353973900,445182400,-1
160,1,STEP,10981369309300,10981797818300,428509000,-1
161,1,STEP,10981812344900,10982286343800,473998900,-1
162,1,STEP,10982301488200,10982730319100,428830900,-1
163,1,STEP,10982746895400,10983206908000,460012600,-1
164,1,STEP,10983221814400,10983655924100,434109700,-1
165,1,STEP,10983671241900,10984150214700,478972800,-1
166,1,STEP,10984168841700,10984641089900,472248200,-1
167,1,STEP,10984656003200,10985090663100,434659900,-1
168,1,STEP,10985105432800,10985568249800,462817000,-1
169,1,STEP,10985582918900,10986029061000,446142100,-1
170,1,STEP,10986044993800,10986479326700,434332900,-1
171,1,STEP,10986494307100,10986963165900,468858800,-1
172,1,STEP,10986979170300,10987430231100,451060800,-1
173,1,STEP,10987445099300,10987919968700,474869400,-1
174,1,STEP,10987934981500,10988376633300,441651800,-1
175,1,STEP,10988392200600,10988824214000,432013400,-1
176,1,STEP,10988843349800,10989304903300,461553500,-1
177,1,STEP,10989319474900,10989758458200,438983300,-1
178,1,STEP,10989773222500,10990248921200,475698700,-1
179,1,STEP,10990264023600,10990729178200,465154600,-1
180,1,STEP,10990743961100,10991205506900,461545800,-1
181,1,STEP,10991220030900,10991666216800,446185900,-1
182,1,STEP,10991681028900,10992124397400,443368500,-1
183,1,STEP,10992138683300,10992597721500,459038200,-1
184,1,STEP,10992611672000,10993047942800,436270800,-1
185,1,STEP,10993062672100,10993512730900,450058800,-1
186,1,STEP,10993526851900,10993982341100,455489200,-1
187,1,STEP,10993997225800,10994442611400,445385600,-1
188,1,STEP,10994457715500,10994933021200,475305700,-1
189,1,STEP,10994948204500,10995389191300,440986800,-1
190,1,STEP,10995403934200,10995880256400,476322200,-1
191,1,STEP,10995894495400,10996335009800,440514400,-1
192,1,STEP,10996350333400,10996796270700,445937300,-1
193,1,STEP,10996811250500,10997276908400,465657900,-1
194,1,STEP,10997292229800,10997745001300,452771500,-1
195,1,STEP,10997760541900,10998253963300,493421400,-1
196,1,STEP,10998269329300,10998702516200,433186900,-1
197,1,STEP,10998717873100,10999147410500,429537400,-1
198,1,STEP,10999162602800,10999614907900,452305100,-1
199,1,STEP,10999630747400,11000076889900,446142500,-1
200,1,STEP,11000091772000,11000576951700,485179700,-1
201,1,STEP,11000591832900,11001029654900,437822000,-1
202,1,STEP,11001045650900,11001481976200,436325300,-1
203,1,STEP,11001496516400,11001942151800,445635400,-1
204,1,STEP,11001957434300,11002393689600,436255300,-1
205,1,STEP,11002408100200,11002874873000,466772800,-1
206,1,STEP,11002890596900,11003330595200,439998300,-1
207,1,STEP,11003345708600,11003786064500,440355900,-1
208,1,STEP,11003801324800,11004256401900,455077100,-1
209,1,STEP,11004271620900,11004710043800,438422900,-1
210,1,STEP,11004725602800,11005195397600,469794800,-1
211,1,STEP,11005210470000,11005639309300,428839300,-1
212,1,STEP,11005654620100,11006104677000,450056900,-1
213,1,STEP,11006118842000,11006564958600,446116600,-1
214,1,STEP,11006579350600,11007020658100,441307500,-1
215,1,STEP,11007036731800,11007517344400,480612600,-1
216,1,STEP,11007532091100,11007972186800,440095700,-1
217,1,STEP,11007987542900,11008451533900,463991000,-1
218,1,STEP,11008466712400,11008903294400,436582000,-1
219,1,STEP,11008920421000,11009363658700,443237700,-1
220,1,STEP,11009379203200,11009852249700,473046500,-1
221,1,STEP,11009868292100,11010301363700,433071600,-1
222,1,STEP,11010316424200,11010876061800,559637600,-1
223,1,STEP,11010891690100,11011342927900,451237800,-1
224,1,STEP,11011358859600,11011804560400,445700800,-1
225,1,STEP,11011819338800,11012269930500,450591700,-1
226,1,STEP,11012285625400,11012714754800,429129400,-1
227,1,STEP,11012731028600,11013218897500,487868900,-1
228,1,STEP,11013234288900,11013685462700,451173800,-1
229,1,STEP,11013701955300,11014235605000,533649700,-1
230,1,STEP,11014251280600,11014691587800,440307200,-1
231,1,STEP,11014707291700,11015144742600,437450900,-1
232,1,STEP,11015160763100,11015636106500,475343400,-1
233,1,STEP,11015651910000,11016090605700,438695700,-1
234,1,STEP,11016105542200,11016592198100,486655900,-1
235,1,STEP,11016606454300,11017043005700,436551400,-1
236,1,STEP,11017059099900,11017514867600,455767700,-1
237,1,STEP,11017530642300,11018010892800,480250500,-1
238,1,STEP,11018027057200,11018475439800,448382600,-1
239,1,STEP,11018491001500,11018982767700,491766200,-1
240,1,STEP,11018998394400,11019450492100,452097700,-1
241,1,STEP,11019466300400,11019920598400,454298000,-1
242,1,STEP,11019936396700,11020373696000,437299300,-1
243,1,STEP,11020389529300,11020862127900,472598600,-1
244,1,STEP,11020878244900,11021372802600,494557700,-1
245,1,STEP,11021388686700,11021857959600,469272900,-1
246,1,STEP,11021874068200,11022348967200,474899000,-1
247,1,STEP,11022365337400,11022824829700,459492300,-1
248,1,STEP,11022841495400,11023289649500,448154100,-1
249,1,STEP,11023305161800,11023782280500,477118700,-1
250,1,STEP,11023798204900,11024252976300,454771400,-1
251,1,STEP,11024268629000,11024763203100,494574100,-1
252,1,STEP,11024780977600,11025245999100,465021500,-1
253,1,STEP,11025263497700,11025751917600,488419900,-1
254,1,STEP,11025768184400,11026225276200,457091800,-1
255,1,STEP,11026241691100,11026716712800,475021700,-1
256,1,STEP,11026746899900,11027229736400,482836500,-1
257,1,STEP,11027246151400,11027716408100,470256700,-1
258,1,STEP,11027732904700,11028227029300,494124600,-1
259,1,STEP,11028243467700,11028695367700,451900000,-1
260,1,STEP,11028712309800,11029204952800,492643000,-1
261,1,STEP,11029221494100,11029678423800,456929700,-1
262,1,STEP,11029695279700,11030160374500,465094800,-1
263,1,STEP,11030175176800,11030654826900,479650100,-1
264,1,STEP,11030671512500,11031162602000,491089500,-1
265,1,STEP,11031179606300,11031670832500,491226200,-1
266,1,STEP,11031687637600,11032160236000,472598400,-1
267,1,STEP,11032176745200,11032676460200,499715000,-1
268,1,STEP,11032693328500,11033146472000,453143500,-1
269,1,STEP,11033163013100,11033622406300,459393200,-1
270,1,STEP,11033636964000,11034123772900,486808900,-1
271,1,STEP,11034139409100,11034589151800,449742700,-1
272,1,STEP,11034606583200,11035123628800,517045600,-1
273,1,STEP,11035139520800,11035593437000,453916200,-1
274,1,STEP,11035609493800,11036103279200,493785400,-1
275,1,STEP,11036119635300,11036582386500,462751200,-1
276,1,STEP,11036598716200,11037075580300,476864100,-1
277,1,STEP,11037089815300,11037586928900,497113600,-1
278,1,STEP,11037604649600,11038158990000,554340400,-1
279,1,STEP,11038177217700,11038732207100,554989400,-1
280,1,STEP,11038748117800,11039298305500,550187700,-1
281,1,STEP,11039319635400,11039871579100,551943700,-1
282,1,STEP,11039886950900,11040438838100,551887200,-1
283,1,STEP,11040455483800,11041052578500,597094700,-1
284,1,STEP,11041072540100,11041600613100,528073000,-1
285,1,STEP,11041618142300,11042222037500,603895200,-1
286,1,STEP,11042238238600,11042810470700,572232100,-1
287,1,STEP,11042827043800,11043404039100,576995300,-1
288,1,STEP,11043420661200,11043985981300,565320100,-1
289,1,STEP,11044001642400,11044513850100,512207700,-1
290,1,STEP,11044529176100,11045022747500,493571400,-1
291,1,STEP,11045037215500,11045535217800,498002300,-1
292,1,STEP,11045551259500,11046051832400,500572900,-1
293,1,STEP,11046067622200,11046596169000,528546800,-1
294,1,STEP,11046613213600,11047106278700,493065100,-1
295,1,STEP,11047122053400,11047634543500,512490100,-1
296,1,STEP,11047650947800,11048168633200,517685400,-1
297,1,STEP,11048185493300,11048711698200,526204900,-1
298,1,STEP,11048728066500,11049240067500,512001000,-1
299,1,STEP,11049255926300,11049778821500,522895200,-1
300,1,STEP,11049795307600,11050312260500,516952900,-1
301,1,STEP,11050328449400,11050824638200,496188800,-1
302,1,STEP,11050840946800,11051377695900,536749100,-1
303,1,STEP,11051394151400,11051887452400,493301000,-1
304,1,STEP,11051902635300,11052427454300,524819000,-1
305,1,STEP,11052443789100,11052932393100,488604000,-1
306,1,STEP,11052948880000,11053496831100,547951100,-1
307,1,STEP,11053513103100,11054004002400,490899300,-1
308,1,STEP,11054020784700,11054552688300,531903600,-1
309,1,STEP,11054568709200,11055065578100,496868900,-1
310,1,STEP,11055082072900,11055643022500,560949600,-1
311,1,STEP,11055660863000,11056171676200,510813200,-1
312,1,STEP,11056188085900,11056727613400,539527500,-1
313,1,STEP,11056744423000,11057242418200,497995200,-1
314,1,STEP,11057259238100,11057815599600,556361500,-1
315,1,STEP,11057832757200,11058328619700,495862500,-1
316,1,STEP,11058345297600,11058863651800,518354200,-1
317,1,STEP,11058879940400,11059387247200,507306800,-1
318,1,STEP,11059403787900,11059974843800,571055900,-1
319,1,STEP,11059990437400,11060487506400,497069000,-1
320,1,STEP,11060503686700,11061010206200,506519500,-1
321,1,STEP,11061037139900,11061578897500,541757600,-1
322,1,STEP,11061595550700,11062111512200,515961500,-1
323,1,STEP,11062128188800,11062668128900,539940100,-1
324,1,STEP,11062684748200,11063187904200,503156000,-1
325,1,STEP,11063204105600,11063739019400,534913800,-1
326,1,STEP,11063756031300,11064253787900,497756600,-1
327,1,STEP,11064270797700,11064804436200,533638500,-1
328,1,STEP,11064821266400,11065374105900,552839500,-1
329,1,STEP,11065390086900,11065919589700,529502800,-1
330,1,STEP,11065936229200,11066456076500,519847300,-1
331,1,STEP,11066471667600,11067052517400,580849800,-1
332,1,STEP,11067067980800,11067771043500,703062700,-1
333,1,STEP,11067788016000,11068356516300,568500300,-1
334,1,STEP,11068373297500,11068902974200,529676700,-1
335,1,STEP,11068920035500,11069451653800,531618300,-1
336,1,STEP,11069467310300,11069996808000,529497700,-1
337,1,STEP,11070014175000,11070533026700,518851700,-1
338,1,STEP,11070550229400,11071068804500,518575100,-1
339,1,STEP,11071085298800,11071625400000,540101200,-1
340,1,STEP,11071642284100,11072166998700,524714600,-1
341,1,STEP,11072183982600,11072725364500,541381900,-1
342,1,STEP,11072742053700,11073285372500,543318800,-1
343,1,STEP,11073301862300,11073806511700,504649400,-1
344,1,STEP,11073822937300,11074345123900,522186600,-1
345,1,STEP,11074361635500,11074860457200,498821700,-1
346,1,STEP,11074877447500,11075410840100,533392600,-1
347,1,STEP,11075427873300,11075925969300,498096000,-1
348,1,STEP,11075942654800,11076487981000,545326200,-1
349,1,STEP,11076504943000,11077001388400,496445400,-1
350,1,STEP,11077018282700,11077553832300,535549600,-1
351,1,STEP,11077571040500,11078089296800,518256300,-1
352,1,STEP,11078106196600,11078661515500,555318900,-1
353,1,STEP,11078679284300,11079185134000,505849700,-1
354,1,STEP,11079202463400,11079738413800,535950400,-1
355,1,STEP,11079755137300,11080256063200,500925900,-1
356,1,STEP,11080273266600,11080827978300,554711700,-1
357,1,STEP,11080844867900,11081352980400,508112500,-1
358,1,STEP,11081370015600,11081956381600,586366000,-1
359,1,STEP,11081976174200,11082480878700,504704500,-1
360,1,STEP,11082497984800,11083012556500,514571700,-1
361,1,STEP,11083028390000,11083531515700,503125700,-1
362,1,STEP,11083548622500,11084067837200,519214700,-1
363,1,STEP,11084083122500,11084616066600,532944100,-1
364,1,STEP,11084633542800,11085142615500,509072700,-1
365,1,STEP,11085157534400,11085692140900,534606500,-1
366,1,STEP,11085709957700,11086228982400,519024700,-1
367,1,STEP,11086247154500,11086803668500,556514000,-1
368,1,STEP,11086820988600,11087338463900,517475300,-1
369,1,STEP,11087355603700,11087892825500,537221800,-1
370,1,STEP,11087910599800,11088424084900,513485100,-1
371,1,STEP,11088441539200,11088991794700,550255500,-1
372,1,STEP,11089009244700,11089517685800,508441100,-1
373,1,STEP,11089535711500,11090055398200,519686700,-1
374,1,STEP,11090072980700,11090582154600,509173900,-1
375,1,STEP,11090599758500,11091116815700,517057200,-1
376,1,STEP,11091134332500,11091656038000,521705500,-1
377,1,STEP,11091673396400,11092203809000,530412600,-1
378,1,STEP,11092220339600,11092727574200,507234600,-1
379,1,STEP,11092744872700,11093254062200,509189500,-1
380,1,STEP,11093270289000,11093790044600,519755600,-1
381,1,STEP,11093807203500,11094322533100,515329600,-1
382,1,STEP,11094354636400,11094878811800,524175400,-1
383,1,STEP,11094896117100,11095402598400,506481300,-1
384,1,STEP,11095420512000,11095962872500,542360500,-1
385,1,STEP,11095980248900,11096479542800,499293900,-1
386,1,STEP,11096496877200,11097040094400,543217200,-1
387,1,STEP,11097057375800,11097564282300,506906500,-1
388,1,STEP,11097582847800,11098156645600,573797800,-1
389,1,STEP,11098174368300,11098678040900,503672600,-1
390,1,STEP,11098695902800,11099245348500,549445700,-1
391,1,STEP,11099262861500,11099763667100,500805600,-1
392,1,STEP,11099780933200,11100340913300,559980100,-1
393,1,STEP,11100358916900,11100864070900,505154000,-1
394,1,STEP,11100881756600,11101411525800,529769200,-1
395,1,STEP,11101429964200,11101971345200,541381000,-1
396,1,STEP,11101989162800,11102514722700,525559900,-1
397,1,STEP,11102530910700,11103076228100,545317400,-1
398,1,STEP,11103096460000,11103756068400,659608400,-1
399,1,STEP,11103774124200,11104285694700,511570500,-1
400,1,STEP,11104303056600,11104838027300,534970700,-1
401,1,STEP,11104855510400,11105356778000,501267600,-1
402,1,STEP,11105374548200,11105912222800,537674600,-1
403,1,STEP,11105929728700,11106433678100,503949400,-1
404,1,STEP,11106451127500,11106977749500,526622000,-1
405,1,STEP,11106993693600,11107525478600,531785000,-1
406,1,STEP,11107542760900,11108055674900,512914000,-1
407,1,STEP,11108072521100,11108605538000,533016900,-1
408,1,STEP,11108623108100,11109143511600,520403500,-1
409,1,STEP,11109161034500,11109707921800,546887300,-1
410,1,STEP,11109725947900,11110241210000,515262100,-1
411,1,STEP,11110258489400,11110801941300,543451900,-1
412,1,STEP,11110819649400,11111340322100,520672700,-1
413,1,STEP,11111358225700,11111930372400,572146700,-1
414,1,STEP,11111948241000,11112467999700,519758700,-1
415,1,STEP,11112484875100,11113028424400,543549300,-1
416,1,STEP,11113045865400,11113566444800,520579400,-1
417,1,STEP,11113584389700,11114125960700,541571000,-1
418,1,STEP,11114142765300,11114653276500,510511200,-1
419,1,STEP,11114670541400,11115196622900,526081500,-1
420,1,STEP,11115213614000,11115736759100,523145100,-1
421,1,STEP,11115754551000,11116284788200,530237200,-1
422,1,STEP,11116301538600,11116817980700,516442100,-1
423,1,STEP,11116835892300,11117342413300,506521000,-1
424,1,STEP,11117359460700,11117886611100,527150400,-1
425,1,STEP,11117904044900,11118479596800,575551900,-1
426,1,STEP,11118494728800,11119016982300,522253500,-1
427,1,STEP,11119034913000,11119559463100,524550100,-1
428,1,STEP,11119574285900,11120102153900,527868000,-1
429,1,STEP,11120119814900,11120629989400,510174500,-1
430,1,STEP,11120645368400,11121212217100,566848700,-1
431,1,STEP,11121229681000,11121745382100,515701100,-1
432,1,STEP,11121763174100,11122330346700,567172600,-1
433,1,STEP,11122347446300,11122857855600,510409300,-1
434,1,STEP,11122875447200,11123433425400,557978200,-1
435,1,STEP,11123451068300,11123960412500,509344200,-1
436,1,STEP,11123977746700,11124534707200,556960500,-1
437,1,STEP,11124552285800,11125067573400,515287600,-1
438,1,STEP,11125085611700,11125641857700,556246000,-1
439,1,STEP,11125658960500,11126178153900,519193400,-1
440,1,STEP,11126195788600,11126756192700,560404100,-1
441,1,STEP,11126774063900,11127288170100,514106200,-1
442,1,STEP,11127305866100,11127858744500,552878400,-1
443,1,STEP,11127875980600,11128391782000,515801400,-1
444,1,STEP,11128409176700,11128968898700,559722000,-1
445,1,STEP,11128986106000,11129499688400,513582400,-1
446,1,STEP,11129518091500,11130056344600,538253100,-1
447,1,STEP,11130073469100,11130598316100,524847000,-1
448,1,STEP,11130615551100,11131148490200,532939100,-1
449,1,STEP,11131164177500,11131691968600,527791100,-1
450,1,STEP,11131709282800,11132257947200,548664400,-1
451,1,STEP,11132274445800,11132796372700,521926900,-1
452,1,STEP,11132813374900,11133356132600,542757700,-1
453,1,STEP,11133371967300,11133887760300,515793000,-1
454,1,STEP,11133905038200,11134440730400,535692200,-1
455,1,STEP,11134457354000,11135004413000,547059000,-1
456,1,STEP,11135021576000,11135550328000,528752000,-1
457,1,STEP,11135565453500,11136114642800,549189300,-1
458,1,STEP,11136131680600,11136661066200,529385600,-1
459,1,STEP,11136678950800,11137222942500,543991700,-1
460,1,STEP,11137240106100,11137794427000,554320900,-1
461,1,STEP,11137811263500,11138366977400,555713900,-1
462,1,STEP,11138383441800,11138938234500,554792700,-1
463,1,STEP,11138955451800,11139505527600,550075800,-1
464,1,STEP,11139522570000,11140063918400,541348400,-1
465,1,STEP,11140080671800,11140626361400,545689600,-1
466,1,STEP,11140643303700,11141180808300,537504600,-1
467,1,STEP,11141198090900,11141767021300,568930400,-1
468,1,STEP,11141784670700,11142405612300,620941600,-1
469,1,STEP,11142422783800,11142975364400,552580600,-1
470,1,STEP,11142992561100,11143521532800,528971700,-1
471,1,STEP,11143538531600,11144102495700,563964100,-1
472,1,STEP,11144119453900,11144673825300,554371400,-1
473,1,STEP,11144690876100,11145233208300,542332200,-1
474,1,STEP,11145249763100,11145802580600,552817500,-1
475,1,STEP,11145819424800,11146366407900,546983100,-1
476,1,STEP,11146383817300,11146921033300,537216000,-1
477,1,STEP,11146937861800,11147481970500,544108700,-1
478,1,STEP,11147498967200,11148034971700,536004500,-1
479,1,STEP,11148051593600,11148613467400,561873800,-1
480,1,STEP,11148630317100,11149177074300,546757200,-1
481,1,STEP,11149193778200,11149746172500,552394300,-1
482,1,STEP,11149762726800,11150305087900,542361100,-1
483,1,STEP,11150321530600,11150876857900,555327300,-1
484,1,STEP,11150894883600,11151426851100,531967500,-1
485,1,STEP,11151443284000,11152011162200,567878200,-1
486,1,STEP,11152026008800,11152558629300,532620500,-1
487,1,STEP,11152575642400,11153123940800,548298400,-1
488,1,STEP,11153141179900,11153675473200,534293300,-1
489,1,STEP,11153692465800,11154233932400,541466600,-1
490,1,STEP,11154251540200,11154777339800,525799600,-1
491,1,STEP,11154793714400,11155339506500,545792100,-1
492,1,STEP,11155356378100,11155880915900,524537800,-1
493,1,STEP,11155897505800,11156452319800,554814000,-1
494,1,STEP,11156467129400,11156991241400,524112000,-1
495,1,STEP,11157007629200,11157556653800,549024600,-1
496,1,STEP,11157571329900,11158099296600,527966700,-1
497,1,STEP,11158115293400,11158650364600,535071200,-1
498,1,STEP,11158665457200,11159199236400,533779200,-1
499,1,STEP,11159215408800,11159885539800,670131000,-1
500,1,STEP,11159902476000,11160561032700,658556700,-1
501,1,STEP,11160578008100,11161211759400,633751300,-1
502,1,STEP,11161227435400,11161759318100,531882700,-1
503,1,STEP,11161777456800,11162425388800,647932000,-1
504,1,STEP,11162441151500,11163031791700,590640200,-1
505,1,STEP,11163047849300,11163659898700,612049400,-1
506,1,STEP,11163675859600,11164256150800,580291200,-1
507,1,STEP,11164272258100,11164946600000,674341900,-1
508,1,STEP,11164962679500,11165555542700,592863200,-1
509,1,STEP,11165572314300,11166180272700,607958400,-1
510,1,STEP,11166195793300,11166959722700,763929400,-1
511,1,STEP,11166975695500,11167545087500,569392000,-1
512,1,STEP,11167565788700,11168222954200,657165500,-1
513,1,STEP,11168238964600,11168835695500,596730900,-1
