Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
304,1,STEP,471078231900,471138077300,59845400,-1
305,1,STEP,471139818200,471198760500,58942300,-1
306,1,STEP,471200776200,471259745500,58969300,-1
307,1,STEP,471261953100,471322337100,60384000,-1
308,1,STEP,471324545000,471386283300,61738300,-1
309,1,STEP,471390267900,471449898800,59630900,-1
310,1,STEP,471451623100,471504080700,52457600,-1
311,1,STEP,471506121300,471569626000,63504700,-1
312,1,STEP,471572621700,471634561300,61939600,-1
313,1,STEP,471636587600,471695153700,58566100,-1
314,1,STEP,471697055900,471755747700,58691800,-1
315,1,STEP,471757926200,471811166000,53239800,-1
316,1,STEP,471812944800,471865162600,52217800,-1
317,1,STEP,471867124000,471913785100,46661100,-1
318,1,STEP,471915450900,471962728700,47277800,-1
319,1,STEP,471964232400,472013582900,49350500,-1
320,1,STEP,472015422000,472063088000,47666000,-1
321,1,STEP,472064955600,472123409200,58453600,-1
322,1,STEP,472125350800,472192537700,67186900,-1
323,1,STEP,472194324800,472247269700,52944900,-1
324,1,STEP,472249095000,472302775800,53680800,-1
325,1,STEP,472304663800,472362783200,58119400,-1
326,1,STEP,472365514800,472421182700,55667900,-1
327,1,STEP,472423020700,472477785100,54764400,-1
328,1,STEP,472479471100,472534083800,54612700,-1
329,1,STEP,472536341900,472594138700,57796800,-1
330,1,STEP,472596204200,472651312600,55108400,-1
331,1,STEP,472653063700,472704853300,51789600,-1
332,1,STEP,472706859800,472761812000,54952200,-1
333,1,STEP,472763671300,472816953200,53281900,-1
334,1,STEP,472818970000,472868620300,49650300,-1
335,1,STEP,472870523200,472930023800,59500600,-1
336,1,STEP,472931701800,472990145200,58443400,-1
337,1,STEP,472992119500,473045692900,53573400,-1
338,1,STEP,473047601200,473118696300,71095100,-1
339,1,STEP,473120761000,473179941100,59180100,-1
340,1,STEP,473182026800,473245758200,63731400,-1
341,1,STEP,473247786200,473324714900,76928700,-1
342,1,STEP,473328770800,473403211500,74440700,-1
343,1,STEP,473405194800,473469883300,64688500,-1
344,1,STEP,473472057700,473537067400,65009700,-1
345,1,STEP,473539092400,473601343000,62250600,-1
346,1,STEP,473603176000,473662352200,59176200,-1
347,1,STEP,473664284700,473724373000,60088300,-1
348,1,STEP,473726654900,473790592900,63938000,-1
349,1,STEP,473792595600,473850943600,58348000,-1
350,1,STEP,473852998400,473909072300,56073900,-1
351,1,STEP,473911157700,473972007600,60849900,-1
352,1,STEP,473973943400,474030451900,56508500,-1
353,1,STEP,474032517400,474093341800,60824400,-1
354,1,STEP,474095449100,474154898000,59448900,-1
355,1,STEP,474156819400,474207785400,50966000,-1
356,1,STEP,474209675800,474265893600,56217800,-1
357,1,STEP,474267889000,474319758000,51869000,-1
358,1,STEP,474321813400,474375832600,54019200,-1
359,1,STEP,474378080700,474433803500,55722800,-1
360,1,STEP,474435774300,474491539200,55764900,-1
361,1,STEP,474493340600,474551792500,58451900,-1
362,1,STEP,474553638300,474607538300,53900000,-1
363,1,STEP,474609553200,474665323000,55769800,-1
364,1,STEP,474667225800,474721685800,54460000,-1
365,1,STEP,474723754100,474789934200,66180100,-1
366,1,STEP,474792172600,474867146000,74973400,-1
367,1,STEP,474871112700,474943450500,72337800,-1
368,1,STEP,474946955200,475014453100,67497900,-1
369,1,STEP,475017598500,475095206000,77607500,-1
370,1,STEP,475097821000,475165970200,68149200,-1
371,1,STEP,475168220900,475237623400,69402500,-1
372,1,STEP,475240954600,475311442700,70488100,-1
373,1,STEP,475313557200,475382047000,68489800,-1
374,1,STEP,475385416400,475454016100,68599700,-1
375,1,STEP,475457172300,475528506000,71333700,-1
376,1,STEP,475532333300,475600202400,67869100,-1
377,1,STEP,475602964700,475672872900,69908200,-1
378,1,STEP,475675475300,475748424400,72949100,-1
379,1,STEP,475751400000,475824492600,73092600,-1
380,1,STEP,475826920100,475896352100,69432000,-1
381,1,STEP,475899390800,475975483400,76092600,-1
382,1,STEP,475978259500,476047782500,69523000,-1
383,1,STEP,476049772400,476117397100,67624700,-1
384,1,STEP,476120089100,476191757900,71668800,-1
385,1,STEP,476194123000,476268844200,74721200,-1
386,1,STEP,476271083900,476337910600,66826700,-1
387,1,STEP,476340654600,476412664000,72009400,-1
388,1,STEP,476415401800,476491725700,76323900,-1
389,1,STEP,476494042700,476570692300,76649600,-1
390,1,STEP,476574197900,476643196200,68998300,-1
391,1,STEP,476645707100,476716789700,71082600,-1
392,1,STEP,476720679200,476792461900,71782700,-1
393,1,STEP,476795226500,476859395300,64168800,-1
394,1,STEP,476861507000,476928875100,67368100,-1
395,1,STEP,476930869300,476991292200,60422900,-1
396,1,STEP,476993257500,477051651200,58393700,-1
397,1,STEP,477053928100,477110562400,56634300,-1
398,1,STEP,477112477800,477168747100,56269300,-1
399,1,STEP,477170730800,477229560200,58829400,-1
400,1,STEP,477231310100,477287192700,55882600,-1
401,1,STEP,477289167800,477344675600,55507800,-1
402,1,STEP,477346499500,477402759700,56260200,-1
403,1,STEP,477404867900,477471452700,66584800,-1
404,1,STEP,477473435200,477546067800,72632600,-1
405,1,STEP,477548477300,477616997900,68520600,-1
406,1,STEP,477619216500,477686531100,67314600,-1
407,1,STEP,477688488500,477759987800,71499300,-1
408,1,STEP,477763388600,477837447300,74058700,-1
409,1,STEP,477840200400,477911090900,70890500,-1
410,1,STEP,477915275100,477986068100,70793000,-1
411,1,STEP,477988987300,478061327000,72339700,-1
412,1,STEP,478065809400,478143847700,78038300,-1
413,1,STEP,478146046000,478217471300,71425300,-1
414,1,STEP,478220997300,478291092500,70095200,-1
415,1,STEP,478293033700,478362772000,69738300,-1
416,1,STEP,478366141000,478431153100,65012100,-1
417,1,STEP,478435178100,478501109300,65931200,-1
418,1,STEP,478504817800,478582863900,78046100,-1
419,1,STEP,478586060200,478656984600,70924400,-1
420,1,STEP,478659059600,478714874300,55814700,-1
421,1,STEP,478716793700,478781698200,64904500,-1
422,1,STEP,478784111100,478846734800,62623700,-1
423,1,STEP,478850873000,478916727200,65854200,-1
424,1,STEP,478919405000,478994124900,74719900,-1
425,1,STEP,478997141400,479062109500,64968100,-1
426,1,STEP,479064354800,479121964600,57609800,-1
427,1,STEP,479123699500,479176258800,52559300,-1
428,1,STEP,479178273200,479241114500,62841300,-1
429,1,STEP,479243082000,479301178800,58096800,-1
430,1,STEP,479303194000,479358456500,55262500,-1
431,1,STEP,479360162000,479410461000,50299000,-1
432,1,STEP,479412590000,479463765600,51175600,-1
433,1,STEP,479465537900,479518157300,52619400,-1
434,1,STEP,479520016100,479574489700,54473600,-1
435,1,STEP,479576118300,479632997200,56878900,-1
436,1,STEP,479635080200,479687481500,52401300,-1
437,1,STEP,479689408800,479744557900,55149100,-1
438,1,STEP,479746616300,479803679300,57063000,-1
439,1,STEP,479805720400,479880573400,74853000,-1
440,1,STEP,479883004600,479950276500,67271900,-1
441,1,STEP,479952706500,480021216900,68510400,-1
442,1,STEP,480023658100,480093339300,69681200,-1
443,1,STEP,480096337900,480169144000,72806100,-1
444,1,STEP,480171668300,480238753200,67084900,-1
445,1,STEP,480241239200,480312994500,71755300,-1
446,1,STEP,480315613600,480387805700,72192100,-1
