Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
182,1,STEP,3928735219000,3928747454400,12235400,-1
183,1,STEP,3928747511700,3928759345100,11833400,-1
184,1,STEP,3928759408300,3928771563200,12154900,-1
185,1,STEP,3928771603900,3928783655100,12051200,-1
186,1,STEP,3928783712500,3928795610300,11897800,-1
187,1,STEP,3928795670900,3928807807300,12136400,-1
188,1,STEP,3928807862000,3928819976100,12114100,-1
189,1,STEP,3928820007400,3928832233900,12226500,-1
190,1,STEP,3928832295600,3928848537200,16241600,-1
191,1,STEP,3928848587500,3928862719900,14132400,-1
192,1,STEP,3928862779900,3928875303900,12524000,-1
193,1,STEP,3928875391400,3928889385600,13994200,-1
194,1,STEP,3928889461200,3928903358100,13896900,-1
195,1,STEP,3928903428400,3928915916300,12487900,-1
196,1,STEP,3928915955100,3928929884600,13929500,-1
197,1,STEP,3928929971800,3928941867600,11895800,-1
198,1,STEP,3928941948500,3928953166500,11218000,-1
199,1,STEP,3928953241300,3928965000900,11759600,-1
200,1,STEP,3928965080200,3928976249500,11169300,-1
201,1,STEP,3928976307800,3928987335400,11027600,-1
202,1,STEP,3928987394100,3928998069700,10675600,-1
203,1,STEP,3928998122000,3929009146300,11024300,-1
204,1,STEP,3929009195700,3929020627200,11431500,-1
205,1,STEP,3929020680600,3929032157200,11476600,-1
206,1,STEP,3929032198000,3929043697100,11499100,-1
207,1,STEP,3929043741000,3929055920100,12179100,-1
208,1,STEP,3929055957800,3929067459400,11501600,-1
209,1,STEP,3929067500900,3929078847400,11346500,-1
210,1,STEP,3929078918600,3929090073500,11154900,-1
211,1,STEP,3929090124400,3929101321600,11197200,-1
212,1,STEP,3929101365500,3929112613000,11247500,-1
213,1,STEP,3929112679400,3929123834400,11155000,-1
214,1,STEP,3929123895100,3929135315800,11420700,-1
215,1,STEP,3929135367800,3929146566800,11199000,-1
216,1,STEP,3929146634000,3929157931200,11297200,-1
217,1,STEP,3929157999300,3929169198100,11198800,-1
218,1,STEP,3929169256500,3929180374800,11118300,-1
219,1,STEP,3929180416200,3929191976200,11560000,-1
220,1,STEP,3929192034400,3929204152900,12118500,-1
221,1,STEP,3929204206600,3929216305000,12098400,-1
222,1,STEP,3929216368700,3929228282800,11914100,-1
223,1,STEP,3929228359700,3929240338900,11979200,-1
224,1,STEP,3929240398800,3929252525500,12126700,-1
225,1,STEP,3929252568300,3929264691100,12122800,-1
226,1,STEP,3929264732100,3929276969300,12237200,-1
227,1,STEP,3929277026200,3929288933300,11907100,-1
228,1,STEP,3929288981600,3929300961500,11979900,-1
229,1,STEP,3929301013600,3929313183300,12169700,-1
230,1,STEP,3929313236000,3929324977500,11741500,-1
231,1,STEP,3929325030300,3929336722500,11692200,-1
232,1,STEP,3929336768800,3929348412900,11644100,-1
233,1,STEP,3929348461300,3929360303100,11841800,-1
234,1,STEP,3929360349600,3929372101800,11752200,-1
235,1,STEP,3929372159200,3929383962900,11803700,-1
236,1,STEP,3929384015700,3929395767600,11751900,-1
237,1,STEP,3929395821800,3929407478500,11656700,-1
238,1,STEP,3929407521800,3929419265200,11743400,-1
239,1,STEP,3929419306200,3929431134200,11828000,-1
240,1,STEP,3929431170400,3929443148600,11978200,-1
241,1,STEP,3929443210600,3929455200800,11990200,-1
242,1,STEP,3929455260400,3929467342900,12082500,-1
243,1,STEP,3929467383200,3929479468600,12085400,-1
244,1,STEP,3929479509000,3929491623200,12114200,-1
245,1,STEP,3929491674600,3929503726900,12052300,-1
246,1,STEP,3929503800000,3929515738200,11938200,-1
247,1,STEP,3929515794000,3929527896700,12102700,-1
248,1,STEP,3929527952800,3929539948500,11995700,-1
249,1,STEP,3929540017800,3929551956000,11938200,-1
250,1,STEP,3929552004000,3929564167000,12163000,-1
251,1,STEP,3929564218800,3929576228500,12009700,-1
252,1,STEP,3929576271500,3929587995900,11724400,-1
253,1,STEP,3929588041100,3929599453300,11412200,-1
254,1,STEP,3929599486500,3929611367400,11880900,-1
255,1,STEP,3929611411500,3929623465700,12054200,-1
256,1,STEP,3929623511500,3929635664600,12153100,-1
257,1,STEP,3929635702600,3929647782000,12079400,-1
258,1,STEP,3929647838400,3929659896200,12057800,-1
259,1,STEP,3929659952100,3929672063200,12111100,-1
260,1,STEP,3929672106200,3929683877200,11771000,-1
261,1,STEP,3929683935300,3929696226000,12290700,-1
262,1,STEP,3929696280500,3929708338000,12057500,-1
263,1,STEP,3929708386500,3929720400300,12013800,-1
264,1,STEP,3929720434200,3929732404400,11970200,-1
265,1,STEP,3929732447600,3929744466900,12019300,-1
266,1,STEP,3929744514400,3929756415300,11900900,-1
267,1,STEP,3929756469200,3929768534400,12065200,-1
268,1,STEP,3929768597500,3929780564500,11967000,-1
269,1,STEP,3929780636000,3929792695500,12059500,-1
270,1,STEP,3929792732500,3929804881700,12149200,-1
271,1,STEP,3929804922500,3929816985800,12063300,-1
272,1,STEP,3929817054300,3929829122300,12068000,-1
273,1,STEP,3929829158600,3929841221800,12063200,-1
274,1,STEP,3929841261300,3929853394500,12133200,-1
275,1,STEP,3929853436800,3929865320300,11883500,-1
276,1,STEP,3929865390000,3929877256300,11866300,-1
277,1,STEP,3929877302700,3929889403600,12100900,-1
