Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
118,1,STEP,3376043032900,3376048036300,5003400,-1
119,1,STEP,3376048097200,3376053017600,4920400,-1
120,1,STEP,3376053093100,3376058327700,5234600,-1
121,1,STEP,3376058386200,3376063712600,5326400,-1
122,1,STEP,3376063774800,3376069446100,5671300,-1
123,1,STEP,3376069509600,3376075378200,5868600,-1
124,1,STEP,3376075432300,3376081206600,5774300,-1
125,1,STEP,3376081261900,3376086960200,5698300,-1
126,1,STEP,3376087007100,3376092668900,5661800,-1
127,1,STEP,3376092722500,3376098569100,5846600,-1
128,1,STEP,3376098643400,3376104572800,5929400,-1
129,1,STEP,3376104634400,3376110422600,5788200,-1
130,1,STEP,3376110489600,3376116070300,5580700,-1
131,1,STEP,3376116145800,3376121830500,5684700,-1
132,1,STEP,3376121890100,3376127636400,5746300,-1
133,1,STEP,3376127714600,3376133313700,5599100,-1
134,1,STEP,3376133373900,3376138993100,5619200,-1
135,1,STEP,3376139049300,3376144937500,5888200,-1
136,1,STEP,3376145015300,3376150689200,5673900,-1
137,1,STEP,3376150772100,3376156437800,5665700,-1
138,1,STEP,3376156495900,3376162172200,5676300,-1
139,1,STEP,3376162235300,3376168175400,5940100,-1
140,1,STEP,3376168256100,3376174448400,6192300,-1
141,1,STEP,3376174549600,3376180295300,5745700,-1
142,1,STEP,3376180355700,3376186298600,5942900,-1
143,1,STEP,3376186405000,3376192261200,5856200,-1
144,1,STEP,3376192326100,3376198019500,5693400,-1
145,1,STEP,3376198082000,3376203716600,5634600,-1
146,1,STEP,3376203778800,3376209102400,5323600,-1
147,1,STEP,3376209166900,3376214427500,5260600,-1
148,1,STEP,3376214490700,3376219783500,5292800,-1
149,1,STEP,3376219857000,3376225325200,5468200,-1
150,1,STEP,3376225387800,3376230839900,5452100,-1
151,1,STEP,3376230910300,3376236634800,5724500,-1
152,1,STEP,3376236703600,3376242445100,5741500,-1
153,1,STEP,3376242527100,3376248374000,5846900,-1
154,1,STEP,3376248517900,3376254658700,6140800,-1
155,1,STEP,3376254766400,3376260597200,5830800,-1
156,1,STEP,3376260664900,3376266801200,6136300,-1
157,1,STEP,3376266870800,3376272774200,5903400,-1
158,1,STEP,3376272842400,3376278872700,6030300,-1
159,1,STEP,3376278926600,3376284822900,5896300,-1
160,1,STEP,3376284902300,3376290026800,5124500,-1
161,1,STEP,3376290122300,3376295792500,5670200,-1
162,1,STEP,3376295889900,3376301524700,5634800,-1
163,1,STEP,3376301603300,3376307036000,5432700,-1
164,1,STEP,3376307163400,3376314053800,6890400,-1
165,1,STEP,3376314149600,3376321007900,6858300,-1
166,1,STEP,3376321101700,3376326672600,5570900,-1
167,1,STEP,3376326798300,3376332168700,5370400,-1
168,1,STEP,3376332371900,3376337869200,5497300,-1
169,1,STEP,3376337954700,3376343245000,5290300,-1
170,1,STEP,3376343321100,3376348691300,5370200,-1
171,1,STEP,3376348767900,3376354206600,5438700,-1
172,1,STEP,3376354287300,3376359638500,5351200,-1
173,1,STEP,3376359713000,3376364922400,5209400,-1
174,1,STEP,3376365007800,3376369931900,4924100,-1
175,1,STEP,3376370008100,3376375098200,5090100,-1
176,1,STEP,3376375187500,3376380166800,4979300,-1
177,1,STEP,3376380240300,3376385488700,5248400,-1
178,1,STEP,3376385555800,3376390434900,4879100,-1
179,1,STEP,3376390511500,3376395834800,5323300,-1
180,1,STEP,3376395906800,3376401203100,5296300,-1
181,1,STEP,3376401341600,3376406559100,5217500,-1
182,1,STEP,3376406693700,3376411736300,5042600,-1
183,1,STEP,3376411811000,3376417313600,5502600,-1
184,1,STEP,3376417455000,3376422895400,5440400,-1
185,1,STEP,3376423091800,3376428339200,5247400,-1
186,1,STEP,3376428427000,3376433728000,5301000,-1
187,1,STEP,3376433797300,3376438907900,5110600,-1
188,1,STEP,3376438979400,3376444058100,5078700,-1
189,1,STEP,3376444199200,3376449148800,4949600,-1
190,1,STEP,3376449242300,3376454208200,4965900,-1
191,1,STEP,3376454272000,3376459456700,5184700,-1
192,1,STEP,3376459529300,3376464195100,4665800,-1
193,1,STEP,3376464275300,3376469198500,4923200,-1
194,1,STEP,3376469253200,3376474572700,5319500,-1
195,1,STEP,3376474663000,3376480064500,5401500,-1
196,1,STEP,3376480147100,3376485253200,5106100,-1
197,1,STEP,3376485334900,3376490344800,5009900,-1
198,1,STEP,3376490417400,3376495666000,5248600,-1
199,1,STEP,3376495733000,3376501062400,5329400,-1
200,1,STEP,3376501128200,3376505951700,4823500,-1
201,1,STEP,3376506021400,3376510906600,4885200,-1
202,1,STEP,3376510956700,3376516074700,5118000,-1
203,1,STEP,3376516141100,3376521451600,5310500,-1
204,1,STEP,3376521512600,3376526742200,5229600,-1
205,1,STEP,3376526818800,3376531384600,4565800,-1
206,1,STEP,3376531436700,3376536384300,4947600,-1
207,1,STEP,3376536443100,3376541383800,4940700,-1
208,1,STEP,3376541479600,3376546628200,5148600,-1
209,1,STEP,3376546701300,3376551703300,5002000,-1
210,1,STEP,3376551766400,3376556906400,5140000,-1
211,1,STEP,3376556964800,3376562244400,5279600,-1
212,1,STEP,3376562332400,3376567476500,5144100,-1
213,1,STEP,3376567538500,3376572543400,5004900,-1
214,1,STEP,3376572604100,3376577694400,5090300,-1
215,1,STEP,3376577773100,3376582742000,4968900,-1
216,1,STEP,3376582851200,3376587898100,5046900,-1
217,1,STEP,3376587984400,3376593134300,5149900,-1
218,1,STEP,3376593197200,3376598241300,5044100,-1
219,1,STEP,3376598333900,3376603430000,5096100,-1
220,1,STEP,3376603523400,3376608488700,4965300,-1
221,1,STEP,3376608573700,3376613623300,5049600,-1
222,1,STEP,3376613694600,3376618757100,5062500,-1
223,1,STEP,3376618829900,3376624029100,5199200,-1
224,1,STEP,3376624107800,3376629208900,5101100,-1
225,1,STEP,3376629272500,3376634300300,5027800,-1
226,1,STEP,3376634361000,3376639464600,5103600,-1
227,1,STEP,3376639539700,3376644622800,5083100,-1
228,1,STEP,3376644702800,3376649572000,4869200,-1
229,1,STEP,3376649627000,3376654790900,5163900,-1
230,1,STEP,3376654855300,3376660044900,5189600,-1
231,1,STEP,3376660118000,3376665237800,5119800,-1
232,1,STEP,3376665388800,3376670352000,4963200,-1
233,1,STEP,3376670403300,3376675401900,4998600,-1
234,1,STEP,3376675472200,3376680496600,5024400,-1
235,1,STEP,3376680585900,3376685806200,5220300,-1
236,1,STEP,3376685900800,3376690729900,4829100,-1
237,1,STEP,3376690776800,3376695583000,4806200,-1
238,1,STEP,3376695663000,3376700613700,4950700,-1
239,1,STEP,3376700681500,3376705698400,5016900,-1
240,1,STEP,3376705763900,3376711087600,5323700,-1
241,1,STEP,3376711148800,3376716558900,5410100,-1
242,1,STEP,3376716637100,3376721986000,5348900,-1
243,1,STEP,3376722085300,3376727581300,5496000,-1
244,1,STEP,3376727675600,3376732844000,5168400,-1
245,1,STEP,3376732899300,3376738325500,5426200,-1
246,1,STEP,3376738395800,3376743753400,5357600,-1
247,1,STEP,3376743814200,3376749113800,5299600,-1
248,1,STEP,3376749171800,3376754574100,5402300,-1
249,1,STEP,3376754640600,3376759729600,5089000,-1
250,1,STEP,3376759789500,3376764763200,4973700,-1
251,1,STEP,3376764821800,3376769589300,4767500,-1
252,1,STEP,3376769643900,3376774340800,4696900,-1
253,1,STEP,3376774381800,3376779138900,4757100,-1
254,1,STEP,3376779208900,3376784217000,5008100,-1
255,1,STEP,3376784313700,3376789589800,5276100,-1
256,1,STEP,3376789659500,3376794669900,5010400,-1
257,1,STEP,3376794742800,3376799687400,4944600,-1
258,1,STEP,3376799752400,3376804703800,4951400,-1
259,1,STEP,3376804757000,3376809595100,4838100,-1
260,1,STEP,3376809647200,3376814736800,5089600,-1
261,1,STEP,3376814835200,3376820313600,5478400,-1
262,1,STEP,3376820367700,3376826022400,5654700,-1
263,1,STEP,3376826148900,3376831107000,4958100,-1
264,1,STEP,3376831159800,3376836035700,4875900,-1
265,1,STEP,3376836086300,3376841405100,5318800,-1
266,1,STEP,3376841481000,3376846787000,5306000,-1
267,1,STEP,3376846865800,3376852316200,5450400,-1
268,1,STEP,3376852420300,3376857761900,5341600,-1
269,1,STEP,3376857853900,3376862926100,5072200,-1
270,1,STEP,3376863030800,3376869480600,6449800,-1
271,1,STEP,3376869574800,3376876166200,6591400,-1
272,1,STEP,3376876233900,3376883480000,7246100,-1
273,1,STEP,3376883556800,3376888864400,5307600,-1
274,1,STEP,3376888975600,3376895922300,6946700,-1
275,1,STEP,3376895997300,3376903494100,7496800,-1
276,1,STEP,3376903552000,3376909141000,5589000,-1
277,1,STEP,3376909236800,3376914612400,5375600,-1
278,1,STEP,3376914700400,3376924805600,10105200,-1
279,1,STEP,3376925448800,3376936185500,10736700,-1
280,1,STEP,3376936774600,3376943890900,7116300,-1
281,1,STEP,3376943967900,3376951459100,7491200,-1
282,1,STEP,3376952067100,3376962808600,10741500,-1
283,1,STEP,3376963435100,3376976156100,12721000,-1
284,1,STEP,3376976224900,3376981511300,5286400,-1
285,1,STEP,3376981577700,3376986706100,5128400,-1
286,1,STEP,3376986773000,3376991815000,5042000,-1
287,1,STEP,3376991882500,3376996958200,5075700,-1
288,1,STEP,3376997044500,3377002271200,5226700,-1
289,1,STEP,3377002357900,3377007646400,5288500,-1
290,1,STEP,3377007714400,3377012875600,5161200,-1
291,1,STEP,3377012933800,3377018179600,5245800,-1
292,1,STEP,3377018285700,3377023531100,5245400,-1
293,1,STEP,3377023603700,3377028589300,4985600,-1
294,1,STEP,3377028656600,3377033713800,5057200,-1
295,1,STEP,3377033773200,3377038807700,5034500,-1
296,1,STEP,3377038859000,3377043916900,5057900,-1
297,1,STEP,3377043981900,3377048897100,4915200,-1
298,1,STEP,3377048957300,3377054169600,5212300,-1
299,1,STEP,3377054229600,3377059103200,4873600,-1
300,1,STEP,3377059162900,3377064089400,4926500,-1
301,1,STEP,3377064147000,3377069216500,5069500,-1
302,1,STEP,3377069344900,3377074486600,5141700,-1
303,1,STEP,3377074559100,3377080123500,5564400,-1
304,1,STEP,3377080175900,3377085595500,5419600,-1
305,1,STEP,3377085814500,3377091212700,5398200,-1
306,1,STEP,3377091278100,3377096743100,5465000,-1
307,1,STEP,3377096812300,3377101945600,5133300,-1
308,1,STEP,3377101987600,3377107259600,5272000,-1
309,1,STEP,3377107307100,3377112485000,5177900,-1
310,1,STEP,3377112549300,3377118068700,5519400,-1
311,1,STEP,3377118123100,3377123331200,5208100,-1
312,1,STEP,3377123384700,3377128496900,5112200,-1
313,1,STEP,3377128539100,3377133812800,5273700,-1
314,1,STEP,3377133865700,3377138984300,5118600,-1
315,1,STEP,3377139034900,3377144333100,5298200,-1
316,1,STEP,3377144406900,3377149491400,5084500,-1
317,1,STEP,3377149541000,3377154694000,5153000,-1
318,1,STEP,3377154744500,3377159794000,5049500,-1
319,1,STEP,3377159848600,3377164934900,5086300,-1
320,1,STEP,3377164980200,3377169971500,4991300,-1
321,1,STEP,3377170006800,3377175081100,5074300,-1
322,1,STEP,3377175136300,3377180244400,5108100,-1
323,1,STEP,3377180294400,3377185517000,5222600,-1
324,1,STEP,3377185594100,3377190771000,5176900,-1
325,1,STEP,3377190820600,3377195690800,4870200,-1
326,1,STEP,3377195731800,3377200563400,4831600,-1
327,1,STEP,3377200598400,3377205693600,5095200,-1
328,1,STEP,3377205787700,3377210939900,5152200,-1
329,1,STEP,3377210991900,3377216451200,5459300,-1
330,1,STEP,3377216502000,3377222242100,5740100,-1
331,1,STEP,3377222300300,3377227715600,5415300,-1
332,1,STEP,3377227765000,3377232851500,5086500,-1
333,1,STEP,3377232908900,3377238382300,5473400,-1
334,1,STEP,3377238434000,3377243840600,5406600,-1
335,1,STEP,3377243891800,3377249399500,5507700,-1
336,1,STEP,3377249454500,3377254709400,5254900,-1
337,1,STEP,3377254770700,3377260093200,5322500,-1
338,1,STEP,3377260142600,3377265547800,5405200,-1
339,1,STEP,3377265623800,3377271014900,5391100,-1
340,1,STEP,3377271091600,3377276848100,5756500,-1
341,1,STEP,3377276922700,3377282586500,5663800,-1
342,1,STEP,3377282660000,3377288533400,5873400,-1
343,1,STEP,3377288602100,3377294354200,5752100,-1
344,1,STEP,3377294412600,3377300115000,5702400,-1
345,1,STEP,3377300182300,3377305551700,5369400,-1
346,1,STEP,3377305632700,3377311278200,5645500,-1
347,1,STEP,3377311349900,3377316990400,5640500,-1
348,1,STEP,3377317059500,3377322407300,5347800,-1
349,1,STEP,3377322475100,3377327820400,5345300,-1
350,1,STEP,3377327895600,3377333625100,5729500,-1
351,1,STEP,3377333769800,3377339103500,5333700,-1
352,1,STEP,3377339196700,3377344605300,5408600,-1
353,1,STEP,3377344695800,3377350377400,5681600,-1
354,1,STEP,3377350458300,3377356046800,5588500,-1
355,1,STEP,3377356115700,3377361832600,5716900,-1
356,1,STEP,3377361920000,3377367436700,5516700,-1
357,1,STEP,3377367529800,3377372873100,5343300,-1
358,1,STEP,3377372956200,3377378495600,5539400,-1
359,1,STEP,3377378567300,3377384608000,6040700,-1
360,1,STEP,3377384674700,3377390657700,5983000,-1
361,1,STEP,3377390725500,3377396650700,5925200,-1
362,1,STEP,3377396749900,3377402779700,6029800,-1
363,1,STEP,3377402845600,3377408986900,6141300,-1
364,1,STEP,3377409074400,3377415019000,5944600,-1
365,1,STEP,3377415296900,3377421252600,5955700,-1
366,1,STEP,3377421331400,3377427006600,5675200,-1
367,1,STEP,3377427057300,3377432722400,5665100,-1
368,1,STEP,3377432784200,3377438562400,5778200,-1
369,1,STEP,3377438623200,3377443974000,5350800,-1
370,1,STEP,3377444046800,3377449375500,5328700,-1
371,1,STEP,3377449446000,3377454562200,5116200,-1
372,1,STEP,3377454621700,3377459945200,5323500,-1
373,1,STEP,3377460017300,3377465226600,5209300,-1
374,1,STEP,3377465307400,3377470706600,5399200,-1
375,1,STEP,3377470767100,3377476499000,5731900,-1
376,1,STEP,3377476564100,3377482110300,5546200,-1
377,1,STEP,3377482166400,3377487570000,5403600,-1
378,1,STEP,3377487626500,3377492996400,5369900,-1
379,1,STEP,3377493060900,3377498085000,5024100,-1
380,1,STEP,3377498149900,3377503417000,5267100,-1
381,1,STEP,3377503452900,3377508687200,5234300,-1
382,1,STEP,3377508746600,3377514004200,5257600,-1
383,1,STEP,3377514067800,3377519427500,5359700,-1
384,1,STEP,3377519520100,3377524971400,5451300,-1
385,1,STEP,3377525031600,3377530436600,5405000,-1
386,1,STEP,3377530498500,3377535840900,5342400,-1
387,1,STEP,3377535904400,3377540869000,4964600,-1
388,1,STEP,3377540946000,3377546366400,5420400,-1
389,1,STEP,3377546484600,3377551844100,5359500,-1
390,1,STEP,3377551908700,3377557038200,5129500,-1
391,1,STEP,3377557099800,3377562061100,4961300,-1
392,1,STEP,3377562120800,3377567077700,4956900,-1
393,1,STEP,3377567157700,3377572339000,5181300,-1
394,1,STEP,3377572399500,3377577713800,5314300,-1
395,1,STEP,3377577777400,3377582954200,5176800,-1
396,1,STEP,3377583020100,3377588205400,5185300,-1
397,1,STEP,3377588278800,3377593504400,5225600,-1
398,1,STEP,3377593568200,3377598900900,5332700,-1
399,1,STEP,3377598982000,3377604110200,5128200,-1
400,1,STEP,3377604178900,3377609496900,5318000,-1
401,1,STEP,3377609567600,3377615011700,5444100,-1
402,1,STEP,3377615056800,3377620531800,5475000,-1
403,1,STEP,3377620596200,3377626333300,5737100,-1
404,1,STEP,3377626399900,3377631802900,5403000,-1
405,1,STEP,3377631864800,3377637282300,5417500,-1
406,1,STEP,3377637424400,3377643110800,5686400,-1
407,1,STEP,3377643174500,3377648750200,5575700,-1
408,1,STEP,3377648809100,3377654574600,5765500,-1
409,1,STEP,3377654634500,3377660308200,5673700,-1
410,1,STEP,3377660389100,3377666014600,5625500,-1
411,1,STEP,3377666113700,3377671649200,5535500,-1
412,1,STEP,3377671796900,3377677155500,5358600,-1
413,1,STEP,3377677239300,3377682360100,5120800,-1
414,1,STEP,3377682429900,3377687597700,5167800,-1
415,1,STEP,3377687675700,3377692876900,5201200,-1
416,1,STEP,3377692983200,3377698468900,5485700,-1
417,1,STEP,3377698545300,3377703727300,5182000,-1
418,1,STEP,3377703798100,3377708946000,5147900,-1
419,1,STEP,3377709020900,3377714487200,5466300,-1
420,1,STEP,3377714557400,3377719826700,5269300,-1
421,1,STEP,3377719912900,3377725249200,5336300,-1
422,1,STEP,3377725331600,3377730571800,5240200,-1
423,1,STEP,3377730656400,3377736048900,5392500,-1
424,1,STEP,3377736130000,3377741205000,5075000,-1
425,1,STEP,3377741293300,3377746722300,5429000,-1
426,1,STEP,3377746794700,3377752204200,5409500,-1
427,1,STEP,3377752271300,3377757477600,5206300,-1
428,1,STEP,3377757541000,3377762656900,5115900,-1
429,1,STEP,3377762728900,3377767740100,5011200,-1
430,1,STEP,3377767801300,3377773203700,5402400,-1
431,1,STEP,3377773263300,3377778784000,5520700,-1
432,1,STEP,3377778848800,3377784628900,5780100,-1
433,1,STEP,3377784697700,3377789968000,5270300,-1
434,1,STEP,3377790057500,3377795633000,5575500,-1
435,1,STEP,3377795694200,3377801007700,5313500,-1
436,1,STEP,3377801061500,3377806360500,5299000,-1
437,1,STEP,3377806423700,3377811975700,5552000,-1
438,1,STEP,3377812043800,3377817639700,5595900,-1
439,1,STEP,3377817703600,3377823087700,5384100,-1
440,1,STEP,3377823144800,3377828865200,5720400,-1
441,1,STEP,3377828940200,3377834339600,5399400,-1
442,1,STEP,3377834405900,3377839964900,5559000,-1
443,1,STEP,3377840034000,3377845374500,5340500,-1
444,1,STEP,3377845456900,3377850686000,5229100,-1
445,1,STEP,3377850754700,3377855627000,4872300,-1
446,1,STEP,3377855692500,3377861416600,5724100,-1
447,1,STEP,3377861465500,3377866969400,5503900,-1
448,1,STEP,3377867041800,3377872377600,5335800,-1
449,1,STEP,3377872444200,3377877951700,5507500,-1
450,1,STEP,3377878019000,3377883194500,5175500,-1
451,1,STEP,3377883249700,3377888567200,5317500,-1
452,1,STEP,3377888627500,3377894403000,5775500,-1
453,1,STEP,3377894481900,3377900275600,5793700,-1
454,1,STEP,3377900341400,3377905567300,5225900,-1
455,1,STEP,3377905626500,3377911114800,5488300,-1
456,1,STEP,3377911168200,3377916705400,5537200,-1
457,1,STEP,3377916767200,3377922276400,5509200,-1
458,1,STEP,3377922364600,3377928046100,5681500,-1
459,1,STEP,3377928109000,3377933920200,5811200,-1
460,1,STEP,3377933971800,3377939821300,5849500,-1
461,1,STEP,3377939884200,3377945601400,5717200,-1
462,1,STEP,3377945680100,3377951363200,5683100,-1
463,1,STEP,3377951428300,3377957026300,5598000,-1
464,1,STEP,3377957154600,3377962369300,5214700,-1
465,1,STEP,3377962448300,3377967995600,5547300,-1
466,1,STEP,3377968082100,3377973821900,5739800,-1
467,1,STEP,3377973874600,3377979287500,5412900,-1
468,1,STEP,3377979350000,3377984502100,5152100,-1
469,1,STEP,3377984591800,3377989422400,4830600,-1
470,1,STEP,3377989469600,3377994736700,5267100,-1
471,1,STEP,3377994785500,3378000334700,5549200,-1
472,1,STEP,3378000394400,3378005949200,5554800,-1
473,1,STEP,3378006022700,3378011109600,5086900,-1
474,1,STEP,3378011168500,3378020259300,9090800,-1
475,1,STEP,3378020325200,3378031383400,11058200,-1
476,1,STEP,3378031453900,3378039064000,7610100,-1
477,1,STEP,3378039133200,3378049158000,10024800,-1
478,1,STEP,3378049222600,3378054273300,5050700,-1
479,1,STEP,3378054347100,3378059236700,4889600,-1
480,1,STEP,3378059291200,3378065325700,6034500,-1
481,1,STEP,3378065390800,3378071922900,6532100,-1
482,1,STEP,3378071983700,3378078133700,6150000,-1
483,1,STEP,3378078204700,3378084519500,6314800,-1
484,1,STEP,3378084591900,3378090792100,6200200,-1
485,1,STEP,3378090861600,3378096430600,5569000,-1
486,1,STEP,3378096502200,3378101394400,4892200,-1
487,1,STEP,3378101434100,3378106867600,5433500,-1
488,1,STEP,3378106938800,3378112970700,6031900,-1
489,1,STEP,3378113025300,3378119484500,6459200,-1
490,1,STEP,3378119541700,3378125459300,5917600,-1
491,1,STEP,3378125537200,3378131537600,6000400,-1
492,1,STEP,3378131600100,3378137726500,6126400,-1
493,1,STEP,3378137796500,3378144044500,6248000,-1
494,1,STEP,3378144122900,3378148828400,4705500,-1
495,1,STEP,3378148876100,3378153731900,4855800,-1
496,1,STEP,3378153798400,3378158488100,4689700,-1
497,1,STEP,3378158552700,3378163585700,5033000,-1
498,1,STEP,3378163629700,3378168425800,4796100,-1
499,1,STEP,3378168474000,3378173053600,4579600,-1
500,1,STEP,3378173108000,3378177626300,4518300,-1
501,1,STEP,3378177671500,3378182357100,4685600,-1
502,1,STEP,3378182400500,3378186960900,4560400,-1
503,1,STEP,3378187013400,3378191934100,4920700,-1
504,1,STEP,3378191985100,3378197065700,5080600,-1
505,1,STEP,3378197118600,3378202134700,5016100,-1
506,1,STEP,3378202200100,3378207426400,5226300,-1
507,1,STEP,3378207474800,3378212863100,5388300,-1
508,1,STEP,3378212909600,3378218315800,5406200,-1
509,1,STEP,3378218383300,3378223582500,5199200,-1
510,1,STEP,3378223658700,3378229101800,5443100,-1
511,1,STEP,3378229167700,3378234530700,5363000,-1
512,1,STEP,3378234590200,3378239971400,5381200,-1
513,1,STEP,3378240024200,3378245218600,5194400,-1
