Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
238,1,STEP,6971082360700,6971148881700,66521000,-1
239,1,STEP,6971151395200,6971212957200,61562000,-1
240,1,STEP,6971214427200,6971273522600,59095400,-1
241,1,STEP,6971275252700,6971326827300,51574600,-1
242,1,STEP,6971328572500,6971382433800,53861300,-1
243,1,STEP,6971384112700,6971438595800,54483100,-1
244,1,STEP,6971440517500,6971497788100,57270600,-1
245,1,STEP,6971499246600,6971550948200,51701600,-1
246,1,STEP,6971552491800,6971601417300,48925500,-1
247,1,STEP,6971602931100,6971654437000,51505900,-1
248,1,STEP,6971656300200,6971706873200,50573000,-1
249,1,STEP,6971708478500,6971760572900,52094400,-1
250,1,STEP,6971762131700,6971811555100,49423400,-1
251,1,STEP,6971812898100,6971864039400,51141300,-1
252,1,STEP,6971865651500,6971915408400,49756900,-1
253,1,STEP,6971916870400,6971967281500,50411100,-1
254,1,STEP,6971968808200,6972022845600,54037400,-1
255,1,STEP,6972024410100,6972075949800,51539700,-1
256,1,STEP,6972078844200,6972139253600,60409400,-1
257,1,STEP,6972143318300,6972203931300,60613000,-1
258,1,STEP,6972205596400,6972256264500,50668100,-1
259,1,STEP,6972257785800,6972312785500,54999700,-1
260,1,STEP,6972314380200,6972383576700,69196500,-1
261,1,STEP,6972385561700,6972442226900,56665200,-1
262,1,STEP,6972444032800,6972502441300,58408500,-1
263,1,STEP,6972504076800,6972561526100,57449300,-1
264,1,STEP,6972563053200,6972620229800,57176600,-1
265,1,STEP,6972622459200,6972688845500,66386300,-1
266,1,STEP,6972690652000,6972751369700,60717700,-1
267,1,STEP,6972753115000,6972811288200,58173200,-1
268,1,STEP,6972812961200,6972864577300,51616100,-1
269,1,STEP,6972866162600,6972919649800,53487200,-1
270,1,STEP,6972921402100,6972975762600,54360500,-1
271,1,STEP,6972977487600,6973033584200,56096600,-1
272,1,STEP,6973035273500,6973088583000,53309500,-1
273,1,STEP,6973090251400,6973145030800,54779400,-1
274,1,STEP,6973146891100,6973217483500,70592400,-1
275,1,STEP,6973220483000,6973282010400,61527400,-1
276,1,STEP,6973283702300,6973337855300,54153000,-1
277,1,STEP,6973339557000,6973400062000,60505000,-1
278,1,STEP,6973401761800,6973475719300,73957500,-1
279,1,STEP,6973477664900,6973538063800,60398900,-1
280,1,STEP,6973539771200,6973593971300,54200100,-1
281,1,STEP,6973595769100,6973653431600,57662500,-1
282,1,STEP,6973655212600,6973708917600,53705000,-1
283,1,STEP,6973710680900,6973782566700,71885800,-1
284,1,STEP,6973784434100,6973863631000,79196900,-1
285,1,STEP,6973865744600,6973920440400,54695800,-1
286,1,STEP,6973922198000,6973981153400,58955400,-1
287,1,STEP,6973983097900,6974041374800,58276900,-1
288,1,STEP,6974043365600,6974097868800,54503200,-1
289,1,STEP,6974099751700,6974151353300,51601600,-1
290,1,STEP,6974153032000,6974212635700,59603700,-1
291,1,STEP,6974214468000,6974292869900,78401900,-1
292,1,STEP,6974295360000,6974360962700,65602700,-1
293,1,STEP,6974362646400,6974415872100,53225700,-1
294,1,STEP,6974417583000,6974478848200,61265200,-1
