Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
313,1,STEP,12187996537200,12188006765100,10227900,-1
314,1,STEP,12188008396500,12188018618200,10221700,-1
315,1,STEP,12188020153200,12188028382700,8229500,-1
316,1,STEP,12188031818800,12188040548000,8729200,-1
317,1,STEP,12188042248100,12188056103700,13855600,-1
318,1,STEP,12188057739000,12188070375400,12636400,-1
319,1,STEP,12188072888500,12188089678400,16789900,-1
320,1,STEP,12188091502200,12188113897300,22395100,-1
321,1,STEP,12188115479100,12188127987800,12508700,-1
322,1,STEP,12188129930600,12188150193200,20262600,-1
323,1,STEP,12188151955700,12188170004600,18048900,-1
324,1,STEP,12188171710500,12188185550900,13840400,-1
325,1,STEP,12188187053900,12188196664600,9610700,-1
326,1,STEP,12188198316700,12188208322600,10005900,-1
327,1,STEP,12188209928900,12188220384700,10455800,-1
328,1,STEP,12188222699200,12188234580900,11881700,-1
329,1,STEP,12188236294800,12188249693100,13398300,-1
330,1,STEP,12188251506000,12188262316400,10810400,-1
331,1,STEP,12188264298900,12188278171000,13872100,-1
332,1,STEP,12188280023100,12188292497200,12474100,-1
333,1,STEP,12188294545300,12188304313000,9767700,-1
334,1,STEP,12188306240000,12188316648800,10408800,-1
335,1,STEP,12188318331500,12188327370900,9039400,-1
336,1,STEP,12188328997700,12188340328000,11330300,-1
337,1,STEP,12188341984500,12188352654400,10669900,-1
338,1,STEP,12188354604700,12188365218500,10613800,-1
339,1,STEP,12188366835700,12188376890200,10054500,-1
340,1,STEP,12188378412300,12188386561500,8149200,-1
341,1,STEP,12188388967200,12188398730100,9762900,-1
342,1,STEP,12188400438800,12188410023200,9584400,-1
343,1,STEP,12188411659800,12188422242400,10582600,-1
344,1,STEP,12188423844700,12188436375200,12530500,-1
345,1,STEP,12188438008700,12188449250000,11241300,-1
346,1,STEP,12188450970900,12188465359900,14389000,-1
347,1,STEP,12188467104200,12188477647500,10543300,-1
348,1,STEP,12188479390300,12188492719500,13329200,-1
349,1,STEP,12188494333400,12188505837100,11503700,-1
350,1,STEP,12188508180300,12188518956800,10776500,-1
351,1,STEP,12188521958000,12188533785400,11827400,-1
352,1,STEP,12188535419500,12188545773100,10353600,-1
353,1,STEP,12188547296200,12188559576800,12280600,-1
354,1,STEP,12188561097500,12188574212700,13115200,-1
355,1,STEP,12188577313800,12188589534100,12220300,-1
356,1,STEP,12188591535400,12188604896200,13360800,-1
357,1,STEP,12188607027800,12188617314500,10286700,-1
358,1,STEP,12188619912700,12188628392400,8479700,-1
359,1,STEP,12188630194300,12188638400800,8206500,-1
360,1,STEP,12188640490700,12188651116700,10626000,-1
361,1,STEP,12188652841200,12188661939700,9098500,-1
362,1,STEP,12188663406300,12188675611300,12205000,-1
363,1,STEP,12188678347000,12188689624300,11277300,-1
364,1,STEP,12188691139600,12188701988100,10848500,-1
365,1,STEP,12188703661800,12188716132900,12471100,-1
366,1,STEP,12188717659400,12188727215400,9556000,-1
367,1,STEP,12188728701200,12188737909200,9208000,-1
368,1,STEP,12188739464900,12188750191700,10726800,-1
369,1,STEP,12188751841800,12188763597300,11755500,-1
370,1,STEP,12188765362600,12188773065700,7703100,-1
371,1,STEP,12188774706000,12188786100300,11394300,-1
372,1,STEP,12188787716900,12188800314800,12597900,-1
373,1,STEP,12188803052400,12188814904900,11852500,-1
374,1,STEP,12188817106700,12188829110000,12003300,-1
375,1,STEP,12188830554800,12188837832600,7277800,-1
376,1,STEP,12188839420100,12188847115900,7695800,-1
377,1,STEP,12188848698700,12188858790500,10091800,-1
378,1,STEP,12188860397300,12188873236600,12839300,-1
379,1,STEP,12188875357900,12188888024400,12666500,-1
380,1,STEP,12188889800500,12188897686500,7886000,-1
381,1,STEP,12188899426700,12188911695000,12268300,-1
382,1,STEP,12188914796600,12188925524600,10728000,-1
383,1,STEP,12188928495400,12188939252300,10756900,-1
384,1,STEP,12188940868000,12188950278500,9410500,-1
385,1,STEP,12188951853300,12188960529300,8676000,-1
386,1,STEP,12188962533400,12188973574100,11040700,-1
387,1,STEP,12188976551000,12188986511900,9960900,-1
388,1,STEP,12188989556100,12189000980300,11424200,-1
389,1,STEP,12189002719300,12189011362000,8642700,-1
390,1,STEP,12189012969100,12189025343000,12373900,-1
391,1,STEP,12189027106000,12189036934000,9828000,-1
392,1,STEP,12189038757900,12189051833000,13075100,-1
393,1,STEP,12189054657800,12189063842500,9184700,-1
394,1,STEP,12189065437600,12189075171600,9734000,-1
395,1,STEP,12189077953900,12189085961200,8007300,-1
396,1,STEP,12189087661400,12189096775900,9114500,-1
397,1,STEP,12189098470700,12189109893200,11422500,-1
398,1,STEP,12189111620700,12189122655600,11034900,-1
399,1,STEP,12189124336300,12189133158700,8822400,-1
400,1,STEP,12189134764400,12189142957100,8192700,-1
401,1,STEP,12189144718300,12189155133400,10415100,-1
402,1,STEP,12189156693900,12189166444200,9750300,-1
403,1,STEP,12189168247000,12189179366700,11119700,-1
404,1,STEP,12189181146700,12189190349500,9202800,-1
405,1,STEP,12189192849300,12189206322200,13472900,-1
406,1,STEP,12189208135200,12189220585100,12449900,-1
407,1,STEP,12189223796300,12189236691500,12895200,-1
408,1,STEP,12189238848400,12189253222000,14373600,-1
409,1,STEP,12189255184500,12189269351600,14167100,-1
410,1,STEP,12189271011800,12189285711700,14699900,-1
411,1,STEP,12189287474200,12189311205400,23731200,-1
412,1,STEP,12189313340100,12189327911800,14571700,-1
413,1,STEP,12189331164500,12189345263100,14098600,-1
414,1,STEP,12189346788500,12189358067300,11278800,-1
415,1,STEP,12189359827200,12189371841800,12014600,-1
416,1,STEP,12189375028500,12189387560800,12532300,-1
417,1,STEP,12189390435000,12189400760100,10325100,-1
418,1,STEP,12189402985800,12189414830500,11844700,-1
419,1,STEP,12189417105000,12189426312400,9207400,-1
420,1,STEP,12189427983500,12189440514900,12531400,-1
421,1,STEP,12189442264100,12189457167700,14903600,-1
422,1,STEP,12189460285500,12189470141600,9856100,-1
423,1,STEP,12189471682400,12189481589500,9907100,-1
424,1,STEP,12189484903800,12189491575000,6671200,-1
425,1,STEP,12189493279200,12189503328400,10049200,-1
426,1,STEP,12189505818700,12189512858000,7039300,-1
427,1,STEP,12189514574000,12189526756100,12182100,-1
428,1,STEP,12189528428200,12189540124200,11696000,-1
429,1,STEP,12189542005400,12189556135400,14130000,-1
430,1,STEP,12189557899800,12189570508600,12608800,-1
431,1,STEP,12189572855500,12189586666700,13811200,-1
432,1,STEP,12189589177100,12189601490300,12313200,-1
433,1,STEP,12189604449800,12189614121900,9672100,-1
434,1,STEP,12189615826300,12189624285700,8459400,-1
435,1,STEP,12189626105400,12189633602700,7497300,-1
436,1,STEP,12189635635400,12189644559300,8923900,-1
437,1,STEP,12189646196600,12189658944800,12748200,-1
438,1,STEP,12189660467500,12189670403200,9935700,-1
439,1,STEP,12189672027800,12189682348300,10320500,-1
440,1,STEP,12189684096400,12189692935000,8838600,-1
441,1,STEP,12189694491800,12189701847000,7355200,-1
442,1,STEP,12189703502800,12189712621300,9118500,-1
443,1,STEP,12189714221100,12189723522200,9301100,-1
444,1,STEP,12189725277500,12189733232900,7955400,-1
445,1,STEP,12189735109000,12189747811800,12702800,-1
446,1,STEP,12189750501300,12189760274000,9772700,-1
