Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
439,1,STEP,756141015200,756143358000,2342800,-1
440,1,STEP,756143381700,756145746700,2365000,-1
441,1,STEP,756145770800,756148181200,2410400,-1
442,1,STEP,756148208100,756150524000,2315900,-1
443,1,STEP,756150549200,756153200900,2651700,-1
444,1,STEP,756153236800,756155628400,2391600,-1
445,1,STEP,756155655200,756157990000,2334800,-1
446,1,STEP,756158014600,756160468000,2453400,-1
447,1,STEP,756160496600,756162859000,2362400,-1
448,1,STEP,756162885100,756165213900,2328800,-1
449,1,STEP,756165238400,756167693900,2455500,-1
450,1,STEP,756167722800,756170073700,2350900,-1
451,1,STEP,756170099700,756172453700,2354000,-1
452,1,STEP,756172478700,756174891200,2412500,-1
453,1,STEP,756174919100,756177258100,2339000,-1
454,1,STEP,756177285200,756179628300,2343100,-1
455,1,STEP,756179653900,756182421000,2767100,-1
456,1,STEP,756182461700,756185153000,2691300,-1
457,1,STEP,756185181100,756187942900,2761800,-1
458,1,STEP,756187970600,756190812900,2842300,-1
459,1,STEP,756190843900,756193519900,2676000,-1
460,1,STEP,756193545900,756196289800,2743900,-1
461,1,STEP,756196323900,756199040400,2716500,-1
462,1,STEP,756199068300,756201849900,2781600,-1
463,1,STEP,756201879100,756204593800,2714700,-1
464,1,STEP,756204625400,756207343300,2717900,-1
465,1,STEP,756207368700,756210424100,3055400,-1
466,1,STEP,756210459100,756213582600,3123500,-1
467,1,STEP,756213632200,756216738300,3106100,-1
468,1,STEP,756216779800,756219837800,3058000,-1
469,1,STEP,756219884200,756222870700,2986500,-1
470,1,STEP,756223118000,756226337200,3219200,-1
471,1,STEP,756226366100,756229532400,3166300,-1
472,1,STEP,756229566800,756232444900,2878100,-1
473,1,STEP,756232474900,756235327600,2852700,-1
474,1,STEP,756235354200,756238162600,2808400,-1
475,1,STEP,756238192300,756240713800,2521500,-1
476,1,STEP,756240743400,756243391400,2648000,-1
477,1,STEP,756243424700,756245780500,2355800,-1
478,1,STEP,756245816700,756248126800,2310100,-1
479,1,STEP,756248151000,756250616600,2465600,-1
480,1,STEP,756250643600,756253052200,2408600,-1
481,1,STEP,756253078400,756255395900,2317500,-1
482,1,STEP,756255420100,756257820200,2400100,-1
483,1,STEP,756257847200,756260342900,2495700,-1
484,1,STEP,756260378400,756262835100,2456700,-1
485,1,STEP,756262861000,756265279600,2418600,-1
486,1,STEP,756265313100,756267636800,2323700,-1
487,1,STEP,756267662800,756270005300,2342500,-1
488,1,STEP,756270032400,756272424600,2392200,-1
489,1,STEP,756272452700,756274764300,2311600,-1
490,1,STEP,756274789200,756277220400,2431200,-1
491,1,STEP,756277247100,756279622100,2375000,-1
492,1,STEP,756279652700,756281968600,2315900,-1
493,1,STEP,756281993000,756284341700,2348700,-1
494,1,STEP,756284367000,756286743800,2376800,-1
495,1,STEP,756286771300,756289068100,2296800,-1
496,1,STEP,756289092800,756291440600,2347800,-1
497,1,STEP,756291466800,756293991600,2524800,-1
498,1,STEP,756294158500,756296528900,2370400,-1
499,1,STEP,756296557100,756298955300,2398200,-1
500,1,STEP,756298982500,756301345300,2362800,-1
501,1,STEP,756301380300,756303688000,2307700,-1
502,1,STEP,756303713000,756306133000,2420000,-1
503,1,STEP,756306159400,756308605200,2445800,-1
504,1,STEP,756308634900,756310955000,2320100,-1
505,1,STEP,756310981100,756313295400,2314300,-1
506,1,STEP,756313323500,756316095500,2772000,-1
507,1,STEP,756316124600,756318958700,2834100,-1
508,1,STEP,756318989500,756321671000,2681500,-1
509,1,STEP,756321704400,756324369800,2665400,-1
510,1,STEP,756324398400,756327036100,2637700,-1
511,1,STEP,756327062800,756329723200,2660400,-1
512,1,STEP,756329760400,756332393000,2632600,-1
513,1,STEP,756332417900,756334803600,2385700,-1
514,1,STEP,756334833200,756337162900,2329700,-1
515,1,STEP,756337187800,756339563600,2375800,-1
516,1,STEP,756339590800,756342044800,2454000,-1
517,1,STEP,756342082500,756344511200,2428700,-1
518,1,STEP,756344538100,756346931100,2393000,-1
519,1,STEP,756346955400,756349498700,2543300,-1
520,1,STEP,756349542300,756351911000,2368700,-1
521,1,STEP,756351936900,756354514800,2577900,-1
522,1,STEP,756354542900,756357049600,2506700,-1
523,1,STEP,756357088000,756359533900,2445900,-1
524,1,STEP,756359560800,756362368700,2807900,-1
525,1,STEP,756362401700,756365199700,2798000,-1
526,1,STEP,756365224800,756367562500,2337700,-1
527,1,STEP,756367586800,756370044500,2457700,-1
528,1,STEP,756370072800,756372433200,2360400,-1
529,1,STEP,756372460600,756374782700,2322100,-1
530,1,STEP,756374807100,756377251800,2444700,-1
531,1,STEP,756377282500,756379649400,2366900,-1
532,1,STEP,756379675600,756382022600,2347000,-1
533,1,STEP,756382048200,756384432400,2384200,-1
534,1,STEP,756384460800,756386775500,2314700,-1
535,1,STEP,756386799800,756389340200,2540400,-1
536,1,STEP,756389367200,756391809700,2442500,-1
537,1,STEP,756391837000,756394168200,2331200,-1
538,1,STEP,756394192300,756396634600,2442300,-1
539,1,STEP,756396663300,756399015800,2352500,-1
540,1,STEP,756399040000,756401358400,2318400,-1
541,1,STEP,756401384000,756403821100,2437100,-1
542,1,STEP,756403856200,756406237400,2381200,-1
543,1,STEP,756406263900,756408614300,2350400,-1
544,1,STEP,756408638600,756411084100,2445500,-1
545,1,STEP,756411116100,756413517900,2401800,-1
546,1,STEP,756413543000,756415855800,2312800,-1
547,1,STEP,756415879900,756418509600,2629700,-1
548,1,STEP,756418548200,756421258300,2710100,-1
549,1,STEP,756421292500,756423777800,2485300,-1
550,1,STEP,756423806200,756426210300,2404100,-1
551,1,STEP,756426242600,756428627200,2384600,-1
552,1,STEP,756428652100,756431064500,2412400,-1
553,1,STEP,756431094400,756433546700,2452300,-1
554,1,STEP,756433575400,756435905000,2329600,-1
