Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
231,1,STEP,3952417664800,3952453259800,35595000,-1
232,1,STEP,3952453319600,3952488341500,35021900,-1
233,1,STEP,3952488398500,3952523613900,35215400,-1
234,1,STEP,3952523663500,3952558821500,35158000,-1
235,1,STEP,3952558883300,3952593916900,35033600,-1
236,1,STEP,3952593981300,3952631048900,37067600,-1
237,1,STEP,3952631105100,3952668299100,37194000,-1
238,1,STEP,3952668383000,3952704350300,35967300,-1
239,1,STEP,3952704426000,3952738812100,34386100,-1
240,1,STEP,3952738874700,3952773403500,34528800,-1
241,1,STEP,3952773475100,3952807996000,34520900,-1
242,1,STEP,3952808061200,3952842517400,34456200,-1
243,1,STEP,3952842573200,3952877261200,34688000,-1
244,1,STEP,3952877321900,3952912290200,34968300,-1
245,1,STEP,3952912344200,3952946887500,34543300,-1
246,1,STEP,3952947317400,3952982372400,35055000,-1
247,1,STEP,3952982424400,3953017512100,35087700,-1
248,1,STEP,3953017570900,3953053367700,35796800,-1
249,1,STEP,3953053425400,3953088529000,35103600,-1
250,1,STEP,3953088594000,3953123242000,34648000,-1
251,1,STEP,3953123299000,3953158185900,34886900,-1
252,1,STEP,3953158260700,3953193213100,34952400,-1
253,1,STEP,3953193272600,3953228530700,35258100,-1
254,1,STEP,3953228583700,3953263833200,35249500,-1
255,1,STEP,3953263893600,3953298948500,35054900,-1
256,1,STEP,3953299014400,3953333914100,34899700,-1
257,1,STEP,3953333970400,3953369389500,35419100,-1
258,1,STEP,3953369457800,3953404495700,35037900,-1
259,1,STEP,3953404551500,3953439466400,34914900,-1
260,1,STEP,3953439522800,3953474712100,35189300,-1
261,1,STEP,3953474763900,3953509682000,34918100,-1
262,1,STEP,3953509743500,3953544619800,34876300,-1
263,1,STEP,3953544679200,3953579578900,34899700,-1
264,1,STEP,3953579629800,3953614592300,34962500,-1
265,1,STEP,3953614647200,3953649383400,34736200,-1
266,1,STEP,3953649437800,3953684322400,34884600,-1
267,1,STEP,3953684383500,3953719782200,35398700,-1
268,1,STEP,3953719841900,3953757211300,37369400,-1
269,1,STEP,3953757275700,3953794602600,37326900,-1
270,1,STEP,3953794678400,3953831662800,36984400,-1
271,1,STEP,3953831724300,3953866285600,34561300,-1
272,1,STEP,3953866346000,3953900705000,34359000,-1
273,1,STEP,3953900769200,3953935184200,34415000,-1
274,1,STEP,3953935263000,3953969521700,34258700,-1
275,1,STEP,3953969582300,3954003621200,34038900,-1
276,1,STEP,3954003696000,3954038313600,34617600,-1
277,1,STEP,3954038370500,3954073097600,34727100,-1
278,1,STEP,3954073157900,3954108036600,34878700,-1
279,1,STEP,3954108085300,3954143174300,35089000,-1
280,1,STEP,3954143227300,3954178270700,35043400,-1
281,1,STEP,3954178334100,3954213494700,35160600,-1
282,1,STEP,3954213547600,3954248757100,35209500,-1
283,1,STEP,3954248814200,3954284124700,35310500,-1
284,1,STEP,3954284187400,3954319286500,35099100,-1
285,1,STEP,3954319347800,3954355385200,36037400,-1
286,1,STEP,3954355561300,3954391161700,35600400,-1
287,1,STEP,3954391216900,3954426407400,35190500,-1
288,1,STEP,3954426471500,3954461473500,35002000,-1
289,1,STEP,3954461547600,3954497287800,35740200,-1
290,1,STEP,3954497354100,3954532375400,35021300,-1
291,1,STEP,3954532431800,3954567300900,34869100,-1
292,1,STEP,3954567356000,3954602767200,35411200,-1
293,1,STEP,3954602839800,3954637692400,34852600,-1
294,1,STEP,3954637739300,3954672579200,34839900,-1
295,1,STEP,3954672633400,3954707523100,34889700,-1
296,1,STEP,3954707578900,3954742454400,34875500,-1
297,1,STEP,3954742521700,3954777353400,34831700,-1
298,1,STEP,3954777415900,3954812672300,35256400,-1
299,1,STEP,3954812729600,3954848277200,35547600,-1
300,1,STEP,3954848352500,3954885499200,37146700,-1
301,1,STEP,3954885573300,3954922187600,36614300,-1
302,1,STEP,3954922253400,3954958860600,36607200,-1
303,1,STEP,3954958931500,3954993227200,34295700,-1
304,1,STEP,3954993286000,3955027499500,34213500,-1
305,1,STEP,3955027564600,3955061837600,34273000,-1
306,1,STEP,3955061902100,3955096128900,34226800,-1
307,1,STEP,3955096186400,3955130533300,34346900,-1
308,1,STEP,3955130597400,3955165500100,34902700,-1
309,1,STEP,3955165566700,3955200483800,34917100,-1
310,1,STEP,3955200539400,3955235798900,35259500,-1
311,1,STEP,3955235857500,3955271031800,35174300,-1
312,1,STEP,3955271094300,3955306233700,35139400,-1
313,1,STEP,3955306299500,3955341395100,35095600,-1
314,1,STEP,3955341445600,3955376177700,34732100,-1
315,1,STEP,3955376239900,3955411195300,34955400,-1
316,1,STEP,3955411258500,3955446740500,35482000,-1
317,1,STEP,3955446805600,3955481834200,35028600,-1
318,1,STEP,3955481892900,3955516758200,34865300,-1
319,1,STEP,3955516815200,3955551879500,35064300,-1
320,1,STEP,3955551928100,3955586990100,35062000,-1
321,1,STEP,3955587085000,3955622359700,35274700,-1
322,1,STEP,3955622416900,3955657532500,35115600,-1
323,1,STEP,3955657597000,3955692375200,34778200,-1
324,1,STEP,3955692445800,3955727511600,35065800,-1
325,1,STEP,3955727575000,3955762613400,35038400,-1
326,1,STEP,3955762660500,3955797555800,34895300,-1
327,1,STEP,3955797613100,3955832355800,34742700,-1
328,1,STEP,3955832410500,3955866622600,34212100,-1
329,1,STEP,3955866670300,3955901705100,35034800,-1
330,1,STEP,3955901754800,3955936963200,35208400,-1
331,1,STEP,3955937025900,3955973690900,36665000,-1
332,1,STEP,3955973765400,3956009535900,35770500,-1
333,1,STEP,3956009611500,3956045139000,35527500,-1
334,1,STEP,3956045208300,3956079993200,34784900,-1
335,1,STEP,3956080060900,3956114195600,34134700,-1
336,1,STEP,3956114245700,3956148437700,34192000,-1
337,1,STEP,3956148512400,3956182767900,34255500,-1
338,1,STEP,3956182824900,3956217039600,34214700,-1
339,1,STEP,3956217094700,3956251595300,34500600,-1
340,1,STEP,3956251648100,3956286091700,34443600,-1
341,1,STEP,3956286156200,3956320560300,34404100,-1
342,1,STEP,3956320632300,3956355296600,34664300,-1
343,1,STEP,3956355355900,3956389687600,34331700,-1
344,1,STEP,3956389739400,3956424698100,34958700,-1
345,1,STEP,3956424754500,3956459723100,34968600,-1
346,1,STEP,3956459780000,3956494718600,34938600,-1
347,1,STEP,3956494769200,3956530311200,35542000,-1
348,1,STEP,3956530364400,3956565365300,35000900,-1
349,1,STEP,3956565430900,3956600518300,35087400,-1
350,1,STEP,3956600583500,3956635250900,34667400,-1
351,1,STEP,3956635313300,3956669413900,34100600,-1
352,1,STEP,3956669464900,3956704355700,34890800,-1
