Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
187,1,STEP,981648063200,981669720300,21657100,-1
188,1,STEP,981669825200,981692669700,22844500,-1
189,1,STEP,981692748800,981715070500,22321700,-1
190,1,STEP,981715145100,981737700200,22555100,-1
191,1,STEP,981737749300,981760292100,22542800,-1
192,1,STEP,981760339100,981783120100,22781000,-1
193,1,STEP,981783182000,981806094000,22912000,-1
194,1,STEP,981806140100,981828813700,22673600,-1
195,1,STEP,981828859900,981851127300,22267400,-1
196,1,STEP,981851159900,981873702100,22542200,-1
197,1,STEP,981873756800,981896537700,22780900,-1
198,1,STEP,981896592000,981919091600,22499600,-1
199,1,STEP,981919137000,981942146500,23009500,-1
200,1,STEP,981942201700,981965888000,23686300,-1
201,1,STEP,981965941900,981988768500,22826600,-1
202,1,STEP,981988817600,982011514600,22697000,-1
203,1,STEP,982011567100,982033972200,22405100,-1
204,1,STEP,982034022200,982057029400,23007200,-1
205,1,STEP,982057076600,982080275700,23199100,-1
206,1,STEP,982080319900,982103456800,23136900,-1
207,1,STEP,982103503400,982125761300,22257900,-1
208,1,STEP,982125811200,982148043700,22232500,-1
209,1,STEP,982148090600,982170000500,21909900,-1
210,1,STEP,982170040600,982192543300,22502700,-1
211,1,STEP,982192602300,982214884700,22282400,-1
212,1,STEP,982214963900,982238174900,23211000,-1
213,1,STEP,982238229500,982260762300,22532800,-1
214,1,STEP,982260824400,982283443500,22619100,-1
215,1,STEP,982283508900,982306485300,22976400,-1
216,1,STEP,982306542400,982328934600,22392200,-1
217,1,STEP,982328981800,982351349200,22367400,-1
218,1,STEP,982351419000,982373679000,22260000,-1
219,1,STEP,982373738200,982396854500,23116300,-1
220,1,STEP,982396907100,982419372700,22465600,-1
221,1,STEP,982419419600,982442145900,22726300,-1
222,1,STEP,982442188400,982465198000,23009600,-1
223,1,STEP,982465242400,982487985300,22742900,-1
224,1,STEP,982488028200,982510627600,22599400,-1
225,1,STEP,982510680200,982533435700,22755500,-1
226,1,STEP,982533495800,982555971000,22475200,-1
227,1,STEP,982556018000,982579174000,23156000,-1
228,1,STEP,982579210200,982602629900,23419700,-1
229,1,STEP,982602686100,982625582700,22896600,-1
230,1,STEP,982625630400,982648142500,22512100,-1
231,1,STEP,982648181200,982670664100,22482900,-1
232,1,STEP,982670701200,982693096900,22395700,-1
233,1,STEP,982693137800,982716135900,22998100,-1
234,1,STEP,982716188300,982739083500,22895200,-1
235,1,STEP,982739152700,982761678700,22526000,-1
236,1,STEP,982761733600,982785294800,23561200,-1
237,1,STEP,982785345500,982808034000,22688500,-1
238,1,STEP,982808075200,982830826900,22751700,-1
239,1,STEP,982830879000,982853448600,22569600,-1
240,1,STEP,982853495500,982877308500,23813000,-1
241,1,STEP,982877349400,982899921800,22572400,-1
242,1,STEP,982899962600,982922571000,22608400,-1
243,1,STEP,982922638400,982945296300,22657900,-1
244,1,STEP,982945351800,982967940200,22588400,-1
245,1,STEP,982967989200,982991124300,23135100,-1
246,1,STEP,982991168400,983014754500,23586100,-1
247,1,STEP,983014806200,983036952400,22146200,-1
248,1,STEP,983037002600,983059425200,22422600,-1
249,1,STEP,983059469800,983081942600,22472800,-1
250,1,STEP,983081990200,983104354600,22364400,-1
251,1,STEP,983104419200,983127048100,22628900,-1
252,1,STEP,983127103300,983150178300,23075000,-1
253,1,STEP,983150228900,983172655800,22426900,-1
254,1,STEP,983172709200,983194790000,22080800,-1
255,1,STEP,983194835300,983217123900,22288600,-1
256,1,STEP,983217173000,983239531600,22358600,-1
257,1,STEP,983239582700,983261964200,22381500,-1
258,1,STEP,983262012100,983284853200,22841100,-1
259,1,STEP,983284898100,983308565200,23667100,-1
260,1,STEP,983308612200,983332024100,23411900,-1
261,1,STEP,983332077400,983355299100,23221700,-1
262,1,STEP,983355353400,983377541400,22188000,-1
263,1,STEP,983377594400,983399809100,22214700,-1
264,1,STEP,983399873100,983422270600,22397500,-1
265,1,STEP,983422347600,983445020800,22673200,-1
266,1,STEP,983445079400,983467923400,22844000,-1
267,1,STEP,983467984600,983491416700,23432100,-1
268,1,STEP,983491477000,983514179100,22702100,-1
269,1,STEP,983514235500,983536378700,22143200,-1
270,1,STEP,983536431900,983559918200,23486300,-1
271,1,STEP,983559981200,983582262700,22281500,-1
272,1,STEP,983582312400,983604952800,22640400,-1
273,1,STEP,983604990600,983627395400,22404800,-1
274,1,STEP,983627439800,983649883100,22443300,-1
275,1,STEP,983649930000,983672931100,23001100,-1
276,1,STEP,983672978800,983695520000,22541200,-1
277,1,STEP,983695562900,983718286800,22723900,-1
278,1,STEP,983718353700,983741587700,23234000,-1
279,1,STEP,983741638900,983764125700,22486800,-1
280,1,STEP,983764174300,983786576700,22402400,-1
281,1,STEP,983786633400,983809025200,22391800,-1
282,1,STEP,983809077700,983831291800,22214100,-1
283,1,STEP,983831352600,983854350600,22998000,-1
284,1,STEP,983854403900,983877061800,22657900,-1
285,1,STEP,983877134500,983899717000,22582500,-1
286,1,STEP,983899760700,983921802700,22042000,-1
287,1,STEP,983921901000,983944488100,22587100,-1
288,1,STEP,983944570500,983966884200,22313700,-1
289,1,STEP,983966945600,983991108600,24163000,-1
290,1,STEP,983991175000,984013782200,22607200,-1
291,1,STEP,984013834100,984036919900,23085800,-1
292,1,STEP,984036966500,984060227400,23260900,-1
293,1,STEP,984060281100,984083500800,23219700,-1
294,1,STEP,984083552600,984105930800,22378200,-1
295,1,STEP,984105983300,984128884800,22901500,-1
296,1,STEP,984128938200,984151444400,22506200,-1
297,1,STEP,984151494800,984174062300,22567500,-1
298,1,STEP,984174118500,984196416200,22297700,-1
299,1,STEP,984196469800,984219660800,23191000,-1
300,1,STEP,984219750100,984242358400,22608300,-1
301,1,STEP,984242414900,984265813200,23398300,-1
302,1,STEP,984265867400,984288074400,22207000,-1
303,1,STEP,984288126700,984311134700,23008000,-1
304,1,STEP,984311206400,984334479000,23272600,-1
305,1,STEP,984334527600,984357527100,22999500,-1
306,1,STEP,984357575900,984380583400,23007500,-1
307,1,STEP,984380650200,984403651000,23000800,-1
308,1,STEP,984403709900,984426515000,22805100,-1
309,1,STEP,984426572100,984450858800,24286700,-1
310,1,STEP,984450921200,984473519700,22598500,-1
311,1,STEP,984473576600,984496779500,23202900,-1
312,1,STEP,984496854600,984519146800,22292200,-1
313,1,STEP,984519200900,984542056400,22855500,-1
314,1,STEP,984542107900,984564805200,22697300,-1
315,1,STEP,984564854400,984587979800,23125400,-1
316,1,STEP,984588056700,984610224100,22167400,-1
317,1,STEP,984610284200,984632940500,22656300,-1
318,1,STEP,984632996200,984656183700,23187500,-1
319,1,STEP,984656235100,984679271000,23035900,-1
320,1,STEP,984679321800,984701613700,22291900,-1
321,1,STEP,984701668700,984724601300,22932600,-1
322,1,STEP,984724655400,984746930500,22275100,-1
323,1,STEP,984746986600,984769511600,22525000,-1
324,1,STEP,984769560900,984792516400,22955500,-1
325,1,STEP,984792565000,984815383800,22818800,-1
326,1,STEP,984815428400,984837601600,22173200,-1
327,1,STEP,984837656200,984860135200,22479000,-1
328,1,STEP,984860200600,984882494000,22293400,-1
329,1,STEP,984882558800,984905301000,22742200,-1
330,1,STEP,984905357300,984927822500,22465200,-1
331,1,STEP,984927887000,984950534000,22647000,-1
332,1,STEP,984950585600,984973413100,22827500,-1
333,1,STEP,984973471600,984995796300,22324700,-1
334,1,STEP,984995861700,985018004200,22142500,-1
335,1,STEP,985018064700,985040899600,22834900,-1
336,1,STEP,985040954200,985065075800,24121600,-1
337,1,STEP,985065124100,985089672500,24548400,-1
338,1,STEP,985089721600,985113529400,23807800,-1
339,1,STEP,985113582500,985137672400,24089900,-1
340,1,STEP,985137726100,985161595700,23869600,-1
341,1,STEP,985161682600,985185958100,24275500,-1
342,1,STEP,985186033300,985209798900,23765600,-1
343,1,STEP,985209886600,985233612000,23725400,-1
344,1,STEP,985233699000,985258423200,24724200,-1
345,1,STEP,985258482500,985283064500,24582000,-1
346,1,STEP,985283124000,985307398500,24274500,-1
347,1,STEP,985307462900,985332541600,25078700,-1
348,1,STEP,985332601200,985355783800,23182600,-1
349,1,STEP,985355836800,985379806100,23969300,-1
350,1,STEP,985379859500,985404043600,24184100,-1
351,1,STEP,985404120600,985428309700,24189100,-1
352,1,STEP,985428372200,985452774400,24402200,-1
353,1,STEP,985452827000,985477364100,24537100,-1
354,1,STEP,985477417000,985501982300,24565300,-1
355,1,STEP,985502027500,985526984900,24957400,-1
356,1,STEP,985527048400,985550925500,23877100,-1
357,1,STEP,985550980100,985575380200,24400100,-1
358,1,STEP,985575435600,985599602000,24166400,-1
359,1,STEP,985599651700,985623871100,24219400,-1
360,1,STEP,985623932800,985648358400,24425600,-1
361,1,STEP,985648406700,985673075400,24668700,-1
362,1,STEP,985673125300,985697146500,24021200,-1
363,1,STEP,985697195900,985721031000,23835100,-1
364,1,STEP,985721082600,985745474500,24391900,-1
365,1,STEP,985745534200,985769538200,24004000,-1
366,1,STEP,985769599400,985794103900,24504500,-1
367,1,STEP,985794158000,985818411600,24253600,-1
368,1,STEP,985818473400,985842360300,23886900,-1
369,1,STEP,985842426300,985866258200,23831900,-1
370,1,STEP,985866318800,985891268400,24949600,-1
371,1,STEP,985891325600,985915839500,24513900,-1
372,1,STEP,985915919100,985939535600,23616500,-1
373,1,STEP,985939596800,985963107600,23510800,-1
374,1,STEP,985963177600,985986953500,23775900,-1
375,1,STEP,985987001600,986010845900,23844300,-1
376,1,STEP,986010904000,986034497000,23593000,-1
377,1,STEP,986034544100,986058688800,24144700,-1
378,1,STEP,986058740900,986082182300,23441400,-1
379,1,STEP,986082227200,986105756300,23529100,-1
380,1,STEP,986105809500,986130080000,24270500,-1
381,1,STEP,986130132400,986154833500,24701100,-1
382,1,STEP,986154888400,986179561300,24672900,-1
383,1,STEP,986179608200,986203563300,23955100,-1
384,1,STEP,986203609300,986228398000,24788700,-1
385,1,STEP,986228471900,986252490600,24018700,-1
386,1,STEP,986252544500,986276541100,23996600,-1
387,1,STEP,986276617400,986300506300,23888900,-1
