Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
157,1,STEP,358413720300,358473896500,60176200,-1
158,1,STEP,358473950600,358534003600,60053000,-1
159,1,STEP,358534062000,358593952900,59890900,-1
160,1,STEP,358594006700,358653737900,59731200,-1
161,1,STEP,358653796300,358713581300,59785000,-1
162,1,STEP,358713632200,358773664000,60031800,-1
163,1,STEP,358773715100,358833748500,60033400,-1
164,1,STEP,358833804200,358893643900,59839700,-1
165,1,STEP,358893695500,358953439900,59744400,-1
166,1,STEP,358953512800,359013489300,59976500,-1
167,1,STEP,359013545900,359073689700,60143800,-1
168,1,STEP,359073735900,359133957100,60221200,-1
169,1,STEP,359134004100,359194215400,60211300,-1
170,1,STEP,359194264300,359254398600,60134300,-1
171,1,STEP,359254446400,359314773100,60326700,-1
172,1,STEP,359314820100,359375083300,60263200,-1
173,1,STEP,359375133300,359435423200,60289900,-1
174,1,STEP,359435469400,359495751600,60282200,-1
175,1,STEP,359495798900,359556138400,60339500,-1
176,1,STEP,359556188500,359616214100,60025600,-1
177,1,STEP,359616279300,359676140900,59861600,-1
178,1,STEP,359676196300,359736219900,60023600,-1
179,1,STEP,359736270600,359796415600,60145000,-1
180,1,STEP,359796473100,359856561100,60088000,-1
181,1,STEP,359856607600,359916772200,60164600,-1
182,1,STEP,359916887700,359977189300,60301600,-1
183,1,STEP,359977247900,360037332000,60084100,-1
184,1,STEP,360037384500,360097720400,60335900,-1
185,1,STEP,360097778300,360157828300,60050000,-1
186,1,STEP,360157876200,360218169900,60293700,-1
187,1,STEP,360218217000,360278631500,60414500,-1
188,1,STEP,360278683200,360338867000,60183800,-1
189,1,STEP,360338934900,360399104000,60169100,-1
190,1,STEP,360399159000,360459326600,60167600,-1
191,1,STEP,360459372100,360519466200,60094100,-1
192,1,STEP,360519515400,360579651200,60135800,-1
193,1,STEP,360579694300,360640017700,60323400,-1
194,1,STEP,360640064400,360700313600,60249200,-1
195,1,STEP,360700360000,360760299100,59939100,-1
196,1,STEP,360760350800,360820269100,59918300,-1
197,1,STEP,360820332300,360880114100,59781800,-1
198,1,STEP,360880165400,360940084700,59919300,-1
199,1,STEP,360940134900,361000059400,59924500,-1
200,1,STEP,361000108500,361060331200,60222700,-1
201,1,STEP,361060379700,361120590500,60210800,-1
202,1,STEP,361120639300,361180685400,60046100,-1
203,1,STEP,361180740600,361240885800,60145200,-1
204,1,STEP,361240946600,361301125700,60179100,-1
205,1,STEP,361301171700,361361451600,60279900,-1
206,1,STEP,361361498100,361421828000,60329900,-1
207,1,STEP,361421878800,361481992400,60113600,-1
208,1,STEP,361482042000,361542288400,60246400,-1
209,1,STEP,361542352900,361602585400,60232500,-1
210,1,STEP,361602632500,361662817800,60185300,-1
211,1,STEP,361662872100,361722959100,60087000,-1
212,1,STEP,361723007200,361783264900,60257700,-1
213,1,STEP,361783400800,361843565200,60164400,-1
