Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
47,1,STEP,427521497000,427524180000,2683000,-1
48,1,STEP,427524228500,427526768900,2540400,-1
49,1,STEP,427526806700,427529499400,2692700,-1
50,1,STEP,427529557400,427532197700,2640300,-1
51,1,STEP,427532238800,427534821900,2583100,-1
52,1,STEP,427534865700,427537610900,2745200,-1
53,1,STEP,427537666000,427540246600,2580600,-1
54,1,STEP,427540285100,427542954800,2669700,-1
55,1,STEP,427543010700,427545715800,2705100,-1
56,1,STEP,427545761600,427548429400,2667800,-1
57,1,STEP,427548466200,427551371600,2905400,-1
58,1,STEP,427551439800,427554293300,2853500,-1
59,1,STEP,427554323900,427557051100,2727200,-1
60,1,STEP,427557100400,427559712000,2611600,-1
61,1,STEP,427559744000,427562223300,2479300,-1
62,1,STEP,427562256400,427564896600,2640200,-1
63,1,STEP,427564968000,427567737600,2769600,-1
64,1,STEP,427567788500,427570578300,2789800,-1
65,1,STEP,427570643300,427573617900,2974600,-1
66,1,STEP,427573669200,427576631200,2962000,-1
67,1,STEP,427576678500,427579552600,2874100,-1
68,1,STEP,427579601900,427582932300,3330400,-1
69,1,STEP,427582962800,427586004700,3041900,-1
70,1,STEP,427586054500,427588758700,2704200,-1
71,1,STEP,427588788300,427591652200,2863900,-1
72,1,STEP,427591702100,427594298000,2595900,-1
73,1,STEP,427594341500,427597326700,2985200,-1
74,1,STEP,427597379800,427600093100,2713300,-1
75,1,STEP,427600142400,427603063000,2920600,-1
76,1,STEP,427603105400,427606611500,3506100,-1
77,1,STEP,427606662000,427609744200,3082200,-1
78,1,STEP,427609781500,427613017400,3235900,-1
79,1,STEP,427613076500,427616095100,3018600,-1
80,1,STEP,427616145900,427619188500,3042600,-1
81,1,STEP,427619237200,427622568400,3331200,-1
82,1,STEP,427622605400,427625761800,3156400,-1
83,1,STEP,427625828200,427628958500,3130300,-1
84,1,STEP,427629005300,427632342600,3337300,-1
85,1,STEP,427632405100,427635447500,3042400,-1
86,1,STEP,427635512600,427638808300,3295700,-1
87,1,STEP,427638847000,427642196600,3349600,-1
88,1,STEP,427642252200,427645590400,3338200,-1
89,1,STEP,427645624000,427648562800,2938800,-1
90,1,STEP,427648612300,427651106900,2494600,-1
91,1,STEP,427651138900,427653987100,2848200,-1
92,1,STEP,427654033800,427656553400,2519600,-1
93,1,STEP,427656597100,427659095900,2498800,-1
94,1,STEP,427659127800,427661894700,2766900,-1
95,1,STEP,427661941500,427664461400,2519900,-1
96,1,STEP,427664493600,427667051400,2557800,-1
97,1,STEP,427667089900,427669757800,2667900,-1
98,1,STEP,427669803100,427672427600,2624500,-1
99,1,STEP,427672464300,427675334600,2870300,-1
100,1,STEP,427675398400,427678047900,2649500,-1
101,1,STEP,427678090000,427681161100,3071100,-1
102,1,STEP,427681263100,427684755700,3492600,-1
103,1,STEP,427684804500,427687995000,3190500,-1
104,1,STEP,427688073600,427691256700,3183100,-1
105,1,STEP,427691318300,427694445000,3126700,-1
106,1,STEP,427694496200,427697843400,3347200,-1
107,1,STEP,427697899700,427701288900,3389200,-1
108,1,STEP,427701348300,427704803500,3455200,-1
109,1,STEP,427704864100,427707863600,2999500,-1
110,1,STEP,427707902400,427711115700,3213300,-1
111,1,STEP,427711172500,427714136500,2964000,-1
112,1,STEP,427714176200,427717274600,3098400,-1
113,1,STEP,427717404200,427720311100,2906900,-1
114,1,STEP,427720343800,427723423800,3080000,-1
115,1,STEP,427723468600,427726469000,3000400,-1
116,1,STEP,427726516900,427729539100,3022200,-1
117,1,STEP,427729586100,427732650100,3064000,-1
118,1,STEP,427732705900,427735651200,2945300,-1
119,1,STEP,427735685100,427738887100,3202000,-1
120,1,STEP,427738941300,427741874800,2933500,-1
121,1,STEP,427741906600,427744951500,3044900,-1
122,1,STEP,427745139600,427748265100,3125500,-1
123,1,STEP,427748313600,427751590300,3276700,-1
124,1,STEP,427751651200,427754575300,2924100,-1
125,1,STEP,427754611700,427758026900,3415200,-1
126,1,STEP,427758074700,427761344600,3269900,-1
127,1,STEP,427761398000,427764649200,3251200,-1
128,1,STEP,427764780700,427768030300,3249600,-1
129,1,STEP,427768084100,427770596400,2512300,-1
130,1,STEP,427770624900,427773463900,2839000,-1
131,1,STEP,427773513600,427776142700,2629100,-1
132,1,STEP,427776176800,427779303200,3126400,-1
133,1,STEP,427779360100,427782797400,3437300,-1
134,1,STEP,427782833100,427785751100,2918000,-1
135,1,STEP,427785794800,427788638100,2843300,-1
136,1,STEP,427788682800,427791230600,2547800,-1
137,1,STEP,427791264100,427793891600,2627500,-1
138,1,STEP,427793938900,427796506600,2567700,-1
139,1,STEP,427796540600,427799199700,2659100,-1
140,1,STEP,427799237700,427802176400,2938700,-1
141,1,STEP,427802231600,427804836000,2604400,-1
142,1,STEP,427804872500,427807695400,2822900,-1
143,1,STEP,427807751600,427810422200,2670600,-1
144,1,STEP,427810462900,427813452700,2989800,-1
145,1,STEP,427813536000,427816717800,3181800,-1
146,1,STEP,427816777400,427819925100,3147700,-1
147,1,STEP,427819967900,427822880500,2912600,-1
148,1,STEP,427822930700,427825721900,2791200,-1
149,1,STEP,427825764400,427828993500,3229100,-1
150,1,STEP,427829066800,427832386300,3319500,-1
151,1,STEP,427832426000,427835035300,2609300,-1
152,1,STEP,427835090600,427837711100,2620500,-1
153,1,STEP,427837745600,427840234400,2488800,-1
154,1,STEP,427840264300,427842822800,2558500,-1
155,1,STEP,427842871000,427845435100,2564100,-1
156,1,STEP,427845466800,427847817300,2350500,-1
157,1,STEP,427847856000,427850671400,2815400,-1
158,1,STEP,427850725800,427853321300,2595500,-1
159,1,STEP,427853354400,427856014000,2659600,-1
160,1,STEP,427856074200,427858567900,2493700,-1
161,1,STEP,427858599000,427860877700,2278700,-1
162,1,STEP,427860911600,427863234500,2322900,-1
163,1,STEP,427863299300,427865665900,2366600,-1
164,1,STEP,427865701800,427868011800,2310000,-1
165,1,STEP,427868048000,427870375200,2327200,-1
166,1,STEP,427870425200,427872928700,2503500,-1
167,1,STEP,427872969400,427875661100,2691700,-1
168,1,STEP,427875744700,427878557800,2813100,-1
169,1,STEP,427878609200,427881204400,2595200,-1
170,1,STEP,427881247700,427883581700,2334000,-1
171,1,STEP,427883652900,427886101500,2448600,-1
172,1,STEP,427886143200,427888588600,2445400,-1
173,1,STEP,427888628700,427891106400,2477700,-1
174,1,STEP,427891175700,427893742800,2567100,-1
175,1,STEP,427893773900,427896490500,2716600,-1
176,1,STEP,427896574000,427899039100,2465100,-1
177,1,STEP,427899087200,427901491300,2404100,-1
178,1,STEP,427901528700,427904177300,2648600,-1
179,1,STEP,427904241600,427906820800,2579200,-1
180,1,STEP,427906863700,427909308600,2444900,-1
181,1,STEP,427909340400,427911762400,2422000,-1
182,1,STEP,427911813400,427914067800,2254400,-1
183,1,STEP,427914101000,427916626800,2525800,-1
184,1,STEP,427916662800,427918984200,2321400,-1
185,1,STEP,427919033800,427921544400,2510600,-1
186,1,STEP,427921577200,427924251600,2674400,-1
187,1,STEP,427924295900,427926780700,2484800,-1
188,1,STEP,427926840500,427929676000,2835500,-1
189,1,STEP,427929712800,427932540100,2827300,-1
190,1,STEP,427932613400,427935214700,2601300,-1
191,1,STEP,427935253900,427937667500,2413600,-1
192,1,STEP,427937725500,427940087600,2362100,-1
193,1,STEP,427940138100,427942521400,2383300,-1
194,1,STEP,427942570400,427945256500,2686100,-1
195,1,STEP,427945346800,427947814300,2467500,-1
196,1,STEP,427947870300,427950238000,2367700,-1
197,1,STEP,427950281800,427952733200,2451400,-1
198,1,STEP,427952794000,427955163800,2369800,-1
199,1,STEP,427955209400,427957682600,2473200,-1
200,1,STEP,427957726300,427960310800,2584500,-1
201,1,STEP,427960368100,427962792200,2424100,-1
202,1,STEP,427962858700,427965256400,2397700,-1
203,1,STEP,427965308300,427968043300,2735000,-1
204,1,STEP,427968107700,427970481400,2373700,-1
205,1,STEP,427970519800,427973017700,2497900,-1
206,1,STEP,427973075100,427975794600,2719500,-1
207,1,STEP,427975869100,427978523400,2654300,-1
208,1,STEP,427978589700,427981397200,2807500,-1
209,1,STEP,427981459900,427984346400,2886500,-1
210,1,STEP,427984389300,427987207600,2818300,-1
211,1,STEP,427987262200,427990140700,2878500,-1
212,1,STEP,427990203100,427993434000,3230900,-1
213,1,STEP,427993485100,427996730400,3245300,-1
214,1,STEP,427996765900,427999532300,2766400,-1
215,1,STEP,427999562600,428002249300,2686700,-1
216,1,STEP,428002290600,428004879700,2589100,-1
217,1,STEP,428004909900,428007498800,2588900,-1
218,1,STEP,428007550100,428011055000,3504900,-1
219,1,STEP,428011096000,428014374100,3278100,-1
220,1,STEP,428014416000,428017333000,2917000,-1
221,1,STEP,428017372100,428020254700,2882600,-1
222,1,STEP,428020284700,428023611500,3326800,-1
223,1,STEP,428023659500,428026891400,3231900,-1
224,1,STEP,428026925100,428030379800,3454700,-1
225,1,STEP,428030433500,428033838700,3405200,-1
226,1,STEP,428033881800,428037315200,3433400,-1
227,1,STEP,428037371200,428040622200,3251000,-1
228,1,STEP,428040659200,428043667000,3007800,-1
229,1,STEP,428043710800,428046641500,2930700,-1
230,1,STEP,428046674300,428049602800,2928500,-1
231,1,STEP,428049645800,428052686500,3040700,-1
232,1,STEP,428052717700,428055170200,2452500,-1
233,1,STEP,428055205000,428057639600,2434600,-1
234,1,STEP,428057679900,428059942000,2262100,-1
235,1,STEP,428059969000,428062277700,2308700,-1
236,1,STEP,428062303900,428064658700,2354800,-1
237,1,STEP,428064696700,428067199000,2502300,-1
238,1,STEP,428067228400,428070210400,2982000,-1
239,1,STEP,428070256100,428073310500,3054400,-1
240,1,STEP,428073339800,428076160700,2820900,-1
241,1,STEP,428076190400,428078599100,2408700,-1
242,1,STEP,428078638200,428081020700,2382500,-1
243,1,STEP,428081048500,428083631300,2582800,-1
244,1,STEP,428083668800,428087042400,3373600,-1
245,1,STEP,428087096500,428090210500,3114000,-1
246,1,STEP,428090253300,428093071200,2817900,-1
247,1,STEP,428093116000,428095867700,2751700,-1
248,1,STEP,428095907500,428098378200,2470700,-1
249,1,STEP,428098421800,428101152300,2730500,-1
250,1,STEP,428101190900,428103753100,2562200,-1
251,1,STEP,428103789400,428106583100,2793700,-1
252,1,STEP,428106634900,428109347100,2712200,-1
253,1,STEP,428109386100,428112055200,2669100,-1
254,1,STEP,428112098900,428114450700,2351800,-1
255,1,STEP,428114488100,428116865400,2377300,-1
256,1,STEP,428116917000,428119397500,2480500,-1
257,1,STEP,428119441100,428121825500,2384400,-1
258,1,STEP,428121864900,428124244700,2379800,-1
259,1,STEP,428124284900,428126634200,2349300,-1
260,1,STEP,428126690500,428129088800,2398300,-1
261,1,STEP,428129127800,428131485500,2357700,-1
262,1,STEP,428131525000,428133913000,2388000,-1
263,1,STEP,428133956100,428136356600,2400500,-1
264,1,STEP,428136397600,428139001300,2603700,-1
265,1,STEP,428139027100,428141488000,2460900,-1
266,1,STEP,428141516900,428144001100,2484200,-1
267,1,STEP,428144025800,428146390200,2364400,-1
268,1,STEP,428146418800,428148783000,2364200,-1
269,1,STEP,428148809900,428151259800,2449900,-1
270,1,STEP,428151290600,428153741000,2450400,-1
271,1,STEP,428153773800,428156338900,2565100,-1
272,1,STEP,428156367300,428158819900,2452600,-1
273,1,STEP,428158847000,428161283300,2436300,-1
274,1,STEP,428161313200,428163579600,2266400,-1
275,1,STEP,428163606300,428165857600,2251300,-1
276,1,STEP,428165885600,428168213100,2327500,-1
277,1,STEP,428168249100,428170487900,2238800,-1
278,1,STEP,428170515100,428172753100,2238000,-1
279,1,STEP,428172780100,428175003700,2223600,-1
280,1,STEP,428175034100,428177459900,2425800,-1
281,1,STEP,428177490300,428179954400,2464100,-1
282,1,STEP,428179982100,428182774200,2792100,-1
283,1,STEP,428182867200,428185503400,2636200,-1
284,1,STEP,428185536300,428188275800,2739500,-1
285,1,STEP,428188316000,428190994800,2678800,-1
286,1,STEP,428191039900,428194171800,3131900,-1
287,1,STEP,428194213800,428197385800,3172000,-1
288,1,STEP,428197421800,428200754700,3332900,-1
289,1,STEP,428200786100,428203964200,3178100,-1
290,1,STEP,428203998500,428206844000,2845500,-1
291,1,STEP,428206875300,428209737300,2862000,-1
292,1,STEP,428209769900,428212248600,2478700,-1
293,1,STEP,428212278300,428214970700,2692400,-1
294,1,STEP,428215020900,428217841900,2821000,-1
295,1,STEP,428217903600,428220588400,2684800,-1
296,1,STEP,428220635800,428223357000,2721200,-1
297,1,STEP,428223405700,428226065700,2660000,-1
298,1,STEP,428226123300,428228778800,2655500,-1
299,1,STEP,428228816900,428231910300,3093400,-1
300,1,STEP,428231953400,428234783200,2829800,-1
301,1,STEP,428234812100,428237462800,2650700,-1
302,1,STEP,428237500400,428239975300,2474900,-1
303,1,STEP,428240004500,428242554800,2550300,-1
304,1,STEP,428242584400,428245330900,2746500,-1
305,1,STEP,428245382400,428248246700,2864300,-1
306,1,STEP,428248283300,428251694900,3411600,-1
307,1,STEP,428251742600,428254813700,3071100,-1
308,1,STEP,428254847100,428257914400,3067300,-1
309,1,STEP,428257984900,428261155600,3170700,-1
310,1,STEP,428261200900,428264179300,2978400,-1
311,1,STEP,428264217400,428267052400,2835000,-1
312,1,STEP,428267094600,428269928800,2834200,-1
313,1,STEP,428269963000,428272585200,2622200,-1
314,1,STEP,428272625700,428275188100,2562400,-1
315,1,STEP,428275227700,428277801200,2573500,-1
316,1,STEP,428277835800,428280498600,2662800,-1
317,1,STEP,428280536200,428283466600,2930400,-1
318,1,STEP,428283499600,428286343900,2844300,-1
319,1,STEP,428286386300,428288941400,2555100,-1
320,1,STEP,428288992400,428291832600,2840200,-1
321,1,STEP,428291877200,428294793100,2915900,-1
322,1,STEP,428294835500,428297291100,2455600,-1
323,1,STEP,428297324600,428300009200,2684600,-1
324,1,STEP,428300056700,428302455900,2399200,-1
325,1,STEP,428302485900,428305051200,2565300,-1
326,1,STEP,428305080600,428307605500,2524900,-1
327,1,STEP,428307644200,428310058900,2414700,-1
328,1,STEP,428310089100,428312590400,2501300,-1
329,1,STEP,428312620000,428315208100,2588100,-1
330,1,STEP,428315251500,428317698200,2446700,-1
331,1,STEP,428317729900,428320413700,2683800,-1
332,1,STEP,428320447600,428322901300,2453700,-1
333,1,STEP,428322932400,428325366000,2433600,-1
334,1,STEP,428325395300,428327932800,2537500,-1
335,1,STEP,428327971200,428330506200,2535000,-1
336,1,STEP,428330544500,428333154300,2609800,-1
337,1,STEP,428333186900,428335774300,2587400,-1
338,1,STEP,428335813000,428338315200,2502200,-1
339,1,STEP,428338347300,428341069000,2721700,-1
340,1,STEP,428341121800,428343656500,2534700,-1
341,1,STEP,428343698200,428346199800,2501600,-1
342,1,STEP,428346236000,428348939000,2703000,-1
343,1,STEP,428349000700,428351474300,2473600,-1
344,1,STEP,428351507000,428354021400,2514400,-1
345,1,STEP,428354053600,428356748400,2694800,-1
346,1,STEP,428356800800,428359328400,2527600,-1
347,1,STEP,428359362700,428362133800,2771100,-1
348,1,STEP,428362180000,428365467300,3287300,-1
349,1,STEP,428365513400,428368039100,2525700,-1
350,1,STEP,428368073000,428370688000,2615000,-1
351,1,STEP,428370735200,428373244600,2509400,-1
352,1,STEP,428373278900,428376024100,2745200,-1
353,1,STEP,428376079200,428378669100,2589900,-1
354,1,STEP,428378707600,428381246700,2539100,-1
355,1,STEP,428381279100,428383942300,2663200,-1
356,1,STEP,428383991200,428386527700,2536500,-1
357,1,STEP,428386563500,428389010300,2446800,-1
358,1,STEP,428389043300,428391761200,2717900,-1
359,1,STEP,428391831300,428394406800,2575500,-1
360,1,STEP,428394446200,428397129400,2683200,-1
361,1,STEP,428397182800,428399728200,2545400,-1
362,1,STEP,428399761500,428402251800,2490300,-1
363,1,STEP,428402283800,428404884400,2600600,-1
364,1,STEP,428404950500,428407462600,2512100,-1
365,1,STEP,428407494500,428410010900,2516400,-1
366,1,STEP,428410054800,428412835100,2780300,-1
367,1,STEP,428412883700,428415367400,2483700,-1
368,1,STEP,428415400800,428418072600,2671800,-1
369,1,STEP,428418113300,428420663800,2550500,-1
370,1,STEP,428420697700,428423176200,2478500,-1
371,1,STEP,428423207900,428425862100,2654200,-1
372,1,STEP,428425900600,428428704400,2803800,-1
373,1,STEP,428428762100,428431650400,2888300,-1
374,1,STEP,428431707300,428434542800,2835500,-1
375,1,STEP,428434585100,428437196400,2611300,-1
376,1,STEP,428437235500,428440073100,2837600,-1
377,1,STEP,428440122200,428443438300,3316100,-1
378,1,STEP,428443471100,428446901000,3429900,-1
379,1,STEP,428446940700,428450105500,3164800,-1
380,1,STEP,428450134300,428453318000,3183700,-1
381,1,STEP,428453440900,428456366200,2925300,-1
382,1,STEP,428456399200,428459344600,2945400,-1
383,1,STEP,428459385000,428462568800,3183800,-1
384,1,STEP,428462609400,428465962100,3352700,-1
385,1,STEP,428466025200,428469499400,3474200,-1
386,1,STEP,428469530900,428472606200,3075300,-1
387,1,STEP,428472634800,428475736100,3101300,-1
388,1,STEP,428475773600,428478540700,2767100,-1
389,1,STEP,428478570600,428481391100,2820500,-1
390,1,STEP,428481439900,428484083800,2643900,-1
391,1,STEP,428484119300,428487079300,2960000,-1
392,1,STEP,428487140600,428490265700,3125100,-1
393,1,STEP,428490303700,428493521700,3218000,-1
394,1,STEP,428493567300,428496578700,3011400,-1
395,1,STEP,428496655000,428500783100,4128100,-1
396,1,STEP,428500842800,428503893500,3050700,-1
397,1,STEP,428503941900,428506789700,2847800,-1
398,1,STEP,428506821800,428509534400,2712600,-1
399,1,STEP,428509576800,428512409800,2833000,-1
400,1,STEP,428512442800,428515586200,3143400,-1
401,1,STEP,428515626100,428518262600,2636500,-1
402,1,STEP,428518300200,428521172500,2872300,-1
403,1,STEP,428521204400,428524141200,2936800,-1
404,1,STEP,428524177800,428526917900,2740100,-1
405,1,STEP,428526947500,428529472600,2525100,-1
406,1,STEP,428529511900,428531968700,2456800,-1
407,1,STEP,428531998000,428534415400,2417400,-1
408,1,STEP,428534443500,428537123800,2680300,-1
409,1,STEP,428537166900,428539598400,2431500,-1
410,1,STEP,428539625100,428542157400,2532300,-1
411,1,STEP,428542185900,428544805200,2619300,-1
412,1,STEP,428544835100,428547325800,2490700,-1
413,1,STEP,428547356100,428549885800,2529700,-1
414,1,STEP,428549939600,428552419700,2480100,-1
415,1,STEP,428552459700,428554912900,2453200,-1
416,1,STEP,428554940200,428557473800,2533600,-1
417,1,STEP,428557505700,428559901500,2395800,-1
418,1,STEP,428559946600,428562421700,2475100,-1
419,1,STEP,428562449300,428564986000,2536700,-1
420,1,STEP,428565022800,428567487700,2464900,-1
421,1,STEP,428567522300,428570167000,2644700,-1
422,1,STEP,428570218300,428572725700,2507400,-1
423,1,STEP,428572756700,428575192700,2436000,-1
424,1,STEP,428575221500,428577755300,2533800,-1
425,1,STEP,428577793800,428580232600,2438800,-1
426,1,STEP,428580262400,428582828000,2565600,-1
427,1,STEP,428582867600,428585482200,2614600,-1
428,1,STEP,428585522400,428587938700,2416300,-1
429,1,STEP,428587970600,428590396400,2425800,-1
430,1,STEP,428590425300,428593036100,2610800,-1
431,1,STEP,428593073800,428595561600,2487800,-1
432,1,STEP,428595591100,428598251200,2660100,-1
433,1,STEP,428598301100,428600838000,2536900,-1
434,1,STEP,428600874100,428603420400,2546300,-1
435,1,STEP,428603453800,428606086900,2633100,-1
436,1,STEP,428606122800,428608821500,2698700,-1
437,1,STEP,428608852200,428611702600,2850400,-1
438,1,STEP,428611761100,428614901800,3140700,-1
439,1,STEP,428614947000,428617764300,2817300,-1
440,1,STEP,428617800500,428620449600,2649100,-1
441,1,STEP,428620495800,428623281300,2785500,-1
442,1,STEP,428623312600,428626359300,3046700,-1
443,1,STEP,428626402300,428629173000,2770700,-1
444,1,STEP,428629214700,428631785400,2570700,-1
445,1,STEP,428631815300,428634432100,2616800,-1
446,1,STEP,428634485600,428637225200,2739600,-1
447,1,STEP,428637263700,428639969300,2705600,-1
448,1,STEP,428640034800,428642739500,2704700,-1
449,1,STEP,428642777900,428645435900,2658000,-1
450,1,STEP,428645472500,428648164200,2691700,-1
451,1,STEP,428648209200,428651085500,2876300,-1
452,1,STEP,428651124500,428654102200,2977700,-1
453,1,STEP,428654220200,428657139200,2919000,-1
454,1,STEP,428657177500,428660149300,2971800,-1
455,1,STEP,428660194300,428663249200,3054900,-1
456,1,STEP,428663299300,428666219800,2920500,-1
457,1,STEP,428666263700,428669291300,3027600,-1
458,1,STEP,428669346900,428672289200,2942300,-1
459,1,STEP,428672328800,428675393300,3064500,-1
460,1,STEP,428675445500,428678367000,2921500,-1
461,1,STEP,428678420900,428681524100,3103200,-1
462,1,STEP,428681590900,428684507000,2916100,-1
463,1,STEP,428684540400,428687510500,2970100,-1
464,1,STEP,428687543900,428690592400,3048500,-1
465,1,STEP,428690633100,428693559500,2926400,-1
466,1,STEP,428693589800,428696712200,3122400,-1
467,1,STEP,428696761900,428699682100,2920200,-1
468,1,STEP,428699713200,428702774700,3061500,-1
469,1,STEP,428702826600,428705774200,2947600,-1
470,1,STEP,428705812200,428709013600,3201400,-1
471,1,STEP,428709068400,428712196900,3128500,-1
472,1,STEP,428712232200,428715366600,3134400,-1
473,1,STEP,428715393800,428718624000,3230200,-1
474,1,STEP,428718666100,428721448400,2782300,-1
475,1,STEP,428721478400,428724435000,2956600,-1
476,1,STEP,428724478700,428726994000,2515300,-1
477,1,STEP,428727028400,428729561500,2533100,-1
478,1,STEP,428729597600,428732310500,2712900,-1
479,1,STEP,428732348300,428735114700,2766400,-1
480,1,STEP,428735146300,428738112200,2965900,-1
481,1,STEP,428738153000,428741286600,3133600,-1
482,1,STEP,428741325300,428744320500,2995200,-1
483,1,STEP,428744363800,428747404000,3040200,-1
484,1,STEP,428747440700,428750578800,3138100,-1
485,1,STEP,428750617300,428753813900,3196600,-1
486,1,STEP,428753850400,428757220000,3369600,-1
487,1,STEP,428757289700,428760654100,3364400,-1
488,1,STEP,428760703500,428764016500,3313000,-1
489,1,STEP,428764048500,428767279400,3230900,-1
490,1,STEP,428767319200,428770628900,3309700,-1
491,1,STEP,428770677200,428773693400,3016200,-1
492,1,STEP,428773748100,428776641900,2893800,-1
493,1,STEP,428776674700,428779421400,2746700,-1
494,1,STEP,428779457800,428781992800,2535000,-1
495,1,STEP,428782024900,428784512000,2487100,-1
496,1,STEP,428784543800,428787169600,2625800,-1
497,1,STEP,428787216600,428789716800,2500200,-1
498,1,STEP,428789750500,428792525700,2775200,-1
499,1,STEP,428792562900,428795144700,2581800,-1
500,1,STEP,428795179500,428797720100,2540600,-1
501,1,STEP,428797754500,428800684300,2929800,-1
502,1,STEP,428800740100,428803308100,2568000,-1
503,1,STEP,428803344800,428805972600,2627800,-1
504,1,STEP,428806027600,428808785200,2757600,-1
505,1,STEP,428808833300,428811359400,2526100,-1
506,1,STEP,428811395400,428814519900,3124500,-1
507,1,STEP,428814576300,428817493100,2916800,-1
508,1,STEP,428817523900,428820448100,2924200,-1
509,1,STEP,428820487600,428823471900,2984300,-1
510,1,STEP,428823503900,428826335600,2831700,-1
511,1,STEP,428826365600,428829127600,2762000,-1
512,1,STEP,428829214600,428831681800,2467200,-1
513,1,STEP,428831711400,428834174800,2463400,-1
514,1,STEP,428834206100,428836634100,2428000,-1
515,1,STEP,428836663800,428839213100,2549300,-1
516,1,STEP,428839242300,428841850200,2607900,-1
517,1,STEP,428841893100,428844614600,2721500,-1
518,1,STEP,428844669000,428847240000,2571000,-1
519,1,STEP,428847283100,428850368000,3084900,-1
520,1,STEP,428850411100,428852941900,2530800,-1
521,1,STEP,428852968300,428855840300,2872000,-1
522,1,STEP,428855895000,428858498700,2603700,-1
523,1,STEP,428858532500,428861103500,2571000,-1
524,1,STEP,428861140100,428864430700,3290600,-1
525,1,STEP,428864478700,428867523600,3044900,-1
526,1,STEP,428867553800,428870312200,2758400,-1
527,1,STEP,428870356200,428872857400,2501200,-1
528,1,STEP,428872886300,428875388800,2502500,-1
529,1,STEP,428875418000,428877950600,2532600,-1
530,1,STEP,428877984300,428880440100,2455800,-1
531,1,STEP,428880468800,428883118600,2649800,-1
532,1,STEP,428883151400,428885689400,2538000,-1
533,1,STEP,428885732500,428888193600,2461100,-1
534,1,STEP,428888220700,428890725200,2504500,-1
535,1,STEP,428890761600,428893208500,2446900,-1
536,1,STEP,428893237600,428895786400,2548800,-1
537,1,STEP,428895819300,428898416500,2597200,-1
538,1,STEP,428898464500,428901239300,2774800,-1
539,1,STEP,428901303000,428904344700,3041700,-1
540,1,STEP,428904394600,428906998700,2604100,-1
541,1,STEP,428907029400,428909531800,2502400,-1
542,1,STEP,428909560100,428912083200,2523100,-1
543,1,STEP,428912124800,428914593300,2468500,-1
544,1,STEP,428914624200,428917376200,2752000,-1
545,1,STEP,428917451100,428920384100,2933000,-1
546,1,STEP,428920439600,428923124000,2684400,-1
547,1,STEP,428923157000,428926038200,2881200,-1
548,1,STEP,428926090300,428929324800,3234500,-1
549,1,STEP,428929357100,428932863200,3506100,-1
550,1,STEP,428932912800,428935795600,2882800,-1
551,1,STEP,428935827400,428938730000,2902600,-1
552,1,STEP,428938783200,428941569500,2786300,-1
553,1,STEP,428941635900,428944108600,2472700,-1
554,1,STEP,428944145700,428946775800,2630100,-1
