Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
65,1,STEP,3597073278300,3597074794600,1516300,-1
66,1,STEP,3597074836700,3597076345500,1508800,-1
67,1,STEP,3597076389300,3597077956100,1566800,-1
68,1,STEP,3597077998300,3597079698400,1700100,-1
69,1,STEP,3597079742000,3597081285900,1543900,-1
70,1,STEP,3597081327900,3597082852000,1524100,-1
71,1,STEP,3597082893900,3597084423900,1530000,-1
72,1,STEP,3597084465400,3597085806900,1341500,-1
73,1,STEP,3597085839700,3597087210700,1371000,-1
74,1,STEP,3597087241200,3597088547600,1306400,-1
75,1,STEP,3597088574500,3597089865300,1290800,-1
76,1,STEP,3597089892700,3597091187800,1295100,-1
77,1,STEP,3597091216600,3597092575200,1358600,-1
78,1,STEP,3597092605400,3597093929600,1324200,-1
79,1,STEP,3597093960900,3597095237000,1276100,-1
80,1,STEP,3597095266000,3597096584800,1318800,-1
81,1,STEP,3597096615200,3597097933200,1318000,-1
82,1,STEP,3597098033100,3597099413400,1380300,-1
83,1,STEP,3597099446000,3597100746200,1300200,-1
84,1,STEP,3597100775600,3597102073200,1297600,-1
85,1,STEP,3597102103000,3597103469800,1366800,-1
86,1,STEP,3597103499900,3597104860700,1360800,-1
87,1,STEP,3597104890800,3597106282300,1391500,-1
88,1,STEP,3597106318300,3597107619700,1301400,-1
89,1,STEP,3597107651500,3597109301400,1649900,-1
90,1,STEP,3597109332100,3597110974700,1642600,-1
91,1,STEP,3597111005400,3597112656400,1651000,-1
92,1,STEP,3597112687400,3597114392500,1705100,-1
93,1,STEP,3597114433000,3597116081100,1648100,-1
94,1,STEP,3597116113000,3597117757000,1644000,-1
95,1,STEP,3597117785500,3597119459900,1674400,-1
96,1,STEP,3597119488500,3597121100800,1612300,-1
97,1,STEP,3597121130500,3597122776000,1645500,-1
98,1,STEP,3597122805800,3597124454600,1648800,-1
99,1,STEP,3597124485100,3597126106600,1621500,-1
100,1,STEP,3597126139000,3597127825700,1686700,-1
101,1,STEP,3597127858800,3597129582400,1723600,-1
102,1,STEP,3597129614100,3597131316300,1702200,-1
103,1,STEP,3597131367700,3597133066500,1698800,-1
104,1,STEP,3597133100300,3597135199100,2098800,-1
105,1,STEP,3597135232400,3597137443900,2211500,-1
106,1,STEP,3597137480000,3597139368200,1888200,-1
107,1,STEP,3597139401800,3597141144400,1742600,-1
108,1,STEP,3597141184300,3597143043900,1859600,-1
109,1,STEP,3597143078200,3597144745900,1667700,-1
110,1,STEP,3597144782100,3597146543600,1761500,-1
111,1,STEP,3597146586900,3597148278100,1691200,-1
112,1,STEP,3597148313700,3597150006000,1692300,-1
113,1,STEP,3597150040000,3597151746200,1706200,-1
114,1,STEP,3597151785300,3597153518600,1733300,-1
115,1,STEP,3597153561700,3597155373600,1811900,-1
116,1,STEP,3597155418000,3597157139900,1721900,-1
117,1,STEP,3597157177300,3597158944300,1767000,-1
118,1,STEP,3597158980000,3597160638700,1658700,-1
119,1,STEP,3597160676300,3597162508700,1832400,-1
120,1,STEP,3597162550800,3597164252200,1701400,-1
121,1,STEP,3597164285900,3597166038200,1752300,-1
122,1,STEP,3597166074500,3597167828200,1753700,-1
123,1,STEP,3597167863800,3597169456600,1592800,-1
124,1,STEP,3597169491400,3597171019600,1528200,-1
125,1,STEP,3597171054900,3597172610500,1555600,-1
126,1,STEP,3597172647000,3597174136500,1489500,-1
127,1,STEP,3597174171300,3597175700200,1528900,-1
128,1,STEP,3597175739900,3597177263000,1523100,-1
129,1,STEP,3597177298200,3597178935700,1637500,-1
130,1,STEP,3597178982300,3597180510900,1528600,-1
131,1,STEP,3597180542800,3597182037300,1494500,-1
132,1,STEP,3597182071300,3597183519900,1448600,-1
133,1,STEP,3597183552400,3597185018200,1465800,-1
134,1,STEP,3597185048100,3597186475500,1427400,-1
135,1,STEP,3597186507500,3597188003000,1495500,-1
136,1,STEP,3597188033600,3597189497300,1463700,-1
137,1,STEP,3597189527100,3597190966000,1438900,-1
138,1,STEP,3597190995200,3597192464700,1469500,-1
139,1,STEP,3597192495700,3597194080200,1584500,-1
140,1,STEP,3597194112300,3597195561000,1448700,-1
141,1,STEP,3597195593100,3597197072300,1479200,-1
142,1,STEP,3597197104800,3597198561200,1456400,-1
143,1,STEP,3597198591800,3597200051600,1459800,-1
144,1,STEP,3597200082300,3597201546000,1463700,-1
145,1,STEP,3597201576300,3597203108600,1532300,-1
146,1,STEP,3597203140700,3597204646700,1506000,-1
147,1,STEP,3597204677300,3597206137600,1460300,-1
148,1,STEP,3597206170600,3597207613000,1442400,-1
149,1,STEP,3597207643900,3597209276200,1632300,-1
150,1,STEP,3597209311800,3597210726300,1414500,-1
151,1,STEP,3597210758600,3597211943900,1185300,-1
152,1,STEP,3597211974500,3597213141700,1167200,-1
153,1,STEP,3597213172100,3597214298200,1126100,-1
154,1,STEP,3597214328600,3597215496900,1168300,-1
155,1,STEP,3597215528400,3597216717900,1189500,-1
156,1,STEP,3597216750500,3597217897200,1146700,-1
157,1,STEP,3597217928600,3597219094600,1166000,-1
158,1,STEP,3597219125900,3597220280300,1154400,-1
159,1,STEP,3597220311200,3597221446200,1135000,-1
160,1,STEP,3597221477700,3597222648200,1170500,-1
161,1,STEP,3597222679100,3597223887900,1208800,-1
162,1,STEP,3597223923500,3597225073100,1149600,-1
163,1,STEP,3597225105000,3597226375200,1270200,-1
164,1,STEP,3597226418400,3597227599000,1180600,-1
165,1,STEP,3597227630500,3597228804200,1173700,-1
166,1,STEP,3597228835300,3597230011400,1176100,-1
167,1,STEP,3597230042400,3597231352400,1310000,-1
168,1,STEP,3597231384400,3597232607800,1223400,-1
169,1,STEP,3597232639000,3597233775100,1136100,-1
170,1,STEP,3597233806200,3597234974300,1168100,-1
171,1,STEP,3597235003300,3597236113900,1110600,-1
172,1,STEP,3597236145300,3597237317100,1171800,-1
173,1,STEP,3597237347600,3597238494400,1146800,-1
174,1,STEP,3597238524700,3597239802200,1277500,-1
175,1,STEP,3597239836300,3597241308300,1472000,-1
176,1,STEP,3597241341200,3597242829000,1487800,-1
177,1,STEP,3597242860400,3597244243000,1382600,-1
178,1,STEP,3597244277700,3597245787200,1509500,-1
179,1,STEP,3597245820900,3597247331600,1510700,-1
180,1,STEP,3597247363400,3597248830500,1467100,-1
181,1,STEP,3597248862500,3597250325600,1463100,-1
182,1,STEP,3597250359500,3597251849100,1489600,-1
183,1,STEP,3597251883100,3597253394300,1511200,-1
184,1,STEP,3597253426500,3597254958400,1531900,-1
185,1,STEP,3597254989900,3597256710600,1720700,-1
186,1,STEP,3597256748700,3597258222300,1473600,-1
187,1,STEP,3597258254600,3597259394700,1140100,-1
188,1,STEP,3597259427600,3597260580900,1153300,-1
189,1,STEP,3597260613900,3597261798800,1184900,-1
190,1,STEP,3597261831100,3597263023700,1192600,-1
191,1,STEP,3597263062900,3597264284400,1221500,-1
192,1,STEP,3597264319700,3597265538600,1218900,-1
193,1,STEP,3597265574100,3597266810700,1236600,-1
194,1,STEP,3597266844300,3597268020400,1176100,-1
195,1,STEP,3597268051900,3597269191300,1139400,-1
196,1,STEP,3597269222900,3597270475400,1252500,-1
197,1,STEP,3597270511700,3597272017200,1505500,-1
198,1,STEP,3597272049400,3597273524200,1474800,-1
199,1,STEP,3597273556600,3597275058800,1502200,-1
200,1,STEP,3597275089900,3597276565900,1476000,-1
201,1,STEP,3597276599800,3597278069300,1469500,-1
202,1,STEP,3597278100600,3597279625000,1524400,-1
203,1,STEP,3597279660800,3597281118300,1457500,-1
204,1,STEP,3597281149600,3597282596400,1446800,-1
205,1,STEP,3597282627600,3597284103500,1475900,-1
206,1,STEP,3597284135800,3597285530200,1394400,-1
207,1,STEP,3597285561900,3597287129500,1567600,-1
208,1,STEP,3597287171000,3597288665400,1494400,-1
209,1,STEP,3597288697700,3597290169200,1471500,-1
210,1,STEP,3597290200600,3597291698500,1497900,-1
211,1,STEP,3597291742800,3597293269200,1526400,-1
212,1,STEP,3597293301200,3597294781400,1480200,-1
213,1,STEP,3597294812600,3597296283600,1471000,-1
214,1,STEP,3597296316400,3597297783700,1467300,-1
215,1,STEP,3597297815200,3597299226500,1411300,-1
216,1,STEP,3597299258100,3597300747100,1489000,-1
217,1,STEP,3597300780300,3597302317400,1537100,-1
218,1,STEP,3597302354700,3597303824100,1469400,-1
219,1,STEP,3597303855600,3597305338500,1482900,-1
220,1,STEP,3597305371400,3597306887200,1515800,-1
221,1,STEP,3597306921300,3597308410900,1489600,-1
222,1,STEP,3597308443500,3597309935500,1492000,-1
223,1,STEP,3597309967600,3597311472500,1504900,-1
224,1,STEP,3597311505600,3597312986900,1481300,-1
225,1,STEP,3597313017600,3597314495700,1478100,-1
226,1,STEP,3597314526900,3597316049200,1522300,-1
227,1,STEP,3597316084000,3597317593100,1509100,-1
228,1,STEP,3597317624700,3597319162600,1537900,-1
229,1,STEP,3597319196300,3597320616200,1419900,-1
230,1,STEP,3597320647800,3597322213900,1566100,-1
231,1,STEP,3597322246400,3597323715800,1469400,-1
232,1,STEP,3597323747800,3597325232900,1485100,-1
233,1,STEP,3597325264100,3597326797300,1533200,-1
234,1,STEP,3597326831100,3597328305500,1474400,-1
235,1,STEP,3597328341400,3597329825500,1484100,-1
236,1,STEP,3597329857700,3597331362500,1504800,-1
237,1,STEP,3597331393800,3597333010300,1616500,-1
238,1,STEP,3597333047900,3597334623000,1575100,-1
239,1,STEP,3597334656100,3597335827300,1171200,-1
240,1,STEP,3597335860800,3597337038700,1177900,-1
241,1,STEP,3597337070000,3597338255900,1185900,-1
242,1,STEP,3597338287500,3597339459800,1172300,-1
243,1,STEP,3597339491400,3597340677500,1186100,-1
244,1,STEP,3597340710200,3597341885000,1174800,-1
245,1,STEP,3597341916800,3597343077400,1160600,-1
246,1,STEP,3597343118700,3597344313100,1194400,-1
247,1,STEP,3597344347400,3597345492500,1145100,-1
248,1,STEP,3597345524300,3597346701100,1176800,-1
249,1,STEP,3597346733700,3597347941700,1208000,-1
250,1,STEP,3597347973100,3597349224900,1251800,-1
251,1,STEP,3597349270200,3597350508900,1238700,-1
252,1,STEP,3597350539600,3597351671000,1131400,-1
253,1,STEP,3597351700100,3597352818600,1118500,-1
254,1,STEP,3597352845900,3597354005600,1159700,-1
255,1,STEP,3597354033800,3597355380700,1346900,-1
256,1,STEP,3597355412500,3597356639300,1226800,-1
257,1,STEP,3597356671400,3597357971900,1300500,-1
258,1,STEP,3597358004000,3597359215500,1211500,-1
259,1,STEP,3597359245700,3597360420400,1174700,-1
260,1,STEP,3597360452400,3597361750400,1298000,-1
261,1,STEP,3597361783100,3597363090400,1307300,-1
262,1,STEP,3597363125300,3597364611500,1486200,-1
263,1,STEP,3597364657800,3597366188500,1530700,-1
264,1,STEP,3597366219700,3597367386900,1167200,-1
265,1,STEP,3597367414100,3597368508000,1093900,-1
266,1,STEP,3597368548400,3597369674000,1125600,-1
267,1,STEP,3597369702800,3597370855600,1152800,-1
268,1,STEP,3597370885800,3597371998000,1112200,-1
269,1,STEP,3597372027500,3597373247300,1219800,-1
270,1,STEP,3597373278800,3597374517300,1238500,-1
271,1,STEP,3597374553000,3597375752100,1199100,-1
272,1,STEP,3597375786100,3597376940400,1154300,-1
273,1,STEP,3597376970800,3597378115600,1144800,-1
274,1,STEP,3597378145800,3597379264700,1118900,-1
275,1,STEP,3597379295600,3597380491900,1196300,-1
276,1,STEP,3597380526700,3597381662400,1135700,-1
277,1,STEP,3597381694500,3597382864800,1170300,-1
278,1,STEP,3597382896800,3597384104500,1207700,-1
279,1,STEP,3597384137100,3597385314000,1176900,-1
280,1,STEP,3597385346000,3597386564700,1218700,-1
281,1,STEP,3597386597500,3597387724400,1126900,-1
282,1,STEP,3597387755400,3597388922800,1167400,-1
283,1,STEP,3597388956100,3597390149900,1193800,-1
284,1,STEP,3597390182100,3597391381700,1199600,-1
285,1,STEP,3597391412900,3597392611100,1198200,-1
286,1,STEP,3597392644000,3597393779700,1135700,-1
287,1,STEP,3597393811700,3597394959700,1148000,-1
288,1,STEP,3597394991500,3597396328000,1336500,-1
289,1,STEP,3597396393400,3597398169000,1775600,-1
290,1,STEP,3597398231700,3597399866500,1634800,-1
291,1,STEP,3597399915000,3597401594400,1679400,-1
292,1,STEP,3597401633600,3597402924400,1290800,-1
293,1,STEP,3597402958200,3597404792000,1833800,-1
294,1,STEP,3597404830500,3597406137000,1306500,-1
295,1,STEP,3597406177600,3597407449700,1272100,-1
296,1,STEP,3597407486100,3597408816300,1330200,-1
297,1,STEP,3597408851200,3597410234300,1383100,-1
298,1,STEP,3597410268700,3597411760100,1491400,-1
299,1,STEP,3597411797200,3597413203200,1406000,-1
300,1,STEP,3597413236300,3597414690300,1454000,-1
301,1,STEP,3597414723500,3597415924100,1200600,-1
302,1,STEP,3597415959100,3597417208100,1249000,-1
303,1,STEP,3597417242600,3597418410700,1168100,-1
304,1,STEP,3597418444200,3597419618000,1173800,-1
305,1,STEP,3597419651400,3597420838100,1186700,-1
306,1,STEP,3597420873200,3597422070600,1197400,-1
307,1,STEP,3597422104200,3597423279700,1175500,-1
308,1,STEP,3597423313700,3597424621500,1307800,-1
309,1,STEP,3597424661900,3597425880400,1218500,-1
310,1,STEP,3597425917900,3597427179200,1261300,-1
311,1,STEP,3597427213800,3597428397800,1184000,-1
312,1,STEP,3597428430800,3597429616800,1186000,-1
313,1,STEP,3597429649800,3597430794800,1145000,-1
314,1,STEP,3597430828300,3597432069200,1240900,-1
315,1,STEP,3597432104300,3597433288700,1184400,-1
316,1,STEP,3597433322700,3597434517900,1195200,-1
317,1,STEP,3597434551300,3597435716800,1165500,-1
318,1,STEP,3597435751900,3597437000900,1249000,-1
319,1,STEP,3597437034300,3597438212700,1178400,-1
320,1,STEP,3597438246200,3597439422600,1176400,-1
321,1,STEP,3597439456100,3597440631900,1175800,-1
322,1,STEP,3597440668900,3597441862400,1193500,-1
323,1,STEP,3597441895800,3597443078500,1182700,-1
324,1,STEP,3597443111700,3597444301400,1189700,-1
325,1,STEP,3597444334600,3597445557400,1222800,-1
326,1,STEP,3597445590900,3597446809700,1218800,-1
327,1,STEP,3597446845700,3597448031000,1185300,-1
328,1,STEP,3597448074900,3597449248300,1173400,-1
329,1,STEP,3597449282200,3597450457100,1174900,-1
330,1,STEP,3597450490100,3597451723900,1233800,-1
331,1,STEP,3597451757800,3597452939500,1181700,-1
332,1,STEP,3597452972800,3597454136600,1163800,-1
333,1,STEP,3597454170800,3597455416600,1245800,-1
334,1,STEP,3597455453700,3597456683200,1229500,-1
335,1,STEP,3597456717400,3597457869400,1152000,-1
336,1,STEP,3597457903100,3597459097500,1194400,-1
337,1,STEP,3597459131800,3597460450800,1319000,-1
338,1,STEP,3597460485800,3597461689500,1203700,-1
339,1,STEP,3597461732500,3597462925900,1193400,-1
340,1,STEP,3597462959200,3597464162800,1203600,-1
341,1,STEP,3597464197100,3597465410900,1213800,-1
342,1,STEP,3597465444200,3597466705400,1261200,-1
343,1,STEP,3597466742300,3597468020900,1278600,-1
344,1,STEP,3597468056500,3597469329200,1272700,-1
345,1,STEP,3597469362500,3597470520600,1158100,-1
346,1,STEP,3597470553800,3597471741200,1187400,-1
347,1,STEP,3597471782100,3597473024100,1242000,-1
348,1,STEP,3597473058500,3597474249800,1191300,-1
349,1,STEP,3597474283800,3597475455400,1171600,-1
350,1,STEP,3597475490000,3597476649200,1159200,-1
351,1,STEP,3597476686500,3597478012100,1325600,-1
352,1,STEP,3597478048800,3597479304700,1255900,-1
353,1,STEP,3597479342600,3597480741000,1398400,-1
354,1,STEP,3597480781700,3597482050500,1268800,-1
355,1,STEP,3597482087500,3597483280500,1193000,-1
356,1,STEP,3597483315000,3597484486500,1171500,-1
357,1,STEP,3597484520900,3597485681200,1160300,-1
358,1,STEP,3597485717200,3597487045900,1328700,-1
359,1,STEP,3597487099800,3597488363000,1263200,-1
360,1,STEP,3597488414500,3597489564300,1149800,-1
361,1,STEP,3597489596000,3597490782400,1186400,-1
362,1,STEP,3597490813200,3597491943200,1130000,-1
363,1,STEP,3597491980600,3597493111700,1131100,-1
364,1,STEP,3597493142500,3597494341500,1199000,-1
365,1,STEP,3597494373600,3597495555000,1181400,-1
366,1,STEP,3597495590000,3597496817300,1227300,-1
367,1,STEP,3597496851900,3597498027400,1175500,-1
368,1,STEP,3597498059300,3597499238200,1178900,-1
369,1,STEP,3597499270300,3597500450700,1180400,-1
370,1,STEP,3597500482900,3597501728500,1245600,-1
371,1,STEP,3597501762000,3597502996100,1234100,-1
372,1,STEP,3597503033100,3597504192600,1159500,-1
373,1,STEP,3597504224700,3597505422400,1197700,-1
374,1,STEP,3597505454300,3597506632900,1178600,-1
375,1,STEP,3597506668600,3597507885000,1216400,-1
376,1,STEP,3597507918100,3597509306200,1388100,-1
377,1,STEP,3597509370000,3597510561600,1191600,-1
378,1,STEP,3597510595900,3597511796700,1200800,-1
379,1,STEP,3597511829800,3597513029300,1199500,-1
380,1,STEP,3597513063200,3597514259500,1196300,-1
381,1,STEP,3597514291900,3597515481100,1189200,-1
382,1,STEP,3597515514900,3597516714400,1199500,-1
383,1,STEP,3597516750100,3597517938400,1188300,-1
384,1,STEP,3597517972800,3597519361600,1388800,-1
385,1,STEP,3597519405300,3597520609600,1204300,-1
386,1,STEP,3597520644700,3597521891000,1246300,-1
387,1,STEP,3597521926800,3597523237400,1310600,-1
388,1,STEP,3597523277100,3597524572500,1295400,-1
389,1,STEP,3597524607800,3597525832000,1224200,-1
390,1,STEP,3597525867600,3597527069800,1202200,-1
391,1,STEP,3597527102800,3597528354300,1251500,-1
392,1,STEP,3597528388400,3597529641600,1253200,-1
393,1,STEP,3597529675600,3597530917300,1241700,-1
394,1,STEP,3597530961000,3597532217900,1256900,-1
395,1,STEP,3597532252100,3597533473400,1221300,-1
396,1,STEP,3597533508900,3597534815800,1306900,-1
397,1,STEP,3597534889000,3597536275200,1386200,-1
398,1,STEP,3597536326600,3597537692500,1365900,-1
399,1,STEP,3597537744400,3597539074400,1330000,-1
400,1,STEP,3597539121000,3597540441300,1320300,-1
401,1,STEP,3597540490500,3597541815800,1325300,-1
402,1,STEP,3597541866800,3597543211700,1344900,-1
403,1,STEP,3597543275300,3597544621700,1346400,-1
404,1,STEP,3597544678400,3597546072400,1394000,-1
405,1,STEP,3597546125700,3597547513300,1387600,-1
406,1,STEP,3597547564500,3597549000600,1436100,-1
407,1,STEP,3597549050300,3597550571300,1521000,-1
408,1,STEP,3597550632500,3597551948800,1316300,-1
409,1,STEP,3597551990700,3597553450000,1459300,-1
410,1,STEP,3597553497000,3597555050800,1553800,-1
411,1,STEP,3597555087000,3597556753600,1666600,-1
412,1,STEP,3597556793400,3597558331100,1537700,-1
413,1,STEP,3597558383300,3597559898500,1515200,-1
414,1,STEP,3597559931100,3597561435900,1504800,-1
415,1,STEP,3597561467300,3597562965100,1497800,-1
416,1,STEP,3597562995100,3597564368900,1373800,-1
417,1,STEP,3597564400000,3597565868000,1468000,-1
418,1,STEP,3597565904000,3597567071300,1167300,-1
419,1,STEP,3597567101400,3597568282400,1181000,-1
420,1,STEP,3597568312000,3597569501300,1189300,-1
421,1,STEP,3597569531000,3597570718300,1187300,-1
422,1,STEP,3597570747200,3597571914800,1167600,-1
423,1,STEP,3597571943800,3597573133200,1189400,-1
424,1,STEP,3597573162000,3597574370800,1208800,-1
425,1,STEP,3597574416000,3597575655500,1239500,-1
426,1,STEP,3597575685300,3597576907300,1222000,-1
427,1,STEP,3597576936700,3597578193900,1257200,-1
428,1,STEP,3597578224800,3597579493500,1268700,-1
429,1,STEP,3597579523500,3597580960700,1437200,-1
430,1,STEP,3597580995700,3597582420200,1424500,-1
431,1,STEP,3597582449600,3597583928000,1478400,-1
432,1,STEP,3597583957300,3597585427500,1470200,-1
433,1,STEP,3597585458200,3597586910800,1452600,-1
434,1,STEP,3597586943700,3597588382200,1438500,-1
435,1,STEP,3597588416000,3597589933800,1517800,-1
436,1,STEP,3597589970800,3597591490700,1519900,-1
437,1,STEP,3597591535400,3597592994300,1458900,-1
438,1,STEP,3597593028700,3597594499000,1470300,-1
439,1,STEP,3597594530800,3597595994200,1463400,-1
440,1,STEP,3597596031300,3597597217800,1186500,-1
441,1,STEP,3597597248500,3597598539300,1290800,-1
442,1,STEP,3597598571700,3597599862700,1291000,-1
443,1,STEP,3597599893500,3597601071000,1177500,-1
444,1,STEP,3597601101500,3597602289800,1188300,-1
445,1,STEP,3597602321300,3597603517700,1196400,-1
446,1,STEP,3597603547800,3597604733900,1186100,-1
447,1,STEP,3597604779600,3597606163300,1383700,-1
448,1,STEP,3597606198000,3597607359500,1161500,-1
449,1,STEP,3597607391800,3597608594200,1202400,-1
450,1,STEP,3597608625500,3597609864300,1238800,-1
451,1,STEP,3597609894400,3597611047500,1153100,-1
452,1,STEP,3597611078100,3597612619400,1541300,-1
453,1,STEP,3597612663100,3597614264000,1600900,-1
454,1,STEP,3597614294300,3597615734300,1440000,-1
455,1,STEP,3597615778900,3597617132900,1354000,-1
456,1,STEP,3597617168800,3597618508200,1339400,-1
457,1,STEP,3597618540800,3597620015600,1474800,-1
458,1,STEP,3597620046000,3597621424300,1378300,-1
459,1,STEP,3597621456400,3597622676800,1220400,-1
460,1,STEP,3597622706000,3597624877400,2171400,-1
461,1,STEP,3597624905700,3597627580300,2674600,-1
462,1,STEP,3597627625100,3597629771000,2145900,-1
463,1,STEP,3597629801500,3597630974200,1172700,-1
464,1,STEP,3597631004800,3597634634100,3629300,-1
465,1,STEP,3597634677400,3597640259800,5582400,-1
466,1,STEP,3597640300600,3597645035300,4734700,-1
467,1,STEP,3597645081100,3597646570200,1489100,-1
468,1,STEP,3597646622600,3597648392500,1769900,-1
469,1,STEP,3597648433900,3597649925800,1491900,-1
470,1,STEP,3597649960700,3597653750000,3789300,-1
471,1,STEP,3597653784900,3597658588900,4804000,-1
472,1,STEP,3597658637600,3597662631000,3993400,-1
473,1,STEP,3597662674700,3597664558700,1884000,-1
474,1,STEP,3597664595300,3597665945100,1349800,-1
475,1,STEP,3597665979000,3597667220900,1241900,-1
476,1,STEP,3597667254100,3597668569400,1315300,-1
477,1,STEP,3597668622000,3597669829800,1207800,-1
478,1,STEP,3597669862100,3597671147900,1285800,-1
479,1,STEP,3597671180300,3597672525000,1344700,-1
480,1,STEP,3597672564300,3597673778000,1213700,-1
481,1,STEP,3597673809500,3597675048100,1238600,-1
482,1,STEP,3597675085300,3597676648000,1562700,-1
483,1,STEP,3597676688100,3597679499500,2811400,-1
484,1,STEP,3597679537600,3597682392100,2854500,-1
485,1,STEP,3597682479400,3597684680100,2200700,-1
486,1,STEP,3597684716600,3597687675000,2958400,-1
487,1,STEP,3597687726000,3597690770600,3044600,-1
488,1,STEP,3597690805200,3597694220600,3415400,-1
489,1,STEP,3597694252100,3597696849200,2597100,-1
490,1,STEP,3597696884100,3597699247300,2363200,-1
491,1,STEP,3597699281400,3597702289000,3007600,-1
492,1,STEP,3597702341000,3597705950700,3609700,-1
493,1,STEP,3597706010500,3597709422800,3412300,-1
494,1,STEP,3597709459700,3597712494600,3034900,-1
495,1,STEP,3597712537400,3597714265500,1728100,-1
496,1,STEP,3597714300800,3597715756300,1455500,-1
497,1,STEP,3597715795200,3597717306400,1511200,-1
498,1,STEP,3597717339900,3597718793400,1453500,-1
499,1,STEP,3597718828200,3597720297200,1469000,-1
500,1,STEP,3597720337500,3597721800500,1463000,-1
501,1,STEP,3597721833800,3597725650800,3817000,-1
502,1,STEP,3597725698800,3597731536000,5837200,-1
503,1,STEP,3597731577600,3597737407100,5829500,-1
504,1,STEP,3597737449100,3597741986100,4537000,-1
505,1,STEP,3597742018500,3597746599900,4581400,-1
506,1,STEP,3597746641900,3597748317700,1675800,-1
507,1,STEP,3597748352500,3597749548500,1196000,-1
508,1,STEP,3597749581600,3597750826900,1245300,-1
509,1,STEP,3597750868000,3597752545700,1677700,-1
510,1,STEP,3597752596800,3597754312100,1715300,-1
511,1,STEP,3597754358700,3597755879400,1520700,-1
512,1,STEP,3597755951000,3597757425700,1474700,-1
513,1,STEP,3597757487800,3597758877800,1390000,-1
