Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
125,1,STEP,4327954062400,4327975198800,21136400,-1
126,1,STEP,4327975270200,4327993352900,18082700,-1
127,1,STEP,4327993434100,4328014174900,20740800,-1
128,1,STEP,4328014243100,4328035198000,20954900,-1
129,1,STEP,4328035268600,4328056916300,21647700,-1
130,1,STEP,4328057028400,4328073762000,16733600,-1
131,1,STEP,4328073861900,4328090638900,16777000,-1
132,1,STEP,4328090736600,4328107398800,16662200,-1
133,1,STEP,4328107477900,4328123692800,16214900,-1
134,1,STEP,4328123800500,4328140313300,16512800,-1
135,1,STEP,4328140446400,4328156859500,16413100,-1
136,1,STEP,4328156923600,4328173466500,16542900,-1
137,1,STEP,4328173553300,4328190294900,16741600,-1
138,1,STEP,4328190364400,4328206836400,16472000,-1
139,1,STEP,4328206930500,4328224481000,17550500,-1
140,1,STEP,4328224547400,4328243552000,19004600,-1
141,1,STEP,4328243689500,4328261910600,18221100,-1
142,1,STEP,4328262018000,4328280572900,18554900,-1
143,1,STEP,4328280640700,4328299109700,18469000,-1
144,1,STEP,4328299234000,4328317878200,18644200,-1
145,1,STEP,4328317983300,4328336844600,18861300,-1
146,1,STEP,4328336905600,4328356504800,19599200,-1
147,1,STEP,4328356571300,4328376579500,20008200,-1
148,1,STEP,4328376647100,4328395208200,18561100,-1
149,1,STEP,4328395285500,4328414133800,18848300,-1
150,1,STEP,4328414199500,4328432484500,18285000,-1
151,1,STEP,4328432546900,4328451688400,19141500,-1
152,1,STEP,4328451779200,4328470414500,18635300,-1
153,1,STEP,4328470534600,4328489681900,19147300,-1
154,1,STEP,4328489740400,4328508797100,19056700,-1
155,1,STEP,4328508859800,4328528318700,19458900,-1
156,1,STEP,4328528402200,4328547335300,18933100,-1
157,1,STEP,4328547437400,4328566519100,19081700,-1
158,1,STEP,4328566575700,4328585810200,19234500,-1
159,1,STEP,4328585879000,4328605766400,19887400,-1
160,1,STEP,4328605830500,4328624966500,19136000,-1
161,1,STEP,4328625041500,4328643688300,18646800,-1
162,1,STEP,4328643841100,4328662458100,18617000,-1
163,1,STEP,4328662519500,4328680601000,18081500,-1
164,1,STEP,4328680669500,4328698678300,18008800,-1
165,1,STEP,4328698752300,4328716901200,18148900,-1
166,1,STEP,4328716973100,4328734618100,17645000,-1
167,1,STEP,4328734735400,4328752189300,17453900,-1
168,1,STEP,4328752255200,4328769739500,17484300,-1
169,1,STEP,4328769866700,4328787827100,17960400,-1
170,1,STEP,4328787889000,4328805344900,17455900,-1
171,1,STEP,4328805409600,4328823142800,17733200,-1
172,1,STEP,4328823223800,4328841552400,18328600,-1
173,1,STEP,4328841618500,4328859177200,17558700,-1
174,1,STEP,4328859279800,4328877204600,17924800,-1
175,1,STEP,4328877268400,4328895047100,17778700,-1
176,1,STEP,4328895111300,4328913557100,18445800,-1
177,1,STEP,4328913609600,4328931982100,18372500,-1
178,1,STEP,4328932043800,4328949974000,17930200,-1
179,1,STEP,4328950067100,4328967472900,17405800,-1
180,1,STEP,4328967537800,4328985158800,17621000,-1
181,1,STEP,4328985232100,4329003426100,18194000,-1
182,1,STEP,4329003497400,4329021353700,17856300,-1
183,1,STEP,4329021461800,4329039350600,17888800,-1
184,1,STEP,4329039414400,4329057814000,18399600,-1
185,1,STEP,4329057873800,4329076974000,19100200,-1
186,1,STEP,4329077084700,4329096310900,19226200,-1
187,1,STEP,4329096470900,4329116395100,19924200,-1
188,1,STEP,4329116540900,4329134642200,18101300,-1
189,1,STEP,4329134709400,4329153916100,19206700,-1
190,1,STEP,4329154055200,4329174504600,20449400,-1
191,1,STEP,4329174577400,4329193644600,19067200,-1
192,1,STEP,4329193733900,4329213734900,20001000,-1
193,1,STEP,4329213814300,4329231233100,17418800,-1
194,1,STEP,4329231311600,4329248950400,17638800,-1
195,1,STEP,4329249019800,4329266729300,17709500,-1
196,1,STEP,4329266792900,4329285140300,18347400,-1
197,1,STEP,4329285216400,4329303428400,18212000,-1
198,1,STEP,4329303598300,4329322438700,18840400,-1
199,1,STEP,4329322509100,4329340771000,18261900,-1
200,1,STEP,4329340840700,4329359013000,18172300,-1
201,1,STEP,4329359179300,4329376862300,17683000,-1
202,1,STEP,4329376929100,4329394896300,17967200,-1
203,1,STEP,4329394998100,4329413304200,18306100,-1
204,1,STEP,4329413374400,4329430975900,17601500,-1
205,1,STEP,4329431052400,4329449841100,18788700,-1
206,1,STEP,4329449929700,4329468136700,18207000,-1
207,1,STEP,4329468199900,4329486851200,18651300,-1
208,1,STEP,4329486935100,4329504955100,18020000,-1
209,1,STEP,4329505098100,4329523052300,17954200,-1
210,1,STEP,4329523108300,4329541187200,18078900,-1
211,1,STEP,4329541239500,4329559827200,18587700,-1
212,1,STEP,4329559901700,4329578476000,18574300,-1
213,1,STEP,4329578542100,4329596506900,17964800,-1
214,1,STEP,4329596577900,4329614497400,17919500,-1
215,1,STEP,4329614564800,4329633704700,19139900,-1
216,1,STEP,4329633798800,4329651441700,17642900,-1
217,1,STEP,4329651556300,4329669453800,17897500,-1
218,1,STEP,4329669522200,4329687790800,18268600,-1
219,1,STEP,4329687861100,4329705897500,18036400,-1
220,1,STEP,4329705963200,4329724420700,18457500,-1
221,1,STEP,4329724485600,4329742885600,18400000,-1
222,1,STEP,4329743082100,4329761065100,17983000,-1
223,1,STEP,4329761129900,4329779326800,18196900,-1
224,1,STEP,4329779394100,4329797535100,18141000,-1
225,1,STEP,4329797618200,4329815280200,17662000,-1
226,1,STEP,4329815344200,4329833947500,18603300,-1
227,1,STEP,4329834019100,4329852140600,18121500,-1
228,1,STEP,4329852334200,4329870380600,18046400,-1
229,1,STEP,4329870528600,4329888510200,17981600,-1
230,1,STEP,4329888610200,4329906770300,18160100,-1
231,1,STEP,4329906840300,4329925020400,18180100,-1
232,1,STEP,4329925095400,4329943690800,18595400,-1
233,1,STEP,4329943776900,4329962413900,18637000,-1
234,1,STEP,4329962484100,4329980753200,18269100,-1
235,1,STEP,4329980820200,4329999019200,18199000,-1
236,1,STEP,4329999107300,4330016980400,17873100,-1
237,1,STEP,4330017054100,4330034546100,17492000,-1
238,1,STEP,4330034610800,4330052385600,17774800,-1
239,1,STEP,4330052452400,4330070447400,17995000,-1
240,1,STEP,4330070514700,4330088664700,18150000,-1
241,1,STEP,4330088790700,4330107839100,19048400,-1
242,1,STEP,4330107898500,4330126082100,18183600,-1
243,1,STEP,4330126142700,4330144239500,18096800,-1
244,1,STEP,4330144336900,4330162991000,18654100,-1
245,1,STEP,4330163078900,4330181203200,18124300,-1
246,1,STEP,4330181265700,4330199555900,18290200,-1
247,1,STEP,4330199681900,4330217821200,18139300,-1
248,1,STEP,4330217880400,4330235907400,18027000,-1
249,1,STEP,4330235969800,4330255532900,19563100,-1
250,1,STEP,4330255626300,4330275527900,19901600,-1
251,1,STEP,4330275588600,4330296428200,20839600,-1
252,1,STEP,4330296625800,4330316862600,20236800,-1
253,1,STEP,4330316941300,4330340513000,23571700,-1
254,1,STEP,4330340588900,4330363989900,23401000,-1
255,1,STEP,4330364068100,4330382147200,18079100,-1
256,1,STEP,4330382251100,4330399980200,17729100,-1
257,1,STEP,4330400047600,4330417921500,17873900,-1
258,1,STEP,4330417985800,4330435707400,17721600,-1
259,1,STEP,4330435802900,4330453421400,17618500,-1
260,1,STEP,4330453496500,4330471360900,17864400,-1
261,1,STEP,4330471473200,4330489117800,17644600,-1
262,1,STEP,4330489177800,4330506766800,17589000,-1
263,1,STEP,4330506831500,4330524308300,17476800,-1
264,1,STEP,4330524471800,4330542284100,17812300,-1
265,1,STEP,4330542368500,4330559765000,17396500,-1
266,1,STEP,4330559834300,4330577314400,17480100,-1
267,1,STEP,4330577379100,4330597152700,19773600,-1
268,1,STEP,4330597223500,4330616252700,19029200,-1
269,1,STEP,4330616382300,4330634802000,18419700,-1
270,1,STEP,4330634888000,4330652976200,18088200,-1
271,1,STEP,4330653051100,4330672757700,19706600,-1
272,1,STEP,4330672830500,4330692370500,19540000,-1
273,1,STEP,4330692520900,4330712300300,19779400,-1
274,1,STEP,4330712386500,4330732717000,20330500,-1
275,1,STEP,4330732784500,4330752564600,19780100,-1
276,1,STEP,4330752643600,4330774142900,21499300,-1
277,1,STEP,4330774212100,4330792370200,18158100,-1
278,1,STEP,4330792449700,4330811668000,19218300,-1
279,1,STEP,4330811748200,4330832187200,20439000,-1
280,1,STEP,4330832264500,4330853430600,21166100,-1
281,1,STEP,4330853505300,4330874621300,21116000,-1
282,1,STEP,4330874708400,4330896578100,21869700,-1
283,1,STEP,4330896667300,4330917902400,21235100,-1
284,1,STEP,4330917973700,4330938305100,20331400,-1
285,1,STEP,4330938376100,4330959237600,20861500,-1
286,1,STEP,4330959313800,4330981328000,22014200,-1
287,1,STEP,4330981397000,4331002829800,21432800,-1
288,1,STEP,4331002895100,4331023901100,21006000,-1
289,1,STEP,4331023978200,4331045756900,21778700,-1
290,1,STEP,4331045825400,4331067805700,21980300,-1
291,1,STEP,4331067887400,4331089832600,21945200,-1
292,1,STEP,4331089914700,4331111417400,21502700,-1
293,1,STEP,4331111518900,4331133536700,22017800,-1
294,1,STEP,4331133640200,4331155796500,22156300,-1
295,1,STEP,4331155865700,4331177294900,21429200,-1
296,1,STEP,4331177374500,4331199267800,21893300,-1
297,1,STEP,4331199347100,4331221274400,21927300,-1
298,1,STEP,4331221368000,4331243460900,22092900,-1
299,1,STEP,4331243528600,4331267145100,23616500,-1
300,1,STEP,4331267198300,4331289379700,22181400,-1
301,1,STEP,4331289447800,4331311803400,22355600,-1
302,1,STEP,4331311862600,4331334305300,22442700,-1
303,1,STEP,4331334363500,4331356967200,22603700,-1
304,1,STEP,4331357027200,4331379144300,22117100,-1
305,1,STEP,4331379200200,4331401698500,22498300,-1
306,1,STEP,4331401793200,4331425256300,23463100,-1
307,1,STEP,4331425324000,4331448388600,23064600,-1
308,1,STEP,4331448456400,4331473570800,25114400,-1
309,1,STEP,4331473647900,4331500758300,27110400,-1
310,1,STEP,4331500830100,4331527701900,26871800,-1
311,1,STEP,4331527777500,4331548471200,20693700,-1
312,1,STEP,4331548538300,4331570209100,21670800,-1
313,1,STEP,4331570258500,4331592158700,21900200,-1
314,1,STEP,4331592235800,4331614364900,22129100,-1
315,1,STEP,4331614432700,4331636003100,21570400,-1
316,1,STEP,4331636078800,4331657994100,21915300,-1
317,1,STEP,4331658080600,4331680186700,22106100,-1
318,1,STEP,4331680295300,4331703324200,23028900,-1
319,1,STEP,4331703417400,4331725219000,21801600,-1
320,1,STEP,4331725290600,4331747389500,22098900,-1
321,1,STEP,4331747498300,4331770121200,22622900,-1
322,1,STEP,4331770213000,4331792942800,22729800,-1
323,1,STEP,4331793021100,4331815333200,22312100,-1
324,1,STEP,4331815420500,4331837965100,22544600,-1
325,1,STEP,4331838044700,4331860535800,22491100,-1
326,1,STEP,4331860635400,4331883056500,22421100,-1
327,1,STEP,4331883122300,4331905597700,22475400,-1
328,1,STEP,4331905679700,4331927622900,21943200,-1
329,1,STEP,4331927683100,4331949565700,21882600,-1
330,1,STEP,4331949644500,4331972019000,22374500,-1
331,1,STEP,4331972150100,4331995417500,23267400,-1
332,1,STEP,4331995496400,4332018694900,23198500,-1
333,1,STEP,4332018770400,4332040982600,22212200,-1
334,1,STEP,4332041087400,4332063682500,22595100,-1
335,1,STEP,4332063771800,4332087706800,23935000,-1
336,1,STEP,4332087770200,4332110199400,22429200,-1
337,1,STEP,4332110281100,4332133084700,22803600,-1
338,1,STEP,4332133226500,4332155826700,22600200,-1
339,1,STEP,4332155906000,4332179120300,23214300,-1
340,1,STEP,4332179221000,4332201628800,22407800,-1
341,1,STEP,4332201729600,4332224540800,22811200,-1
342,1,STEP,4332224614300,4332247738200,23123900,-1
343,1,STEP,4332247809900,4332270182900,22373000,-1
344,1,STEP,4332270266100,4332292730100,22464000,-1
345,1,STEP,4332292827600,4332315802500,22974900,-1
346,1,STEP,4332315883000,4332337969900,22086900,-1
347,1,STEP,4332338035600,4332360344000,22308400,-1
348,1,STEP,4332360438900,4332382283500,21844600,-1
349,1,STEP,4332382360800,4332405280600,22919800,-1
350,1,STEP,4332405365600,4332427612300,22246700,-1
351,1,STEP,4332427674200,4332450384800,22710600,-1
352,1,STEP,4332450489900,4332474029500,23539600,-1
353,1,STEP,4332474126100,4332496640200,22514100,-1
354,1,STEP,4332496721800,4332519482700,22760900,-1
355,1,STEP,4332519571700,4332543236600,23664900,-1
356,1,STEP,4332543381000,4332566343400,22962400,-1
357,1,STEP,4332566408000,4332591128800,24720800,-1
358,1,STEP,4332591240000,4332613310500,22070500,-1
359,1,STEP,4332613399100,4332635658400,22259300,-1
360,1,STEP,4332635755700,4332659932400,24176700,-1
361,1,STEP,4332660070300,4332683426600,23356300,-1
362,1,STEP,4332683501300,4332707485900,23984600,-1
363,1,STEP,4332707584300,4332730495100,22910800,-1
364,1,STEP,4332730618100,4332752764900,22146800,-1
365,1,STEP,4332752855900,4332774844800,21988900,-1
366,1,STEP,4332774926400,4332796973900,22047500,-1
367,1,STEP,4332797073500,4332819147500,22074000,-1
368,1,STEP,4332819268000,4332841907500,22639500,-1
369,1,STEP,4332842019100,4332863946800,21927700,-1
370,1,STEP,4332864055600,4332886120800,22065200,-1
371,1,STEP,4332886192000,4332907730200,21538200,-1
372,1,STEP,4332907847000,4332930024000,22177000,-1
373,1,STEP,4332930129600,4332952092400,21962800,-1
374,1,STEP,4332952183400,4332974748500,22565100,-1
375,1,STEP,4332974822600,4332997826500,23003900,-1
376,1,STEP,4332997906200,4333019933400,22027200,-1
377,1,STEP,4333020029800,4333042151900,22122100,-1
378,1,STEP,4333042233000,4333064218900,21985900,-1
379,1,STEP,4333064289900,4333086522300,22232400,-1
380,1,STEP,4333086578300,4333109551300,22973000,-1
381,1,STEP,4333109617700,4333131599800,21982100,-1
382,1,STEP,4333131693500,4333153477900,21784400,-1
383,1,STEP,4333153562600,4333175729700,22167100,-1
384,1,STEP,4333175795200,4333198278400,22483200,-1
385,1,STEP,4333198335100,4333221417000,23081900,-1
386,1,STEP,4333221505700,4333244399300,22893600,-1
387,1,STEP,4333244474000,4333266694900,22220900,-1
388,1,STEP,4333266759000,4333289134000,22375000,-1
389,1,STEP,4333289196000,4333311822400,22626400,-1
390,1,STEP,4333311914800,4333334941300,23026500,-1
391,1,STEP,4333335019000,4333357178600,22159600,-1
392,1,STEP,4333357242700,4333379209400,21966700,-1
393,1,STEP,4333379274300,4333401613000,22338700,-1
394,1,STEP,4333401698900,4333424996000,23297100,-1
395,1,STEP,4333425087300,4333447128300,22041000,-1
396,1,STEP,4333447191700,4333469799400,22607700,-1
397,1,STEP,4333469870900,4333491674200,21803300,-1
398,1,STEP,4333491742200,4333514107900,22365700,-1
399,1,STEP,4333514187400,4333537210900,23023500,-1
400,1,STEP,4333537277100,4333559610600,22333500,-1
401,1,STEP,4333559675200,4333581889200,22214000,-1
402,1,STEP,4333581987000,4333604156100,22169100,-1
403,1,STEP,4333604218300,4333626790200,22571900,-1
404,1,STEP,4333626859400,4333649400400,22541000,-1
405,1,STEP,4333649467100,4333672916500,23449400,-1
406,1,STEP,4333673054700,4333695841900,22787200,-1
407,1,STEP,4333695908000,4333718712500,22804500,-1
408,1,STEP,4333718778300,4333741838600,23060300,-1
409,1,STEP,4333741916400,4333764304300,22387900,-1
410,1,STEP,4333764397500,4333787520100,23122600,-1
411,1,STEP,4333787600100,4333810107900,22507800,-1
412,1,STEP,4333810220900,4333833347700,23126800,-1
413,1,STEP,4333833491700,4333856945200,23453500,-1
414,1,STEP,4333857015700,4333881936800,24921100,-1
415,1,STEP,4333882019200,4333903927600,21908400,-1
416,1,STEP,4333904004300,4333926796700,22792400,-1
417,1,STEP,4333926906200,4333949129700,22223500,-1
418,1,STEP,4333949216000,4333971194000,21978000,-1
419,1,STEP,4333971361300,4333995118700,23757400,-1
420,1,STEP,4333995204900,4334016722200,21517300,-1
421,1,STEP,4334016793200,4334038654900,21861700,-1
422,1,STEP,4334038729500,4334061412000,22682500,-1
423,1,STEP,4334061523700,4334084151300,22627600,-1
424,1,STEP,4334084214700,4334105440600,21225900,-1
425,1,STEP,4334105510100,4334127503000,21992900,-1
426,1,STEP,4334127583800,4334149765600,22181800,-1
427,1,STEP,4334149872900,4334172542100,22669200,-1
428,1,STEP,4334172679600,4334196025200,23345600,-1
429,1,STEP,4334196238000,4334223902500,27664500,-1
430,1,STEP,4334224356000,4334247450000,23094000,-1
431,1,STEP,4334247594400,4334276651400,29057000,-1
432,1,STEP,4334276787500,4334299288400,22500900,-1
433,1,STEP,4334299382100,4334321674000,22291900,-1
434,1,STEP,4334321857200,4334344619300,22762100,-1
435,1,STEP,4334344740300,4334367682100,22941800,-1
436,1,STEP,4334367812300,4334390160500,22348200,-1
437,1,STEP,4334390229100,4334411897700,21668600,-1
438,1,STEP,4334411964000,4334434212900,22248900,-1
439,1,STEP,4334434288200,4334456025900,21737700,-1
440,1,STEP,4334456124200,4334477891000,21766800,-1
441,1,STEP,4334477982100,4334500213200,22231100,-1
442,1,STEP,4334500288100,4334522910100,22622000,-1
443,1,STEP,4334522983000,4334544902000,21919000,-1
444,1,STEP,4334544976000,4334567247100,22271100,-1
445,1,STEP,4334567318200,4334589132400,21814200,-1
446,1,STEP,4334589202400,4334612299800,23097400,-1
447,1,STEP,4334612366100,4334635675300,23309200,-1
448,1,STEP,4334635748100,4334658243500,22495400,-1
449,1,STEP,4334658318100,4334681247300,22929200,-1
450,1,STEP,4334681311400,4334704134500,22823100,-1
451,1,STEP,4334704204800,4334727112300,22907500,-1
452,1,STEP,4334727244700,4334749678400,22433700,-1
453,1,STEP,4334749756500,4334771852600,22096100,-1
454,1,STEP,4334771937900,4334795992200,24054300,-1
455,1,STEP,4334796053100,4334821054600,25001500,-1
456,1,STEP,4334821118200,4334847145400,26027200,-1
457,1,STEP,4334847317400,4334872203800,24886400,-1
458,1,STEP,4334872265100,4334897184700,24919600,-1
459,1,STEP,4334897245200,4334923346500,26101300,-1
460,1,STEP,4334923444200,4334950176200,26732000,-1
461,1,STEP,4334950257300,4334974482300,24225000,-1
462,1,STEP,4334974563000,4335000880900,26317900,-1
463,1,STEP,4335000951700,4335026120100,25168400,-1
464,1,STEP,4335026212500,4335052379200,26166700,-1
465,1,STEP,4335052446200,4335076042600,23596400,-1
466,1,STEP,4335076128500,4335100078900,23950400,-1
467,1,STEP,4335100138100,4335125230800,25092700,-1
468,1,STEP,4335125298500,4335149619100,24320600,-1
469,1,STEP,4335149687700,4335173299300,23611600,-1
470,1,STEP,4335173373700,4335197219400,23845700,-1
471,1,STEP,4335197291500,4335220972200,23680700,-1
472,1,STEP,4335221067100,4335244613200,23546100,-1
473,1,STEP,4335244689400,4335268764800,24075400,-1
474,1,STEP,4335268877500,4335292499300,23621800,-1
475,1,STEP,4335292566900,4335315957800,23390900,-1
476,1,STEP,4335316016900,4335340134400,24117500,-1
477,1,STEP,4335340205400,4335365408100,25202700,-1
478,1,STEP,4335365480500,4335389415800,23935300,-1
479,1,STEP,4335389477400,4335412392800,22915400,-1
480,1,STEP,4335412458500,4335435147700,22689200,-1
481,1,STEP,4335435214900,4335457707500,22492600,-1
482,1,STEP,4335457787300,4335480939200,23151900,-1
483,1,STEP,4335481004200,4335503922800,22918600,-1
484,1,STEP,4335504032600,4335526499700,22467100,-1
485,1,STEP,4335526595900,4335549501600,22905700,-1
486,1,STEP,4335549580600,4335572402700,22822100,-1
487,1,STEP,4335572458800,4335594884000,22425200,-1
488,1,STEP,4335594954900,4335617724500,22769600,-1
489,1,STEP,4335617783400,4335640374900,22591500,-1
490,1,STEP,4335640446500,4335663151400,22704900,-1
491,1,STEP,4335663225000,4335686504200,23279200,-1
492,1,STEP,4335686673500,4335709893500,23220000,-1
493,1,STEP,4335709966200,4335732457400,22491200,-1
494,1,STEP,4335732554100,4335754649600,22095500,-1
495,1,STEP,4335754748100,4335777816100,23068000,-1
496,1,STEP,4335777906700,4335800970900,23064200,-1
497,1,STEP,4335801048900,4335823169800,22120900,-1
498,1,STEP,4335823236000,4335845680700,22444700,-1
499,1,STEP,4335845723600,4335867716800,21993200,-1
500,1,STEP,4335867785300,4335890158700,22373400,-1
501,1,STEP,4335890220800,4335913058200,22837400,-1
502,1,STEP,4335913117700,4335935915000,22797300,-1
503,1,STEP,4335935984800,4335959309000,23324200,-1
504,1,STEP,4335959375800,4335981894700,22518900,-1
505,1,STEP,4335981951700,4336005308400,23356700,-1
506,1,STEP,4336005532400,4336030343300,24810900,-1
507,1,STEP,4336030466500,4336053717000,23250500,-1
508,1,STEP,4336053777500,4336076002600,22225100,-1
509,1,STEP,4336076092400,4336099562000,23469600,-1
510,1,STEP,4336099637800,4336123729700,24091900,-1
511,1,STEP,4336123842100,4336147154400,23312300,-1
512,1,STEP,4336147320800,4336170665800,23345000,-1
513,1,STEP,4336170763400,4336194867300,24103900,-1
