Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
185,1,STEP,11693580530100,11693975555300,395025200,-1
186,1,STEP,11693990421700,11694434268300,443846600,-1
187,1,STEP,11694448574100,11694847724900,399150800,-1
188,1,STEP,11694862167300,11695266838000,404670700,-1
189,1,STEP,11695280690300,11695722762400,442072100,-1
190,1,STEP,11695736604000,11696138946700,402342700,-1
191,1,STEP,11696153310800,11696558633900,405323100,-1
192,1,STEP,11696573443600,11697019757600,446314000,-1
193,1,STEP,11697034218800,11697467114700,432895900,-1
194,1,STEP,11697482020700,11697929086500,447065800,-1
195,1,STEP,11697943689300,11698338260400,394571100,-1
196,1,STEP,11698353050700,11698837053500,484002800,-1
197,1,STEP,11698852119100,11699339216600,487097500,-1
198,1,STEP,11699353929400,11699786687900,432758500,-1
199,1,STEP,11699801318800,11700236120600,434801800,-1
200,1,STEP,11700250862900,11700643794900,392932000,-1
201,1,STEP,11700658587900,11701083473200,424885300,-1
202,1,STEP,11701098405600,11701542832100,444426500,-1
203,1,STEP,11701557213300,11701977480900,420267600,-1
204,1,STEP,11701992486300,11702410394100,417907800,-1
205,1,STEP,11702425861500,11702838470600,412609100,-1
206,1,STEP,11702852424400,11703253050300,400625900,-1
207,1,STEP,11703267327900,11703704009200,436681300,-1
208,1,STEP,11703718752300,11704121576800,402824500,-1
209,1,STEP,11704137020600,11704539242900,402222300,-1
210,1,STEP,11704554060200,11704973366600,419306400,-1
211,1,STEP,11704988429000,11705400715800,412286800,-1
212,1,STEP,11705415821500,11705819089900,403268400,-1
213,1,STEP,11705833462000,11706270789500,437327500,-1
214,1,STEP,11706284948300,11706678322700,393374400,-1
215,1,STEP,11706692768200,11707108280700,415512500,-1
216,1,STEP,11707123426100,11707547481400,424055300,-1
217,1,STEP,11707561869600,11707962818700,400949100,-1
218,1,STEP,11707977036100,11708418393900,441357800,-1
219,1,STEP,11708433418600,11708828637900,395219300,-1
220,1,STEP,11708844150600,11709244756600,400606000,-1
221,1,STEP,11709259298600,11709685567500,426268900,-1
222,1,STEP,11709700743400,11710104294700,403551300,-1
223,1,STEP,11710119073400,11710569663300,450589900,-1
224,1,STEP,11710585646600,11710990370100,404723500,-1
225,1,STEP,11711007130600,11711409885600,402755000,-1
226,1,STEP,11711424205000,11711867822400,443617400,-1
227,1,STEP,11711882816500,11712280748900,397932400,-1
228,1,STEP,11712295805200,11712681771100,385965900,-1
229,1,STEP,11712696710500,11713145808400,449097900,-1
230,1,STEP,11713161605200,11713568723200,407118000,-1
231,1,STEP,11713583598300,11714037821800,454223500,-1
232,1,STEP,11714052728500,11714460697300,407968800,-1
233,1,STEP,11714475809000,11714864373200,388564200,-1
234,1,STEP,11714879375200,11715319782900,440407700,-1
235,1,STEP,11715334267900,11715757474800,423206900,-1
236,1,STEP,11715772880100,11716171895700,399015600,-1
237,1,STEP,11716187466200,11716628697400,441231200,-1
238,1,STEP,11716643722400,11717047961400,404239000,-1
239,1,STEP,11717063953700,11717494158700,430205000,-1
240,1,STEP,11717509350100,11717938599300,429249200,-1
241,1,STEP,11717953894600,11718352845800,398951200,-1
242,1,STEP,11718368024300,11718829141500,461117200,-1
243,1,STEP,11718844511300,11719262232700,417721400,-1
244,1,STEP,11719277494400,11719693004400,415510000,-1
245,1,STEP,11719707611300,11720172947500,465336200,-1
246,1,STEP,11720188098800,11720611906800,423808000,-1
247,1,STEP,11720627322200,11721075122200,447800000,-1
248,1,STEP,11721091123200,11721499631800,408508600,-1
249,1,STEP,11721514859600,11721945656000,430796400,-1
250,1,STEP,11721960861200,11722411007000,450145800,-1
251,1,STEP,11722426538800,11722848665700,422126900,-1
252,1,STEP,11722864443000,11723289612100,425169100,-1
253,1,STEP,11723305154500,11723730992900,425838400,-1
254,1,STEP,11723746277600,11724180038600,433761000,-1
255,1,STEP,11724195907400,11724655400100,459492700,-1
256,1,STEP,11724673652400,11725100453600,426801200,-1
257,1,STEP,11725116060000,11725553347700,437287700,-1
258,1,STEP,11725567975800,11726049044500,481068700,-1
259,1,STEP,11726064152600,11726486561400,422408800,-1
260,1,STEP,11726502592600,11726953883400,451290800,-1
261,1,STEP,11726969307300,11727392312500,423005200,-1
262,1,STEP,11727407387000,11727849787000,442400000,-1
263,1,STEP,11727865397400,11728306204900,440807500,-1
264,1,STEP,11728321055800,11728749386100,428330300,-1
265,1,STEP,11728764784700,11729200825200,436040500,-1
266,1,STEP,11729217005900,11729638971700,421965800,-1
267,1,STEP,11729654176700,11730083491200,429314500,-1
268,1,STEP,11730098700800,11730542267600,443566800,-1
269,1,STEP,11730557548100,11730983639700,426091600,-1
270,1,STEP,11730999171100,11731437888600,438717500,-1
271,1,STEP,11731452829900,11731864725200,411895300,-1
272,1,STEP,11731879040200,11732306536200,427496000,-1
273,1,STEP,11732321682400,11732770775300,449092900,-1
274,1,STEP,11732786194300,11733218803200,432608900,-1
275,1,STEP,11733233824500,11733670276600,436452100,-1
276,1,STEP,11733700402800,11734147740900,447338100,-1
277,1,STEP,11734162559000,11734583609300,421050300,-1
278,1,STEP,11734599177700,11735073236700,474059000,-1
279,1,STEP,11735088453300,11735529288900,440835600,-1
