Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
209,1,STEP,5248867229900,5248897392500,30162600,-1
210,1,STEP,5248897422400,5248926300600,28878200,-1
211,1,STEP,5248926333600,5248954961300,28627700,-1
212,1,STEP,5248954987500,5248983860800,28873300,-1
213,1,STEP,5248983884700,5249012643500,28758800,-1
214,1,STEP,5249012663300,5249041495100,28831800,-1
215,1,STEP,5249041517300,5249070372000,28854700,-1
216,1,STEP,5249070410400,5249099055900,28645500,-1
217,1,STEP,5249099082200,5249127822500,28740300,-1
218,1,STEP,5249127863100,5249156461200,28598100,-1
219,1,STEP,5249156483800,5249185347100,28863300,-1
220,1,STEP,5249185374100,5249214260800,28886700,-1
221,1,STEP,5249214287100,5249243160000,28872900,-1
222,1,STEP,5249243184400,5249271860700,28676300,-1
223,1,STEP,5249271886000,5249300702100,28816100,-1
224,1,STEP,5249300729400,5249329578700,28849300,-1
225,1,STEP,5249329603100,5249358956900,29353800,-1
226,1,STEP,5249358984100,5249387671600,28687500,-1
227,1,STEP,5249387698400,5249416543500,28845100,-1
228,1,STEP,5249416567700,5249445317700,28750000,-1
229,1,STEP,5249445351900,5249473949000,28597100,-1
230,1,STEP,5249473971900,5249502715700,28743800,-1
231,1,STEP,5249502769400,5249531435100,28665700,-1
232,1,STEP,5249531502000,5249559862100,28360100,-1
233,1,STEP,5249559891100,5249588590000,28698900,-1
234,1,STEP,5249588614400,5249617515800,28901400,-1
235,1,STEP,5249617535200,5249646285600,28750400,-1
236,1,STEP,5249646308500,5249675044100,28735600,-1
237,1,STEP,5249675067300,5249703591100,28523800,-1
238,1,STEP,5249703617000,5249732048500,28431500,-1
239,1,STEP,5249732078700,5249760821600,28742900,-1
240,1,STEP,5249760843200,5249789409800,28566600,-1
241,1,STEP,5249789443000,5249817808600,28365600,-1
242,1,STEP,5249817838200,5249846565700,28727500,-1
243,1,STEP,5249846593000,5249875372100,28779100,-1
244,1,STEP,5249875399700,5249903835400,28435700,-1
245,1,STEP,5249903858700,5249932570300,28711600,-1
246,1,STEP,5249932598000,5249961360000,28762000,-1
247,1,STEP,5249961393000,5249990144300,28751300,-1
248,1,STEP,5249990169200,5250018733200,28564000,-1
249,1,STEP,5250018755600,5250047565500,28809900,-1
250,1,STEP,5250047594400,5250076480600,28886200,-1
251,1,STEP,5250076503300,5250105181300,28678000,-1
252,1,STEP,5250105203000,5250133952600,28749600,-1
253,1,STEP,5250133977000,5250162562800,28585800,-1
254,1,STEP,5250162590600,5250191490900,28900300,-1
255,1,STEP,5250191525300,5250220481400,28956100,-1
256,1,STEP,5250220508700,5250249244400,28735700,-1
257,1,STEP,5250249268100,5250277737700,28469600,-1
258,1,STEP,5250277770700,5250306292900,28522200,-1
259,1,STEP,5250306324200,5250335087700,28763500,-1
260,1,STEP,5250335113900,5250363889700,28775800,-1
261,1,STEP,5250363939000,5250392561200,28622200,-1
262,1,STEP,5250392609100,5250421455400,28846300,-1
263,1,STEP,5250421474000,5250450162400,28688400,-1
264,1,STEP,5250450187000,5250479071900,28884900,-1
265,1,STEP,5250479109700,5250507739700,28630000,-1
266,1,STEP,5250507763300,5250536550700,28787400,-1
267,1,STEP,5250536575500,5250565575800,29000300,-1
268,1,STEP,5250565613000,5250594157800,28544800,-1
269,1,STEP,5250594272000,5250622690500,28418500,-1
270,1,STEP,5250622714600,5250651225500,28510900,-1
271,1,STEP,5250651256100,5250679823700,28567600,-1
272,1,STEP,5250679869000,5250708672700,28803700,-1
273,1,STEP,5250708697600,5250738009900,29312300,-1
274,1,STEP,5250738033800,5250767037200,29003400,-1
275,1,STEP,5250767063600,5250795759400,28695800,-1
276,1,STEP,5250795786300,5250824405900,28619600,-1
277,1,STEP,5250824432800,5250852958900,28526100,-1
278,1,STEP,5250852988400,5250881829700,28841300,-1
279,1,STEP,5250881852300,5250910330800,28478500,-1
280,1,STEP,5250910352700,5250938816900,28464200,-1
281,1,STEP,5250938846300,5250967975400,29129100,-1
282,1,STEP,5250968003300,5250997026500,29023200,-1
283,1,STEP,5250997060600,5251026001400,28940800,-1
284,1,STEP,5251026029700,5251054890000,28860300,-1
285,1,STEP,5251054914300,5251083746000,28831700,-1
286,1,STEP,5251083769500,5251112502000,28732500,-1
287,1,STEP,5251112523100,5251141565600,29042500,-1
288,1,STEP,5251141589000,5251170446200,28857200,-1
289,1,STEP,5251170475500,5251199199300,28723800,-1
290,1,STEP,5251199223100,5251227948800,28725700,-1
291,1,STEP,5251227970200,5251256809400,28839200,-1
292,1,STEP,5251256833500,5251285794600,28961100,-1
293,1,STEP,5251285821700,5251314564000,28742300,-1
294,1,STEP,5251314585900,5251343339100,28753200,-1
295,1,STEP,5251343378600,5251372160900,28782300,-1
296,1,STEP,5251372195000,5251400970700,28775700,-1
297,1,STEP,5251400994500,5251429803600,28809100,-1
298,1,STEP,5251429830500,5251459714200,29883700,-1
299,1,STEP,5251459823600,5251489786200,29962600,-1
300,1,STEP,5251489822600,5251518671900,28849300,-1
301,1,STEP,5251518709000,5251547550000,28841000,-1
302,1,STEP,5251547576700,5251576093000,28516300,-1
303,1,STEP,5251576122000,5251604705100,28583100,-1
304,1,STEP,5251604749000,5251633663600,28914600,-1
305,1,STEP,5251633700000,5251662362400,28662400,-1
306,1,STEP,5251662425500,5251690882700,28457200,-1
307,1,STEP,5251690925900,5251719579800,28653900,-1
308,1,STEP,5251719605300,5251748417400,28812100,-1
309,1,STEP,5251748436100,5251777349600,28913500,-1
310,1,STEP,5251777372500,5251806229900,28857400,-1
311,1,STEP,5251806255800,5251835063900,28808100,-1
312,1,STEP,5251835083900,5251863351600,28267700,-1
313,1,STEP,5251863375300,5251892215500,28840200,-1
314,1,STEP,5251892243700,5251920977400,28733700,-1
315,1,STEP,5251920996700,5251949776700,28780000,-1
316,1,STEP,5251949798300,5251978577300,28779000,-1
317,1,STEP,5251978604100,5252007339000,28734900,-1
318,1,STEP,5252007363100,5252036168400,28805300,-1
319,1,STEP,5252036190100,5252065130300,28940200,-1
320,1,STEP,5252065170900,5252093930900,28760000,-1
321,1,STEP,5252094011400,5252123109600,29098200,-1
322,1,STEP,5252123138000,5252151964000,28826000,-1
323,1,STEP,5252151986700,5252180855200,28868500,-1
324,1,STEP,5252180899100,5252209402500,28503400,-1
325,1,STEP,5252209450500,5252237581300,28130800,-1
326,1,STEP,5252237608900,5252266072400,28463500,-1
327,1,STEP,5252266098700,5252294478100,28379400,-1
328,1,STEP,5252294504500,5252323173000,28668500,-1
329,1,STEP,5252323204400,5252351833400,28629000,-1
330,1,STEP,5252351863000,5252380545200,28682200,-1
331,1,STEP,5252380570000,5252409349500,28779500,-1
332,1,STEP,5252409367900,5252438209400,28841500,-1
333,1,STEP,5252438232800,5252466967100,28734300,-1
334,1,STEP,5252466990900,5252495854200,28863300,-1
335,1,STEP,5252495896800,5252524739900,28843100,-1
336,1,STEP,5252524763000,5252553520500,28757500,-1
337,1,STEP,5252553559800,5252582008500,28448700,-1
338,1,STEP,5252582034000,5252610511000,28477000,-1
339,1,STEP,5252610531000,5252638917600,28386600,-1
340,1,STEP,5252638946700,5252667606700,28660000,-1
341,1,STEP,5252667632700,5252696297500,28664800,-1
342,1,STEP,5252696328100,5252724502300,28174200,-1
343,1,STEP,5252724529600,5252753029000,28499400,-1
344,1,STEP,5252753053900,5252781564900,28511000,-1
345,1,STEP,5252781592400,5252809907700,28315300,-1
346,1,STEP,5252809930800,5252838641800,28711000,-1
347,1,STEP,5252838672600,5252867319400,28646800,-1
348,1,STEP,5252867347600,5252896086200,28738600,-1
349,1,STEP,5252896111000,5252924825100,28714100,-1
350,1,STEP,5252924857100,5252953525400,28668300,-1
351,1,STEP,5252953554100,5252982079800,28525700,-1
352,1,STEP,5252982107000,5253010543100,28436100,-1
353,1,STEP,5253010567200,5253039079600,28512400,-1
354,1,STEP,5253039104700,5253067747000,28642300,-1
355,1,STEP,5253067774300,5253096383400,28609100,-1
356,1,STEP,5253096407300,5253124889300,28482000,-1
357,1,STEP,5253124908800,5253153538100,28629300,-1
358,1,STEP,5253153564800,5253182347100,28782300,-1
359,1,STEP,5253182373800,5253211242400,28868600,-1
360,1,STEP,5253211267300,5253240036000,28768700,-1
361,1,STEP,5253240060900,5253268740900,28680000,-1
362,1,STEP,5253268767700,5253297600900,28833200,-1
363,1,STEP,5253297628600,5253326305400,28676800,-1
364,1,STEP,5253326328800,5253355047900,28719100,-1
365,1,STEP,5253355076500,5253383915900,28839400,-1
366,1,STEP,5253383941200,5253412715300,28774100,-1
367,1,STEP,5253412740300,5253441494000,28753700,-1
368,1,STEP,5253441522800,5253470884800,29362000,-1
369,1,STEP,5253470913200,5253499848500,28935300,-1
