Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
40,1,STEP,11582044669800,11582063163100,18493300,-1
41,1,STEP,11582065309200,11582083809900,18500700,-1
42,1,STEP,11582085769700,11582104998500,19228800,-1
43,1,STEP,11582107369800,11582125225000,17855200,-1
44,1,STEP,11582127218000,11582145584900,18366900,-1
45,1,STEP,11582147510700,11582163332400,15821700,-1
46,1,STEP,11582165292900,11582185118500,19825600,-1
47,1,STEP,11582187082400,11582207083100,20000700,-1
48,1,STEP,11582210328300,11582230099000,19770700,-1
49,1,STEP,11582232221500,11582251731500,19510000,-1
50,1,STEP,11582254322800,11582270958000,16635200,-1
51,1,STEP,11582273413400,11582291383700,17970300,-1
52,1,STEP,11582293464000,11582312446200,18982200,-1
53,1,STEP,11582315067700,11582337568400,22500700,-1
54,1,STEP,11582340051900,11582359524500,19472600,-1
55,1,STEP,11582361869100,11582383093300,21224200,-1
56,1,STEP,11582385704700,11582406230600,20525900,-1
57,1,STEP,11582408258700,11582426390400,18131700,-1
58,1,STEP,11582428624200,11582448576300,19952100,-1
59,1,STEP,11582451673700,11582473432600,21758900,-1
60,1,STEP,11582475795900,11582494111300,18315400,-1
61,1,STEP,11582496354700,11582514637300,18282600,-1
62,1,STEP,11582517217500,11582539314300,22096800,-1
63,1,STEP,11582542585700,11582566106900,23521200,-1
64,1,STEP,11582568443500,11582588882200,20438700,-1
65,1,STEP,11582591049100,11582611552400,20503300,-1
66,1,STEP,11582613702000,11582633748000,20046000,-1
67,1,STEP,11582635551400,11582653247700,17696300,-1
68,1,STEP,11582655250700,11582673367800,18117100,-1
69,1,STEP,11582676309100,11582695303400,18994300,-1
70,1,STEP,11582697271300,11582716073900,18802600,-1
71,1,STEP,11582717987200,11582735832400,17845200,-1
72,1,STEP,11582739378600,11582761849700,22471100,-1
73,1,STEP,11582764395200,11582784553800,20158600,-1
74,1,STEP,11582786895700,11582805234900,18339200,-1
75,1,STEP,11582807348100,11582827939900,20591800,-1
76,1,STEP,11582831091100,11582856224500,25133400,-1
77,1,STEP,11582859374100,11582878391500,19017400,-1
78,1,STEP,11582881361200,11582901804100,20442900,-1
79,1,STEP,11582904077400,11582924588400,20511000,-1
80,1,STEP,11582927027700,11582950170200,23142500,-1
81,1,STEP,11582952433300,11582972631600,20198300,-1
82,1,STEP,11582974930300,11582992694100,17763800,-1
83,1,STEP,11582995024600,11583018804600,23780000,-1
84,1,STEP,11583021480300,11583040774200,19293900,-1
85,1,STEP,11583042898200,11583063996800,21098600,-1
86,1,STEP,11583066020700,11583087901100,21880400,-1
87,1,STEP,11583089673000,11583109423600,19750600,-1
88,1,STEP,11583111641200,11583139091600,27450400,-1
89,1,STEP,11583146119700,11583178786600,32666900,-1
90,1,STEP,11583181890600,11583208943600,27053000,-1
91,1,STEP,11583213054300,11583252408300,39354000,-1
92,1,STEP,11583255160700,11583300080300,44919600,-1
93,1,STEP,11583303553500,11583331081600,27528100,-1
94,1,STEP,11583334380400,11583363217200,28836800,-1
95,1,STEP,11583367015500,11583403112100,36096600,-1
96,1,STEP,11583406522000,11583436704200,30182200,-1
97,1,STEP,11583441544100,11583470389900,28845800,-1
98,1,STEP,11583474201700,11583509883700,35682000,-1
99,1,STEP,11583513718000,11583547679500,33961500,-1
100,1,STEP,11583551801800,11583577618700,25816900,-1
101,1,STEP,11583581142600,11583613137000,31994400,-1
102,1,STEP,11583619705200,11583651554200,31849000,-1
103,1,STEP,11583654178600,11583680674300,26495700,-1
104,1,STEP,11583684992400,11583715362200,30369800,-1
105,1,STEP,11583719402600,11583750645600,31243000,-1
106,1,STEP,11583755700200,11583780526500,24826300,-1
107,1,STEP,11583782699400,11583806801200,24101800,-1
108,1,STEP,11583808870300,11583828481200,19610900,-1
109,1,STEP,11583831094500,11583854348800,23254300,-1
110,1,STEP,11583858249500,11583880284800,22035300,-1
111,1,STEP,11583882709100,11583902135200,19426100,-1
112,1,STEP,11583904265700,11583934482900,30217200,-1
113,1,STEP,11583938996900,11583971564300,32567400,-1
114,1,STEP,11583975248900,11584008518500,33269600,-1
115,1,STEP,11584011443500,11584043353900,31910400,-1
116,1,STEP,11584045499700,11584067988400,22488700,-1
117,1,STEP,11584070343400,11584092942900,22599500,-1
118,1,STEP,11584095615700,11584121837200,26221500,-1
119,1,STEP,11584124408700,11584150519500,26110800,-1
120,1,STEP,11584152670400,11584174220100,21549700,-1
121,1,STEP,11584177841000,11584201462400,23621400,-1
122,1,STEP,11584204809700,11584227801300,22991600,-1
123,1,STEP,11584230309900,11584251033400,20723500,-1
124,1,STEP,11584253382900,11584272550000,19167100,-1
125,1,STEP,11584275848200,11584298752200,22904000,-1
126,1,STEP,11584300969000,11584317338100,16369100,-1
127,1,STEP,11584319493600,11584342700400,23206800,-1
128,1,STEP,11584345010200,11584374945300,29935100,-1
129,1,STEP,11584379226500,11584400452600,21226100,-1
130,1,STEP,11584404495100,11584427339000,22843900,-1
131,1,STEP,11584430135900,11584473601200,43465300,-1
132,1,STEP,11584476068900,11584496563500,20494600,-1
133,1,STEP,11584500379700,11584521013300,20633600,-1
134,1,STEP,11584523098800,11584542706700,19607900,-1
135,1,STEP,11584545240300,11584561426300,16186000,-1
136,1,STEP,11584563689300,11584582262400,18573100,-1
137,1,STEP,11584584221400,11584598963200,14741800,-1
138,1,STEP,11584601249600,11584619955400,18705800,-1
139,1,STEP,11584622150100,11584645668000,23517900,-1
140,1,STEP,11584649701300,11584667509200,17807900,-1
141,1,STEP,11584669532400,11584686809900,17277500,-1
142,1,STEP,11584688904300,11584710567600,21663300,-1
143,1,STEP,11584714292500,11584733465800,19173300,-1
144,1,STEP,11584736608500,11584758345300,21736800,-1
145,1,STEP,11584761041900,11584782817000,21775100,-1
146,1,STEP,11584785153900,11584804622100,19468200,-1
147,1,STEP,11584806847900,11584828415300,21567400,-1
148,1,STEP,11584830877500,11584852879400,22001900,-1
149,1,STEP,11584855736400,11584877915100,22178700,-1
150,1,STEP,11584880409400,11584899821400,19412000,-1
151,1,STEP,11584901900500,11584918638800,16738300,-1
152,1,STEP,11584920696800,11584940490700,19793900,-1
153,1,STEP,11584942453600,11584956752900,14299300,-1
154,1,STEP,11584958786000,11584978795200,20009200,-1
155,1,STEP,11584981094600,11584999481800,18387200,-1
156,1,STEP,11585001705700,11585018115200,16409500,-1
157,1,STEP,11585020703600,11585039972200,19268600,-1
158,1,STEP,11585042221900,11585061695500,19473600,-1
159,1,STEP,11585064369600,11585086843600,22474000,-1
160,1,STEP,11585090031500,11585112876600,22845100,-1
161,1,STEP,11585114990500,11585131926700,16936200,-1
162,1,STEP,11585134250200,11585152241100,17990900,-1
163,1,STEP,11585154438900,11585171213800,16774900,-1
164,1,STEP,11585173210300,11585191726800,18516500,-1
165,1,STEP,11585193961000,11585207277500,13316500,-1
166,1,STEP,11585209564800,11585223154400,13589600,-1
167,1,STEP,11585225471000,11585237902200,12431200,-1
168,1,STEP,11585240101200,11585251563800,11462600,-1
169,1,STEP,11585253770600,11585264866600,11096000,-1
170,1,STEP,11585266944600,11585280382600,13438000,-1
171,1,STEP,11585282655400,11585296781600,14126200,-1
172,1,STEP,11585298987600,11585311453400,12465800,-1
173,1,STEP,11585313788300,11585327884900,14096600,-1
174,1,STEP,11585330262100,11585343293100,13031000,-1
175,1,STEP,11585345655800,11585358465600,12809800,-1
176,1,STEP,11585360669800,11585372408400,11738600,-1
177,1,STEP,11585374698000,11585385820800,11122800,-1
178,1,STEP,11585388126000,11585400367200,12241200,-1
179,1,STEP,11585402409500,11585431385200,28975700,-1
180,1,STEP,11585435433200,11585468193400,32760200,-1
181,1,STEP,11585471967700,11585501507900,29540200,-1
182,1,STEP,11585504198100,11585533933400,29735300,-1
183,1,STEP,11585538593300,11585558521800,19928500,-1
184,1,STEP,11585561071000,11585595436400,34365400,-1
185,1,STEP,11585598730000,11585623674300,24944300,-1
186,1,STEP,11585625793700,11585641415900,15622200,-1
187,1,STEP,11585643457900,11585660680600,17222700,-1
188,1,STEP,11585663006100,11585681665400,18659300,-1
189,1,STEP,11585684085800,11585702605900,18520100,-1
190,1,STEP,11585704630300,11585723192300,18562000,-1
191,1,STEP,11585725178200,11585740839900,15661700,-1
192,1,STEP,11585743052900,11585756178900,13126000,-1
193,1,STEP,11585758357800,11585772755100,14397300,-1
194,1,STEP,11585775015500,11585793419400,18403900,-1
195,1,STEP,11585795865500,11585816431600,20566100,-1
196,1,STEP,11585818817300,11585841344000,22526700,-1
197,1,STEP,11585843940300,11585862632400,18692100,-1
198,1,STEP,11585864793100,11585883550500,18757400,-1
199,1,STEP,11585885775600,11585905530800,19755200,-1
200,1,STEP,11585908064800,11585924155500,16090700,-1
201,1,STEP,11585926519400,11585947526900,21007500,-1
202,1,STEP,11585949944400,11585969802300,19857900,-1
203,1,STEP,11585972063900,11585992155300,20091400,-1
204,1,STEP,11585994302300,11586018126300,23824000,-1
205,1,STEP,11586020681600,11586045818000,25136400,-1
206,1,STEP,11586048790000,11586070851300,22061300,-1
207,1,STEP,11586073077600,11586095894100,22816500,-1
208,1,STEP,11586098278100,11586118402200,20124100,-1
209,1,STEP,11586120586200,11586137099600,16513400,-1
210,1,STEP,11586139372100,11586162590700,23218600,-1
211,1,STEP,11586164878800,11586188281200,23402400,-1
212,1,STEP,11586190699000,11586214291500,23592500,-1
213,1,STEP,11586216577400,11586233748700,17171300,-1
214,1,STEP,11586236208300,11586254120500,17912200,-1
215,1,STEP,11586256223800,11586275693700,19469900,-1
216,1,STEP,11586279536800,11586296625400,17088600,-1
217,1,STEP,11586298828000,11586320963600,22135600,-1
218,1,STEP,11586323155200,11586341572500,18417300,-1
219,1,STEP,11586343692200,11586362386200,18694000,-1
220,1,STEP,11586364414600,11586382131400,17716800,-1
221,1,STEP,11586384146400,11586401250900,17104500,-1
222,1,STEP,11586403470600,11586421796400,18325800,-1
223,1,STEP,11586424018300,11586446236200,22217900,-1
224,1,STEP,11586448580300,11586469039400,20459100,-1
225,1,STEP,11586471422600,11586490317800,18895200,-1
226,1,STEP,11586492572700,11586510652600,18079900,-1
227,1,STEP,11586512676000,11586528473200,15797200,-1
228,1,STEP,11586530638800,11586549112900,18474100,-1
229,1,STEP,11586551667700,11586569735700,18068000,-1
230,1,STEP,11586571929500,11586587902600,15973100,-1
231,1,STEP,11586590025200,11586612208600,22183400,-1
232,1,STEP,11586614237300,11586631787800,17550500,-1
233,1,STEP,11586634250900,11586656633400,22382500,-1
234,1,STEP,11586658580700,11586685720700,27140000,-1
235,1,STEP,11586687574800,11586712347500,24772700,-1
236,1,STEP,11586714206400,11586735653900,21447500,-1
237,1,STEP,11586737739200,11586761090800,23351600,-1
238,1,STEP,11586764051300,11586775604800,11553500,-1
239,1,STEP,11586777853100,11586794362200,16509100,-1
240,1,STEP,11586796523600,11586809248900,12725300,-1
241,1,STEP,11586811270400,11586825726300,14455900,-1
242,1,STEP,11586827957000,11586845997500,18040500,-1
243,1,STEP,11586848080000,11586862392000,14312000,-1
244,1,STEP,11586864502400,11586876682600,12180200,-1
245,1,STEP,11586879165100,11586901663000,22497900,-1
246,1,STEP,11586906007300,11586919788300,13781000,-1
247,1,STEP,11586921951000,11586941330000,19379000,-1
248,1,STEP,11586943525800,11586959104100,15578300,-1
249,1,STEP,11586961575500,11586980605200,19029700,-1
250,1,STEP,11586982973200,11587010137600,27164400,-1
251,1,STEP,11587013301600,11587030426900,17125300,-1
252,1,STEP,11587032597400,11587046765400,14168000,-1
253,1,STEP,11587049035700,11587062739700,13704000,-1
254,1,STEP,11587065059500,11587078210500,13151000,-1
255,1,STEP,11587080516500,11587094414900,13898400,-1
256,1,STEP,11587096467300,11587114615800,18148500,-1
257,1,STEP,11587116809700,11587131333300,14523600,-1
258,1,STEP,11587133610100,11587147723300,14113200,-1
259,1,STEP,11587149903000,11587164127200,14224200,-1
260,1,STEP,11587166328000,11587180196300,13868300,-1
261,1,STEP,11587182403100,11587200133600,17730500,-1
262,1,STEP,11587202081800,11587217913000,15831200,-1
263,1,STEP,11587220064100,11587238902800,18838700,-1
264,1,STEP,11587241363400,11587261386800,20023400,-1
265,1,STEP,11587263531200,11587281398800,17867600,-1
266,1,STEP,11587283566400,11587303014200,19447800,-1
267,1,STEP,11587305415200,11587319325500,13910300,-1
268,1,STEP,11587321421000,11587333517000,12096000,-1
269,1,STEP,11587335644000,11587350944600,15300600,-1
270,1,STEP,11587352990900,11587365536300,12545400,-1
271,1,STEP,11587367694200,11587380566200,12872000,-1
272,1,STEP,11587382540300,11587396733200,14192900,-1
273,1,STEP,11587398829100,11587414116400,15287300,-1
274,1,STEP,11587416420400,11587431370700,14950300,-1
275,1,STEP,11587433539600,11587446032600,12493000,-1
276,1,STEP,11587448204200,11587459954700,11750500,-1
277,1,STEP,11587462148200,11587475113000,12964800,-1
278,1,STEP,11587477475200,11587490244400,12769200,-1
279,1,STEP,11587492551600,11587504997900,12446300,-1
280,1,STEP,11587507064100,11587525353000,18288900,-1
281,1,STEP,11587527695600,11587541330400,13634800,-1
282,1,STEP,11587543333500,11587556344400,13010900,-1
283,1,STEP,11587558381200,11587571468600,13087400,-1
284,1,STEP,11587573460700,11587586030300,12569600,-1
285,1,STEP,11587588074300,11587601224600,13150300,-1
286,1,STEP,11587603230300,11587616849400,13619100,-1
287,1,STEP,11587618867800,11587635957800,17090000,-1
288,1,STEP,11587638220200,11587651552900,13332700,-1
289,1,STEP,11587653577800,11587666009600,12431800,-1
290,1,STEP,11587668137500,11587681120300,12982800,-1
291,1,STEP,11587683496100,11587696207100,12711000,-1
292,1,STEP,11587698600600,11587712227000,13626400,-1
293,1,STEP,11587714396800,11587727197500,12800700,-1
294,1,STEP,11587729446200,11587742348300,12902100,-1
295,1,STEP,11587744759300,11587761607100,16847800,-1
296,1,STEP,11587763746200,11587781305300,17559100,-1
297,1,STEP,11587783692700,11587811278200,27585500,-1
298,1,STEP,11587813385000,11587832945000,19560000,-1
299,1,STEP,11587835577900,11587870867700,35289800,-1
300,1,STEP,11587873388600,11587898280600,24892000,-1
301,1,STEP,11587900299400,11587914361600,14062200,-1
302,1,STEP,11587916392900,11587930126300,13733400,-1
303,1,STEP,11587932295500,11587947438900,15143400,-1
304,1,STEP,11587949664300,11587967362100,17697800,-1
305,1,STEP,11587969792400,11587988362400,18570000,-1
306,1,STEP,11587990855800,11588010112700,19256900,-1
307,1,STEP,11588012265200,11588032766100,20500900,-1
308,1,STEP,11588035314000,11588049393900,14079900,-1
309,1,STEP,11588051709300,11588064555900,12846600,-1
310,1,STEP,11588066917900,11588081540400,14622500,-1
311,1,STEP,11588083871300,11588096105500,12234200,-1
312,1,STEP,11588098599600,11588110769300,12169700,-1
313,1,STEP,11588113040800,11588125418200,12377400,-1
314,1,STEP,11588127605800,11588141827800,14222000,-1
315,1,STEP,11588144007500,11588159357400,15349900,-1
316,1,STEP,11588161646100,11588179295900,17649800,-1
317,1,STEP,11588181822200,11588195234600,13412400,-1
318,1,STEP,11588197592700,11588213077500,15484800,-1
319,1,STEP,11588215305500,11588232574100,17268600,-1
320,1,STEP,11588234711400,11588248484400,13773000,-1
321,1,STEP,11588250630500,11588264861900,14231400,-1
322,1,STEP,11588267234900,11588285555000,18320100,-1
323,1,STEP,11588287689800,11588301338000,13648200,-1
324,1,STEP,11588303436900,11588319543600,16106700,-1
325,1,STEP,11588321801700,11588340588500,18786800,-1
326,1,STEP,11588343279200,11588360866800,17587600,-1
327,1,STEP,11588363087500,11588381279100,18191600,-1
328,1,STEP,11588383387200,11588397104700,13717500,-1
329,1,STEP,11588399289700,11588412757800,13468100,-1
330,1,STEP,11588414947400,11588429616700,14669300,-1
331,1,STEP,11588431633400,11588444578800,12945400,-1
332,1,STEP,11588446669400,11588461574400,14905000,-1
333,1,STEP,11588463656700,11588477377000,13720300,-1
334,1,STEP,11588479390800,11588493035500,13644700,-1
335,1,STEP,11588495363200,11588509680400,14317200,-1
336,1,STEP,11588512112900,11588526278600,14165700,-1
337,1,STEP,11588528710900,11588542558700,13847800,-1
338,1,STEP,11588544845400,11588558753300,13907900,-1
339,1,STEP,11588561056400,11588573956700,12900300,-1
340,1,STEP,11588576389800,11588590286200,13896400,-1
341,1,STEP,11588592699300,11588608615200,15915900,-1
342,1,STEP,11588611022400,11588624411200,13388800,-1
343,1,STEP,11588626823900,11588640968900,14145000,-1
344,1,STEP,11588643577100,11588656855600,13278500,-1
345,1,STEP,11588659111500,11588678379100,19267600,-1
346,1,STEP,11588680750100,11588697611400,16861300,-1
347,1,STEP,11588699858300,11588718787900,18929600,-1
348,1,STEP,11588720920900,11588738109400,17188500,-1
349,1,STEP,11588740328500,11588757066700,16738200,-1
350,1,STEP,11588759183500,11588775348600,16165100,-1
351,1,STEP,11588777758800,11588795608800,17850000,-1
352,1,STEP,11588797696400,11588816845800,19149400,-1
353,1,STEP,11588819065400,11588841516500,22451100,-1
354,1,STEP,11588843944300,11588863325100,19380800,-1
355,1,STEP,11588865437600,11588878356400,12918800,-1
356,1,STEP,11588880733200,11588894508900,13775700,-1
357,1,STEP,11588896838900,11588910648900,13810000,-1
358,1,STEP,11588912764500,11588930265400,17500900,-1
359,1,STEP,11588932602500,11588957481000,24878500,-1
360,1,STEP,11588959993600,11588981817500,21823900,-1
361,1,STEP,11588984366200,11589044009000,59642800,-1
362,1,STEP,11589047120800,11589071677100,24556300,-1
363,1,STEP,11589075984800,11589093969200,17984400,-1
364,1,STEP,11589096354500,11589113163400,16808900,-1
365,1,STEP,11589115521500,11589134400600,18879100,-1
366,1,STEP,11589136720700,11589154240500,17519800,-1
367,1,STEP,11589156258400,11589169220500,12962100,-1
368,1,STEP,11589171346400,11589186795300,15448900,-1
369,1,STEP,11589189193200,11589201825100,12631900,-1
370,1,STEP,11589203891100,11589220082700,16191600,-1
371,1,STEP,11589222369600,11589245112600,22743000,-1
372,1,STEP,11589247317100,11589262824000,15506900,-1
373,1,STEP,11589265001000,11589279196500,14195500,-1
374,1,STEP,11589281273600,11589295929000,14655400,-1
375,1,STEP,11589298316100,11589324395000,26078900,-1
376,1,STEP,11589326460800,11589350474000,24013200,-1
377,1,STEP,11589353172000,11589378193700,25021700,-1
378,1,STEP,11589380606900,11589395884900,15278000,-1
379,1,STEP,11589398678300,11589419175800,20497500,-1
380,1,STEP,11589421600300,11589445324100,23723800,-1
381,1,STEP,11589447660400,11589468881800,21221400,-1
382,1,STEP,11589471323900,11589489860100,18536200,-1
383,1,STEP,11589492057300,11589506766100,14708800,-1
384,1,STEP,11589509056600,11589523262300,14205700,-1
385,1,STEP,11589525692100,11589539642700,13950600,-1
386,1,STEP,11589542007700,11589556260700,14253000,-1
387,1,STEP,11589558665800,11589572339700,13673900,-1
388,1,STEP,11589574816000,11589587368500,12552500,-1
389,1,STEP,11589589377700,11589603265200,13887500,-1
390,1,STEP,11589605357200,11589622023900,16666700,-1
391,1,STEP,11589624433500,11589637836600,13403100,-1
392,1,STEP,11589640097800,11589653592200,13494400,-1
393,1,STEP,11589655812400,11589673173100,17360700,-1
394,1,STEP,11589675303900,11589690556200,15252300,-1
395,1,STEP,11589692763900,11589706566900,13803000,-1
396,1,STEP,11589708954400,11589722017300,13062900,-1
397,1,STEP,11589724643900,11589743705300,19061400,-1
398,1,STEP,11589745882500,11589759033700,13151200,-1
399,1,STEP,11589761251900,11589778392700,17140800,-1
400,1,STEP,11589780645700,11589794325300,13679600,-1
401,1,STEP,11589796525100,11589811240600,14715500,-1
402,1,STEP,11589813400700,11589828809700,15409000,-1
403,1,STEP,11589831594000,11589847396500,15802500,-1
404,1,STEP,11589849570900,11589863935000,14364100,-1
405,1,STEP,11589866160600,11589879783900,13623300,-1
406,1,STEP,11589882012200,11589896683400,14671200,-1
407,1,STEP,11589898876100,11589911188400,12312300,-1
408,1,STEP,11589913342100,11589927870700,14528600,-1
409,1,STEP,11589930114800,11589947566700,17451900,-1
410,1,STEP,11589949980600,11589969290800,19310200,-1
411,1,STEP,11589971879300,11589986999500,15120200,-1
412,1,STEP,11589989554800,11590005133400,15578600,-1
413,1,STEP,11590007380900,11590020798400,13417500,-1
414,1,STEP,11590023092600,11590037510700,14418100,-1
415,1,STEP,11590039736300,11590062976900,23240600,-1
416,1,STEP,11590065809700,11590096735800,30926100,-1
417,1,STEP,11590098979000,11590127330300,28351300,-1
418,1,STEP,11590129955900,11590180420400,50464500,-1
419,1,STEP,11590183543500,11590211391300,27847800,-1
420,1,STEP,11590213566700,11590243976900,30410200,-1
421,1,STEP,11590246103000,11590272264800,26161800,-1
422,1,STEP,11590276074000,11590307370600,31296600,-1
423,1,STEP,11590309867200,11590337125600,27258400,-1
424,1,STEP,11590339524600,11590364984200,25459600,-1
425,1,STEP,11590367293700,11590393336500,26042800,-1
426,1,STEP,11590395774700,11590418404700,22630000,-1
427,1,STEP,11590420630200,11590439878300,19248100,-1
428,1,STEP,11590441962500,11590454682800,12720300,-1
429,1,STEP,11590456904000,11590469301200,12397200,-1
430,1,STEP,11590471691100,11590484024600,12333500,-1
431,1,STEP,11590486434500,11590516473000,30038500,-1
432,1,STEP,11590518971500,11590545527900,26556400,-1
433,1,STEP,11590548168900,11590568776600,20607700,-1
434,1,STEP,11590572108300,11590586356500,14248200,-1
435,1,STEP,11590588501900,11590606934700,18432800,-1
436,1,STEP,11590609277300,11590627085500,17808200,-1
437,1,STEP,11590629268200,11590641156600,11888400,-1
438,1,STEP,11590643448100,11590657744900,14296800,-1
439,1,STEP,11590659861100,11590674310300,14449200,-1
440,1,STEP,11590676675900,11590692090100,15414200,-1
441,1,STEP,11590694238400,11590707646500,13408100,-1
442,1,STEP,11590709818700,11590723541900,13723200,-1
443,1,STEP,11590725761800,11590744152700,18390900,-1
444,1,STEP,11590746662200,11590765863500,19201300,-1
445,1,STEP,11590767914800,11590780386100,12471300,-1
446,1,STEP,11590782526200,11590794754400,12228200,-1
447,1,STEP,11590796922700,11590809539000,12616300,-1
448,1,STEP,11590811721800,11590825911900,14190100,-1
449,1,STEP,11590828074400,11590846892200,18817800,-1
450,1,STEP,11590849163600,11590862438700,13275100,-1
451,1,STEP,11590864495600,11590877985300,13489700,-1
452,1,STEP,11590880210300,11590893041000,12830700,-1
453,1,STEP,11590895147300,11590909528000,14380700,-1
454,1,STEP,11590911791700,11590925376700,13585000,-1
455,1,STEP,11590927680900,11590943917800,16236900,-1
456,1,STEP,11590946270300,11590960838500,14568200,-1
457,1,STEP,11590962878300,11590976537400,13659100,-1
458,1,STEP,11590978714800,11590992177400,13462600,-1
459,1,STEP,11590994330600,11591007574800,13244200,-1
460,1,STEP,11591009749400,11591021804500,12055100,-1
461,1,STEP,11591023860300,11591038806900,14946600,-1
462,1,STEP,11591041093100,11591055187400,14094300,-1
463,1,STEP,11591057325300,11591070824700,13499400,-1
464,1,STEP,11591073079600,11591088443600,15364000,-1
465,1,STEP,11591090653000,11591103756700,13103700,-1
466,1,STEP,11591105868500,11591120464700,14596200,-1
467,1,STEP,11591122608800,11591136534400,13925600,-1
468,1,STEP,11591138903100,11591152739200,13836100,-1
469,1,STEP,11591154909700,11591168327200,13417500,-1
470,1,STEP,11591170416000,11591184416000,14000000,-1
471,1,STEP,11591186598700,11591200762800,14164100,-1
472,1,STEP,11591203311800,11591225055000,21743200,-1
473,1,STEP,11591229951700,11591261070700,31119000,-1
474,1,STEP,11591263706300,11591301689200,37982900,-1
475,1,STEP,11591303997500,11591334946500,30949000,-1
476,1,STEP,11591337115500,11591352943500,15828000,-1
477,1,STEP,11591355113400,11591372055200,16941800,-1
478,1,STEP,11591374242500,11591389958700,15716200,-1
479,1,STEP,11591392112900,11591405580400,13467500,-1
480,1,STEP,11591407685100,11591421202000,13516900,-1
481,1,STEP,11591423375900,11591439105000,15729100,-1
482,1,STEP,11591441331200,11591457446600,16115400,-1
483,1,STEP,11591459748400,11591476905500,17157100,-1
484,1,STEP,11591479277400,11591495356200,16078800,-1
485,1,STEP,11591497718800,11591512863400,15144600,-1
486,1,STEP,11591515266600,11591529728600,14462000,-1
487,1,STEP,11591531862300,11591545503400,13641100,-1
488,1,STEP,11591547751400,11591560266900,12515500,-1
489,1,STEP,11591562462700,11591578164000,15701300,-1
490,1,STEP,11591582696300,11591602893100,20196800,-1
491,1,STEP,11591605225700,11591622949400,17723700,-1
492,1,STEP,11591625062100,11591642818300,17756200,-1
493,1,STEP,11591645070100,11591659727800,14657700,-1
494,1,STEP,11591661955300,11591675621100,13665800,-1
495,1,STEP,11591677673400,11591690942600,13269200,-1
496,1,STEP,11591693254200,11591709183200,15929000,-1
497,1,STEP,11591711269700,11591726844000,15574300,-1
498,1,STEP,11591729175200,11591742262000,13086800,-1
499,1,STEP,11591744407300,11591758345400,13938100,-1
500,1,STEP,11591760710800,11591773206400,12495600,-1
501,1,STEP,11591775764000,11591788420600,12656600,-1
502,1,STEP,11591790976200,11591803907600,12931400,-1
503,1,STEP,11591806506800,11591821920300,15413500,-1
504,1,STEP,11591824262300,11591840397100,16134800,-1
505,1,STEP,11591842544600,11591856132300,13587700,-1
506,1,STEP,11591858272400,11591872663000,14390600,-1
507,1,STEP,11591874776000,11591888601200,13825200,-1
508,1,STEP,11591890783000,11591906374100,15591100,-1
509,1,STEP,11591908806800,11591922843200,14036400,-1
510,1,STEP,11591925198800,11591938255400,13056600,-1
511,1,STEP,11591940588500,11591954031100,13442600,-1
512,1,STEP,11591956398600,11591969750100,13351500,-1
513,1,STEP,11591972036800,11591984745000,12708200,-1
