Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
96,1,STEP,4374607459300,4374626244900,18785600,-1
97,1,STEP,4374626307400,4374645344200,19036800,-1
98,1,STEP,4374645411600,4374664464200,19052600,-1
99,1,STEP,4374664533200,4374683337600,18804400,-1
100,1,STEP,4374683406500,4374703434100,20027600,-1
101,1,STEP,4374703497700,4374722401500,18903800,-1
102,1,STEP,4374722462800,4374744374800,21912000,-1
103,1,STEP,4374744446700,4374767522300,23075600,-1
104,1,STEP,4374767592100,4374787603800,20011700,-1
105,1,STEP,4374787780500,4374809180400,21399900,-1
106,1,STEP,4374809265900,4374827550100,18284200,-1
107,1,STEP,4374827626400,4374845752500,18126100,-1
108,1,STEP,4374845837900,4374863969500,18131600,-1
109,1,STEP,4374864042800,4374882276900,18234100,-1
110,1,STEP,4374882363600,4374900766900,18403300,-1
111,1,STEP,4374900850500,4374919245600,18395100,-1
112,1,STEP,4374919338200,4374937736400,18398200,-1
113,1,STEP,4374937863700,4374956525400,18661700,-1
114,1,STEP,4374956667000,4374974668300,18001300,-1
115,1,STEP,4374974745700,4374993195900,18450200,-1
116,1,STEP,4374993301900,4375011198000,17896100,-1
117,1,STEP,4375011310300,4375029930100,18619800,-1
118,1,STEP,4375030030300,4375049367600,19337300,-1
119,1,STEP,4375049480600,4375068410800,18930200,-1
120,1,STEP,4375068550800,4375087086900,18536100,-1
121,1,STEP,4375087162800,4375105587800,18425000,-1
122,1,STEP,4375105710000,4375124553700,18843700,-1
123,1,STEP,4375124630400,4375143358100,18727700,-1
124,1,STEP,4375143439000,4375161930900,18491900,-1
125,1,STEP,4375162038400,4375180678500,18640100,-1
126,1,STEP,4375180794100,4375200783800,19989700,-1
127,1,STEP,4375200961100,4375222094600,21133500,-1
128,1,STEP,4375222213200,4375246223200,24010000,-1
129,1,STEP,4375246311400,4375264748100,18436700,-1
130,1,STEP,4375264827000,4375283142100,18315100,-1
131,1,STEP,4375283256900,4375301642400,18385500,-1
132,1,STEP,4375301745300,4375319717400,17972100,-1
133,1,STEP,4375319802900,4375337823000,18020100,-1
134,1,STEP,4375337888600,4375355962100,18073500,-1
135,1,STEP,4375356052500,4375373434700,17382200,-1
136,1,STEP,4375373601700,4375393100900,19499200,-1
137,1,STEP,4375393183400,4375411838900,18655500,-1
138,1,STEP,4375411917300,4375430523900,18606600,-1
139,1,STEP,4375430613100,4375449087300,18474200,-1
140,1,STEP,4375449202800,4375467375400,18172600,-1
141,1,STEP,4375467450900,4375485770200,18319300,-1
142,1,STEP,4375485867000,4375504094900,18227900,-1
143,1,STEP,4375504187500,4375522747200,18559700,-1
144,1,STEP,4375522874000,4375541517900,18643900,-1
145,1,STEP,4375541625900,4375559894400,18268500,-1
146,1,STEP,4375559987000,4375578567400,18580400,-1
147,1,STEP,4375578626900,4375596836800,18209900,-1
148,1,STEP,4375597039500,4375615688300,18648800,-1
149,1,STEP,4375615785000,4375634107600,18322600,-1
150,1,STEP,4375634212900,4375652928800,18715900,-1
151,1,STEP,4375653034900,4375671952200,18917300,-1
152,1,STEP,4375672138900,4375690987000,18848100,-1
153,1,STEP,4375691093000,4375709691400,18598400,-1
154,1,STEP,4375709790100,4375728091000,18300900,-1
155,1,STEP,4375728192400,4375746511600,18319200,-1
156,1,STEP,4375746586400,4375765203600,18617200,-1
157,1,STEP,4375765282700,4375783811100,18528400,-1
158,1,STEP,4375783920700,4375802350300,18429600,-1
159,1,STEP,4375802420300,4375820458100,18037800,-1
160,1,STEP,4375820551000,4375838796800,18245800,-1
161,1,STEP,4375839021100,4375857950400,18929300,-1
162,1,STEP,4375858019400,4375881921400,23902000,-1
163,1,STEP,4375882022900,4375901753600,19730700,-1
164,1,STEP,4375901946700,4375920111100,18164400,-1
165,1,STEP,4375920191800,4375938784000,18592200,-1
166,1,STEP,4375938850900,4375956905100,18054200,-1
167,1,STEP,4375956961300,4375977984800,21023500,-1
168,1,STEP,4375978067100,4375995954900,17887800,-1
169,1,STEP,4375996022100,4376014020900,17998800,-1
170,1,STEP,4376014088900,4376031640600,17551700,-1
171,1,STEP,4376031703600,4376049560200,17856600,-1
172,1,STEP,4376049620100,4376066931000,17310900,-1
173,1,STEP,4376066989800,4376085273700,18283900,-1
174,1,STEP,4376085359600,4376104114300,18754700,-1
175,1,STEP,4376104215100,4376122320600,18105500,-1
176,1,STEP,4376122403200,4376140511100,18107900,-1
177,1,STEP,4376140590200,4376158989300,18399100,-1
178,1,STEP,4376159080100,4376176805800,17725700,-1
179,1,STEP,4376176884400,4376195233700,18349300,-1
180,1,STEP,4376195327100,4376213769500,18442400,-1
181,1,STEP,4376213884700,4376232787200,18902500,-1
182,1,STEP,4376232893600,4376251123100,18229500,-1
183,1,STEP,4376251204500,4376269191700,17987200,-1
184,1,STEP,4376269310900,4376288093500,18782600,-1
185,1,STEP,4376288213000,4376306598400,18385400,-1
186,1,STEP,4376306675600,4376324941000,18265400,-1
187,1,STEP,4376325098900,4376343811100,18712200,-1
188,1,STEP,4376343899000,4376362467500,18568500,-1
189,1,STEP,4376362592300,4376380939000,18346700,-1
190,1,STEP,4376381116500,4376399009400,17892900,-1
191,1,STEP,4376399071900,4376417956200,18884300,-1
192,1,STEP,4376418057400,4376436195600,18138200,-1
193,1,STEP,4376436386800,4376454881100,18494300,-1
194,1,STEP,4376454953300,4376473291000,18337700,-1
195,1,STEP,4376473371700,4376492116300,18744600,-1
196,1,STEP,4376492240700,4376511147600,18906900,-1
197,1,STEP,4376511207200,4376530189300,18982100,-1
198,1,STEP,4376530262700,4376549259200,18996500,-1
199,1,STEP,4376549341500,4376567855700,18514200,-1
200,1,STEP,4376567927300,4376587289900,19362600,-1
201,1,STEP,4376587354300,4376606318600,18964300,-1
202,1,STEP,4376606383200,4376625155500,18772300,-1
203,1,STEP,4376625240900,4376644415100,19174200,-1
204,1,STEP,4376644585800,4376663708400,19122600,-1
205,1,STEP,4376663796000,4376682471800,18675800,-1
206,1,STEP,4376682554700,4376701149500,18594800,-1
207,1,STEP,4376701318800,4376719978900,18660100,-1
208,1,STEP,4376720054200,4376738503500,18449300,-1
209,1,STEP,4376738580400,4376757304200,18723800,-1
210,1,STEP,4376757384600,4376776084800,18700200,-1
211,1,STEP,4376776155700,4376794567500,18411800,-1
212,1,STEP,4376794631400,4376812828600,18197200,-1
213,1,STEP,4376812912000,4376831450800,18538800,-1
214,1,STEP,4376831522300,4376850487400,18965100,-1
215,1,STEP,4376850554400,4376869291000,18736600,-1
216,1,STEP,4376869352900,4376887387000,18034100,-1
217,1,STEP,4376887455100,4376906081300,18626200,-1
218,1,STEP,4376906139700,4376924998000,18858300,-1
219,1,STEP,4376925068600,4376943862400,18793800,-1
220,1,STEP,4376943932200,4376962571900,18639700,-1
221,1,STEP,4376962627400,4376981827400,19200000,-1
222,1,STEP,4376981885000,4377000699400,18814400,-1
223,1,STEP,4377000753500,4377019596300,18842800,-1
224,1,STEP,4377019670500,4377039050800,19380300,-1
225,1,STEP,4377039114800,4377058166500,19051700,-1
226,1,STEP,4377058234700,4377076962800,18728100,-1
227,1,STEP,4377077029500,4377096347200,19317700,-1
228,1,STEP,4377096481300,4377116970000,20488700,-1
229,1,STEP,4377117087300,4377138423400,21336100,-1
230,1,STEP,4377138490900,4377157530500,19039600,-1
231,1,STEP,4377157597400,4377175703000,18105600,-1
232,1,STEP,4377175768800,4377193835500,18066700,-1
233,1,STEP,4377193900700,4377212063100,18162400,-1
234,1,STEP,4377212135900,4377230109300,17973400,-1
235,1,STEP,4377230167200,4377248342700,18175500,-1
236,1,STEP,4377248426400,4377266866600,18440200,-1
237,1,STEP,4377266927700,4377285296100,18368400,-1
238,1,STEP,4377285355200,4377303862900,18507700,-1
239,1,STEP,4377303920700,4377322386700,18466000,-1
240,1,STEP,4377322447000,4377340214800,17767800,-1
241,1,STEP,4377340283000,4377358857900,18574900,-1
242,1,STEP,4377358916200,4377376965000,18048800,-1
243,1,STEP,4377377026200,4377395296600,18270400,-1
244,1,STEP,4377395362600,4377413720000,18357400,-1
245,1,STEP,4377413789100,4377432246900,18457800,-1
246,1,STEP,4377432316200,4377451002500,18686300,-1
247,1,STEP,4377451075400,4377470160500,19085100,-1
248,1,STEP,4377470221500,4377488993200,18771700,-1
249,1,STEP,4377489063300,4377507296200,18232900,-1
250,1,STEP,4377507368000,4377526080000,18712000,-1
251,1,STEP,4377526156000,4377544795100,18639100,-1
252,1,STEP,4377544856400,4377563901900,19045500,-1
253,1,STEP,4377563964100,4377582950200,18986100,-1
254,1,STEP,4377583014200,4377602074600,19060400,-1
255,1,STEP,4377602139400,4377621196500,19057100,-1
256,1,STEP,4377621266200,4377640139900,18873700,-1
257,1,STEP,4377640217800,4377659186700,18968900,-1
258,1,STEP,4377659266300,4377678010700,18744400,-1
259,1,STEP,4377678084600,4377696799200,18714600,-1
260,1,STEP,4377696873600,4377715687800,18814200,-1
261,1,STEP,4377715757400,4377734374200,18616800,-1
262,1,STEP,4377734458500,4377753203800,18745300,-1
263,1,STEP,4377753281700,4377772236700,18955000,-1
264,1,STEP,4377772305000,4377790692700,18387700,-1
265,1,STEP,4377790790500,4377809233400,18442900,-1
266,1,STEP,4377809316400,4377828135000,18818600,-1
267,1,STEP,4377828207400,4377847178100,18970700,-1
268,1,STEP,4377847264800,4377866074200,18809400,-1
269,1,STEP,4377866143500,4377884963300,18819800,-1
270,1,STEP,4377885034300,4377903819600,18785300,-1
271,1,STEP,4377903890000,4377922362900,18472900,-1
272,1,STEP,4377922436800,4377940801600,18364800,-1
273,1,STEP,4377940881800,4377959693200,18811400,-1
274,1,STEP,4377959767600,4377978351800,18584200,-1
275,1,STEP,4377978423300,4377997309300,18886000,-1
276,1,STEP,4377997388600,4378016523400,19134800,-1
277,1,STEP,4378016605500,4378035481400,18875900,-1
278,1,STEP,4378035599400,4378054058400,18459000,-1
279,1,STEP,4378054159600,4378072808200,18648600,-1
280,1,STEP,4378072893000,4378091761300,18868300,-1
281,1,STEP,4378091840400,4378110894900,19054500,-1
282,1,STEP,4378110968200,4378129995200,19027000,-1
283,1,STEP,4378130061400,4378148759800,18698400,-1
284,1,STEP,4378148841800,4378167459800,18618000,-1
285,1,STEP,4378167534900,4378186359100,18824200,-1
286,1,STEP,4378186443500,4378208149700,21706200,-1
287,1,STEP,4378208230600,4378231871100,23640500,-1
288,1,STEP,4378231952300,4378271028600,39076300,-1
289,1,STEP,4378271646900,4378297711200,26064300,-1
290,1,STEP,4378297818300,4378315760600,17942300,-1
291,1,STEP,4378315849300,4378335220200,19370900,-1
292,1,STEP,4378335295600,4378353650100,18354500,-1
293,1,STEP,4378353736100,4378371837600,18101500,-1
294,1,STEP,4378371924900,4378390221700,18296800,-1
295,1,STEP,4378390297500,4378408105500,17808000,-1
296,1,STEP,4378408184800,4378426728000,18543200,-1
297,1,STEP,4378426813200,4378445097200,18284000,-1
298,1,STEP,4378445241700,4378463625800,18384100,-1
299,1,STEP,4378463726600,4378481884200,18157600,-1
300,1,STEP,4378481957100,4378500152400,18195300,-1
301,1,STEP,4378500292600,4378518583600,18291000,-1
302,1,STEP,4378518653900,4378537239000,18585100,-1
303,1,STEP,4378537335500,4378556144700,18809200,-1
304,1,STEP,4378556238100,4378574116200,17878100,-1
305,1,STEP,4378574189800,4378592722300,18532500,-1
306,1,STEP,4378592799000,4378611322600,18523600,-1
307,1,STEP,4378611424100,4378630519800,19095700,-1
308,1,STEP,4378630699900,4378649842800,19142900,-1
309,1,STEP,4378649921000,4378668554200,18633200,-1
310,1,STEP,4378668617400,4378687011900,18394500,-1
311,1,STEP,4378687121200,4378705613000,18491800,-1
312,1,STEP,4378705751100,4378724760400,19009300,-1
313,1,STEP,4378724881600,4378744138800,19257200,-1
314,1,STEP,4378744273300,4378762597900,18324600,-1
315,1,STEP,4378762717000,4378781330800,18613800,-1
316,1,STEP,4378781396600,4378799417400,18020800,-1
317,1,STEP,4378799496300,4378817963300,18467000,-1
318,1,STEP,4378818054900,4378836535500,18480600,-1
319,1,STEP,4378836669700,4378855669200,18999500,-1
320,1,STEP,4378855834800,4378874772900,18938100,-1
321,1,STEP,4378874900200,4378893649700,18749500,-1
322,1,STEP,4378893746600,4378912831100,19084500,-1
323,1,STEP,4378912950300,4378931955100,19004800,-1
324,1,STEP,4378932103800,4378951256900,19153100,-1
325,1,STEP,4378951388600,4378969946100,18557500,-1
326,1,STEP,4378970037000,4378988665100,18628100,-1
327,1,STEP,4378988750200,4379007007600,18257400,-1
328,1,STEP,4379007085900,4379025772900,18687000,-1
329,1,STEP,4379025849600,4379044355100,18505500,-1
330,1,STEP,4379044425400,4379062538400,18113000,-1
331,1,STEP,4379062627200,4379080600400,17973200,-1
332,1,STEP,4379080659200,4379098852400,18193200,-1
333,1,STEP,4379098922100,4379117116200,18194100,-1
334,1,STEP,4379117209400,4379135548600,18339200,-1
335,1,STEP,4379135617600,4379153665000,18047400,-1
336,1,STEP,4379153739400,4379172513900,18774500,-1
337,1,STEP,4379172613800,4379191417200,18803400,-1
338,1,STEP,4379191490800,4379210339400,18848600,-1
339,1,STEP,4379210406400,4379229343500,18937100,-1
340,1,STEP,4379229414300,4379248332100,18917800,-1
341,1,STEP,4379248415100,4379267190200,18775100,-1
342,1,STEP,4379267252700,4379286189100,18936400,-1
343,1,STEP,4379286250700,4379305069000,18818300,-1
344,1,STEP,4379305140400,4379324067400,18927000,-1
345,1,STEP,4379324132000,4379343119700,18987700,-1
346,1,STEP,4379343185500,4379364556200,21370700,-1
347,1,STEP,4379364628400,4379384271800,19643400,-1
348,1,STEP,4379384343400,4379403282100,18938700,-1
349,1,STEP,4379403362400,4379422941800,19579400,-1
350,1,STEP,4379423037100,4379443383000,20345900,-1
351,1,STEP,4379443462400,4379463845500,20383100,-1
352,1,STEP,4379463915100,4379483876300,19961200,-1
353,1,STEP,4379483937600,4379501854200,17916600,-1
354,1,STEP,4379501915400,4379520024500,18109100,-1
355,1,STEP,4379520090300,4379538104500,18014200,-1
356,1,STEP,4379538169100,4379556373000,18203900,-1
357,1,STEP,4379556428100,4379574619500,18191400,-1
358,1,STEP,4379574673900,4379592382300,17708400,-1
359,1,STEP,4379592459300,4379610155600,17696300,-1
360,1,STEP,4379610222700,4379628369000,18146300,-1
361,1,STEP,4379628418400,4379646717200,18298800,-1
362,1,STEP,4379646780000,4379664895800,18115800,-1
363,1,STEP,4379664952400,4379683457400,18505000,-1
364,1,STEP,4379683523500,4379701891000,18367500,-1
365,1,STEP,4379701976300,4379720327300,18351000,-1
366,1,STEP,4379720430100,4379739035400,18605300,-1
367,1,STEP,4379739128700,4379757716100,18587400,-1
368,1,STEP,4379757823900,4379776646300,18822400,-1
369,1,STEP,4379776730800,4379795415100,18684300,-1
370,1,STEP,4379795491800,4379814203500,18711700,-1
371,1,STEP,4379814276200,4379832989300,18713100,-1
372,1,STEP,4379833062000,4379851669000,18607000,-1
373,1,STEP,4379851735200,4379870617500,18882300,-1
374,1,STEP,4379870683100,4379889726800,19043700,-1
375,1,STEP,4379889797500,4379908493300,18695800,-1
376,1,STEP,4379908583300,4379927197900,18614600,-1
377,1,STEP,4379927268900,4379946201500,18932600,-1
378,1,STEP,4379946264300,4379965190200,18925900,-1
379,1,STEP,4379965253800,4379984252000,18998200,-1
380,1,STEP,4379984324400,4380003116000,18791600,-1
381,1,STEP,4380003183600,4380021976200,18792600,-1
382,1,STEP,4380022039500,4380040789700,18750200,-1
383,1,STEP,4380040889600,4380058822100,17932500,-1
384,1,STEP,4380058891200,4380077217100,18325900,-1
385,1,STEP,4380077281600,4380095757200,18475600,-1
386,1,STEP,4380095820700,4380114218300,18397600,-1
387,1,STEP,4380114282600,4380133058000,18775400,-1
388,1,STEP,4380133124300,4380151639900,18515600,-1
389,1,STEP,4380151730600,4380170143600,18413000,-1
390,1,STEP,4380170209700,4380188796000,18586300,-1
391,1,STEP,4380188866400,4380207873700,19007300,-1
392,1,STEP,4380207947400,4380226972500,19025100,-1
393,1,STEP,4380227028900,4380245923500,18894600,-1
394,1,STEP,4380245978100,4380265121400,19143300,-1
395,1,STEP,4380265193400,4380283839700,18646300,-1
396,1,STEP,4380283911000,4380304123300,20212300,-1
397,1,STEP,4380304254100,4380323985300,19731200,-1
398,1,STEP,4380324041700,4380342903800,18862100,-1
399,1,STEP,4380342958000,4380361787400,18829400,-1
400,1,STEP,4380361847800,4380380695200,18847400,-1
401,1,STEP,4380380772900,4380399775200,19002300,-1
402,1,STEP,4380399848800,4380418620000,18771200,-1
403,1,STEP,4380418677000,4380437313700,18636700,-1
404,1,STEP,4380437382600,4380456431400,19048800,-1
405,1,STEP,4380456524400,4380475157500,18633100,-1
406,1,STEP,4380475244000,4380494262200,19018200,-1
407,1,STEP,4380494323100,4380513358200,19035100,-1
408,1,STEP,4380513440800,4380532126100,18685300,-1
409,1,STEP,4380532197800,4380553004000,20806200,-1
410,1,STEP,4380553075400,4380574073800,20998400,-1
411,1,STEP,4380574163300,4380593067200,18903900,-1
412,1,STEP,4380593131600,4380612218500,19086900,-1
413,1,STEP,4380612290200,4380633893700,21603500,-1
414,1,STEP,4380633962900,4380654898500,20935600,-1
415,1,STEP,4380654971300,4380673165800,18194500,-1
416,1,STEP,4380673233800,4380691170100,17936300,-1
417,1,STEP,4380691237300,4380709617500,18380200,-1
418,1,STEP,4380709677800,4380727540500,17862700,-1
419,1,STEP,4380727611700,4380746074800,18463100,-1
420,1,STEP,4380746127600,4380764434100,18306500,-1
421,1,STEP,4380764492700,4380782783100,18290400,-1
422,1,STEP,4380782838900,4380801198400,18359500,-1
423,1,STEP,4380801256700,4380820435300,19178600,-1
424,1,STEP,4380820501800,4380839586700,19084900,-1
425,1,STEP,4380839658900,4380858555800,18896900,-1
426,1,STEP,4380858611900,4380877648100,19036200,-1
427,1,STEP,4380877721000,4380896569000,18848000,-1
428,1,STEP,4380896658500,4380915462200,18803700,-1
429,1,STEP,4380915540900,4380933761500,18220600,-1
430,1,STEP,4380933825100,4380952461900,18636800,-1
431,1,STEP,4380952529500,4380970990600,18461100,-1
432,1,STEP,4380971060300,4380989384400,18324100,-1
433,1,STEP,4380989446800,4381007644900,18198100,-1
434,1,STEP,4381007706400,4381026126000,18419600,-1
435,1,STEP,4381026186100,4381044680500,18494400,-1
436,1,STEP,4381044739400,4381063581400,18842000,-1
437,1,STEP,4381063646000,4381082151100,18505100,-1
438,1,STEP,4381082205200,4381101050300,18845100,-1
439,1,STEP,4381101112000,4381119785900,18673900,-1
440,1,STEP,4381119848200,4381138793100,18944900,-1
441,1,STEP,4381138865300,4381157766700,18901400,-1
442,1,STEP,4381157821800,4381176712800,18891000,-1
443,1,STEP,4381176769700,4381195867200,19097500,-1
444,1,STEP,4381195939000,4381214834100,18895100,-1
445,1,STEP,4381214911600,4381233639000,18727400,-1
446,1,STEP,4381233704800,4381252329300,18624500,-1
447,1,STEP,4381252407100,4381270955100,18548000,-1
448,1,STEP,4381271061000,4381289959500,18898500,-1
449,1,STEP,4381290023400,4381308714500,18691100,-1
450,1,STEP,4381308776100,4381327488500,18712400,-1
451,1,STEP,4381327605000,4381346741000,19136000,-1
452,1,STEP,4381346837000,4381365987600,19150600,-1
453,1,STEP,4381366078900,4381384750700,18671800,-1
454,1,STEP,4381384853700,4381403372800,18519100,-1
455,1,STEP,4381403466700,4381421984200,18517500,-1
456,1,STEP,4381422080400,4381440802700,18722300,-1
457,1,STEP,4381440875200,4381459770400,18895200,-1
458,1,STEP,4381459874900,4381478395800,18520900,-1
459,1,STEP,4381478535400,4381497166100,18630700,-1
460,1,STEP,4381497229600,4381515458600,18229000,-1
461,1,STEP,4381515525400,4381533715100,18189700,-1
462,1,STEP,4381533833400,4381552164100,18330700,-1
463,1,STEP,4381552226900,4381570820900,18594000,-1
464,1,STEP,4381570887800,4381589169400,18281600,-1
465,1,STEP,4381589274400,4381607825300,18550900,-1
466,1,STEP,4381607878200,4381626542500,18664300,-1
467,1,STEP,4381626596000,4381645279300,18683300,-1
468,1,STEP,4381645387700,4381664318100,18930400,-1
469,1,STEP,4381664389700,4381683856700,19467000,-1
470,1,STEP,4381683940800,4381703533400,19592600,-1
471,1,STEP,4381703621900,4381724060700,20438800,-1
472,1,STEP,4381724124500,4381743280900,19156400,-1
473,1,STEP,4381743360400,4381763399300,20038900,-1
474,1,STEP,4381763487800,4381782376100,18888300,-1
475,1,STEP,4381782474800,4381804603600,22128800,-1
476,1,STEP,4381804734200,4381826313800,21579600,-1
477,1,STEP,4381826438500,4381844976300,18537800,-1
478,1,STEP,4381845050800,4381863542800,18492000,-1
479,1,STEP,4381863613000,4381881626700,18013700,-1
480,1,STEP,4381881707800,4381899532800,17825000,-1
481,1,STEP,4381899601200,4381917841500,18240300,-1
482,1,STEP,4381917929300,4381935930000,18000700,-1
483,1,STEP,4381935979800,4381954121800,18142000,-1
484,1,STEP,4381954176900,4381972513900,18337000,-1
485,1,STEP,4381972604300,4381990468600,17864300,-1
486,1,STEP,4381990525300,4382008947500,18422200,-1
487,1,STEP,4382009010500,4382027557700,18547200,-1
488,1,STEP,4382027630600,4382046899500,19268900,-1
489,1,STEP,4382046972600,4382065736100,18763500,-1
490,1,STEP,4382065826500,4382085866000,20039500,-1
491,1,STEP,4382085959400,4382104494800,18535400,-1
492,1,STEP,4382104580400,4382123001700,18421300,-1
493,1,STEP,4382123068400,4382141399100,18330700,-1
494,1,STEP,4382141462300,4382159909700,18447400,-1
495,1,STEP,4382159981300,4382178346800,18365500,-1
496,1,STEP,4382178406300,4382197141900,18735600,-1
497,1,STEP,4382197203100,4382216195900,18992800,-1
498,1,STEP,4382216256600,4382234954500,18697900,-1
499,1,STEP,4382235020800,4382253858900,18838100,-1
500,1,STEP,4382253916400,4382272199700,18283300,-1
501,1,STEP,4382272263000,4382290476400,18213400,-1
502,1,STEP,4382290591200,4382309216600,18625400,-1
503,1,STEP,4382309285600,4382327936500,18650900,-1
504,1,STEP,4382328006300,4382346159900,18153600,-1
505,1,STEP,4382346280000,4382364671900,18391900,-1
506,1,STEP,4382364766700,4382383128000,18361300,-1
507,1,STEP,4382383201600,4382401711200,18509600,-1
508,1,STEP,4382401861800,4382420289000,18427200,-1
509,1,STEP,4382420365300,4382438466300,18101000,-1
510,1,STEP,4382438529700,4382456695600,18165900,-1
511,1,STEP,4382456766500,4382475137300,18370800,-1
512,1,STEP,4382475213400,4382493288300,18074900,-1
513,1,STEP,4382493399500,4382512294300,18894800,-1
