Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
271,1,STEP,4230641264500,4230656710000,15445500,-1
272,1,STEP,4230656816400,4230672368400,15552000,-1
273,1,STEP,4230672465800,4230688419200,15953400,-1
274,1,STEP,4230688478100,4230704181400,15703300,-1
275,1,STEP,4230704254600,4230719588500,15333900,-1
276,1,STEP,4230719656300,4230735303800,15647500,-1
277,1,STEP,4230735470400,4230751119800,15649400,-1
278,1,STEP,4230751178700,4230766939800,15761100,-1
279,1,STEP,4230767013500,4230782427200,15413700,-1
280,1,STEP,4230782496900,4230798224000,15727100,-1
281,1,STEP,4230798323600,4230814602600,16279000,-1
282,1,STEP,4230814693400,4230830953200,16259800,-1
283,1,STEP,4230831082100,4230847540900,16458800,-1
284,1,STEP,4230847642100,4230863830200,16188100,-1
285,1,STEP,4230863889600,4230879123800,15234200,-1
286,1,STEP,4230879255800,4230894213700,14957900,-1
287,1,STEP,4230894301300,4230909247700,14946400,-1
288,1,STEP,4230909305400,4230924620100,15314700,-1
289,1,STEP,4230924676400,4230940112000,15435600,-1
290,1,STEP,4230940172300,4230955531700,15359400,-1
291,1,STEP,4230955613500,4230970563400,14949900,-1
292,1,STEP,4230970647100,4230985521400,14874300,-1
293,1,STEP,4230985585800,4231000811600,15225800,-1
294,1,STEP,4231000874500,4231015939200,15064700,-1
295,1,STEP,4231016005600,4231030889200,14883600,-1
296,1,STEP,4231030980500,4231046612900,15632400,-1
297,1,STEP,4231046674800,4231062343900,15669100,-1
298,1,STEP,4231062396800,4231078148900,15752100,-1
299,1,STEP,4231078205500,4231093809300,15603800,-1
300,1,STEP,4231093949000,4231109208500,15259500,-1
301,1,STEP,4231109265500,4231124812200,15546700,-1
302,1,STEP,4231124866100,4231140045900,15179800,-1
303,1,STEP,4231140516700,4231155658500,15141800,-1
304,1,STEP,4231155714600,4231171133700,15419100,-1
305,1,STEP,4231171196900,4231187206100,16009200,-1
306,1,STEP,4231187349000,4231204233900,16884900,-1
307,1,STEP,4231204335000,4231220639900,16304900,-1
308,1,STEP,4231220724500,4231236605800,15881300,-1
309,1,STEP,4231236658300,4231251965300,15307000,-1
310,1,STEP,4231252024000,4231267819100,15795100,-1
311,1,STEP,4231267929600,4231283099400,15169800,-1
312,1,STEP,4231283181900,4231298296100,15114200,-1
313,1,STEP,4231298351300,4231313688000,15336700,-1
314,1,STEP,4231313741600,4231331524400,17782800,-1
315,1,STEP,4231331624200,4231347578700,15954500,-1
316,1,STEP,4231347646200,4231363598300,15952100,-1
317,1,STEP,4231363663400,4231379909700,16246300,-1
318,1,STEP,4231379968700,4231397112500,17143800,-1
319,1,STEP,4231397165900,4231415228000,18062100,-1
320,1,STEP,4231415333500,4231430381500,15048000,-1
321,1,STEP,4231430447100,4231445411800,14964700,-1
322,1,STEP,4231445465400,4231460353900,14888500,-1
323,1,STEP,4231460404100,4231475382500,14978400,-1
324,1,STEP,4231475468700,4231490639900,15171200,-1
325,1,STEP,4231490704200,4231505708800,15004600,-1
326,1,STEP,4231505798400,4231520841100,15042700,-1
327,1,STEP,4231520897600,4231535916400,15018800,-1
328,1,STEP,4231535973000,4231550832300,14859300,-1
329,1,STEP,4231550890300,4231565594900,14704600,-1
330,1,STEP,4231565697200,4231580499300,14802100,-1
331,1,STEP,4231580582700,4231595496500,14913800,-1
332,1,STEP,4231595578600,4231610095100,14516500,-1
333,1,STEP,4231610144700,4231624927800,14783100,-1
334,1,STEP,4231624978800,4231639492700,14513900,-1
335,1,STEP,4231639559900,4231654231200,14671300,-1
336,1,STEP,4231654296900,4231669163400,14866500,-1
337,1,STEP,4231669224200,4231683613500,14389300,-1
338,1,STEP,4231683711900,4231699528200,15816300,-1
339,1,STEP,4231699592300,4231714562800,14970500,-1
340,1,STEP,4231714625100,4231729237500,14612400,-1
341,1,STEP,4231729294500,4231744265300,14970800,-1
342,1,STEP,4231744318800,4231759444200,15125400,-1
343,1,STEP,4231759501200,4231774941500,15440300,-1
344,1,STEP,4231775015100,4231790490200,15475100,-1
345,1,STEP,4231790564700,4231806443800,15879100,-1
346,1,STEP,4231806495500,4231821917400,15421900,-1
347,1,STEP,4231821965000,4231837571100,15606100,-1
348,1,STEP,4231837674000,4231852814600,15140600,-1
349,1,STEP,4231852890300,4231868499300,15609000,-1
350,1,STEP,4231868560700,4231883759700,15199000,-1
351,1,STEP,4231883814100,4231899035800,15221700,-1
352,1,STEP,4231899117200,4231914238800,15121600,-1
353,1,STEP,4231914326700,4231930054000,15727300,-1
354,1,STEP,4231930135600,4231945803800,15668200,-1
355,1,STEP,4231945945700,4231961586400,15640700,-1
356,1,STEP,4231961661900,4231977178100,15516200,-1
357,1,STEP,4231977273400,4231993099300,15825900,-1
358,1,STEP,4231993166200,4232007964600,14798400,-1
359,1,STEP,4232008021500,4232023209600,15188100,-1
360,1,STEP,4232023275500,4232038315100,15039600,-1
361,1,STEP,4232038401200,4232053219300,14818100,-1
362,1,STEP,4232053328500,4232068635400,15306900,-1
363,1,STEP,4232068730200,4232083599900,14869700,-1
364,1,STEP,4232083711500,4232098978000,15266500,-1
365,1,STEP,4232099042300,4232114047600,15005300,-1
366,1,STEP,4232114112700,4232128904000,14791300,-1
367,1,STEP,4232128992900,4232144328800,15335900,-1
368,1,STEP,4232144411700,4232159577100,15165400,-1
369,1,STEP,4232159642100,4232174792900,15150800,-1
370,1,STEP,4232174862100,4232189965300,15103200,-1
371,1,STEP,4232190041500,4232204821700,14780200,-1
372,1,STEP,4232204904400,4232220020600,15116200,-1
373,1,STEP,4232220102200,4232235270200,15168000,-1
374,1,STEP,4232235341400,4232250327000,14985600,-1
375,1,STEP,4232250388900,4232265307900,14919000,-1
376,1,STEP,4232265366400,4232280397900,15031500,-1
377,1,STEP,4232280459100,4232295782000,15322900,-1
378,1,STEP,4232295847600,4232311372500,15524900,-1
379,1,STEP,4232311432100,4232326433400,15001300,-1
380,1,STEP,4232326526400,4232341740700,15214300,-1
381,1,STEP,4232341798700,4232357685300,15886600,-1
382,1,STEP,4232357820200,4232374604500,16784300,-1
383,1,STEP,4232374730800,4232391222500,16491700,-1
384,1,STEP,4232391277100,4232406809400,15532300,-1
385,1,STEP,4232406863500,4232422082000,15218500,-1
386,1,STEP,4232422144200,4232437525700,15381500,-1
387,1,STEP,4232437677000,4232452950100,15273100,-1
388,1,STEP,4232453010400,4232476786100,23775700,-1
389,1,STEP,4232477413300,4232516815800,39402500,-1
390,1,STEP,4232516865300,4232554030000,37164700,-1
391,1,STEP,4232554115700,4232569398400,15282700,-1
392,1,STEP,4232569455600,4232584468700,15013100,-1
393,1,STEP,4232584522600,4232599476600,14954000,-1
394,1,STEP,4232599531200,4232614688400,15157200,-1
395,1,STEP,4232614763200,4232629754700,14991500,-1
396,1,STEP,4232629822000,4232644638500,14816500,-1
397,1,STEP,4232644699700,4232660112700,15413000,-1
398,1,STEP,4232660166700,4232675686600,15519900,-1
399,1,STEP,4232675750500,4232691296100,15545600,-1
400,1,STEP,4232691352200,4232706838700,15486500,-1
401,1,STEP,4232706905400,4232722239200,15333800,-1
402,1,STEP,4232722305000,4232737358600,15053600,-1
403,1,STEP,4232737409300,4232752533700,15124400,-1
404,1,STEP,4232752591900,4232767802000,15210100,-1
405,1,STEP,4232767868500,4232783180200,15311700,-1
406,1,STEP,4232783285300,4232798798300,15513000,-1
407,1,STEP,4232798856500,4232814390400,15533900,-1
408,1,STEP,4232814439900,4232830047600,15607700,-1
409,1,STEP,4232830111200,4232845414400,15303200,-1
410,1,STEP,4232845498700,4232861096300,15597600,-1
411,1,STEP,4232861156600,4232876715500,15558900,-1
412,1,STEP,4232876769600,4232892426800,15657200,-1
413,1,STEP,4232892495300,4232908256800,15761500,-1
414,1,STEP,4232908314800,4232923842300,15527500,-1
415,1,STEP,4232923900100,4232939509200,15609100,-1
416,1,STEP,4232939563800,4232955164500,15600700,-1
417,1,STEP,4232955221100,4232970987600,15766500,-1
418,1,STEP,4232971055700,4232986785000,15729300,-1
419,1,STEP,4232986835800,4233002425700,15589900,-1
420,1,STEP,4233002482300,4233017998200,15515900,-1
421,1,STEP,4233018074500,4233033440400,15365900,-1
422,1,STEP,4233033516200,4233049070300,15554100,-1
423,1,STEP,4233049123300,4233064603400,15480100,-1
