Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
239,1,STEP,3071229340100,3071347381400,118041300,-1
240,1,STEP,3071347443500,3071464188800,116745300,-1
241,1,STEP,3071464251600,3071580289400,116037800,-1
242,1,STEP,3071580354100,3071697768500,117414400,-1
243,1,STEP,3071697832700,3071815071400,117238700,-1
244,1,STEP,3071815129000,3071930203900,115074900,-1
245,1,STEP,3071930261000,3072048365200,118104200,-1
246,1,STEP,3072048429300,3072162697700,114268400,-1
247,1,STEP,3072162750600,3072279178700,116428100,-1
248,1,STEP,3072279236600,3072392109400,112872800,-1
249,1,STEP,3072392159900,3072509398200,117238300,-1
250,1,STEP,3072509469400,3072625586800,116117400,-1
251,1,STEP,3072625654500,3072741558800,115904300,-1
252,1,STEP,3072741622000,3072854981800,113359800,-1
253,1,STEP,3072855045500,3072970768800,115723300,-1
254,1,STEP,3072970833100,3073087812800,116979700,-1
255,1,STEP,3073087867200,3073205530500,117663300,-1
256,1,STEP,3073205599500,3073321431600,115832100,-1
257,1,STEP,3073321504000,3073438116800,116612800,-1
258,1,STEP,3073438171500,3073569707700,131536200,-1
259,1,STEP,3073569767900,3073687811000,118043100,-1
260,1,STEP,3073687880100,3073802552400,114672300,-1
261,1,STEP,3073802625700,3073918896500,116270800,-1
262,1,STEP,3073918983500,3074034173500,115190000,-1
263,1,STEP,3074034237400,3074147312300,113074900,-1
264,1,STEP,3074147375500,3074265668600,118293100,-1
265,1,STEP,3074265728000,3074380847500,115119500,-1
266,1,STEP,3074380911500,3074501751100,120839600,-1
267,1,STEP,3074501811900,3074615163400,113351500,-1
268,1,STEP,3074615246600,3074733396600,118150000,-1
269,1,STEP,3074733479400,3074851304500,117825100,-1
270,1,STEP,3074851377100,3074964762400,113385300,-1
271,1,STEP,3074964821000,3075079895700,115074700,-1
272,1,STEP,3075079964500,3075197337700,117373200,-1
273,1,STEP,3075197406700,3075315779800,118373100,-1
274,1,STEP,3075315839100,3075429851000,114011900,-1
275,1,STEP,3075429920700,3075551309800,121389100,-1
276,1,STEP,3075551375400,3075666863700,115488300,-1
277,1,STEP,3075666933900,3075783256500,116322600,-1
278,1,STEP,3075783361600,3075905750000,122388400,-1
279,1,STEP,3075905817900,3076024758500,118940600,-1
280,1,STEP,3076024820800,3076143800000,118979200,-1
281,1,STEP,3076143880700,3076260117700,116237000,-1
282,1,STEP,3076260191900,3076374601600,114409700,-1
283,1,STEP,3076374657000,3076492403500,117746500,-1
284,1,STEP,3076492467800,3076607998300,115530500,-1
285,1,STEP,3076608064900,3076722818100,114753200,-1
286,1,STEP,3076722873300,3076838058800,115185500,-1
287,1,STEP,3076838118700,3076952127800,114009100,-1
288,1,STEP,3076952191800,3077068617000,116425200,-1
289,1,STEP,3077068678700,3077189682700,121004000,-1
290,1,STEP,3077189748000,3077307721100,117973100,-1
291,1,STEP,3077307786700,3077421595200,113808500,-1
292,1,STEP,3077421663100,3077537661100,115998000,-1
293,1,STEP,3077537720200,3077652030700,114310500,-1
294,1,STEP,3077652087100,3077766339700,114252600,-1
