Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
131,1,STEP,3314466488400,3314501237700,34749300,-1
132,1,STEP,3314501293400,3314536341900,35048500,-1
133,1,STEP,3314536402900,3314571652000,35249100,-1
134,1,STEP,3314571714100,3314606380600,34666500,-1
135,1,STEP,3314606440300,3314641541200,35100900,-1
136,1,STEP,3314641622400,3314676584300,34961900,-1
137,1,STEP,3314676648900,3314711504100,34855200,-1
138,1,STEP,3314711561500,3314747159600,35598100,-1
139,1,STEP,3314747243600,3314782575900,35332300,-1
140,1,STEP,3314782644600,3314817430800,34786200,-1
141,1,STEP,3314817488800,3314852174200,34685400,-1
142,1,STEP,3314852237000,3314887107100,34870100,-1
143,1,STEP,3314887157400,3314922142300,34984900,-1
144,1,STEP,3314922203200,3314957241100,35037900,-1
145,1,STEP,3314957297600,3314992091100,34793500,-1
146,1,STEP,3314992148900,3315027066000,34917100,-1
147,1,STEP,3315027128200,3315061875800,34747600,-1
148,1,STEP,3315061932400,3315096736700,34804300,-1
149,1,STEP,3315096813700,3315133280300,36466600,-1
150,1,STEP,3315133369700,3315173564500,40194800,-1
151,1,STEP,3315173661400,3315210509200,36847800,-1
152,1,STEP,3315210575300,3315245878200,35302900,-1
153,1,STEP,3315245946000,3315280800100,34854100,-1
154,1,STEP,3315280864700,3315315079800,34215100,-1
155,1,STEP,3315315146800,3315349437700,34290900,-1
156,1,STEP,3315349494100,3315384243900,34749800,-1
157,1,STEP,3315384313800,3315418846200,34532400,-1
158,1,STEP,3315418909000,3315453820000,34911000,-1
159,1,STEP,3315453895200,3315488833000,34937800,-1
160,1,STEP,3315488877000,3315524235700,35358700,-1
161,1,STEP,3315524296900,3315559483300,35186400,-1
162,1,STEP,3315559546500,3315594646500,35100000,-1
163,1,STEP,3315594701600,3315630073600,35372000,-1
164,1,STEP,3315630137900,3315665255000,35117100,-1
165,1,STEP,3315665316600,3315700333700,35017100,-1
166,1,STEP,3315700408600,3315735448700,35040100,-1
167,1,STEP,3315735502200,3315770953400,35451200,-1
168,1,STEP,3315771020500,3315806067700,35047200,-1
169,1,STEP,3315806123900,3315840977700,34853800,-1
170,1,STEP,3315841043200,3315875781600,34738400,-1
171,1,STEP,3315875867600,3315910463800,34596200,-1
172,1,STEP,3315910553500,3315945973400,35419900,-1
173,1,STEP,3315946054400,3315980607100,34552700,-1
174,1,STEP,3315980658200,3316015596200,34938000,-1
175,1,STEP,3316015664300,3316051208000,35543700,-1
176,1,STEP,3316051266000,3316086282300,35016300,-1
177,1,STEP,3316086356800,3316121120500,34763700,-1
178,1,STEP,3316121187600,3316155790600,34603000,-1
179,1,STEP,3316155880900,3316190434800,34553900,-1
180,1,STEP,3316190495700,3316225033000,34537300,-1
181,1,STEP,3316225128100,3316261321300,36193200,-1
182,1,STEP,3316261405300,3316300130100,38724800,-1
183,1,STEP,3316300194300,3316336165000,35970700,-1
184,1,STEP,3316336240200,3316370313900,34073700,-1
185,1,STEP,3316370380000,3316404391500,34011500,-1
186,1,STEP,3316404451600,3316438641700,34190100,-1
187,1,STEP,3316438708000,3316472711600,34003600,-1
188,1,STEP,3316472790900,3316506823200,34032300,-1
189,1,STEP,3316506883200,3316541051300,34168100,-1
190,1,STEP,3316541116200,3316575527000,34410800,-1
191,1,STEP,3316575590000,3316610492100,34902100,-1
192,1,STEP,3316610542200,3316645170000,34627800,-1
193,1,STEP,3316645229200,3316680050400,34821200,-1
194,1,STEP,3316680118400,3316715095100,34976700,-1
195,1,STEP,3316715150000,3316750633600,35483600,-1
196,1,STEP,3316750688700,3316785387000,34698300,-1
197,1,STEP,3316785446300,3316820274900,34828600,-1
198,1,STEP,3316820332400,3316855158400,34826000,-1
199,1,STEP,3316855215600,3316890129300,34913700,-1
200,1,STEP,3316890182200,3316924612600,34430400,-1
201,1,STEP,3316924668000,3316959429500,34761500,-1
202,1,STEP,3316959486100,3316993793700,34307600,-1
203,1,STEP,3316993856700,3317028801800,34945100,-1
204,1,STEP,3317028858600,3317063697800,34839200,-1
205,1,STEP,3317063767800,3317098726200,34958400,-1
206,1,STEP,3317098785900,3317133437300,34651400,-1
207,1,STEP,3317133492500,3317169084900,35592400,-1
208,1,STEP,3317169135200,3317204003000,34867800,-1
209,1,STEP,3317204066400,3317239323300,35256900,-1
210,1,STEP,3317239383600,3317274012100,34628500,-1
211,1,STEP,3317274073500,3317308841600,34768100,-1
212,1,STEP,3317308904700,3317343805700,34901000,-1
213,1,STEP,3317343871700,3317381506700,37635000,-1
214,1,STEP,3317381601000,3317419541400,37940400,-1
215,1,STEP,3317419608000,3317457687900,38079900,-1
216,1,STEP,3317457754800,3317492087600,34332800,-1
217,1,STEP,3317492136900,3317526402100,34265200,-1
218,1,STEP,3317526456000,3317560119900,33663900,-1
219,1,STEP,3317560173000,3317594448700,34275700,-1
220,1,STEP,3317594508900,3317628714300,34205400,-1
221,1,STEP,3317628778200,3317663073000,34294800,-1
222,1,STEP,3317663129100,3317697513700,34384600,-1
223,1,STEP,3317697577800,3317731976500,34398700,-1
224,1,STEP,3317732035700,3317766395100,34359400,-1
225,1,STEP,3317766452300,3317801041000,34588700,-1
226,1,STEP,3317801111800,3317836565300,35453500,-1
227,1,STEP,3317836624200,3317871704800,35080600,-1
228,1,STEP,3317871770500,3317906641600,34871100,-1
229,1,STEP,3317906704000,3317941608000,34904000,-1
230,1,STEP,3317941665700,3317976418400,34752700,-1
231,1,STEP,3317976474000,3318011238800,34764800,-1
232,1,STEP,3318011293400,3318045652300,34358900,-1
233,1,STEP,3318045711700,3318080900500,35188800,-1
234,1,STEP,3318080963900,3318115236400,34272500,-1
235,1,STEP,3318115292700,3318150179300,34886600,-1
236,1,STEP,3318150236600,3318185112900,34876300,-1
237,1,STEP,3318185186100,3318220102400,34916300,-1
238,1,STEP,3318220168100,3318255017200,34849100,-1
239,1,STEP,3318255086200,3318289407500,34321300,-1
240,1,STEP,3318289464800,3318324249000,34784200,-1
241,1,STEP,3318324328100,3318358529900,34201800,-1
242,1,STEP,3318358588900,3318393470400,34881500,-1
243,1,STEP,3318393533700,3318428416500,34882800,-1
244,1,STEP,3318428490900,3318463206700,34715800,-1
245,1,STEP,3318463284900,3318498278300,34993400,-1
246,1,STEP,3318498353700,3318535471000,37117300,-1
247,1,STEP,3318535561700,3318574248900,38687200,-1
248,1,STEP,3318574316300,3318610704400,36388100,-1
249,1,STEP,3318610817400,3318644846500,34029100,-1
250,1,STEP,3318644912700,3318679083200,34170500,-1
251,1,STEP,3318679151500,3318713406200,34254700,-1
252,1,STEP,3318713455800,3318747263500,33807700,-1
253,1,STEP,3318747367800,3318781503600,34135800,-1
254,1,STEP,3318781560800,3318815492900,33932100,-1
255,1,STEP,3318815549000,3318849976500,34427500,-1
256,1,STEP,3318850036500,3318884275600,34239100,-1
257,1,STEP,3318884338100,3318918689000,34350900,-1
258,1,STEP,3318918746500,3318953719700,34973200,-1
259,1,STEP,3318953773900,3318988647100,34873200,-1
260,1,STEP,3318988708600,3319023607100,34898500,-1
261,1,STEP,3319023668400,3319058506700,34838300,-1
262,1,STEP,3319058568600,3319094192700,35624100,-1
263,1,STEP,3319094250600,3319128982500,34731900,-1
264,1,STEP,3319129050700,3319163769300,34718600,-1
265,1,STEP,3319163827400,3319198777100,34949700,-1
266,1,STEP,3319198839400,3319234170200,35330800,-1
267,1,STEP,3319234235300,3319269203700,34968400,-1
268,1,STEP,3319269263600,3319304195900,34932300,-1
269,1,STEP,3319304259000,3319339042300,34783300,-1
270,1,STEP,3319339095500,3319374745200,35649700,-1
271,1,STEP,3319374818800,3319409531200,34712400,-1
272,1,STEP,3319409598700,3319444478600,34879900,-1
273,1,STEP,3319444545800,3319479479600,34933800,-1
274,1,STEP,3319479539700,3319514548100,35008400,-1
275,1,STEP,3319514636200,3319549504900,34868700,-1
276,1,STEP,3319549574200,3319584907200,35333000,-1
277,1,STEP,3319584978900,3319620360300,35381400,-1
278,1,STEP,3319620438100,3319657009800,36571700,-1
279,1,STEP,3319657098600,3319696200800,39102200,-1
280,1,STEP,3319696283900,3319734092900,37809000,-1
281,1,STEP,3319734169900,3319768439400,34269500,-1
282,1,STEP,3319768515000,3319802995800,34480800,-1
283,1,STEP,3319803059900,3319837424500,34364600,-1
284,1,STEP,3319837488000,3319871521300,34033300,-1
285,1,STEP,3319871602000,3319906663500,35061500,-1
286,1,STEP,3319906718300,3319941463800,34745500,-1
287,1,STEP,3319941516300,3319976555500,35039200,-1
288,1,STEP,3319976611400,3320011562100,34950700,-1
289,1,STEP,3320011650500,3320046280000,34629500,-1
290,1,STEP,3320046337200,3320081236700,34899500,-1
291,1,STEP,3320081314000,3320116168400,34854400,-1
292,1,STEP,3320116229000,3320151132700,34903700,-1
293,1,STEP,3320151188400,3320186062000,34873600,-1
294,1,STEP,3320186118300,3320220864000,34745700,-1
295,1,STEP,3320220924300,3320255668900,34744600,-1
296,1,STEP,3320255730300,3320290196100,34465800,-1
297,1,STEP,3320290260100,3320325433500,35173400,-1
298,1,STEP,3320325524800,3320360353300,34828500,-1
299,1,STEP,3320360412800,3320396277000,35864200,-1
300,1,STEP,3320396335900,3320431059400,34723500,-1
301,1,STEP,3320431117900,3320465883700,34765800,-1
302,1,STEP,3320465957900,3320500513600,34555700,-1
303,1,STEP,3320500580400,3320534922700,34342300,-1
304,1,STEP,3320535000200,3320570041600,35041400,-1
305,1,STEP,3320570100300,3320605065700,34965400,-1
306,1,STEP,3320605135300,3320639966300,34831000,-1
307,1,STEP,3320640035900,3320674706400,34670500,-1
308,1,STEP,3320674772000,3320709776200,35004200,-1
309,1,STEP,3320709836700,3320745365400,35528700,-1
310,1,STEP,3320745441100,3320781523700,36082600,-1
311,1,STEP,3320781587300,3320820029500,38442200,-1
312,1,STEP,3320820092000,3320856796700,36704700,-1
313,1,STEP,3320856863500,3320890895000,34031500,-1
314,1,STEP,3320890963500,3320925388100,34424600,-1
315,1,STEP,3320925465900,3320959904700,34438800,-1
316,1,STEP,3320959969100,3320994184900,34215800,-1
317,1,STEP,3320994246200,3321028915700,34669500,-1
318,1,STEP,3321028971900,3321064574300,35602400,-1
319,1,STEP,3321064652900,3321099683000,35030100,-1
320,1,STEP,3321099744100,3321134713200,34969100,-1
321,1,STEP,3321134793400,3321169809800,35016400,-1
322,1,STEP,3321169872700,3321204798100,34925400,-1
323,1,STEP,3321204865800,3321239910600,35044800,-1
324,1,STEP,3321239964000,3321274998100,35034100,-1
325,1,STEP,3321275067400,3321310321800,35254400,-1
326,1,STEP,3321310392300,3321345284500,34892200,-1
327,1,STEP,3321345348600,3321380527600,35179000,-1
328,1,STEP,3321380608500,3321415601700,34993200,-1
329,1,STEP,3321415657400,3321450794100,35136700,-1
330,1,STEP,3321450853600,3321485903300,35049700,-1
331,1,STEP,3321485956200,3321520596200,34640000,-1
332,1,STEP,3321520659500,3321555422900,34763400,-1
333,1,STEP,3321555485900,3321590084000,34598100,-1
334,1,STEP,3321590150500,3321625259700,35109200,-1
335,1,STEP,3321625320800,3321661039000,35718200,-1
336,1,STEP,3321661096100,3321695747600,34651500,-1
337,1,STEP,3321695817700,3321730135700,34318000,-1
338,1,STEP,3321730197800,3321764741500,34543700,-1
339,1,STEP,3321764792000,3321799669300,34877300,-1
340,1,STEP,3321799726700,3321834439500,34712800,-1
341,1,STEP,3321834494200,3321869208700,34714500,-1
342,1,STEP,3321869272400,3321906719900,37447500,-1
343,1,STEP,3321906806000,3321944612600,37806600,-1
344,1,STEP,3321944677100,3321982589200,37912100,-1
345,1,STEP,3321982653200,3322016954200,34301000,-1
346,1,STEP,3322017028600,3322051569400,34540800,-1
347,1,STEP,3322051631100,3322086144000,34512900,-1
348,1,STEP,3322086196800,3322120468100,34271300,-1
349,1,STEP,3322120532200,3322154779000,34246800,-1
350,1,STEP,3322154840000,3322189082500,34242500,-1
351,1,STEP,3322189133000,3322223801500,34668500,-1
352,1,STEP,3322223888700,3322258625200,34736500,-1
353,1,STEP,3322258732300,3322293442800,34710500,-1
354,1,STEP,3322293532300,3322328829000,35296700,-1
355,1,STEP,3322328905400,3322363394100,34488700,-1
356,1,STEP,3322363463500,3322397961200,34497700,-1
357,1,STEP,3322398041400,3322432286300,34244900,-1
358,1,STEP,3322432350700,3322466872800,34522100,-1
359,1,STEP,3322466942800,3322501947200,35004400,-1
360,1,STEP,3322502000900,3322537155000,35154100,-1
361,1,STEP,3322537215200,3322572243200,35028000,-1
362,1,STEP,3322572308000,3322607717400,35409400,-1
363,1,STEP,3322607777200,3322642182900,34405700,-1
364,1,STEP,3322642244700,3322676901700,34657000,-1
365,1,STEP,3322676964300,3322711876400,34912100,-1
366,1,STEP,3322711933100,3322746753100,34820000,-1
367,1,STEP,3322746817000,3322781419500,34602500,-1
368,1,STEP,3322781492300,3322816309500,34817200,-1
369,1,STEP,3322816369900,3322851440900,35071000,-1
370,1,STEP,3322851513900,3322886471000,34957100,-1
371,1,STEP,3322886532900,3322921432800,34899900,-1
372,1,STEP,3322921505800,3322956377000,34871200,-1
373,1,STEP,3322956434500,3322991232100,34797600,-1
374,1,STEP,3322991297300,3323027395200,36097900,-1
375,1,STEP,3323027457300,3323062546600,35089300,-1
376,1,STEP,3323062609800,3323098806800,36197000,-1
377,1,STEP,3323098877500,3323133257000,34379500,-1
378,1,STEP,3323133317100,3323167682200,34365100,-1
379,1,STEP,3323167736500,3323202222400,34485900,-1
380,1,STEP,3323202324700,3323236693300,34368600,-1
381,1,STEP,3323236753800,3323271607300,34853500,-1
382,1,STEP,3323271668200,3323306122300,34454100,-1
383,1,STEP,3323306186600,3323340354800,34168200,-1
384,1,STEP,3323340407800,3323374959100,34551300,-1
385,1,STEP,3323375015700,3323409785600,34769900,-1
386,1,STEP,3323409852400,3323445261200,35408800,-1
387,1,STEP,3323445321600,3323480986300,35664700,-1
388,1,STEP,3323481045200,3323516866800,35821600,-1
389,1,STEP,3323516938600,3323551790600,34852000,-1
390,1,STEP,3323551851300,3323586792800,34941500,-1
391,1,STEP,3323586851500,3323621792000,34940500,-1
392,1,STEP,3323621853900,3323656884100,35030200,-1
393,1,STEP,3323656942000,3323692158700,35216700,-1
394,1,STEP,3323692220800,3323726805500,34584700,-1
395,1,STEP,3323726875100,3323761598300,34723200,-1
396,1,STEP,3323761642000,3323796374300,34732300,-1
397,1,STEP,3323796431600,3323831307800,34876200,-1
398,1,STEP,3323831391000,3323866350800,34959800,-1
399,1,STEP,3323866419200,3323901419700,35000500,-1
400,1,STEP,3323901473000,3323936592900,35119900,-1
401,1,STEP,3323936671900,3323972097800,35425900,-1
402,1,STEP,3323972163100,3324007188900,35025800,-1
403,1,STEP,3324007244300,3324042191500,34947200,-1
404,1,STEP,3324042259100,3324077242000,34982900,-1
405,1,STEP,3324077294900,3324112076900,34782000,-1
406,1,STEP,3324112154100,3324148201400,36047300,-1
407,1,STEP,3324148266100,3324185177200,36911100,-1
408,1,STEP,3324185247400,3324219853100,34605700,-1
409,1,STEP,3324219922300,3324253834400,33912100,-1
410,1,STEP,3324253895000,3324287984500,34089500,-1
411,1,STEP,3324288040400,3324321963900,33923500,-1
412,1,STEP,3324322031400,3324355977900,33946500,-1
413,1,STEP,3324356046300,3324390498800,34452500,-1
414,1,STEP,3324390548500,3324425058200,34509700,-1
415,1,STEP,3324425117700,3324459298700,34181000,-1
416,1,STEP,3324459354800,3324493651100,34296300,-1
417,1,STEP,3324493697400,3324528107500,34410100,-1
418,1,STEP,3324528166200,3324562474600,34308400,-1
419,1,STEP,3324562536100,3324597098700,34562600,-1
420,1,STEP,3324597153000,3324632075500,34922500,-1
421,1,STEP,3324632139000,3324666919700,34780700,-1
422,1,STEP,3324666983300,3324701730500,34747200,-1
423,1,STEP,3324701794600,3324736956400,35161800,-1
424,1,STEP,3324737039200,3324771740700,34701500,-1
425,1,STEP,3324771812400,3324806219300,34406900,-1
426,1,STEP,3324806286100,3324840966500,34680400,-1
427,1,STEP,3324841033400,3324875848000,34814600,-1
428,1,STEP,3324875935400,3324910670900,34735500,-1
429,1,STEP,3324910735600,3324945529900,34794300,-1
430,1,STEP,3324945597300,3324980619800,35022500,-1
431,1,STEP,3324980701800,3325015417300,34715500,-1
432,1,STEP,3325015479700,3325050077500,34597800,-1
433,1,STEP,3325050137700,3325084753800,34616100,-1
434,1,STEP,3325084819700,3325119516000,34696300,-1
435,1,STEP,3325119579300,3325154302200,34722900,-1
436,1,STEP,3325154356100,3325189473800,35117700,-1
437,1,STEP,3325189534700,3325224649300,35114600,-1
438,1,STEP,3325224711700,3325262394300,37682600,-1
439,1,STEP,3325262453700,3325302110200,39656500,-1
440,1,STEP,3325302175800,3325337845800,35670000,-1
441,1,STEP,3325337912800,3325372120300,34207500,-1
442,1,STEP,3325372173700,3325406285800,34112100,-1
443,1,STEP,3325406343000,3325441046900,34703900,-1
444,1,STEP,3325441103000,3325475216100,34113100,-1
445,1,STEP,3325475274100,3325509466300,34192200,-1
446,1,STEP,3325509521800,3325544138200,34616400,-1
447,1,STEP,3325544200400,3325578614200,34413800,-1
448,1,STEP,3325578679600,3325613346600,34667000,-1
449,1,STEP,3325613419900,3325647715000,34295100,-1
450,1,STEP,3325647768700,3325682725600,34956900,-1
451,1,STEP,3325682781000,3325717717000,34936000,-1
452,1,STEP,3325717781200,3325752922300,35141100,-1
453,1,STEP,3325752976200,3325788060600,35084400,-1
454,1,STEP,3325788113600,3325822926700,34813100,-1
455,1,STEP,3325822993900,3325857240700,34246800,-1
456,1,STEP,3325857304100,3325891999000,34694900,-1
457,1,STEP,3325892056300,3325926916500,34860200,-1
458,1,STEP,3325926977500,3325961819100,34841600,-1
459,1,STEP,3325961908400,3325997099600,35191200,-1
460,1,STEP,3325997168100,3326031891000,34722900,-1
461,1,STEP,3326031961000,3326066644300,34683300,-1
462,1,STEP,3326066708300,3326101211700,34503400,-1
463,1,STEP,3326101272900,3326135555200,34282300,-1
464,1,STEP,3326135615400,3326170592100,34976700,-1
465,1,STEP,3326170647300,3326205708200,35060900,-1
466,1,STEP,3326205765700,3326240495800,34730100,-1
467,1,STEP,3326240557700,3326274941900,34384200,-1
468,1,STEP,3326275010100,3326310086900,35076800,-1
469,1,STEP,3326310147700,3326344909700,34762000,-1
470,1,STEP,3326344977100,3326381898900,36921800,-1
471,1,STEP,3326381969800,3326420407100,38437300,-1
472,1,STEP,3326420675100,3326457278200,36603100,-1
473,1,STEP,3326457340000,3326491909700,34569700,-1
474,1,STEP,3326491968500,3326526106400,34137900,-1
475,1,STEP,3326526171900,3326560884700,34712800,-1
476,1,STEP,3326560946700,3326594504800,33558100,-1
477,1,STEP,3326594555400,3326628705300,34149900,-1
478,1,STEP,3326628757500,3326662734300,33976800,-1
479,1,STEP,3326662793500,3326696322100,33528600,-1
480,1,STEP,3326696380800,3326731378800,34998000,-1
481,1,STEP,3326731431200,3326766193800,34762600,-1
482,1,STEP,3326766263200,3326801727700,35464500,-1
483,1,STEP,3326801780900,3326836537500,34756600,-1
484,1,STEP,3326836597500,3326871684200,35086700,-1
485,1,STEP,3326871801900,3326906524900,34723000,-1
486,1,STEP,3326906600200,3326941418800,34818600,-1
487,1,STEP,3326941480300,3326976378800,34898500,-1
488,1,STEP,3326976447300,3327011203200,34755900,-1
489,1,STEP,3327011270500,3327046168500,34898000,-1
490,1,STEP,3327046231100,3327080902400,34671300,-1
491,1,STEP,3327080973300,3327115556900,34583600,-1
492,1,STEP,3327115615400,3327151816300,36200900,-1
493,1,STEP,3327151882100,3327186656900,34774800,-1
494,1,STEP,3327186720400,3327221692000,34971600,-1
495,1,STEP,3327221764000,3327256340000,34576000,-1
496,1,STEP,3327256409700,3327292017400,35607700,-1
497,1,STEP,3327292082000,3327326980200,34898200,-1
498,1,STEP,3327327053900,3327361795700,34741800,-1
499,1,STEP,3327361846300,3327397310800,35464500,-1
500,1,STEP,3327397378400,3327432378500,35000100,-1
501,1,STEP,3327432430100,3327467475600,35045500,-1
502,1,STEP,3327467531100,3327503536900,36005800,-1
503,1,STEP,3327503604600,3327541517100,37912500,-1
504,1,STEP,3327541583800,3327578220200,36636400,-1
505,1,STEP,3327578289600,3327611917300,33627700,-1
506,1,STEP,3327611987700,3327646148200,34160500,-1
507,1,STEP,3327646210200,3327680107500,33897300,-1
508,1,STEP,3327680167100,3327714482700,34315600,-1
509,1,STEP,3327714541700,3327749560400,35018700,-1
510,1,STEP,3327749624200,3327783949400,34325200,-1
511,1,STEP,3327784018400,3327817970000,33951600,-1
512,1,STEP,3327818036000,3327852166400,34130400,-1
513,1,STEP,3327852225000,3327886390400,34165400,-1
