Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
376,1,STEP,750761318800,750783633300,22314500,-1
377,1,STEP,750783689500,750805092400,21402900,-1
378,1,STEP,750805149200,750826208800,21059600,-1
379,1,STEP,750826273200,750847556400,21283200,-1
380,1,STEP,750847613400,750869114500,21501100,-1
381,1,STEP,750869168400,750890323900,21155500,-1
382,1,STEP,750890402200,750911811600,21409400,-1
383,1,STEP,750911887600,750933790300,21902700,-1
384,1,STEP,750933847500,750954948400,21100900,-1
385,1,STEP,750955019400,750977659400,22640000,-1
386,1,STEP,750977714900,750999022700,21307800,-1
387,1,STEP,750999074700,751021692200,22617500,-1
388,1,STEP,751021753600,751042970100,21216500,-1
389,1,STEP,751043029700,751064174600,21144900,-1
390,1,STEP,751064345900,751085713000,21367100,-1
391,1,STEP,751085792100,751107156100,21364000,-1
392,1,STEP,751107214600,751128540300,21325700,-1
393,1,STEP,751128591500,751150780700,22189200,-1
394,1,STEP,751150835400,751172264000,21428600,-1
395,1,STEP,751172312900,751194566400,22253500,-1
396,1,STEP,751194631200,751218406400,23775200,-1
397,1,STEP,751218462400,751241858800,23396400,-1
398,1,STEP,751241912900,751265566600,23653700,-1
399,1,STEP,751265640200,751289467500,23827300,-1
400,1,STEP,751289529800,751313387600,23857800,-1
401,1,STEP,751313441500,751336436200,22994700,-1
402,1,STEP,751336490600,751359260100,22769500,-1
403,1,STEP,751359313100,751382864400,23551300,-1
404,1,STEP,751382911300,751405963000,23051700,-1
405,1,STEP,751406016200,751429359700,23343500,-1
406,1,STEP,751429407200,751452677500,23270300,-1
407,1,STEP,751452729100,751476072700,23343600,-1
408,1,STEP,751476121500,751499985900,23864400,-1
409,1,STEP,751500033700,751523252800,23219100,-1
410,1,STEP,751523308900,751546452200,23143300,-1
411,1,STEP,751546511100,751569729200,23218100,-1
412,1,STEP,751569777700,751592832100,23054400,-1
413,1,STEP,751592885200,751616124900,23239700,-1
414,1,STEP,751616173500,751639113800,22940300,-1
415,1,STEP,751639158200,751662338300,23180100,-1
416,1,STEP,751662390400,751685872400,23482000,-1
417,1,STEP,751685917300,751709786300,23869000,-1
418,1,STEP,751709852100,751733344400,23492300,-1
419,1,STEP,751733395200,751756546800,23151600,-1
420,1,STEP,751756596300,751779798500,23202200,-1
421,1,STEP,751779843700,751803102600,23258900,-1
422,1,STEP,751803155000,751826007800,22852800,-1
423,1,STEP,751826051200,751848598500,22547300,-1
424,1,STEP,751848652100,751870585600,21933500,-1
425,1,STEP,751870635400,751892689200,22053800,-1
426,1,STEP,751892737500,751914371500,21634000,-1
427,1,STEP,751914429300,751936611800,22182500,-1
428,1,STEP,751936680800,751958890700,22209900,-1
429,1,STEP,751958962800,751980542200,21579400,-1
430,1,STEP,751980600000,752002160300,21560300,-1
431,1,STEP,752002233300,752023451200,21217900,-1
432,1,STEP,752023524800,752045028300,21503500,-1
433,1,STEP,752045112200,752067366700,22254500,-1
434,1,STEP,752067443600,752089349600,21906000,-1
435,1,STEP,752089410400,752111989000,22578600,-1
436,1,STEP,752112048800,752133627900,21579100,-1
437,1,STEP,752133755000,752156103200,22348200,-1
438,1,STEP,752156172700,752178341000,22168300,-1
439,1,STEP,752178418500,752200335800,21917300,-1
440,1,STEP,752200392000,752222698600,22306600,-1
441,1,STEP,752227969400,752249461800,21492400,-1
442,1,STEP,752249521800,752272180400,22658600,-1
443,1,STEP,752272253000,752293742900,21489900,-1
444,1,STEP,752293830900,752316332100,22501200,-1
445,1,STEP,752316427600,752338953800,22526200,-1
446,1,STEP,752339007800,752360747500,21739700,-1
447,1,STEP,752360798200,752382755700,21957500,-1
448,1,STEP,752382812700,752404479900,21667200,-1
449,1,STEP,752404564900,752425876200,21311300,-1
450,1,STEP,752425931700,752447583100,21651400,-1
451,1,STEP,752447643000,752469278700,21635700,-1
452,1,STEP,752469325400,752491095900,21770500,-1
453,1,STEP,752491151300,752513039800,21888500,-1
454,1,STEP,752513080300,752535080200,21999900,-1
455,1,STEP,752535134200,752557361900,22227700,-1
456,1,STEP,752557454100,752579477000,22022900,-1
457,1,STEP,752579526800,752601317700,21790900,-1
458,1,STEP,752601375500,752623246400,21870900,-1
459,1,STEP,752623302100,752645064900,21762800,-1
460,1,STEP,752645119000,752666634100,21515100,-1
461,1,STEP,752666683000,752688964400,22281400,-1
462,1,STEP,752689009100,752711232600,22223500,-1
463,1,STEP,752711276700,752732907600,21630900,-1
464,1,STEP,752732951000,752754978800,22027800,-1
465,1,STEP,752755022900,752776913800,21890900,-1
466,1,STEP,752776953400,752798811300,21857900,-1
467,1,STEP,752798859800,752820524500,21664700,-1
468,1,STEP,752820569500,752842378300,21808800,-1
469,1,STEP,752842424500,752865332700,22908200,-1
470,1,STEP,752865374300,752887162200,21787900,-1
471,1,STEP,752887224200,752909109400,21885200,-1
472,1,STEP,752909159000,752931371100,22212100,-1
473,1,STEP,752931407500,752953762400,22354900,-1
474,1,STEP,752953804500,752975964900,22160400,-1
475,1,STEP,752976009900,752997655100,21645200,-1
476,1,STEP,752997709800,753019529500,21819700,-1
477,1,STEP,753019580200,753042276400,22696200,-1
478,1,STEP,753042322700,753064828600,22505900,-1
479,1,STEP,753064872200,753086771600,21899400,-1
480,1,STEP,753086828200,753108587400,21759200,-1
481,1,STEP,753108640400,753130270800,21630400,-1
482,1,STEP,753130306400,753152269200,21962800,-1
483,1,STEP,753152323300,753174409000,22085700,-1
484,1,STEP,753174463900,753196286500,21822600,-1
485,1,STEP,753196369800,753218294200,21924400,-1
486,1,STEP,753218366600,753240370800,22004200,-1
487,1,STEP,753240428100,753262509100,22081000,-1
488,1,STEP,753262572600,753284597000,22024400,-1
489,1,STEP,753284648300,753306561400,21913100,-1
490,1,STEP,753306615000,753328121300,21506300,-1
491,1,STEP,753328185000,753349914200,21729200,-1
492,1,STEP,753349971400,753372217700,22246300,-1
493,1,STEP,753372273400,753394332500,22059100,-1
494,1,STEP,753394388800,753416198400,21809600,-1
495,1,STEP,753416258800,753438617300,22358500,-1
496,1,STEP,753438667300,753460559800,21892500,-1
497,1,STEP,753460624300,753482159800,21535500,-1
498,1,STEP,753482263100,753504940800,22677700,-1
499,1,STEP,753504990300,753526661700,21671400,-1
500,1,STEP,753526742100,753548733200,21991100,-1
501,1,STEP,753548787400,753570363300,21575900,-1
502,1,STEP,753570424500,753591760200,21335700,-1
503,1,STEP,753591817200,753613532200,21715000,-1
504,1,STEP,753613588100,753635428200,21840100,-1
505,1,STEP,753635494400,753657803900,22309500,-1
506,1,STEP,753657859300,753679235200,21375900,-1
507,1,STEP,753679292400,753701100200,21807800,-1
508,1,STEP,753701156300,753723088100,21931800,-1
509,1,STEP,753723137100,753745187200,22050100,-1
510,1,STEP,753745254200,753767915700,22661500,-1
511,1,STEP,753767965600,753789879200,21913600,-1
512,1,STEP,753789927800,753811607000,21679200,-1
513,1,STEP,753811652900,753833843000,22190100,-1
514,1,STEP,753833894900,753855532400,21637500,-1
515,1,STEP,753855585400,753878083500,22498100,-1
516,1,STEP,753878145800,753900743800,22598000,-1
517,1,STEP,753900792400,753922468200,21675800,-1
518,1,STEP,753922522300,753944408300,21886000,-1
519,1,STEP,753944466200,753967678900,23212700,-1
520,1,STEP,753967730900,753989464300,21733400,-1
521,1,STEP,753989517400,754011134800,21617400,-1
522,1,STEP,754011181600,754033551500,22369900,-1
523,1,STEP,754033600500,754055344500,21744000,-1
524,1,STEP,754055399600,754077216900,21817300,-1
525,1,STEP,754077270700,754100385900,23115200,-1
526,1,STEP,754100448400,754122989500,22541100,-1
527,1,STEP,754123047400,754145689300,22641900,-1
528,1,STEP,754145745200,754168337500,22592300,-1
529,1,STEP,754168394000,754190256200,21862200,-1
530,1,STEP,754190308900,754213115800,22806900,-1
531,1,STEP,754213169100,754235311200,22142100,-1
532,1,STEP,754235367600,754256969900,21602300,-1
533,1,STEP,754257048500,754279029300,21980800,-1
534,1,STEP,754279093500,754301559000,22465500,-1
535,1,STEP,754301622000,754324554900,22932900,-1
536,1,STEP,754324610000,754346614100,22004100,-1
537,1,STEP,754346675900,754368380100,21704200,-1
538,1,STEP,754368442200,754390461000,22018800,-1
539,1,STEP,754390523200,754412664000,22140800,-1
540,1,STEP,754412729500,754434383100,21653600,-1
541,1,STEP,754434437200,754456476600,22039400,-1
542,1,STEP,754456530700,754479460200,22929500,-1
543,1,STEP,754479516900,754501478000,21961100,-1
544,1,STEP,754501531900,754523474800,21942900,-1
545,1,STEP,754523531200,754545259300,21728100,-1
546,1,STEP,754545313400,754566820500,21507100,-1
547,1,STEP,754566876100,754589106400,22230300,-1
548,1,STEP,754589155800,754610760000,21604200,-1
549,1,STEP,754610818300,754633910500,23092200,-1
550,1,STEP,754633969200,754656126400,22157200,-1
551,1,STEP,754656192600,754677743800,21551200,-1
552,1,STEP,754677796900,754700452800,22655900,-1
553,1,STEP,754700503000,754722431400,21928400,-1
554,1,STEP,754722479600,754744729200,22249600,-1
