Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
72,1,STEP,4780127092900,4780128124600,1031700,-1
73,1,STEP,4780128163100,4780129188900,1025800,-1
74,1,STEP,4780129227400,4780130300000,1072600,-1
75,1,STEP,4780130342600,4780131371600,1029000,-1
76,1,STEP,4780131409600,4780132445200,1035600,-1
77,1,STEP,4780132483200,4780134030600,1547400,-1
78,1,STEP,4780134099600,4780135995000,1895400,-1
79,1,STEP,4780136056300,4780137664800,1608500,-1
80,1,STEP,4780137733300,4780139192300,1459000,-1
81,1,STEP,4780139254400,4780140695800,1441400,-1
82,1,STEP,4780140754000,4780142123000,1369000,-1
83,1,STEP,4780142195400,4780143755200,1559800,-1
84,1,STEP,4780143818200,4780145515100,1696900,-1
85,1,STEP,4780145577000,4780147215800,1638800,-1
86,1,STEP,4780147272300,4780148889000,1616700,-1
87,1,STEP,4780148947800,4780150623400,1675600,-1
88,1,STEP,4780150682800,4780152267700,1584900,-1
89,1,STEP,4780152320800,4780153927300,1606500,-1
90,1,STEP,4780153981500,4780155655500,1674000,-1
91,1,STEP,4780155685500,4780157302100,1616600,-1
92,1,STEP,4780157358800,4780158981200,1622400,-1
93,1,STEP,4780159035700,4780160635100,1599400,-1
94,1,STEP,4780160686900,4780162273500,1586600,-1
95,1,STEP,4780162326500,4780164320800,1994300,-1
96,1,STEP,4780164384900,4780166089200,1704300,-1
97,1,STEP,4780166148100,4780167516400,1368300,-1
98,1,STEP,4780167567100,4780169223500,1656400,-1
99,1,STEP,4780169267700,4780170920100,1652400,-1
100,1,STEP,4780170956100,4780172460100,1504000,-1
101,1,STEP,4780172513100,4780173926000,1412900,-1
102,1,STEP,4780173965900,4780175462800,1496900,-1
103,1,STEP,4780175498400,4780176956500,1458100,-1
104,1,STEP,4780176998700,4780178446800,1448100,-1
105,1,STEP,4780178491000,4780180033400,1542400,-1
106,1,STEP,4780180075600,4780181676900,1601300,-1
107,1,STEP,4780181721100,4780183162100,1441000,-1
108,1,STEP,4780183199100,4780184587100,1388000,-1
109,1,STEP,4780184620800,4780186052400,1431600,-1
110,1,STEP,4780186090700,4780187441200,1350500,-1
111,1,STEP,4780187476900,4780188820100,1343200,-1
112,1,STEP,4780188856200,4780190441700,1585500,-1
113,1,STEP,4780190478800,4780192232800,1754000,-1
114,1,STEP,4780192267600,4780193390300,1122700,-1
115,1,STEP,4780193422900,4780194540800,1117900,-1
116,1,STEP,4780194573700,4780195680900,1107200,-1
117,1,STEP,4780195713800,4780196978600,1264800,-1
118,1,STEP,4780197021800,4780198585900,1564100,-1
119,1,STEP,4780198621300,4780199807100,1185800,-1
120,1,STEP,4780199842900,4780200995000,1152100,-1
121,1,STEP,4780201027900,4780202174800,1146900,-1
122,1,STEP,4780202208600,4780203362000,1153400,-1
123,1,STEP,4780203395100,4780204527800,1132700,-1
124,1,STEP,4780204561500,4780205753200,1191700,-1
125,1,STEP,4780205789400,4780206948800,1159400,-1
126,1,STEP,4780206986500,4780208149800,1163300,-1
127,1,STEP,4780208185600,4780209336000,1150400,-1
128,1,STEP,4780209374200,4780210551600,1177400,-1
129,1,STEP,4780210589400,4780211781800,1192400,-1
130,1,STEP,4780211819100,4780213293800,1474700,-1
131,1,STEP,4780213350200,4780214495900,1145700,-1
132,1,STEP,4780214534200,4780215662000,1127800,-1
133,1,STEP,4780215700200,4780216831000,1130800,-1
134,1,STEP,4780216866400,4780217992700,1126300,-1
135,1,STEP,4780218029400,4780219174300,1144900,-1
136,1,STEP,4780219210100,4780220461600,1251500,-1
137,1,STEP,4780220500300,4780221666100,1165800,-1
138,1,STEP,4780221703700,4780222832500,1128800,-1
139,1,STEP,4780222869000,4780224003800,1134800,-1
140,1,STEP,4780224039400,4780225159100,1119700,-1
141,1,STEP,4780225194500,4780226337900,1143400,-1
142,1,STEP,4780226376100,4780227602600,1226500,-1
143,1,STEP,4780227643000,4780229046500,1403500,-1
144,1,STEP,4780229122400,4780230419200,1296800,-1
145,1,STEP,4780230466000,4780231691600,1225600,-1
146,1,STEP,4780231733600,4780232867700,1134100,-1
147,1,STEP,4780232905100,4780234130900,1225800,-1
148,1,STEP,4780234164000,4780235266500,1102500,-1
149,1,STEP,4780235297800,4780236413800,1116000,-1
150,1,STEP,4780236447000,4780237728000,1281000,-1
151,1,STEP,4780237764000,4780238883700,1119700,-1
152,1,STEP,4780238916400,4780240026200,1109800,-1
153,1,STEP,4780240058200,4780241268900,1210700,-1
154,1,STEP,4780241304100,4780242428100,1124000,-1
155,1,STEP,4780242461300,4780243590000,1128700,-1
156,1,STEP,4780243621600,4780245027100,1405500,-1
157,1,STEP,4780245074400,4780246553600,1479200,-1
158,1,STEP,4780246586900,4780247770400,1183500,-1
159,1,STEP,4780247804700,4780248951500,1146800,-1
160,1,STEP,4780248986300,4780250176600,1190300,-1
161,1,STEP,4780250212200,4780251340300,1128100,-1
162,1,STEP,4780251376000,4780252656000,1280000,-1
163,1,STEP,4780252689100,4780253935600,1246500,-1
164,1,STEP,4780253967200,4780255149500,1182300,-1
165,1,STEP,4780255189400,4780256384300,1194900,-1
166,1,STEP,4780256417400,4780257627300,1209900,-1
167,1,STEP,4780257658800,4780258854200,1195400,-1
168,1,STEP,4780258886000,4780260097500,1211500,-1
169,1,STEP,4780260145400,4780261630500,1485100,-1
170,1,STEP,4780261666400,4780263092800,1426400,-1
171,1,STEP,4780263124900,4780264722200,1597300,-1
172,1,STEP,4780264754100,4780266081500,1327400,-1
173,1,STEP,4780266115100,4780267235800,1120700,-1
174,1,STEP,4780267268800,4780268498500,1229700,-1
175,1,STEP,4780268532300,4780269715300,1183000,-1
176,1,STEP,4780269762300,4780271362600,1600300,-1
177,1,STEP,4780271396300,4780272578700,1182400,-1
178,1,STEP,4780272611600,4780274083900,1472300,-1
179,1,STEP,4780274118300,4780275416100,1297800,-1
180,1,STEP,4780275451500,4780276607300,1155800,-1
181,1,STEP,4780276645200,4780277773200,1128000,-1
182,1,STEP,4780277810700,4780278929800,1119100,-1
183,1,STEP,4780278965200,4780280106500,1141300,-1
184,1,STEP,4780280145600,4780281341900,1196300,-1
185,1,STEP,4780281378600,4780282660500,1281900,-1
186,1,STEP,4780282698500,4780283851300,1152800,-1
187,1,STEP,4780283887600,4780285080700,1193100,-1
188,1,STEP,4780285122600,4780286574700,1452100,-1
189,1,STEP,4780286639200,4780288203800,1564600,-1
190,1,STEP,4780288255800,4780289488800,1233000,-1
191,1,STEP,4780289535100,4780290698900,1163800,-1
192,1,STEP,4780290746900,4780291901400,1154500,-1
193,1,STEP,4780291942800,4780293049800,1107000,-1
194,1,STEP,4780293084200,4780294201500,1117300,-1
195,1,STEP,4780294235200,4780295382700,1147500,-1
196,1,STEP,4780295413400,4780296654200,1240800,-1
197,1,STEP,4780296691300,4780297935600,1244300,-1
198,1,STEP,4780297967900,4780299088600,1120700,-1
199,1,STEP,4780299121500,4780300259000,1137500,-1
200,1,STEP,4780300292200,4780301422700,1130500,-1
201,1,STEP,4780301454500,4780302895500,1441000,-1
202,1,STEP,4780302938800,4780304451300,1512500,-1
203,1,STEP,4780304490000,4780305791700,1301700,-1
204,1,STEP,4780305826400,4780307079600,1253200,-1
205,1,STEP,4780307113800,4780308354000,1240200,-1
206,1,STEP,4780308389800,4780309631700,1241900,-1
207,1,STEP,4780309665600,4780310942000,1276400,-1
208,1,STEP,4780310977500,4780312214600,1237100,-1
209,1,STEP,4780312248300,4780313493400,1245100,-1
210,1,STEP,4780313528000,4780314820500,1292500,-1
211,1,STEP,4780314856800,4780316120300,1263500,-1
212,1,STEP,4780316166600,4780317482600,1316000,-1
213,1,STEP,4780317518500,4780318900800,1382300,-1
214,1,STEP,4780318939000,4780320369600,1430600,-1
215,1,STEP,4780320404700,4780322334000,1929300,-1
216,1,STEP,4780322368500,4780323972000,1603500,-1
217,1,STEP,4780324007900,4780325256000,1248100,-1
218,1,STEP,4780325291600,4780326521400,1229800,-1
219,1,STEP,4780326561700,4780327780100,1218400,-1
220,1,STEP,4780327817800,4780329039500,1221700,-1
221,1,STEP,4780329076600,4780330296200,1219600,-1
222,1,STEP,4780330332700,4780331949400,1616700,-1
223,1,STEP,4780331985800,4780333409300,1423500,-1
224,1,STEP,4780333446500,4780335139900,1693400,-1
225,1,STEP,4780335192300,4780336710700,1518400,-1
226,1,STEP,4780336752500,4780338033600,1281100,-1
227,1,STEP,4780338069700,4780339256600,1186900,-1
228,1,STEP,4780339293400,4780340753300,1459900,-1
229,1,STEP,4780340789500,4780342299100,1509600,-1
230,1,STEP,4780342337400,4780343571800,1234400,-1
231,1,STEP,4780343610600,4780345147100,1536500,-1
232,1,STEP,4780345186300,4780346720200,1533900,-1
233,1,STEP,4780346761100,4780347965100,1204000,-1
234,1,STEP,4780348004200,4780349193200,1189000,-1
235,1,STEP,4780349232600,4780350681900,1449300,-1
236,1,STEP,4780350725900,4780352042100,1316200,-1
237,1,STEP,4780352082200,4780353294700,1212500,-1
238,1,STEP,4780353334500,4780354602300,1267800,-1
239,1,STEP,4780354642200,4780355857600,1215400,-1
240,1,STEP,4780355920100,4780357253900,1333800,-1
241,1,STEP,4780357295200,4780358661600,1366400,-1
242,1,STEP,4780358702900,4780360047800,1344900,-1
243,1,STEP,4780360100800,4780361268500,1167700,-1
244,1,STEP,4780361305300,4780362434100,1128800,-1
245,1,STEP,4780362469900,4780363616300,1146400,-1
246,1,STEP,4780363649400,4780364765300,1115900,-1
247,1,STEP,4780364808200,4780365955000,1146800,-1
248,1,STEP,4780365987900,4780367058000,1070100,-1
249,1,STEP,4780367089000,4780368155300,1066300,-1
250,1,STEP,4780368186300,4780369262400,1076100,-1
251,1,STEP,4780369294700,4780370360000,1065300,-1
252,1,STEP,4780370391000,4780371467600,1076600,-1
253,1,STEP,4780371499600,4780372669800,1170200,-1
254,1,STEP,4780372701200,4780373794700,1093500,-1
255,1,STEP,4780373873000,4780374993700,1120700,-1
256,1,STEP,4780375028100,4780376125900,1097800,-1
257,1,STEP,4780376158700,4780377246000,1087300,-1
258,1,STEP,4780377277400,4780378374000,1096600,-1
259,1,STEP,4780378405600,4780379617200,1211600,-1
260,1,STEP,4780379649700,4780380723200,1073500,-1
261,1,STEP,4780380754900,4780381823300,1068400,-1
262,1,STEP,4780381854600,4780382948400,1093800,-1
263,1,STEP,4780382980100,4780384082200,1102100,-1
264,1,STEP,4780384114400,4780385214600,1100200,-1
265,1,STEP,4780385276500,4780386497900,1221400,-1
266,1,STEP,4780386531000,4780387623100,1092100,-1
267,1,STEP,4780387654300,4780388718100,1063800,-1
268,1,STEP,4780388749300,4780389836600,1087300,-1
269,1,STEP,4780389918300,4780391551900,1633600,-1
270,1,STEP,4780391591600,4780392749300,1157700,-1
271,1,STEP,4780392779800,4780393929200,1149400,-1
272,1,STEP,4780393958600,4780395049700,1091100,-1
273,1,STEP,4780395080100,4780396188300,1108200,-1
274,1,STEP,4780396219600,4780397308700,1089100,-1
275,1,STEP,4780397340300,4780398423300,1083000,-1
276,1,STEP,4780398454300,4780399543200,1088900,-1
277,1,STEP,4780399574400,4780400873200,1298800,-1
278,1,STEP,4780400924300,4780402033900,1109600,-1
279,1,STEP,4780402066600,4780403177700,1111100,-1
280,1,STEP,4780403209700,4780404326000,1116300,-1
281,1,STEP,4780404358500,4780405467500,1109000,-1
282,1,STEP,4780405499600,4780407005200,1505600,-1
283,1,STEP,4780407045100,4780408497700,1452600,-1
284,1,STEP,4780408532800,4780409692900,1160100,-1
285,1,STEP,4780409726400,4780410879700,1153300,-1
286,1,STEP,4780410914900,4780412066900,1152000,-1
287,1,STEP,4780412100600,4780413231200,1130600,-1
288,1,STEP,4780413265100,4780414465200,1200100,-1
289,1,STEP,4780414498600,4780415682000,1183400,-1
290,1,STEP,4780415719200,4780416867700,1148500,-1
291,1,STEP,4780416923200,4780418098400,1175200,-1
292,1,STEP,4780418133600,4780419274200,1140600,-1
293,1,STEP,4780419309300,4780420449100,1139800,-1
294,1,STEP,4780420483900,4780421724200,1240300,-1
295,1,STEP,4780421759100,4780422979300,1220200,-1
296,1,STEP,4780423017700,4780424196900,1179200,-1
297,1,STEP,4780424233400,4780425418100,1184700,-1
298,1,STEP,4780425454100,4780426617000,1162900,-1
299,1,STEP,4780426655000,4780427813500,1158500,-1
300,1,STEP,4780427848800,4780429168000,1319200,-1
301,1,STEP,4780429205200,4780430435400,1230200,-1
302,1,STEP,4780430472300,4780431649400,1177100,-1
303,1,STEP,4780431684600,4780432856900,1172300,-1
304,1,STEP,4780432892900,4780434082500,1189600,-1
305,1,STEP,4780434149700,4780435367700,1218000,-1
306,1,STEP,4780435403800,4780436586400,1182600,-1
307,1,STEP,4780436623300,4780437776200,1152900,-1
308,1,STEP,4780437811200,4780439121500,1310300,-1
309,1,STEP,4780439160800,4780440338700,1177900,-1
310,1,STEP,4780440375000,4780441543200,1168200,-1
311,1,STEP,4780441580500,4780442852200,1271700,-1
312,1,STEP,4780442889900,4780444092400,1202500,-1
313,1,STEP,4780444128700,4780445302600,1173900,-1
314,1,STEP,4780445338500,4780446541400,1202900,-1
315,1,STEP,4780446580500,4780447778100,1197600,-1
316,1,STEP,4780447814600,4780449106600,1292000,-1
317,1,STEP,4780449142500,4780450309400,1166900,-1
318,1,STEP,4780450345500,4780451514200,1168700,-1
319,1,STEP,4780451550300,4780452783900,1233600,-1
320,1,STEP,4780452820000,4780454003900,1183900,-1
321,1,STEP,4780454040200,4780455489300,1449100,-1
322,1,STEP,4780455532200,4780456916500,1384300,-1
323,1,STEP,4780456961900,4780458173100,1211200,-1
324,1,STEP,4780458211300,4780459445000,1233700,-1
325,1,STEP,4780459482400,4780460803000,1320600,-1
326,1,STEP,4780460841100,4780462037200,1196100,-1
327,1,STEP,4780462073100,4780463662200,1589100,-1
328,1,STEP,4780463701000,4780465103200,1402200,-1
329,1,STEP,4780465150000,4780466338500,1188500,-1
330,1,STEP,4780466379700,4780467568000,1188300,-1
331,1,STEP,4780467604400,4780468782600,1178200,-1
332,1,STEP,4780468818500,4780470095400,1276900,-1
333,1,STEP,4780470132900,4780471321400,1188500,-1
334,1,STEP,4780471358200,4780472585100,1226900,-1
335,1,STEP,4780472621600,4780473795500,1173900,-1
336,1,STEP,4780473832300,4780474993300,1161000,-1
337,1,STEP,4780475029400,4780476222700,1193300,-1
338,1,STEP,4780476260900,4780477500600,1239700,-1
339,1,STEP,4780477537200,4780478806300,1269100,-1
340,1,STEP,4780478865600,4780480087100,1221500,-1
341,1,STEP,4780480123900,4780481292300,1168400,-1
342,1,STEP,4780481329000,4780482498300,1169300,-1
343,1,STEP,4780482534600,4780483760200,1225600,-1
344,1,STEP,4780483796600,4780484981200,1184600,-1
345,1,STEP,4780485017300,4780486292000,1274700,-1
346,1,STEP,4780486332100,4780487617500,1285400,-1
347,1,STEP,4780487657900,4780488930100,1272200,-1
348,1,STEP,4780488967500,4780490241200,1273700,-1
349,1,STEP,4780490279600,4780491555700,1276100,-1
350,1,STEP,4780491592500,4780492765700,1173200,-1
351,1,STEP,4780492802600,4780493965500,1162900,-1
352,1,STEP,4780494002100,4780495345600,1343500,-1
353,1,STEP,4780495388500,4780496585200,1196700,-1
354,1,STEP,4780496624100,4780497869300,1245200,-1
355,1,STEP,4780497905700,4780499114700,1209000,-1
356,1,STEP,4780499153100,4780500331900,1178800,-1
357,1,STEP,4780500368800,4780501574500,1205700,-1
358,1,STEP,4780501613300,4780502816300,1203000,-1
359,1,STEP,4780502853700,4780504042300,1188600,-1
360,1,STEP,4780504079500,4780505379400,1299900,-1
361,1,STEP,4780505420000,4780506613800,1193800,-1
362,1,STEP,4780506653500,4780507857600,1204100,-1
363,1,STEP,4780507895900,4780509082400,1186500,-1
364,1,STEP,4780509120400,4780510314700,1194300,-1
365,1,STEP,4780510352600,4780511660900,1308300,-1
366,1,STEP,4780511698200,4780512902200,1204000,-1
367,1,STEP,4780512937000,4780514111700,1174700,-1
368,1,STEP,4780514148300,4780515303800,1155500,-1
369,1,STEP,4780515340300,4780516500100,1159800,-1
370,1,STEP,4780516537900,4780518155600,1617700,-1
371,1,STEP,4780518192600,4780519571300,1378700,-1
372,1,STEP,4780519622600,4780520821600,1199000,-1
373,1,STEP,4780520880000,4780522052500,1172500,-1
374,1,STEP,4780522088100,4780523235100,1147000,-1
375,1,STEP,4780523268800,4780524393800,1125000,-1
376,1,STEP,4780524427600,4780525631800,1204200,-1
377,1,STEP,4780525673600,4780526784200,1110600,-1
378,1,STEP,4780526819200,4780527953500,1134300,-1
379,1,STEP,4780527988900,4780529131600,1142700,-1
380,1,STEP,4780529166800,4780530289000,1122200,-1
381,1,STEP,4780530324400,4780531466800,1142400,-1
382,1,STEP,4780531502000,4780532756700,1254700,-1
383,1,STEP,4780532792600,4780533926700,1134100,-1
384,1,STEP,4780533961600,4780535092100,1130500,-1
385,1,STEP,4780535126600,4780536419400,1292800,-1
386,1,STEP,4780536462800,4780537725900,1263100,-1
387,1,STEP,4780537765200,4780539265100,1499900,-1
388,1,STEP,4780539303300,4780540895400,1592100,-1
389,1,STEP,4780540938800,4780542528900,1590100,-1
390,1,STEP,4780542567800,4780544332300,1764500,-1
391,1,STEP,4780544374700,4780546313000,1938300,-1
392,1,STEP,4780546358900,4780547964600,1605700,-1
393,1,STEP,4780548001100,4780549646000,1644900,-1
394,1,STEP,4780549685000,4780551503200,1818200,-1
395,1,STEP,4780551550000,4780553766400,2216400,-1
396,1,STEP,4780553807700,4780555714000,1906300,-1
397,1,STEP,4780555753700,4780557402400,1648700,-1
398,1,STEP,4780557442400,4780559114900,1672500,-1
399,1,STEP,4780559160300,4780560906000,1745700,-1
400,1,STEP,4780560944200,4780562602700,1658500,-1
401,1,STEP,4780562642600,4780564545300,1902700,-1
402,1,STEP,4780564585600,4780565903600,1318000,-1
403,1,STEP,4780565946400,4780567376200,1429800,-1
404,1,STEP,4780567424800,4780568645900,1221100,-1
405,1,STEP,4780568685600,4780569903600,1218000,-1
406,1,STEP,4780569943200,4780571177900,1234700,-1
407,1,STEP,4780571217200,4780572405400,1188200,-1
408,1,STEP,4780572445300,4780573662500,1217200,-1
409,1,STEP,4780573701500,4780574962200,1260700,-1
410,1,STEP,4780575002900,4780576196100,1193200,-1
411,1,STEP,4780576250200,4780577465500,1215300,-1
412,1,STEP,4780577505400,4780578724000,1218600,-1
413,1,STEP,4780578764400,4780579981800,1217400,-1
414,1,STEP,4780580020800,4780581332300,1311500,-1
415,1,STEP,4780581371300,4780582569800,1198500,-1
416,1,STEP,4780582609500,4780584333900,1724400,-1
417,1,STEP,4780584378800,4780585759100,1380300,-1
418,1,STEP,4780585801600,4780587003700,1202100,-1
419,1,STEP,4780587051500,4780588313500,1262000,-1
420,1,STEP,4780588352900,4780589532600,1179700,-1
421,1,STEP,4780589572400,4780590812100,1239700,-1
422,1,STEP,4780590852200,4780592032200,1180000,-1
423,1,STEP,4780592071900,4780593262400,1190500,-1
424,1,STEP,4780593301900,4780594499000,1197100,-1
425,1,STEP,4780594538500,4780595844300,1305800,-1
426,1,STEP,4780595897600,4780597695400,1797800,-1
427,1,STEP,4780597744300,4780599062000,1317700,-1
428,1,STEP,4780599102200,4780600332400,1230200,-1
429,1,STEP,4780600373800,4780601782300,1408500,-1
430,1,STEP,4780601821800,4780603032100,1210300,-1
431,1,STEP,4780603071900,4780604284000,1212100,-1
432,1,STEP,4780604323500,4780605553700,1230200,-1
433,1,STEP,4780605595500,4780606829500,1234000,-1
434,1,STEP,4780606870700,4780608082300,1211600,-1
435,1,STEP,4780608122200,4780609385900,1263700,-1
436,1,STEP,4780609424800,4780610644200,1219400,-1
437,1,STEP,4780610683700,4780611949300,1265600,-1
438,1,STEP,4780612007500,4780613290000,1282500,-1
439,1,STEP,4780613330900,4780614520000,1189100,-1
440,1,STEP,4780614559400,4780615854000,1294600,-1
441,1,STEP,4780615894800,4780617108900,1214100,-1
442,1,STEP,4780617150300,4780618360700,1210400,-1
443,1,STEP,4780618401800,4780619617200,1215400,-1
444,1,STEP,4780619658500,4780620886900,1228400,-1
445,1,STEP,4780620928900,4780622171000,1242100,-1
446,1,STEP,4780622213700,4780623526000,1312300,-1
447,1,STEP,4780623567300,4780624797700,1230400,-1
448,1,STEP,4780624838100,4780626047800,1209700,-1
449,1,STEP,4780626090200,4780627314400,1224200,-1
450,1,STEP,4780627356200,4780628646600,1290400,-1
451,1,STEP,4780628690100,4780629988500,1298400,-1
452,1,STEP,4780630029400,4780631250700,1221300,-1
453,1,STEP,4780631291400,4780632523700,1232300,-1
454,1,STEP,4780632565200,4780633792900,1227700,-1
455,1,STEP,4780633833800,4780635129200,1295400,-1
456,1,STEP,4780635170200,4780636553000,1382800,-1
457,1,STEP,4780636595100,4780637816900,1221800,-1
458,1,STEP,4780637858000,4780639079700,1221700,-1
459,1,STEP,4780639120600,4780640343700,1223100,-1
460,1,STEP,4780640385100,4780641684600,1299500,-1
461,1,STEP,4780641727700,4780642972300,1244600,-1
462,1,STEP,4780643013500,4780644595000,1581500,-1
463,1,STEP,4780644639700,4780645861600,1221900,-1
464,1,STEP,4780645904700,4780647117000,1212300,-1
465,1,STEP,4780647158600,4780648378600,1220000,-1
466,1,STEP,4780648419800,4780649626300,1206500,-1
467,1,STEP,4780649667500,4780650939800,1272300,-1
468,1,STEP,4780650979300,4780652178300,1199000,-1
469,1,STEP,4780652218200,4780653405900,1187700,-1
470,1,STEP,4780653445200,4780654633600,1188400,-1
471,1,STEP,4780654672700,4780655852800,1180100,-1
472,1,STEP,4780655893600,4780657197800,1304200,-1
473,1,STEP,4780657239400,4780658506200,1266800,-1
474,1,STEP,4780658547400,4780659764000,1216600,-1
475,1,STEP,4780659805700,4780661205100,1399400,-1
476,1,STEP,4780661250700,4780662495100,1244400,-1
477,1,STEP,4780662536300,4780663761800,1225500,-1
478,1,STEP,4780663802400,4780665140200,1337800,-1
479,1,STEP,4780665179900,4780666363700,1183800,-1
480,1,STEP,4780666404800,4780667614200,1209400,-1
481,1,STEP,4780667654800,4780668869400,1214600,-1
482,1,STEP,4780668908800,4780670118000,1209200,-1
483,1,STEP,4780670157400,4780671462500,1305100,-1
484,1,STEP,4780671503800,4780672737800,1234000,-1
485,1,STEP,4780672776600,4780673978200,1201600,-1
486,1,STEP,4780674017000,4780675206200,1189200,-1
487,1,STEP,4780675245100,4780676751100,1506000,-1
488,1,STEP,4780676809600,4780678456500,1646900,-1
489,1,STEP,4780678495500,4780679720100,1224600,-1
490,1,STEP,4780679757200,4780680904100,1146900,-1
491,1,STEP,4780680939500,4780682133700,1194200,-1
492,1,STEP,4780682166800,4780683331400,1164600,-1
493,1,STEP,4780683375200,4780684483800,1108600,-1
494,1,STEP,4780684516400,4780685760700,1244300,-1
495,1,STEP,4780685799200,4780686953900,1154700,-1
496,1,STEP,4780686987900,4780688122100,1134200,-1
497,1,STEP,4780688154800,4780689284900,1130100,-1
498,1,STEP,4780689319100,4780690443800,1124700,-1
499,1,STEP,4780690477900,4780691584700,1106800,-1
500,1,STEP,4780691618600,4780692803400,1184800,-1
501,1,STEP,4780692836600,4780693972200,1135600,-1
502,1,STEP,4780694004900,4780695118200,1113300,-1
503,1,STEP,4780695150800,4780696272100,1121300,-1
504,1,STEP,4780696307700,4780697426100,1118400,-1
505,1,STEP,4780697460900,4780698581500,1120600,-1
506,1,STEP,4780698615500,4780699807700,1192200,-1
507,1,STEP,4780699842400,4780701054000,1211600,-1
508,1,STEP,4780701095200,4780702245700,1150500,-1
509,1,STEP,4780702279900,4780703402900,1123000,-1
510,1,STEP,4780703436800,4780704587300,1150500,-1
511,1,STEP,4780704621900,4780705837600,1215700,-1
512,1,STEP,4780705878400,4780707043200,1164800,-1
513,1,STEP,4780707078300,4780708216800,1138500,-1
514,1,STEP,4780708252100,4780709380100,1128000,-1
515,1,STEP,4780709414900,4780710547000,1132100,-1
