Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
97,1,STEP,3384979029300,3384984009200,4979900,-1
98,1,STEP,3384984104100,3384989032900,4928800,-1
99,1,STEP,3384989106500,3384994265800,5159300,-1
100,1,STEP,3384994367700,3384999415600,5047900,-1
101,1,STEP,3384999564800,3385004464700,4899900,-1
102,1,STEP,3385004549100,3385010761100,6212000,-1
103,1,STEP,3385010839500,3385018280400,7440900,-1
104,1,STEP,3385018362000,3385029606600,11244600,-1
105,1,STEP,3385029681900,3385038114100,8432200,-1
106,1,STEP,3385038189200,3385046389000,8199800,-1
107,1,STEP,3385046484200,3385051505200,5021000,-1
108,1,STEP,3385051569700,3385056419600,4849900,-1
109,1,STEP,3385056540300,3385062088600,5548300,-1
110,1,STEP,3385062216700,3385074478900,12262200,-1
111,1,STEP,3385074619300,3385085486100,10866800,-1
112,1,STEP,3385085577500,3385091877400,6299900,-1
113,1,STEP,3385091952600,3385096846200,4893600,-1
114,1,STEP,3385096977800,3385103800900,6823100,-1
115,1,STEP,3385103882900,3385114021600,10138700,-1
116,1,STEP,3385114106400,3385123595000,9488600,-1
117,1,STEP,3385123700800,3385130819000,7118200,-1
118,1,STEP,3385130944700,3385135852100,4907400,-1
119,1,STEP,3385135949900,3385140709000,4759100,-1
120,1,STEP,3385140788100,3385146165900,5377800,-1
121,1,STEP,3385146290900,3385151096400,4805500,-1
122,1,STEP,3385151177300,3385156212600,5035300,-1
123,1,STEP,3385156293400,3385161330300,5036900,-1
124,1,STEP,3385161414100,3385166377400,4963300,-1
125,1,STEP,3385166446400,3385171559700,5113300,-1
126,1,STEP,3385171656000,3385176822500,5166500,-1
127,1,STEP,3385176894200,3385181932200,5038000,-1
128,1,STEP,3385182005200,3385187037200,5032000,-1
129,1,STEP,3385187125800,3385192267500,5141700,-1
130,1,STEP,3385192359700,3385197503500,5143800,-1
131,1,STEP,3385197578300,3385202632200,5053900,-1
132,1,STEP,3385202752200,3385208146200,5394000,-1
133,1,STEP,3385208253300,3385213315200,5061900,-1
134,1,STEP,3385213407900,3385218493300,5085400,-1
135,1,STEP,3385218582300,3385223675900,5093600,-1
136,1,STEP,3385223768800,3385228753300,4984500,-1
137,1,STEP,3385228888900,3385233981500,5092600,-1
138,1,STEP,3385234069600,3385239000800,4931200,-1
139,1,STEP,3385239086500,3385244114000,5027500,-1
140,1,STEP,3385244197100,3385248893800,4696700,-1
141,1,STEP,3385248965100,3385253962800,4997700,-1
142,1,STEP,3385254059400,3385259493700,5434300,-1
143,1,STEP,3385259582400,3385264636600,5054200,-1
144,1,STEP,3385264739600,3385269808300,5068700,-1
145,1,STEP,3385269896600,3385274703500,4806900,-1
146,1,STEP,3385274770200,3385279791500,5021300,-1
147,1,STEP,3385279865600,3385285099800,5234200,-1
148,1,STEP,3385285189100,3385290226700,5037600,-1
149,1,STEP,3385290315100,3385295152900,4837800,-1
150,1,STEP,3385295211500,3385300224400,5012900,-1
151,1,STEP,3385300291800,3385305041600,4749800,-1
152,1,STEP,3385305117400,3385309864600,4747200,-1
153,1,STEP,3385309929700,3385315420200,5490500,-1
154,1,STEP,3385315492000,3385320738900,5246900,-1
155,1,STEP,3385320818600,3385326034300,5215700,-1
156,1,STEP,3385326156700,3385331152900,4996200,-1
157,1,STEP,3385331228700,3385336384300,5155600,-1
158,1,STEP,3385336452200,3385341448800,4996600,-1
159,1,STEP,3385341550200,3385346585800,5035600,-1
160,1,STEP,3385346684800,3385351704700,5019900,-1
161,1,STEP,3385351767100,3385356623900,4856800,-1
162,1,STEP,3385356686100,3385361877700,5191600,-1
163,1,STEP,3385361964700,3385366951400,4986700,-1
164,1,STEP,3385367084800,3385371957600,4872800,-1
165,1,STEP,3385372041500,3385377050100,5008600,-1
166,1,STEP,3385377117500,3385382100100,4982600,-1
167,1,STEP,3385382215100,3385387322600,5107500,-1
168,1,STEP,3385387407900,3385392564400,5156500,-1
169,1,STEP,3385392638200,3385397677900,5039700,-1
170,1,STEP,3385397745900,3385403496100,5750200,-1
171,1,STEP,3385403596600,3385408666900,5070300,-1
172,1,STEP,3385408774600,3385413797200,5022600,-1
173,1,STEP,3385413875900,3385419164900,5289000,-1
174,1,STEP,3385419236100,3385424375900,5139800,-1
175,1,STEP,3385424485400,3385429236300,4750900,-1
176,1,STEP,3385429345100,3385434275000,4929900,-1
177,1,STEP,3385434340100,3385439476600,5136500,-1
178,1,STEP,3385439564100,3385444884700,5320600,-1
179,1,STEP,3385444990900,3385450315900,5325000,-1
180,1,STEP,3385450392300,3385455353300,4961000,-1
181,1,STEP,3385455445500,3385460683400,5237900,-1
182,1,STEP,3385460749200,3385465624900,4875700,-1
183,1,STEP,3385465744700,3385470721800,4977100,-1
184,1,STEP,3385470811400,3385476032000,5220600,-1
185,1,STEP,3385476100000,3385481190100,5090100,-1
186,1,STEP,3385481259900,3385486390600,5130700,-1
187,1,STEP,3385486513600,3385491175500,4661900,-1
188,1,STEP,3385491257500,3385496202400,4944900,-1
189,1,STEP,3385496268400,3385501278300,5009900,-1
190,1,STEP,3385501350400,3385506417300,5066900,-1
191,1,STEP,3385506507500,3385511421300,4913800,-1
192,1,STEP,3385511472500,3385516274400,4801900,-1
193,1,STEP,3385516318400,3385521106000,4787600,-1
194,1,STEP,3385521193100,3385526021300,4828200,-1
195,1,STEP,3385526092200,3385531190300,5098100,-1
196,1,STEP,3385531271800,3385536224300,4952500,-1
197,1,STEP,3385536297100,3385541394300,5097200,-1
198,1,STEP,3385541480700,3385546275000,4794300,-1
199,1,STEP,3385546349400,3385551802900,5453500,-1
200,1,STEP,3385551881600,3385556804300,4922700,-1
201,1,STEP,3385556919500,3385562381100,5461600,-1
202,1,STEP,3385562517700,3385567565100,5047400,-1
203,1,STEP,3385567657500,3385572733100,5075600,-1
204,1,STEP,3385572815200,3385578271600,5456400,-1
205,1,STEP,3385578349000,3385583401100,5052100,-1
206,1,STEP,3385583488400,3385588508900,5020500,-1
207,1,STEP,3385588594600,3385593754700,5160100,-1
208,1,STEP,3385593856100,3385598812800,4956700,-1
209,1,STEP,3385598880700,3385604125400,5244700,-1
210,1,STEP,3385604219400,3385609110700,4891300,-1
211,1,STEP,3385609205900,3385614379900,5174000,-1
212,1,STEP,3385614449100,3385619713000,5263900,-1
213,1,STEP,3385619789100,3385624936700,5147600,-1
214,1,STEP,3385625054300,3385630116000,5061700,-1
215,1,STEP,3385630196800,3385635020600,4823800,-1
216,1,STEP,3385635080700,3385640241900,5161200,-1
217,1,STEP,3385640370300,3385645488800,5118500,-1
218,1,STEP,3385645558400,3385650620500,5062100,-1
219,1,STEP,3385650726400,3385655788700,5062300,-1
220,1,STEP,3385655861500,3385660862300,5000800,-1
221,1,STEP,3385660954900,3385665869800,4914900,-1
222,1,STEP,3385666048700,3385671296100,5247400,-1
223,1,STEP,3385671366200,3385676634200,5268000,-1
224,1,STEP,3385676707400,3385682124800,5417400,-1
225,1,STEP,3385682358600,3385687275600,4917000,-1
226,1,STEP,3385687414800,3385692337300,4922500,-1
227,1,STEP,3385692412100,3385697736100,5324000,-1
228,1,STEP,3385697818400,3385702897400,5079000,-1
229,1,STEP,3385702970500,3385708013700,5043200,-1
230,1,STEP,3385708123100,3385713120400,4997300,-1
231,1,STEP,3385713197900,3385718195900,4998000,-1
232,1,STEP,3385718258500,3385723191800,4933300,-1
233,1,STEP,3385723259700,3385728333400,5073700,-1
234,1,STEP,3385728432600,3385733520400,5087800,-1
235,1,STEP,3385733593700,3385738802100,5208400,-1
236,1,STEP,3385738875500,3385744067800,5192300,-1
237,1,STEP,3385744251400,3385749487700,5236300,-1
238,1,STEP,3385749608000,3385754860400,5252400,-1
239,1,STEP,3385754959600,3385760123400,5163800,-1
240,1,STEP,3385760203800,3385765326500,5122700,-1
241,1,STEP,3385765406100,3385770769700,5363600,-1
242,1,STEP,3385770944600,3385776221700,5277100,-1
243,1,STEP,3385776317500,3385781609200,5291700,-1
244,1,STEP,3385781679000,3385787347900,5668900,-1
245,1,STEP,3385787430000,3385792884300,5454300,-1
246,1,STEP,3385793067300,3385798234600,5167300,-1
247,1,STEP,3385798427100,3385803914600,5487500,-1
248,1,STEP,3385804009100,3385809129500,5120400,-1
249,1,STEP,3385809199000,3385813982000,4783000,-1
250,1,STEP,3385814066700,3385819222600,5155900,-1
251,1,STEP,3385819335300,3385824076400,4741100,-1
252,1,STEP,3385824161800,3385829189400,5027600,-1
253,1,STEP,3385829298900,3385834751900,5453000,-1
254,1,STEP,3385834847700,3385839717900,4870200,-1
255,1,STEP,3385839838200,3385845025500,5187300,-1
256,1,STEP,3385845108400,3385850366200,5257800,-1
257,1,STEP,3385850459500,3385855540400,5080900,-1
258,1,STEP,3385855627000,3385860774900,5147900,-1
259,1,STEP,3385860935700,3385865999800,5064100,-1
260,1,STEP,3385866100100,3385871024600,4924500,-1
261,1,STEP,3385871123000,3385876148600,5025600,-1
262,1,STEP,3385876283000,3385882341500,6058500,-1
263,1,STEP,3385882426200,3385887627500,5201300,-1
264,1,STEP,3385887735600,3385892844900,5109300,-1
265,1,STEP,3385892957400,3385898412100,5454700,-1
266,1,STEP,3385898507000,3385903507100,5000100,-1
267,1,STEP,3385903578600,3385908365200,4786600,-1
268,1,STEP,3385908458200,3385913600500,5142300,-1
269,1,STEP,3385913666500,3385918889400,5222900,-1
270,1,STEP,3385918966600,3385923912600,4946000,-1
271,1,STEP,3385923973900,3385928872600,4898700,-1
272,1,STEP,3385928950900,3385933973900,5023000,-1
273,1,STEP,3385934054300,3385939623200,5568900,-1
274,1,STEP,3385939701800,3385944693200,4991400,-1
275,1,STEP,3385944813000,3385949687000,4874000,-1
276,1,STEP,3385949788400,3385955011000,5222600,-1
277,1,STEP,3385955105800,3385960226400,5120600,-1
278,1,STEP,3385960303400,3385965635200,5331800,-1
279,1,STEP,3385965772600,3385971001500,5228900,-1
280,1,STEP,3385971106300,3385976214300,5108000,-1
281,1,STEP,3385976333600,3385981595500,5261900,-1
282,1,STEP,3385981669000,3385987044200,5375200,-1
283,1,STEP,3385987130100,3385992197100,5067000,-1
284,1,STEP,3385992359300,3385997922600,5563300,-1
285,1,STEP,3385998027500,3386003187500,5160000,-1
286,1,STEP,3386003281400,3386008735200,5453800,-1
287,1,STEP,3386008803400,3386013874300,5070900,-1
288,1,STEP,3386013976000,3386018990900,5014900,-1
289,1,STEP,3386019088200,3386024322200,5234000,-1
290,1,STEP,3386024382700,3386029286700,4904000,-1
291,1,STEP,3386029370200,3386034104100,4733900,-1
292,1,STEP,3386034217200,3386039371100,5153900,-1
293,1,STEP,3386039462100,3386044508800,5046700,-1
294,1,STEP,3386044578400,3386049687900,5109500,-1
295,1,STEP,3386049807500,3386055126000,5318500,-1
296,1,STEP,3386055219300,3386060302000,5082700,-1
297,1,STEP,3386060403800,3386065367800,4964000,-1
298,1,STEP,3386065440800,3386071254200,5813400,-1
299,1,STEP,3386071361000,3386076576900,5215900,-1
300,1,STEP,3386076718700,3386081889400,5170700,-1
301,1,STEP,3386081981900,3386086996300,5014400,-1
302,1,STEP,3386087092700,3386093044800,5952100,-1
303,1,STEP,3386093116000,3386098960800,5844800,-1
304,1,STEP,3386099046200,3386104193400,5147200,-1
305,1,STEP,3386104315300,3386109660600,5345300,-1
306,1,STEP,3386109747900,3386115307800,5559900,-1
307,1,STEP,3386115424800,3386121312900,5888100,-1
308,1,STEP,3386121400800,3386127197400,5796600,-1
309,1,STEP,3386127289200,3386132793100,5503900,-1
310,1,STEP,3386132927000,3386138026800,5099800,-1
311,1,STEP,3386138136900,3386142863500,4726600,-1
312,1,STEP,3386142958000,3386147833100,4875100,-1
313,1,STEP,3386147913600,3386152932600,5019000,-1
314,1,STEP,3386153017000,3386158107000,5090000,-1
315,1,STEP,3386158203800,3386163389800,5186000,-1
316,1,STEP,3386163486500,3386169456700,5970200,-1
317,1,STEP,3386169645800,3386175346100,5700300,-1
318,1,STEP,3386175480500,3386181824200,6343700,-1
319,1,STEP,3386181928400,3386187870500,5942100,-1
320,1,STEP,3386187953900,3386197376600,9422700,-1
321,1,STEP,3386197492600,3386203892100,6399500,-1
322,1,STEP,3386203962400,3386208817400,4855000,-1
323,1,STEP,3386208936800,3386215264800,6328000,-1
324,1,STEP,3386215739000,3386223027600,7288600,-1
325,1,STEP,3386223273200,3386230172800,6899600,-1
326,1,STEP,3386230286900,3386235382200,5095300,-1
327,1,STEP,3386235497900,3386240565400,5067500,-1
328,1,STEP,3386240668700,3386245666600,4997900,-1
329,1,STEP,3386245757000,3386250923900,5166900,-1
330,1,STEP,3386251082900,3386258297900,7215000,-1
331,1,STEP,3386258674600,3386266353600,7679000,-1
332,1,STEP,3386266661600,3386273927800,7266200,-1
333,1,STEP,3386274079600,3386281217400,7137800,-1
334,1,STEP,3386281297100,3386286620000,5322900,-1
335,1,STEP,3386286695200,3386291760200,5065000,-1
336,1,STEP,3386291884700,3386297160700,5276000,-1
337,1,STEP,3386297354000,3386305112200,7758200,-1
338,1,STEP,3386305286500,3386313546200,8259700,-1
339,1,STEP,3386313687400,3386322122100,8434700,-1
340,1,STEP,3386322219400,3386327632900,5413500,-1
341,1,STEP,3386327714100,3386332676100,4962000,-1
342,1,STEP,3386332799300,3386338265900,5466600,-1
343,1,STEP,3386338359200,3386343384800,5025600,-1
344,1,STEP,3386343459700,3386348383100,4923400,-1
345,1,STEP,3386348449800,3386353346100,4896300,-1
346,1,STEP,3386353419400,3386358511500,5092100,-1
347,1,STEP,3386358677100,3386364101200,5424100,-1
348,1,STEP,3386364193600,3386369202500,5008900,-1
349,1,STEP,3386369289300,3386374219800,4930500,-1
350,1,STEP,3386374335200,3386379684100,5348900,-1
351,1,STEP,3386379789200,3386384784200,4995000,-1
352,1,STEP,3386384849800,3386389912200,5062400,-1
353,1,STEP,3386389986700,3386395031600,5044900,-1
354,1,STEP,3386395107200,3386399974000,4866800,-1
355,1,STEP,3386400067500,3386405359400,5291900,-1
356,1,STEP,3386405437100,3386410524200,5087100,-1
357,1,STEP,3386410619900,3386415674000,5054100,-1
358,1,STEP,3386415752600,3386420766200,5013600,-1
359,1,STEP,3386420873400,3386425816300,4942900,-1
360,1,STEP,3386425893500,3386430891600,4998100,-1
361,1,STEP,3386431033500,3386436060600,5027100,-1
362,1,STEP,3386436141700,3386441295100,5153400,-1
363,1,STEP,3386441374400,3386446411600,5037200,-1
364,1,STEP,3386446527200,3386451478100,4950900,-1
365,1,STEP,3386451583000,3386456428500,4845500,-1
366,1,STEP,3386456470000,3386461373000,4903000,-1
367,1,STEP,3386461481200,3386466414400,4933200,-1
368,1,STEP,3386466481200,3386471327100,4845900,-1
369,1,STEP,3386471420100,3386476294400,4874300,-1
370,1,STEP,3386476365700,3386481294400,4928700,-1
371,1,STEP,3386481362600,3386486241900,4879300,-1
372,1,STEP,3386486347500,3386491441000,5093500,-1
373,1,STEP,3386491536100,3386496475300,4939200,-1
374,1,STEP,3386496552700,3386501561600,5008900,-1
375,1,STEP,3386501640000,3386506667200,5027200,-1
376,1,STEP,3386506784900,3386512023900,5239000,-1
377,1,STEP,3386512104000,3386517194300,5090300,-1
378,1,STEP,3386517267400,3386522256000,4988600,-1
379,1,STEP,3386522336100,3386527175800,4839700,-1
380,1,STEP,3386527300700,3386532333400,5032700,-1
381,1,STEP,3386532413600,3386537551300,5137700,-1
382,1,STEP,3386537643800,3386542863500,5219700,-1
383,1,STEP,3386542953700,3386548412100,5458400,-1
384,1,STEP,3386548556400,3386553395400,4839000,-1
385,1,STEP,3386553470700,3386558231500,4760800,-1
386,1,STEP,3386558311200,3386563329400,5018200,-1
387,1,STEP,3386563395400,3386568352400,4957000,-1
388,1,STEP,3386568461100,3386573246700,4785600,-1
389,1,STEP,3386573309200,3386578339900,5030700,-1
390,1,STEP,3386578408300,3386583252400,4844100,-1
391,1,STEP,3386583414400,3386588177200,4762800,-1
392,1,STEP,3386588272200,3386593501700,5229500,-1
393,1,STEP,3386593573200,3386598829100,5255900,-1
394,1,STEP,3386598900700,3386603959800,5059100,-1
395,1,STEP,3386604041600,3386609197800,5156200,-1
396,1,STEP,3386609290800,3386614262100,4971300,-1
397,1,STEP,3386614328600,3386619535100,5206500,-1
398,1,STEP,3386619612900,3386624632000,5019100,-1
399,1,STEP,3386624804100,3386629694500,4890400,-1
400,1,STEP,3386629815800,3386635141900,5326100,-1
401,1,STEP,3386635208000,3386640376600,5168600,-1
402,1,STEP,3386640457800,3386645474500,5016700,-1
403,1,STEP,3386645577800,3386650447700,4869900,-1
404,1,STEP,3386650534400,3386655907000,5372600,-1
405,1,STEP,3386655983000,3386661225000,5242000,-1
406,1,STEP,3386661318300,3386666452300,5134000,-1
407,1,STEP,3386666519700,3386671307100,4787400,-1
408,1,STEP,3386671401000,3386676046400,4645400,-1
409,1,STEP,3386676114900,3386681683900,5569000,-1
410,1,STEP,3386681806500,3386687070300,5263800,-1
411,1,STEP,3386687201700,3386692581100,5379400,-1
412,1,STEP,3386692658700,3386697661500,5002800,-1
413,1,STEP,3386697728000,3386703057000,5329000,-1
414,1,STEP,3386703126700,3386708252400,5125700,-1
415,1,STEP,3386708362100,3386713299400,4937300,-1
416,1,STEP,3386713372900,3386718239400,4866500,-1
417,1,STEP,3386718316700,3386723626400,5309700,-1
418,1,STEP,3386723802000,3386728804100,5002100,-1
419,1,STEP,3386728934200,3386733789900,4855700,-1
420,1,STEP,3386733867100,3386739246200,5379100,-1
421,1,STEP,3386739327800,3386744435100,5107300,-1
422,1,STEP,3386744565800,3386749480600,4914800,-1
423,1,STEP,3386749569500,3386754336400,4766900,-1
424,1,STEP,3386754424800,3386759411100,4986300,-1
425,1,STEP,3386759485000,3386764510700,5025700,-1
426,1,STEP,3386764630100,3386769528100,4898000,-1
427,1,STEP,3386769648200,3386774618800,4970600,-1
428,1,STEP,3386774686100,3386779943700,5257600,-1
429,1,STEP,3386780017200,3386784923000,4905800,-1
430,1,STEP,3386785040800,3386789682300,4641500,-1
431,1,STEP,3386789762500,3386794607600,4845100,-1
432,1,STEP,3386794674000,3386799610600,4936600,-1
433,1,STEP,3386799700900,3386804672900,4972000,-1
434,1,STEP,3386804764300,3386809988100,5223800,-1
435,1,STEP,3386810089900,3386814878900,4789000,-1
436,1,STEP,3386814952800,3386819666800,4714000,-1
437,1,STEP,3386819783300,3386824754000,4970700,-1
438,1,STEP,3386824853200,3386829723900,4870700,-1
439,1,STEP,3386829812200,3386834875800,5063600,-1
440,1,STEP,3386834957100,3386839885900,4928800,-1
441,1,STEP,3386839984400,3386844936700,4952300,-1
442,1,STEP,3386845043300,3386850155800,5112500,-1
443,1,STEP,3386850244600,3386855407800,5163200,-1
444,1,STEP,3386855479400,3386860208600,4729200,-1
445,1,STEP,3386860363200,3386865784000,5420800,-1
446,1,STEP,3386865862600,3386871168500,5305900,-1
447,1,STEP,3386871304200,3386876544900,5240700,-1
448,1,STEP,3386876613700,3386881441100,4827400,-1
449,1,STEP,3386881557500,3386886650900,5093400,-1
450,1,STEP,3386886750800,3386891984000,5233200,-1
451,1,STEP,3386892059000,3386897255900,5196900,-1
452,1,STEP,3386897326200,3386902576100,5249900,-1
453,1,STEP,3386902650200,3386907716700,5066500,-1
454,1,STEP,3386907805400,3386912972800,5167400,-1
455,1,STEP,3386913044800,3386917872500,4827700,-1
456,1,STEP,3386918012100,3386923030900,5018800,-1
457,1,STEP,3386923096500,3386928192900,5096400,-1
458,1,STEP,3386928276600,3386933584500,5307900,-1
459,1,STEP,3386933654500,3386938801900,5147400,-1
460,1,STEP,3386938875100,3386943966500,5091400,-1
461,1,STEP,3386944048200,3386949075200,5027000,-1
462,1,STEP,3386949147200,3386954136800,4989600,-1
463,1,STEP,3386954206100,3386959589800,5383700,-1
464,1,STEP,3386959665300,3386964696600,5031300,-1
465,1,STEP,3386964834600,3386969836200,5001600,-1
466,1,STEP,3386969939800,3386975342500,5402700,-1
467,1,STEP,3386975429400,3386980387700,4958300,-1
468,1,STEP,3386980491900,3386985727500,5235600,-1
469,1,STEP,3386985799700,3386990927000,5127300,-1
470,1,STEP,3386990995600,3386996171100,5175500,-1
471,1,STEP,3386996239800,3387001441000,5201200,-1
472,1,STEP,3387001507900,3387006491500,4983600,-1
473,1,STEP,3387006606400,3387011766600,5160200,-1
474,1,STEP,3387011850500,3387016647500,4797000,-1
475,1,STEP,3387016714500,3387021959200,5244700,-1
476,1,STEP,3387022101700,3387027411900,5310200,-1
477,1,STEP,3387027564600,3387032631900,5067300,-1
478,1,STEP,3387032708700,3387037863400,5154700,-1
479,1,STEP,3387037939000,3387043026900,5087900,-1
480,1,STEP,3387043102100,3387048058600,4956500,-1
481,1,STEP,3387048133500,3387053189000,5055500,-1
482,1,STEP,3387053316000,3387058420200,5104200,-1
483,1,STEP,3387058488400,3387063746500,5258100,-1
484,1,STEP,3387063890200,3387069004400,5114200,-1
485,1,STEP,3387069160900,3387074517800,5356900,-1
486,1,STEP,3387074616600,3387079817000,5200400,-1
487,1,STEP,3387079897600,3387085061800,5164200,-1
488,1,STEP,3387085141500,3387090273100,5131600,-1
489,1,STEP,3387090391900,3387095530500,5138600,-1
490,1,STEP,3387095617800,3387100987100,5369300,-1
491,1,STEP,3387101078500,3387106318900,5240400,-1
492,1,STEP,3387106431000,3387111795500,5364500,-1
493,1,STEP,3387111886700,3387117270000,5383300,-1
494,1,STEP,3387117445700,3387122442400,4996700,-1
495,1,STEP,3387122524900,3387127885800,5360900,-1
496,1,STEP,3387127969100,3387133176900,5207800,-1
497,1,STEP,3387133426200,3387139220000,5793800,-1
498,1,STEP,3387139401100,3387146127400,6726300,-1
499,1,STEP,3387146247800,3387152207000,5959200,-1
500,1,STEP,3387152360400,3387157790200,5429800,-1
501,1,STEP,3387157883300,3387163045500,5162200,-1
502,1,STEP,3387163122400,3387168210700,5088300,-1
503,1,STEP,3387168309900,3387173508000,5198100,-1
504,1,STEP,3387173610200,3387178847600,5237400,-1
505,1,STEP,3387178941900,3387184060400,5118500,-1
506,1,STEP,3387184141700,3387189432700,5291000,-1
507,1,STEP,3387189510500,3387194830500,5320000,-1
508,1,STEP,3387194961600,3387200118100,5156500,-1
509,1,STEP,3387200202700,3387205070000,4867300,-1
510,1,STEP,3387205146500,3387210331500,5185000,-1
511,1,STEP,3387210402800,3387215200900,4798100,-1
512,1,STEP,3387215337700,3387220271800,4934100,-1
513,1,STEP,3387220390300,3387225802400,5412100,-1
