Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
153,1,STEP,3468407348600,3468413505500,6156900,-1
154,1,STEP,3468413539700,3468419742900,6203200,-1
155,1,STEP,3468419778200,3468425978200,6200000,-1
156,1,STEP,3468426019100,3468432155800,6136700,-1
157,1,STEP,3468432194300,3468438278600,6084300,-1
158,1,STEP,3468438330900,3468444528300,6197400,-1
159,1,STEP,3468444579300,3468450914700,6335400,-1
160,1,STEP,3468450975800,3468456810500,5834700,-1
161,1,STEP,3468456846500,3468463073000,6226500,-1
162,1,STEP,3468463105300,3468469432200,6326900,-1
163,1,STEP,3468469469100,3468475706500,6237400,-1
164,1,STEP,3468475752000,3468481946100,6194100,-1
165,1,STEP,3468481985000,3468488301300,6316300,-1
166,1,STEP,3468488338100,3468494517400,6179300,-1
167,1,STEP,3468494552700,3468500703500,6150800,-1
168,1,STEP,3468500737900,3468506879300,6141400,-1
169,1,STEP,3468506913000,3468513001200,6088200,-1
170,1,STEP,3468513032400,3468519149200,6116800,-1
171,1,STEP,3468519191100,3468525344800,6153700,-1
172,1,STEP,3468525376800,3468531549400,6172600,-1
173,1,STEP,3468531584600,3468537639200,6054600,-1
174,1,STEP,3468537697300,3468543783300,6086000,-1
175,1,STEP,3468543815500,3468550193500,6378000,-1
176,1,STEP,3468550241100,3468556579500,6338400,-1
177,1,STEP,3468556617200,3468562745900,6128700,-1
178,1,STEP,3468562797600,3468568796700,5999100,-1
179,1,STEP,3468568833300,3468575276300,6443000,-1
180,1,STEP,3468575322300,3468581559500,6237200,-1
181,1,STEP,3468581593300,3468588000900,6407600,-1
182,1,STEP,3468588035700,3468594250400,6214700,-1
183,1,STEP,3468594298800,3468600429500,6130700,-1
184,1,STEP,3468600469500,3468606624400,6154900,-1
185,1,STEP,3468606673600,3468612750400,6076800,-1
186,1,STEP,3468612787700,3468618813200,6025500,-1
187,1,STEP,3468618846100,3468624894500,6048400,-1
188,1,STEP,3468624932700,3468631009200,6076500,-1
189,1,STEP,3468631045500,3468637074200,6028700,-1
190,1,STEP,3468637111500,3468643194200,6082700,-1
191,1,STEP,3468643226300,3468649388900,6162600,-1
192,1,STEP,3468649451900,3468655852400,6400500,-1
193,1,STEP,3468655902200,3468662221000,6318800,-1
194,1,STEP,3468662267200,3468668564200,6297000,-1
195,1,STEP,3468668633100,3468674925800,6292700,-1
196,1,STEP,3468674981500,3468681137400,6155900,-1
197,1,STEP,3468681191800,3468687309100,6117300,-1
198,1,STEP,3468687347800,3468693511800,6164000,-1
199,1,STEP,3468693546400,3468699707500,6161100,-1
200,1,STEP,3468699760700,3468705980500,6219800,-1
201,1,STEP,3468706017000,3468712239100,6222100,-1
202,1,STEP,3468712288900,3468718394900,6106000,-1
203,1,STEP,3468718436200,3468724577400,6141200,-1
204,1,STEP,3468724610900,3468730796200,6185300,-1
205,1,STEP,3468730842700,3468737097000,6254300,-1
206,1,STEP,3468737130900,3468743385200,6254300,-1
207,1,STEP,3468743423100,3468749606900,6183800,-1
208,1,STEP,3468749641600,3468755797800,6156200,-1
209,1,STEP,3468755829200,3468761941000,6111800,-1
210,1,STEP,3468761978800,3468768227200,6248400,-1
211,1,STEP,3468768257000,3468774520500,6263500,-1
212,1,STEP,3468774577300,3468780472700,5895400,-1
213,1,STEP,3468780513800,3468786929200,6415400,-1
214,1,STEP,3468786966700,3468793351000,6384300,-1
215,1,STEP,3468793400300,3468799531600,6131300,-1
216,1,STEP,3468799571300,3468805787200,6215900,-1
217,1,STEP,3468805834900,3468812029900,6195000,-1
218,1,STEP,3468812065000,3468818274600,6209600,-1
219,1,STEP,3468818307700,3468824477700,6170000,-1
220,1,STEP,3468824510100,3468830675700,6165600,-1
221,1,STEP,3468830706400,3468836859600,6153200,-1
222,1,STEP,3468836899900,3468843073200,6173300,-1
223,1,STEP,3468843103900,3468849265400,6161500,-1
224,1,STEP,3468849313700,3468855481100,6167400,-1
225,1,STEP,3468855520000,3468861723700,6203700,-1
226,1,STEP,3468861756400,3468867879400,6123000,-1
227,1,STEP,3468867926500,3468873961500,6035000,-1
228,1,STEP,3468874017500,3468880023300,6005800,-1
229,1,STEP,3468880075700,3468886451100,6375400,-1
230,1,STEP,3468886488800,3468892829500,6340700,-1
231,1,STEP,3468892862200,3468898804000,5941800,-1
232,1,STEP,3468898870600,3468904818500,5947900,-1
233,1,STEP,3468904871800,3468913385200,8513400,-1
234,1,STEP,3468913439300,3468923523700,10084400,-1
235,1,STEP,3468923600700,3468931081600,7480900,-1
236,1,STEP,3468931136900,3468942333200,11196300,-1
237,1,STEP,3468942378700,3468948970500,6591800,-1
238,1,STEP,3468949029900,3468955392100,6362200,-1
239,1,STEP,3468955450300,3468961533300,6083000,-1
240,1,STEP,3468961580100,3468968782900,7202800,-1
241,1,STEP,3468968820800,3468975384200,6563400,-1
242,1,STEP,3468975424900,3468982568100,7143200,-1
243,1,STEP,3468982634700,3468989548700,6914000,-1
244,1,STEP,3468989592000,3468995895600,6303600,-1
245,1,STEP,3468995952200,3469003601000,7648800,-1
246,1,STEP,3469003651800,3469013192800,9541000,-1
247,1,STEP,3469013281700,3469022822400,9540700,-1
248,1,STEP,3469022885100,3469029708300,6823200,-1
249,1,STEP,3469029785300,3469035519000,5733700,-1
250,1,STEP,3469035603800,3469041417900,5814100,-1
251,1,STEP,3469041486900,3469047260300,5773400,-1
252,1,STEP,3469047341900,3469052958600,5616700,-1
253,1,STEP,3469053008800,3469058607000,5598200,-1
254,1,STEP,3469058665000,3469064192400,5527400,-1
255,1,STEP,3469064232100,3469069908800,5676700,-1
256,1,STEP,3469069952800,3469075702100,5749300,-1
257,1,STEP,3469075754000,3469081438000,5684000,-1
258,1,STEP,3469081498600,3469087066200,5567600,-1
259,1,STEP,3469087117300,3469092921500,5804200,-1
260,1,STEP,3469092977200,3469098707500,5730300,-1
261,1,STEP,3469098756000,3469104421300,5665300,-1
262,1,STEP,3469104483000,3469110134400,5651400,-1
263,1,STEP,3469110177300,3469116208000,6030700,-1
264,1,STEP,3469116253600,3469122085400,5831800,-1
265,1,STEP,3469122137500,3469127796800,5659300,-1
266,1,STEP,3469127834900,3469133410600,5575700,-1
267,1,STEP,3469133471800,3469139157800,5686000,-1
268,1,STEP,3469139192500,3469145046100,5853600,-1
269,1,STEP,3469145079900,3469150875400,5795500,-1
270,1,STEP,3469150933400,3469156725800,5792400,-1
271,1,STEP,3469156776100,3469162623000,5846900,-1
272,1,STEP,3469162672000,3469170876000,8204000,-1
273,1,STEP,3469170920600,3469176695800,5775200,-1
274,1,STEP,3469176743600,3469182365600,5622000,-1
275,1,STEP,3469182420500,3469188159200,5738700,-1
276,1,STEP,3469188216000,3469193908200,5692200,-1
277,1,STEP,3469193951600,3469199583800,5632200,-1
278,1,STEP,3469199641400,3469205205500,5564100,-1
279,1,STEP,3469205251900,3469210831400,5579500,-1
280,1,STEP,3469210892000,3469216437700,5545700,-1
281,1,STEP,3469216487900,3469222013900,5526000,-1
282,1,STEP,3469222063400,3469227623300,5559900,-1
283,1,STEP,3469227675200,3469233661700,5986500,-1
284,1,STEP,3469233703600,3469239632100,5928500,-1
285,1,STEP,3469239673300,3469245494200,5820900,-1
286,1,STEP,3469245544600,3469251250700,5706100,-1
287,1,STEP,3469251296000,3469257041800,5745800,-1
288,1,STEP,3469257084300,3469262785800,5701500,-1
289,1,STEP,3469262835700,3469268420000,5584300,-1
290,1,STEP,3469268453700,3469273809400,5355700,-1
291,1,STEP,3469273849400,3469279106600,5257200,-1
292,1,STEP,3469279166900,3469284846600,5679700,-1
293,1,STEP,3469284908700,3469290653600,5744900,-1
294,1,STEP,3469290706400,3469296110100,5403700,-1
295,1,STEP,3469296150700,3469301675100,5524400,-1
296,1,STEP,3469301720800,3469307339900,5619100,-1
297,1,STEP,3469307391100,3469312963900,5572800,-1
298,1,STEP,3469313010400,3469318631500,5621100,-1
299,1,STEP,3469318671300,3469324655100,5983800,-1
300,1,STEP,3469324693100,3469330761400,6068300,-1
301,1,STEP,3469330793000,3469336946100,6153100,-1
302,1,STEP,3469336984200,3469343232400,6248200,-1
303,1,STEP,3469343277500,3469349649000,6371500,-1
304,1,STEP,3469349685500,3469356027800,6342300,-1
305,1,STEP,3469356079400,3469362167700,6088300,-1
306,1,STEP,3469362206400,3469368314600,6108200,-1
307,1,STEP,3469368367900,3469374779700,6411800,-1
308,1,STEP,3469374808900,3469381009100,6200200,-1
309,1,STEP,3469381039600,3469387340800,6301200,-1
310,1,STEP,3469387386900,3469393760700,6373800,-1
311,1,STEP,3469393808800,3469400234300,6425500,-1
312,1,STEP,3469400288000,3469406365700,6077700,-1
313,1,STEP,3469406407600,3469412531300,6123700,-1
314,1,STEP,3469412576300,3469418892700,6316400,-1
315,1,STEP,3469418952700,3469425270300,6317600,-1
316,1,STEP,3469425301500,3469431842700,6541200,-1
317,1,STEP,3469431888000,3469438188100,6300100,-1
318,1,STEP,3469438219200,3469444356400,6137200,-1
319,1,STEP,3469444388800,3469450599800,6211000,-1
320,1,STEP,3469450672400,3469456864300,6191900,-1
321,1,STEP,3469456905300,3469463032400,6127100,-1
322,1,STEP,3469463074000,3469469191100,6117100,-1
323,1,STEP,3469469224600,3469475296800,6072200,-1
324,1,STEP,3469475333700,3469481283500,5949800,-1
325,1,STEP,3469481330900,3469487430500,6099600,-1
326,1,STEP,3469487480400,3469493498100,6017700,-1
327,1,STEP,3469493534300,3469499454400,5920100,-1
328,1,STEP,3469499546400,3469505607600,6061200,-1
329,1,STEP,3469505665800,3469511648100,5982300,-1
330,1,STEP,3469511694700,3469517618000,5923300,-1
331,1,STEP,3469517659400,3469523608600,5949200,-1
332,1,STEP,3469523645800,3469529666000,6020200,-1
333,1,STEP,3469529708200,3469535807400,6099200,-1
334,1,STEP,3469535849700,3469541982200,6132500,-1
335,1,STEP,3469542013600,3469548098900,6085300,-1
336,1,STEP,3469548134800,3469554193500,6058700,-1
337,1,STEP,3469554256600,3469560221600,5965000,-1
338,1,STEP,3469560276800,3469566428700,6151900,-1
339,1,STEP,3469566472700,3469572552900,6080200,-1
340,1,STEP,3469572580200,3469578637800,6057600,-1
341,1,STEP,3469578676900,3469584587100,5910200,-1
342,1,STEP,3469584632800,3469590375100,5742300,-1
343,1,STEP,3469590412100,3469596175200,5763100,-1
344,1,STEP,3469596206700,3469602144100,5937400,-1
345,1,STEP,3469602206000,3469607895700,5689700,-1
346,1,STEP,3469607945100,3469613735200,5790100,-1
347,1,STEP,3469613778200,3469619916300,6138100,-1
348,1,STEP,3469619948800,3469626080500,6131700,-1
349,1,STEP,3469626111400,3469632097600,5986200,-1
350,1,STEP,3469632137400,3469638054100,5916700,-1
351,1,STEP,3469638090500,3469644034400,5943900,-1
352,1,STEP,3469644065100,3469649896600,5831500,-1
353,1,STEP,3469649944900,3469655923000,5978100,-1
