Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
141,1,STEP,10815593143100,10815612058300,18915200,-1
142,1,STEP,10815613159200,10815632356600,19197400,-1
143,1,STEP,10815633494900,10815652250100,18755200,-1
144,1,STEP,10815653304700,10815675963400,22658700,-1
145,1,STEP,10815677159000,10815696780000,19621000,-1
146,1,STEP,10815698119500,10815716886500,18767000,-1
147,1,STEP,10815718164100,10815736179600,18015500,-1
148,1,STEP,10815737206900,10815755029500,17822600,-1
149,1,STEP,10815756158000,10815776375300,20217300,-1
150,1,STEP,10815777457100,10815800610500,23153400,-1
151,1,STEP,10815802965000,10815822642100,19677100,-1
152,1,STEP,10815823816100,10815843484300,19668200,-1
153,1,STEP,10815844809600,10815865619800,20810200,-1
154,1,STEP,10815867031400,10815888869200,21837800,-1
155,1,STEP,10815890123600,10815913378300,23254700,-1
156,1,STEP,10815914728500,10815935543100,20814600,-1
157,1,STEP,10815936603000,10815956329600,19726600,-1
158,1,STEP,10815957577900,10815979071500,21493600,-1
159,1,STEP,10815980356800,10816003131400,22774600,-1
160,1,STEP,10816004427800,10816025370600,20942800,-1
161,1,STEP,10816026482900,10816047391200,20908300,-1
162,1,STEP,10816048539300,10816069428700,20889400,-1
163,1,STEP,10816070563800,10816090204200,19640400,-1
164,1,STEP,10816091356800,10816110200700,18843900,-1
165,1,STEP,10816111256600,10816140864600,29608000,-1
166,1,STEP,10816143319200,10816164104400,20785200,-1
167,1,STEP,10816165274100,10816185642800,20368700,-1
168,1,STEP,10816186841300,10816207535200,20693900,-1
169,1,STEP,10816208748900,10816229140100,20391200,-1
170,1,STEP,10816230338500,10816258692800,28354300,-1
171,1,STEP,10816262207800,10816287950600,25742800,-1
172,1,STEP,10816289212200,10816310662700,21450500,-1
173,1,STEP,10816311743200,10816331319300,19576100,-1
174,1,STEP,10816332429700,10816352062900,19633200,-1
175,1,STEP,10816353194200,10816373637500,20443300,-1
176,1,STEP,10816374853300,10816395623400,20770100,-1
177,1,STEP,10816396972600,10816418462700,21490100,-1
178,1,STEP,10816419807800,10816439593000,19785200,-1
179,1,STEP,10816441104400,10816463329900,22225500,-1
180,1,STEP,10816464475300,10816487063100,22587800,-1
181,1,STEP,10816488331100,10816520492200,32161100,-1
182,1,STEP,10816521573400,10816544076100,22502700,-1
183,1,STEP,10816545473400,10816568707000,23233600,-1
184,1,STEP,10816569967800,10816592564800,22597000,-1
185,1,STEP,10816594156100,10816616497700,22341600,-1
186,1,STEP,10816617745900,10816640497500,22751600,-1
187,1,STEP,10816641944600,10816664163800,22219200,-1
188,1,STEP,10816665437900,10816690523500,25085600,-1
189,1,STEP,10816691958000,10816719232400,27274400,-1
190,1,STEP,10816720527600,10816740666100,20138500,-1
191,1,STEP,10816741789800,10816761553800,19764000,-1
