Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
54,1,STEP,3590648584100,3590649249800,665700,-1
55,1,STEP,3590649283100,3590649936400,653300,-1
56,1,STEP,3590649968200,3590650621400,653200,-1
57,1,STEP,3590650651000,3590651265800,614800,-1
58,1,STEP,3590651295300,3590651887500,592200,-1
59,1,STEP,3590651917000,3590652541400,624400,-1
60,1,STEP,3590652570300,3590653200700,630400,-1
61,1,STEP,3590653229900,3590653916000,686100,-1
62,1,STEP,3590653947300,3590654584200,636900,-1
63,1,STEP,3590654615200,3590655303300,688100,-1
64,1,STEP,3590655339900,3590656209900,870000,-1
65,1,STEP,3590656242800,3590657052500,809700,-1
66,1,STEP,3590657083000,3590657838700,755700,-1
67,1,STEP,3590657869300,3590658667400,798100,-1
68,1,STEP,3590658699000,3590659446000,747000,-1
69,1,STEP,3590659477500,3590660176600,699100,-1
70,1,STEP,3590660208400,3590661209700,1001300,-1
71,1,STEP,3590661251400,3590661978900,727500,-1
72,1,STEP,3590662010700,3590662632500,621800,-1
73,1,STEP,3590662664400,3590663440700,776300,-1
74,1,STEP,3590663478100,3590664115100,637000,-1
75,1,STEP,3590664147600,3590664767100,619500,-1
76,1,STEP,3590664809600,3590665444700,635100,-1
77,1,STEP,3590665478000,3590666134400,656400,-1
78,1,STEP,3590666168700,3590666786900,618200,-1
79,1,STEP,3590666832900,3590667554100,721200,-1
80,1,STEP,3590667591300,3590668333500,742200,-1
81,1,STEP,3590668366000,3590669009800,643800,-1
82,1,STEP,3590669042200,3590669672800,630600,-1
83,1,STEP,3590669715500,3590670355700,640200,-1
84,1,STEP,3590670388800,3590671039000,650200,-1
85,1,STEP,3590671072200,3590671692100,619900,-1
86,1,STEP,3590671724400,3590672364800,640400,-1
87,1,STEP,3590672397100,3590673041200,644100,-1
88,1,STEP,3590673073800,3590673692400,618600,-1
89,1,STEP,3590673725800,3590674458700,732900,-1
90,1,STEP,3590674492000,3590675150600,658600,-1
91,1,STEP,3590675184300,3590675887800,703500,-1
92,1,STEP,3590675922900,3590676566800,643900,-1
93,1,STEP,3590676599900,3590677263800,663900,-1
94,1,STEP,3590677296600,3590677942800,646200,-1
95,1,STEP,3590677975500,3590678600500,625000,-1
96,1,STEP,3590678634400,3590679356200,721800,-1
97,1,STEP,3590679392600,3590680027100,634500,-1
98,1,STEP,3590680060800,3590680665300,604500,-1
99,1,STEP,3590680697800,3590681551900,854100,-1
100,1,STEP,3590681585000,3590682219300,634300,-1
101,1,STEP,3590682252300,3590683207000,954700,-1
102,1,STEP,3590683241400,3590684202100,960700,-1
103,1,STEP,3590684236600,3590685167400,930800,-1
104,1,STEP,3590685201200,3590686119300,918100,-1
105,1,STEP,3590686155400,3590687074700,919300,-1
106,1,STEP,3590687109200,3590688122900,1013700,-1
107,1,STEP,3590688157600,3590689109400,951800,-1
108,1,STEP,3590689143400,3590690081100,937700,-1
109,1,STEP,3590690115400,3590691047200,931800,-1
110,1,STEP,3590691081500,3590692029500,948000,-1
111,1,STEP,3590692063500,3590693007700,944200,-1
112,1,STEP,3590693041400,3590693978700,937300,-1
113,1,STEP,3590694012000,3590694997200,985200,-1
114,1,STEP,3590695032000,3590695944200,912200,-1
115,1,STEP,3590695980700,3590697147700,1167000,-1
116,1,STEP,3590697190800,3590697985600,794800,-1
117,1,STEP,3590698021500,3590698673300,651800,-1
118,1,STEP,3590698709100,3590699382600,673500,-1
119,1,STEP,3590699416800,3590700025700,608900,-1
120,1,STEP,3590700059700,3590700688400,628700,-1
121,1,STEP,3590700722300,3590701380900,658600,-1
122,1,STEP,3590701416200,3590702053500,637300,-1
123,1,STEP,3590702089200,3590702767400,678200,-1
124,1,STEP,3590702802800,3590703510000,707200,-1
125,1,STEP,3590703544400,3590704218200,673800,-1
126,1,STEP,3590704252700,3590704938000,685300,-1
127,1,STEP,3590704976000,3590705631100,655100,-1
128,1,STEP,3590705682100,3590706297800,615700,-1
129,1,STEP,3590706333000,3590706977300,644300,-1
130,1,STEP,3590707012800,3590707653500,640700,-1
131,1,STEP,3590707688000,3590708292100,604100,-1
132,1,STEP,3590708326300,3590708983900,657600,-1
133,1,STEP,3590709018600,3590709671500,652900,-1
134,1,STEP,3590709706700,3590710397900,691200,-1
135,1,STEP,3590710432700,3590711052100,619400,-1
136,1,STEP,3590711087100,3590711796900,709800,-1
137,1,STEP,3590711833100,3590712642200,809100,-1
138,1,STEP,3590712686600,3590713274700,588100,-1
139,1,STEP,3590713309000,3590713906300,597300,-1
140,1,STEP,3590713940600,3590714587400,646800,-1
141,1,STEP,3590714623000,3590715256000,633000,-1
142,1,STEP,3590715291400,3590716168100,876700,-1
143,1,STEP,3590716206100,3590716853400,647300,-1
144,1,STEP,3590716888900,3590717552100,663200,-1
145,1,STEP,3590717587100,3590718204200,617100,-1
146,1,STEP,3590718238800,3590718895000,656200,-1
147,1,STEP,3590718931800,3590719597700,665900,-1
148,1,STEP,3590719632800,3590720246500,613700,-1
149,1,STEP,3590720281200,3590720932900,651700,-1
150,1,STEP,3590720967400,3590721612000,644600,-1
151,1,STEP,3590721646900,3590722274200,627300,-1
152,1,STEP,3590722308700,3590723030400,721700,-1
153,1,STEP,3590723067500,3590723711400,643900,-1
154,1,STEP,3590723746900,3590724392100,645200,-1
155,1,STEP,3590724426800,3590725033700,606900,-1
156,1,STEP,3590725068300,3590725695600,627300,-1
157,1,STEP,3590725732300,3590726354300,622000,-1
158,1,STEP,3590726389900,3590727175200,785300,-1
159,1,STEP,3590727217200,3590728396200,1179000,-1
160,1,STEP,3590728450900,3590729250200,799300,-1
161,1,STEP,3590729290700,3590730168100,877400,-1
162,1,STEP,3590730216200,3590730944500,728300,-1
163,1,STEP,3590730982200,3590731910800,928600,-1
164,1,STEP,3590731973100,3590733105100,1132000,-1
165,1,STEP,3590733148200,3590733871900,723700,-1
166,1,STEP,3590733906700,3590734520300,613600,-1
167,1,STEP,3590734562000,3590735140100,578100,-1
168,1,STEP,3590735172200,3590735777500,605300,-1
169,1,STEP,3590735809700,3590736512100,702400,-1
170,1,STEP,3590736546600,3590737257600,711000,-1
171,1,STEP,3590737295300,3590738011700,716400,-1
172,1,STEP,3590738046200,3590739698800,1652600,-1
173,1,STEP,3590739730100,3590743140800,3410700,-1
174,1,STEP,3590743180000,3590744999100,1819100,-1
175,1,STEP,3590745061900,3590746575200,1513300,-1
176,1,STEP,3590746615900,3590754107000,7491100,-1
177,1,STEP,3590754118000,3590757888600,3770600,-1
178,1,STEP,3590757925500,3590759112500,1187000,-1
179,1,STEP,3590759154200,3590760372000,1217800,-1
180,1,STEP,3590760422500,3590761317500,895000,-1
181,1,STEP,3590761346700,3590762170900,824200,-1
182,1,STEP,3590762201500,3590764021400,1819900,-1
183,1,STEP,3590764053800,3590768621400,4567600,-1
184,1,STEP,3590768665100,3590772443800,3778700,-1
185,1,STEP,3590772475400,3590775195700,2720300,-1
186,1,STEP,3590775231700,3590776023000,791300,-1
187,1,STEP,3590776055400,3590776857500,802100,-1
188,1,STEP,3590776888500,3590777717100,828600,-1
189,1,STEP,3590777759800,3590778401000,641200,-1
190,1,STEP,3590778430800,3590779046300,615500,-1
191,1,STEP,3590779078500,3590779817200,738700,-1
192,1,STEP,3590779849600,3590780494100,644500,-1
193,1,STEP,3590780527700,3590781682200,1154500,-1
194,1,STEP,3590781718300,3590782947500,1229200,-1
195,1,STEP,3590782978800,3590783541000,562200,-1
196,1,STEP,3590783572200,3590784146700,574500,-1
197,1,STEP,3590784177900,3590784785200,607300,-1
198,1,STEP,3590784816300,3590785479900,663600,-1
199,1,STEP,3590785516500,3590786423300,906800,-1
200,1,STEP,3590786459800,3590787079400,619600,-1
201,1,STEP,3590787114400,3590788006500,892100,-1
202,1,STEP,3590788063100,3590790542900,2479800,-1
203,1,STEP,3590790599700,3590795660900,5061200,-1
204,1,STEP,3590795730900,3590801418800,5687900,-1
205,1,STEP,3590801463400,3590807263700,5800300,-1
206,1,STEP,3590807339600,3590812880100,5540500,-1
207,1,STEP,3590812936900,3590814156000,1219100,-1
208,1,STEP,3590814193000,3590815003500,810500,-1
209,1,STEP,3590815038000,3590815658300,620300,-1
210,1,STEP,3590815692500,3590816306900,614400,-1
211,1,STEP,3590816340300,3590817005300,665000,-1
212,1,STEP,3590817039000,3590817688800,649800,-1
213,1,STEP,3590817730000,3590818387100,657100,-1
214,1,STEP,3590818422800,3590819055200,632400,-1
215,1,STEP,3590819089700,3590819775700,686000,-1
216,1,STEP,3590819813700,3590820477100,663400,-1
217,1,STEP,3590820514500,3590821417200,902700,-1
218,1,STEP,3590821454700,3590823294600,1839900,-1
219,1,STEP,3590823337100,3590825992000,2654900,-1
220,1,STEP,3590826030500,3590828832800,2802300,-1
221,1,STEP,3590828872200,3590831523900,2651700,-1
222,1,STEP,3590831559200,3590834483100,2923900,-1
223,1,STEP,3590834533000,3590836375200,1842200,-1
224,1,STEP,3590836418800,3590840969400,4550600,-1
225,1,STEP,3590841029000,3590844409500,3380500,-1
226,1,STEP,3590844470600,3590847803400,3332800,-1
227,1,STEP,3590847854400,3590848520000,665600,-1
228,1,STEP,3590848559100,3590849340600,781500,-1
229,1,STEP,3590849379900,3590850032900,653000,-1
230,1,STEP,3590850068800,3590850717600,648800,-1
231,1,STEP,3590850768400,3590851458700,690300,-1
232,1,STEP,3590851497800,3590852359700,861900,-1
233,1,STEP,3590852395200,3590853216400,821200,-1
234,1,STEP,3590853252600,3590854248700,996100,-1
235,1,STEP,3590854288900,3590855234700,945800,-1
236,1,STEP,3590855273800,3590855968500,694700,-1
237,1,STEP,3590856009000,3590856758900,749900,-1
238,1,STEP,3590856795800,3590857389300,593500,-1
239,1,STEP,3590857426300,3590858393300,967000,-1
240,1,STEP,3590858438800,3590859103100,664300,-1
241,1,STEP,3590859141600,3590859827600,686000,-1
242,1,STEP,3590859866200,3590860522500,656300,-1
243,1,STEP,3590860558000,3590861176800,618800,-1
244,1,STEP,3590861212700,3590861952300,739600,-1
245,1,STEP,3590861992400,3590862663200,670800,-1
246,1,STEP,3590862700500,3590863363500,663000,-1
247,1,STEP,3590863399000,3590864006000,607000,-1
248,1,STEP,3590864041900,3590864696700,654800,-1
249,1,STEP,3590864733000,3590865354200,621200,-1
250,1,STEP,3590865399900,3590866106100,706200,-1
251,1,STEP,3590866145700,3590866802900,657200,-1
252,1,STEP,3590866840800,3590867618000,777200,-1
253,1,STEP,3590867661800,3590868548300,886500,-1
254,1,STEP,3590868611900,3590869246200,634300,-1
255,1,STEP,3590869285000,3590870236500,951500,-1
256,1,STEP,3590870293900,3590871127700,833800,-1
257,1,STEP,3590871167900,3590872135000,967100,-1
258,1,STEP,3590872171400,3590873089100,917700,-1
259,1,STEP,3590873125200,3590873989000,863800,-1
260,1,STEP,3590874023700,3590874833200,809500,-1
261,1,STEP,3590874865400,3590875715700,850300,-1
262,1,STEP,3590875758900,3590876552100,793200,-1
263,1,STEP,3590876590800,3590877442200,851400,-1
264,1,STEP,3590877483400,3590878289400,806000,-1
265,1,STEP,3590878325600,3590879121000,795400,-1
266,1,STEP,3590879157600,3590880003200,845600,-1
267,1,STEP,3590880036500,3590880856100,819600,-1
268,1,STEP,3590880889400,3590881656400,767000,-1
269,1,STEP,3590881688300,3590882501500,813200,-1
270,1,STEP,3590882542000,3590883365000,823000,-1
271,1,STEP,3590883400100,3590884184400,784300,-1
272,1,STEP,3590884218000,3590884964500,746500,-1
273,1,STEP,3590884996000,3590885744800,748800,-1
274,1,STEP,3590885778200,3590886615000,836800,-1
275,1,STEP,3590886648200,3590887441400,793200,-1
276,1,STEP,3590887472300,3590888269800,797500,-1
277,1,STEP,3590888300700,3590889106500,805800,-1
278,1,STEP,3590889139300,3590890005700,866400,-1
279,1,STEP,3590890039200,3590890856700,817500,-1
280,1,STEP,3590890891100,3590891690700,799600,-1
281,1,STEP,3590891722100,3590892551700,829600,-1
282,1,STEP,3590892583400,3590893404900,821500,-1
283,1,STEP,3590893435000,3590894226400,791400,-1
284,1,STEP,3590894256000,3590895068200,812200,-1
285,1,STEP,3590895097700,3590895907600,809900,-1
286,1,STEP,3590895936800,3590896746500,809700,-1
287,1,STEP,3590896789200,3590897511900,722700,-1
288,1,STEP,3590897546500,3590898320000,773500,-1
289,1,STEP,3590898355600,3590899112700,757100,-1
290,1,STEP,3590899144900,3590899895500,750600,-1
291,1,STEP,3590899937300,3590900681700,744400,-1
292,1,STEP,3590900712900,3590901454000,741100,-1
293,1,STEP,3590901484400,3590902220600,736200,-1
294,1,STEP,3590902250300,3590903031800,781500,-1
295,1,STEP,3590903064700,3590903863600,798900,-1
296,1,STEP,3590903921300,3590904635000,713700,-1
297,1,STEP,3590904667800,3590905468100,800300,-1
298,1,STEP,3590905500900,3590906292400,791500,-1
299,1,STEP,3590906329200,3590907082500,753300,-1
300,1,STEP,3590907114500,3590907822100,707600,-1
301,1,STEP,3590907854600,3590908591500,736900,-1
302,1,STEP,3590908624900,3590909440700,815800,-1
303,1,STEP,3590909473900,3590910258600,784700,-1
304,1,STEP,3590910292800,3590911079600,786800,-1
305,1,STEP,3590911111300,3590911863800,752500,-1
306,1,STEP,3590911895000,3590912658900,763900,-1
307,1,STEP,3590912689600,3590913452100,762500,-1
308,1,STEP,3590913482900,3590914279700,796800,-1
309,1,STEP,3590914333000,3590914962100,629100,-1
310,1,STEP,3590915006500,3590915624300,617800,-1
311,1,STEP,3590915676600,3590916358200,681600,-1
312,1,STEP,3590916403900,3590917169700,765800,-1
313,1,STEP,3590917207700,3590917776800,569100,-1
314,1,STEP,3590917808200,3590918467200,659000,-1
315,1,STEP,3590918497800,3590919115000,617200,-1
316,1,STEP,3590919145300,3590919789500,644200,-1
317,1,STEP,3590919822000,3590920575400,753400,-1
318,1,STEP,3590920617400,3590921398700,781300,-1
319,1,STEP,3590921440200,3590922226200,786000,-1
320,1,STEP,3590922285400,3590923113400,828000,-1
321,1,STEP,3590923162000,3590923988900,826900,-1
322,1,STEP,3590924033100,3590924866300,833200,-1
323,1,STEP,3590924914500,3590925710000,795500,-1
324,1,STEP,3590925759500,3590926504100,744600,-1
325,1,STEP,3590926553000,3590927325000,772000,-1
326,1,STEP,3590927370400,3590928167700,797300,-1
327,1,STEP,3590928213300,3590929047900,834600,-1
328,1,STEP,3590929096800,3590929912900,816100,-1
329,1,STEP,3590929961800,3590930761500,799700,-1
330,1,STEP,3590930813200,3590931673200,860000,-1
331,1,STEP,3590931721200,3590932470900,749700,-1
332,1,STEP,3590932508100,3590933197800,689700,-1
333,1,STEP,3590933233300,3590933987600,754300,-1
334,1,STEP,3590934032500,3590934782300,749800,-1
335,1,STEP,3590934817200,3590935743400,926200,-1
336,1,STEP,3590935781500,3590936754100,972600,-1
337,1,STEP,3590936793800,3590937484300,690500,-1
338,1,STEP,3590937518700,3590938291900,773200,-1
339,1,STEP,3590938337600,3590939253600,916000,-1
340,1,STEP,3590939304400,3590940053300,748900,-1
341,1,STEP,3590940091300,3590940822200,730900,-1
342,1,STEP,3590940871600,3590941544200,672600,-1
343,1,STEP,3590941586500,3590942225900,639400,-1
344,1,STEP,3590942259300,3590942871200,611900,-1
345,1,STEP,3590942905900,3590943528500,622600,-1
346,1,STEP,3590943562200,3590944178700,616500,-1
347,1,STEP,3590944212800,3590945046900,834100,-1
348,1,STEP,3590945082200,3590945980300,898100,-1
349,1,STEP,3590946018200,3590946674200,656000,-1
350,1,STEP,3590946710800,3590947424800,714000,-1
351,1,STEP,3590947465400,3590948127900,662500,-1
352,1,STEP,3590948167000,3590948781500,614500,-1
353,1,STEP,3590948818100,3590949437600,619500,-1
354,1,STEP,3590949470000,3590950492300,1022300,-1
355,1,STEP,3590950530700,3590951301900,771200,-1
356,1,STEP,3590951335800,3590951989900,654100,-1
357,1,STEP,3590952023300,3590953136500,1113200,-1
358,1,STEP,3590953170000,3590953836500,666500,-1
359,1,STEP,3590953868000,3590954446500,578500,-1
360,1,STEP,3590954478100,3590955153800,675700,-1
361,1,STEP,3590955189100,3590955790700,601600,-1
362,1,STEP,3590955824000,3590956437100,613100,-1
363,1,STEP,3590956470000,3590957029100,559100,-1
364,1,STEP,3590957064200,3590957627100,562900,-1
365,1,STEP,3590957658800,3590958224000,565200,-1
366,1,STEP,3590958257200,3590958860900,603700,-1
367,1,STEP,3590958893100,3590959539700,646600,-1
368,1,STEP,3590959574900,3590960490400,915500,-1
369,1,STEP,3590960527900,3590961449400,921500,-1
370,1,STEP,3590961485500,3590962245000,759500,-1
371,1,STEP,3590962279400,3590962878300,598900,-1
372,1,STEP,3590962911300,3590963485000,573700,-1
373,1,STEP,3590963518200,3590964277600,759400,-1
374,1,STEP,3590964309000,3590965260100,951100,-1
375,1,STEP,3590965293500,3590965989500,696000,-1
376,1,STEP,3590966026000,3590966721400,695400,-1
377,1,STEP,3590966756100,3590967401300,645200,-1
378,1,STEP,3590967435200,3590968061100,625900,-1
379,1,STEP,3590968095500,3590968736800,641300,-1
380,1,STEP,3590968771700,3590969568800,797100,-1
381,1,STEP,3590969601800,3590970219300,617500,-1
382,1,STEP,3590970252600,3590970943300,690700,-1
383,1,STEP,3590970979800,3590971682000,702200,-1
384,1,STEP,3590971714500,3590972411700,697200,-1
385,1,STEP,3590972445100,3590973165800,720700,-1
386,1,STEP,3590973208800,3590973923700,714900,-1
387,1,STEP,3590973957200,3590974674500,717300,-1
388,1,STEP,3590974708600,3590975412800,704200,-1
389,1,STEP,3590975447200,3590976175300,728100,-1
390,1,STEP,3590976212500,3590976937600,725100,-1
391,1,STEP,3590976971200,3590977680300,709100,-1
392,1,STEP,3590977712900,3590978361200,648300,-1
393,1,STEP,3590978396000,3590979069800,673800,-1
394,1,STEP,3590979102000,3590979864800,762800,-1
395,1,STEP,3590979899600,3590980675000,775400,-1
396,1,STEP,3590980707900,3590981367600,659700,-1
397,1,STEP,3590981400900,3590982064700,663800,-1
398,1,STEP,3590982097400,3590982700200,602800,-1
399,1,STEP,3590982734600,3590983361600,627000,-1
400,1,STEP,3590983396400,3590984058200,661800,-1
401,1,STEP,3590984090300,3590984700900,610600,-1
402,1,STEP,3590984735100,3590985339000,603900,-1
403,1,STEP,3590985372300,3590986064100,691800,-1
404,1,STEP,3590986101000,3590986873200,772200,-1
405,1,STEP,3590986916600,3590987512500,595900,-1
406,1,STEP,3590987546200,3590988435200,889000,-1
407,1,STEP,3590988467900,3590989131800,663900,-1
408,1,STEP,3590989165300,3590989858800,693500,-1
409,1,STEP,3590989891400,3590990568000,676600,-1
410,1,STEP,3590990600600,3590991235500,634900,-1
411,1,STEP,3590991267900,3590991935800,667900,-1
412,1,STEP,3590991968500,3590992626500,658000,-1
413,1,STEP,3590992660000,3590993247300,587300,-1
414,1,STEP,3590993280400,3590993904500,624100,-1
415,1,STEP,3590993940400,3590994568500,628100,-1
416,1,STEP,3590994601600,3590995155400,553800,-1
417,1,STEP,3590995196600,3590995846300,649700,-1
418,1,STEP,3590995882200,3590996437100,554900,-1
419,1,STEP,3590996471700,3590997064900,593200,-1
420,1,STEP,3590997098300,3590997704200,605900,-1
421,1,STEP,3590997737600,3590998329100,591500,-1
422,1,STEP,3590998361700,3590999109700,748000,-1
423,1,STEP,3590999141500,3590999866900,725400,-1
424,1,STEP,3590999898400,3591000662000,763600,-1
425,1,STEP,3591000706700,3591001610800,904100,-1
426,1,STEP,3591001647800,3591002290800,643000,-1
427,1,STEP,3591002322500,3591002992400,669900,-1
428,1,STEP,3591003028700,3591003660500,631800,-1
429,1,STEP,3591003696500,3591004322400,625900,-1
430,1,STEP,3591004355200,3591004976600,621400,-1
431,1,STEP,3591005009200,3591005607400,598200,-1
432,1,STEP,3591005652100,3591006295600,643500,-1
433,1,STEP,3591006329200,3591007007800,678600,-1
434,1,STEP,3591007041900,3591007718100,676200,-1
435,1,STEP,3591007764200,3591008409700,645500,-1
436,1,STEP,3591008445000,3591009189200,744200,-1
437,1,STEP,3591009223300,3591009905000,681700,-1
438,1,STEP,3591009941200,3591010573600,632400,-1
439,1,STEP,3591010608300,3591011296800,688500,-1
440,1,STEP,3591011329100,3591012045600,716500,-1
441,1,STEP,3591012078700,3591012807300,728600,-1
442,1,STEP,3591012839500,3591013450100,610600,-1
443,1,STEP,3591013481600,3591014116100,634500,-1
444,1,STEP,3591014148200,3591014790900,642700,-1
445,1,STEP,3591014822700,3591015415800,593100,-1
446,1,STEP,3591015447500,3591016079500,632000,-1
447,1,STEP,3591016114300,3591016741400,627100,-1
448,1,STEP,3591016773700,3591017385400,611700,-1
449,1,STEP,3591017417600,3591018055800,638200,-1
450,1,STEP,3591018087800,3591018735700,647900,-1
451,1,STEP,3591018772300,3591019383900,611600,-1
452,1,STEP,3591019416000,3591020049600,633600,-1
453,1,STEP,3591020081800,3591020708300,626500,-1
454,1,STEP,3591020740300,3591021324400,584100,-1
455,1,STEP,3591021356500,3591021994800,638300,-1
456,1,STEP,3591022028300,3591022606000,577700,-1
457,1,STEP,3591022638100,3591023269100,631000,-1
458,1,STEP,3591023302000,3591024010000,708000,-1
459,1,STEP,3591024042300,3591024710800,668500,-1
460,1,STEP,3591024743000,3591025332300,589300,-1
461,1,STEP,3591025364200,3591025978900,614700,-1
462,1,STEP,3591026012800,3591026639300,626500,-1
463,1,STEP,3591026671600,3591027276300,604700,-1
464,1,STEP,3591027308200,3591027915100,606900,-1
465,1,STEP,3591027947200,3591028706000,758800,-1
466,1,STEP,3591028745300,3591029488100,742800,-1
467,1,STEP,3591029520300,3591030111100,590800,-1
468,1,STEP,3591030143100,3591030728900,585800,-1
469,1,STEP,3591030760800,3591031359700,598900,-1
470,1,STEP,3591031390500,3591031980100,589600,-1
471,1,STEP,3591032011300,3591032610200,598900,-1
472,1,STEP,3591032643500,3591033280800,637300,-1
473,1,STEP,3591033313900,3591033984500,670600,-1
474,1,STEP,3591034016800,3591034665000,648200,-1
475,1,STEP,3591034706500,3591035416300,709800,-1
476,1,STEP,3591035448500,3591036068000,619500,-1
477,1,STEP,3591036102200,3591036700600,598400,-1
478,1,STEP,3591036733200,3591037287500,554300,-1
479,1,STEP,3591037319400,3591037902700,583300,-1
480,1,STEP,3591037935400,3591038495500,560100,-1
481,1,STEP,3591038527100,3591039099800,572700,-1
482,1,STEP,3591039131700,3591039715500,583800,-1
483,1,STEP,3591039747700,3591040326700,579000,-1
484,1,STEP,3591040358500,3591040969800,611300,-1
485,1,STEP,3591041022300,3591041609500,587200,-1
486,1,STEP,3591041641200,3591042236900,595700,-1
487,1,STEP,3591042268800,3591042836000,567200,-1
488,1,STEP,3591042867700,3591043430800,563100,-1
489,1,STEP,3591043462200,3591044049600,587400,-1
490,1,STEP,3591044081200,3591044662400,581200,-1
491,1,STEP,3591044694400,3591045288500,594100,-1
492,1,STEP,3591045320400,3591046051400,731000,-1
493,1,STEP,3591046103000,3591046744600,641600,-1
494,1,STEP,3591046777100,3591047347100,570000,-1
495,1,STEP,3591047379000,3591048003500,624500,-1
496,1,STEP,3591048035500,3591048647600,612100,-1
497,1,STEP,3591048680900,3591049315300,634400,-1
498,1,STEP,3591049349600,3591049935000,585400,-1
499,1,STEP,3591049967700,3591050532000,564300,-1
500,1,STEP,3591050567400,3591051395000,827600,-1
501,1,STEP,3591051457400,3591052170300,712900,-1
502,1,STEP,3591052205200,3591052899100,693900,-1
503,1,STEP,3591052929700,3591053611300,681600,-1
504,1,STEP,3591053642100,3591054312800,670700,-1
505,1,STEP,3591054345400,3591055048100,702700,-1
506,1,STEP,3591055090800,3591055800700,709900,-1
507,1,STEP,3591055834800,3591056578400,743600,-1
508,1,STEP,3591056608900,3591057313900,705000,-1
509,1,STEP,3591057345300,3591058038800,693500,-1
510,1,STEP,3591058070100,3591058774200,704100,-1
511,1,STEP,3591058803300,3591059476000,672700,-1
512,1,STEP,3591059510300,3591060203600,693300,-1
513,1,STEP,3591060234900,3591060939000,704100,-1
514,1,STEP,3591060969100,3591061659600,690500,-1
515,1,STEP,3591061689300,3591062392200,702900,-1
516,1,STEP,3591062421300,3591063151600,730300,-1
517,1,STEP,3591063182000,3591063875800,693800,-1
518,1,STEP,3591063905000,3591064598700,693700,-1
519,1,STEP,3591064628500,3591065313000,684500,-1
520,1,STEP,3591065342200,3591066053200,711000,-1
521,1,STEP,3591066090100,3591067372800,1282700,-1
522,1,STEP,3591067410400,3591068025300,614900,-1
523,1,STEP,3591068054000,3591068690500,636500,-1
524,1,STEP,3591068719100,3591069352500,633400,-1
525,1,STEP,3591069380700,3591070055900,675200,-1
526,1,STEP,3591070091600,3591070714100,622500,-1
527,1,STEP,3591070742500,3591071383500,641000,-1
528,1,STEP,3591071412300,3591072032800,620500,-1
529,1,STEP,3591072061600,3591072684200,622600,-1
530,1,STEP,3591072713000,3591073342800,629800,-1
531,1,STEP,3591073371700,3591073984200,612500,-1
