Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
37,1,STEP,761722504800,761726504200,3999400,-1
38,1,STEP,761726589900,761730477700,3887800,-1
39,1,STEP,761730590100,761735432500,4842400,-1
40,1,STEP,761735532300,761741042900,5510600,-1
41,1,STEP,761741150700,761745563300,4412600,-1
42,1,STEP,761745662900,761750221300,4558400,-1
43,1,STEP,761750349100,761754433700,4084600,-1
44,1,STEP,761754520700,761758650300,4129600,-1
45,1,STEP,761758744200,761763334600,4590400,-1
46,1,STEP,761763421300,761769727600,6306300,-1
47,1,STEP,761769927500,761774686900,4759400,-1
48,1,STEP,761774777500,761779498400,4720900,-1
49,1,STEP,761779620900,761783700600,4079700,-1
50,1,STEP,761783781400,761787435600,3654200,-1
51,1,STEP,761787529300,761792039300,4510000,-1
52,1,STEP,761792127800,761796187500,4059700,-1
53,1,STEP,761796262700,761800702900,4440200,-1
54,1,STEP,761800788500,761804002900,3214400,-1
55,1,STEP,761804070100,761808049500,3979400,-1
56,1,STEP,761808130100,761814097700,5967600,-1
57,1,STEP,761814219300,761819660200,5440900,-1
58,1,STEP,761819787700,761825912800,6125100,-1
59,1,STEP,761826044900,761830875200,4830300,-1
60,1,STEP,761831004200,761836715700,5711500,-1
61,1,STEP,761836846000,761841558400,4712400,-1
62,1,STEP,761841698700,761847682500,5983800,-1
63,1,STEP,761847833000,761852854200,5021200,-1
64,1,STEP,761852996000,761857757700,4761700,-1
65,1,STEP,761857836900,761860955200,3118300,-1
66,1,STEP,761861023900,761864494900,3471000,-1
67,1,STEP,761864584500,761868134500,3550000,-1
68,1,STEP,761868202900,761871861100,3658200,-1
69,1,STEP,761871957100,761876473000,4515900,-1
70,1,STEP,761876555400,761879830100,3274700,-1
71,1,STEP,761879899600,761884085000,4185400,-1
72,1,STEP,761884175400,761887722100,3546700,-1
73,1,STEP,761887810000,761891339700,3529700,-1
74,1,STEP,761891448700,761894742400,3293700,-1
75,1,STEP,761894854600,761898753500,3898900,-1
76,1,STEP,761898841900,761902949500,4107600,-1
77,1,STEP,761903032500,761906510300,3477800,-1
78,1,STEP,761906602100,761909761400,3159300,-1
79,1,STEP,761909830900,761913016800,3185900,-1
80,1,STEP,761913092400,761917007900,3915500,-1
81,1,STEP,761917086300,761920855600,3769300,-1
82,1,STEP,761920931800,761924737200,3805400,-1
83,1,STEP,761924820400,761928678200,3857800,-1
84,1,STEP,761928751100,761933124300,4373200,-1
85,1,STEP,761933213100,761936259100,3046000,-1
86,1,STEP,761936324400,761940410600,4086200,-1
87,1,STEP,761940505600,761944286300,3780700,-1
88,1,STEP,761944352600,761948208300,3855700,-1
89,1,STEP,761948284700,761952145700,3861000,-1
90,1,STEP,761952263100,761955817300,3554200,-1
91,1,STEP,761955888400,761959872800,3984400,-1
92,1,STEP,761959963800,761963822000,3858200,-1
93,1,STEP,761963895900,761968576600,4680700,-1
94,1,STEP,761968667700,761972588700,3921000,-1
95,1,STEP,761972707100,761976333900,3626800,-1
96,1,STEP,761976407400,761979102600,2695200,-1
97,1,STEP,761979167300,761984096500,4929200,-1
98,1,STEP,761984233500,761988826600,4593100,-1
99,1,STEP,761989013800,761993455300,4441500,-1
100,1,STEP,761993617900,761998344200,4726300,-1
101,1,STEP,761998459100,762002428800,3969700,-1
102,1,STEP,762002549000,762006529600,3980600,-1
103,1,STEP,762006622100,762010955900,4333800,-1
104,1,STEP,762011061600,762014410800,3349200,-1
105,1,STEP,762014585500,762017777600,3192100,-1
106,1,STEP,762017857900,762022011800,4153900,-1
107,1,STEP,762022109400,762026766300,4656900,-1
108,1,STEP,762026915400,762031685400,4770000,-1
109,1,STEP,762031846400,762035322300,3475900,-1
110,1,STEP,762035424900,762039932100,4507200,-1
111,1,STEP,762040013200,762043696500,3683300,-1
112,1,STEP,762043771000,762047717400,3946400,-1
113,1,STEP,762047788400,762050736800,2948400,-1
114,1,STEP,762050812300,762054465300,3653000,-1
115,1,STEP,762054533300,762058148700,3615400,-1
116,1,STEP,762058219500,762061649200,3429700,-1
117,1,STEP,762061717700,762068649300,6931600,-1
118,1,STEP,762068859900,762075101900,6242000,-1
119,1,STEP,762075183400,762079185400,4002000,-1
120,1,STEP,762079293200,762082990400,3697200,-1
121,1,STEP,762083077000,762086525800,3448800,-1
122,1,STEP,762086613800,762090301000,3687200,-1
123,1,STEP,762090388500,762094120100,3731600,-1
124,1,STEP,762094215100,762098340700,4125600,-1
125,1,STEP,762098449800,762101431300,2981500,-1
126,1,STEP,762101511500,762104592700,3081200,-1
127,1,STEP,762104672200,762108494900,3822700,-1
128,1,STEP,762108581200,762111727500,3146300,-1
129,1,STEP,762111826900,762115542200,3715300,-1
130,1,STEP,762115624600,762118961200,3336600,-1
131,1,STEP,762119055300,762122334900,3279600,-1
132,1,STEP,762122411500,762125467300,3055800,-1
133,1,STEP,762125539000,762129133400,3594400,-1
134,1,STEP,762129219000,762132913700,3694700,-1
135,1,STEP,762133049900,762136550700,3500800,-1
136,1,STEP,762136632700,762140643400,4010700,-1
137,1,STEP,762140782000,762145497300,4715300,-1
138,1,STEP,762145645800,762149695000,4049200,-1
139,1,STEP,762149773400,762154239600,4466200,-1
140,1,STEP,762154368900,762158468500,4099600,-1
141,1,STEP,762158540600,762162095200,3554600,-1
142,1,STEP,762162169400,762164941800,2772400,-1
143,1,STEP,762165011800,762168304100,3292300,-1
144,1,STEP,762168377700,762171344400,2966700,-1
145,1,STEP,762171411000,762175133000,3722000,-1
146,1,STEP,762175205600,762178393400,3187800,-1
147,1,STEP,762178463100,762182082900,3619800,-1
148,1,STEP,762182162100,762185525600,3363500,-1
149,1,STEP,762185592800,762188838800,3246000,-1
150,1,STEP,762188908200,762192028600,3120400,-1
151,1,STEP,762192099600,762195446900,3347300,-1
152,1,STEP,762195516700,762198570600,3053900,-1
153,1,STEP,762198640100,762201902900,3262800,-1
154,1,STEP,762201970600,762205390000,3419400,-1
155,1,STEP,762205462500,762208868800,3406300,-1
156,1,STEP,762208938000,762212600000,3662000,-1
157,1,STEP,762212671200,762216456400,3785200,-1
158,1,STEP,762216536100,762220011800,3475700,-1
159,1,STEP,762220081800,762223114100,3032300,-1
160,1,STEP,762223189100,762226600800,3411700,-1
161,1,STEP,762226671300,762230278500,3607200,-1
162,1,STEP,762230380500,762233803000,3422500,-1
163,1,STEP,762233870800,762237072400,3201600,-1
164,1,STEP,762237140500,762240372900,3232400,-1
165,1,STEP,762240442600,762243710000,3267400,-1
166,1,STEP,762243790100,762247529500,3739400,-1
167,1,STEP,762247603300,762251451100,3847800,-1
168,1,STEP,762251536200,762255049500,3513300,-1
169,1,STEP,762255120100,762258230900,3110800,-1
170,1,STEP,762258315800,762261655100,3339300,-1
171,1,STEP,762261736900,762264549100,2812200,-1
172,1,STEP,762264616300,762268850500,4234200,-1
173,1,STEP,762268921100,762271868000,2946900,-1
174,1,STEP,762271945500,762275305600,3360100,-1
175,1,STEP,762275374900,762278864400,3489500,-1
176,1,STEP,762278933800,762282126800,3193000,-1
177,1,STEP,762282194800,762285484600,3289800,-1
178,1,STEP,762285554400,762288830300,3275900,-1
179,1,STEP,762288913000,762292756400,3843400,-1
180,1,STEP,762292849800,762296333900,3484100,-1
181,1,STEP,762296404700,762299534800,3130100,-1
182,1,STEP,762299613100,762303169600,3556500,-1
183,1,STEP,762303243300,762306783000,3539700,-1
184,1,STEP,762306854000,762310548400,3694400,-1
185,1,STEP,762310616500,762313627100,3010600,-1
186,1,STEP,762313695100,762316947100,3252000,-1
187,1,STEP,762317014000,762320534000,3520000,-1
188,1,STEP,762320603000,762323593200,2990200,-1
189,1,STEP,762323659700,762326842000,3182300,-1
190,1,STEP,762326908400,762330239900,3331500,-1
191,1,STEP,762330308000,762333429900,3121900,-1
192,1,STEP,762333494500,762336608900,3114400,-1
193,1,STEP,762336675700,762340372300,3696600,-1
194,1,STEP,762340439500,762343651200,3211700,-1
195,1,STEP,762343718000,762346854500,3136500,-1
196,1,STEP,762346919300,762349437900,2518600,-1
197,1,STEP,762349503300,762352743800,3240500,-1
198,1,STEP,762352809700,762356041000,3231300,-1
199,1,STEP,762356114600,762359879400,3764800,-1
200,1,STEP,762359945700,762363250800,3305100,-1
201,1,STEP,762363318500,762366868300,3549800,-1
202,1,STEP,762366933800,762370371100,3437300,-1
203,1,STEP,762370441400,762373506400,3065000,-1
204,1,STEP,762373571000,762376829700,3258700,-1
205,1,STEP,762376897700,762380048200,3150500,-1
206,1,STEP,762380113400,762383793600,3680200,-1
207,1,STEP,762383862500,762387381100,3518600,-1
208,1,STEP,762387447300,762390915500,3468200,-1
209,1,STEP,762390983600,762394685100,3701500,-1
210,1,STEP,762394751600,762398166700,3415100,-1
211,1,STEP,762398247800,762401583000,3335200,-1
212,1,STEP,762401694100,762404986400,3292300,-1
213,1,STEP,762405110800,762408366400,3255600,-1
214,1,STEP,762408446700,762411591300,3144600,-1
215,1,STEP,762411724900,762415459500,3734600,-1
216,1,STEP,762415539300,762419126300,3587000,-1
217,1,STEP,762419207500,762422461800,3254300,-1
218,1,STEP,762422527600,762426116200,3588600,-1
219,1,STEP,762426186800,762429986000,3799200,-1
220,1,STEP,762430053000,762432962200,2909200,-1
221,1,STEP,762433033000,762435671900,2638900,-1
222,1,STEP,762435736700,762439026500,3289800,-1
223,1,STEP,762439093800,762442436600,3342800,-1
224,1,STEP,762442501800,762445410300,2908500,-1
225,1,STEP,762445475800,762448597900,3122100,-1
226,1,STEP,762448663100,762451723900,3060800,-1
227,1,STEP,762451832800,762454927600,3094800,-1
228,1,STEP,762454995800,762458195600,3199800,-1
229,1,STEP,762458271700,762461357100,3085400,-1
230,1,STEP,762461424000,762464926500,3502500,-1
231,1,STEP,762464994000,762467905500,2911500,-1
232,1,STEP,762467975300,762471613600,3638300,-1
233,1,STEP,762471685600,762475638300,3952700,-1
234,1,STEP,762475809400,762479368900,3559500,-1
235,1,STEP,762479492300,762483028800,3536500,-1
236,1,STEP,762483110100,762486144000,3033900,-1
237,1,STEP,762486211100,762490143500,3932400,-1
238,1,STEP,762490230000,762493431300,3201300,-1
239,1,STEP,762493591300,762497020300,3429000,-1
240,1,STEP,762497182900,762501475900,4293000,-1
241,1,STEP,762501645500,762505426500,3781000,-1
242,1,STEP,762505503300,762508708800,3205500,-1
243,1,STEP,762508860500,762512176700,3316200,-1
244,1,STEP,762512251200,762516189200,3938000,-1
245,1,STEP,762516322400,762520261000,3938600,-1
246,1,STEP,762520363700,762524341700,3978000,-1
247,1,STEP,762524423900,762527754900,3331000,-1
248,1,STEP,762527887900,762532079200,4191300,-1
249,1,STEP,762532160300,762534932700,2772400,-1
250,1,STEP,762535009200,762538560100,3550900,-1
251,1,STEP,762538637300,762542201300,3564000,-1
252,1,STEP,762542272000,762545559100,3287100,-1
253,1,STEP,762545627100,762549015400,3388300,-1
254,1,STEP,762549083100,762553148300,4065200,-1
255,1,STEP,762553222400,762556685300,3462900,-1
256,1,STEP,762556781000,762560137200,3356200,-1
257,1,STEP,762560205600,762563818800,3613200,-1
258,1,STEP,762563889100,762567260500,3371400,-1
259,1,STEP,762567327300,762570948600,3621300,-1
260,1,STEP,762571020500,762574540800,3520300,-1
261,1,STEP,762574614900,762577840500,3225600,-1
262,1,STEP,762577912600,762581686700,3774100,-1
263,1,STEP,762581755400,762585013800,3258400,-1
264,1,STEP,762585099900,762588936200,3836300,-1
265,1,STEP,762589009900,762592512300,3502400,-1
266,1,STEP,762592595400,762595803100,3207700,-1
267,1,STEP,762595874400,762598788700,2914300,-1
268,1,STEP,762598859300,762602284100,3424800,-1
269,1,STEP,762602351600,762605541200,3189600,-1
270,1,STEP,762605620800,762609102300,3481500,-1
271,1,STEP,762609172800,762612952700,3779900,-1
272,1,STEP,762613039200,762616034100,2994900,-1
273,1,STEP,762616105100,762619675500,3570400,-1
274,1,STEP,762619800400,762622807900,3007500,-1
275,1,STEP,762622879800,762625714300,2834500,-1
276,1,STEP,762625808600,762628999400,3190800,-1
277,1,STEP,762629068800,762632353300,3284500,-1
278,1,STEP,762632501500,762636150600,3649100,-1
279,1,STEP,762636218000,762639068000,2850000,-1
280,1,STEP,762639135200,762641993700,2858500,-1
281,1,STEP,762642061800,762645554800,3493000,-1
282,1,STEP,762645620200,762648962100,3341900,-1
283,1,STEP,762649030000,762652395600,3365600,-1
284,1,STEP,762652461700,762655941800,3480100,-1
285,1,STEP,762656009500,762658891700,2882200,-1
286,1,STEP,762658956900,762661936900,2980000,-1
287,1,STEP,762662005600,762665047200,3041600,-1
288,1,STEP,762665112400,762668511600,3399200,-1
289,1,STEP,762668582300,762671817600,3235300,-1
290,1,STEP,762671883300,762675088300,3205000,-1
291,1,STEP,762675160400,762678269800,3109400,-1
292,1,STEP,762678335600,762681160300,2824700,-1
293,1,STEP,762681329500,762684499400,3169900,-1
294,1,STEP,762684569600,762687580800,3011200,-1
295,1,STEP,762687646900,762690988600,3341700,-1
296,1,STEP,762691057600,762694056600,2999000,-1
297,1,STEP,762694121600,762697558200,3436600,-1
298,1,STEP,762697627200,762700461400,2834200,-1
299,1,STEP,762700526500,762703137000,2610500,-1
300,1,STEP,762703210800,762706023500,2812700,-1
301,1,STEP,762706088200,762708986600,2898400,-1
302,1,STEP,762709068300,762712740200,3671900,-1
303,1,STEP,762712807100,762716049000,3241900,-1
304,1,STEP,762716162700,762719287400,3124700,-1
305,1,STEP,762719358400,762722883700,3525300,-1
306,1,STEP,762723017700,762726547800,3530100,-1
307,1,STEP,762726615100,762730453100,3838000,-1
308,1,STEP,762730524400,762733668400,3144000,-1
309,1,STEP,762733733500,762736842900,3109400,-1
310,1,STEP,762736997800,762740268100,3270300,-1
311,1,STEP,762740334800,762743637900,3303100,-1
312,1,STEP,762743704300,762747448400,3744100,-1
313,1,STEP,762747516000,762750671400,3155400,-1
314,1,STEP,762750831700,762754303400,3471700,-1
315,1,STEP,762754369400,762757716700,3347300,-1
316,1,STEP,762757845000,762761192500,3347500,-1
317,1,STEP,762761260000,762764324800,3064800,-1
318,1,STEP,762764440500,762767430700,2990200,-1
319,1,STEP,762767497200,762770660300,3163100,-1
320,1,STEP,762770725900,762774336700,3610800,-1
321,1,STEP,762774404600,762778230800,3826200,-1
322,1,STEP,762778312500,762781594100,3281600,-1
323,1,STEP,762781660800,762785121000,3460200,-1
324,1,STEP,762785238900,762789308600,4069700,-1
325,1,STEP,762789386100,762792909100,3523000,-1
326,1,STEP,762792977900,762796628200,3650300,-1
327,1,STEP,762796695100,762800505500,3810400,-1
328,1,STEP,762800578600,762803847800,3269200,-1
329,1,STEP,762803913600,762807379300,3465700,-1
330,1,STEP,762807461200,762811955800,4494600,-1
331,1,STEP,762812033200,762815577400,3544200,-1
332,1,STEP,762815748300,762819652800,3904500,-1
333,1,STEP,762819722900,762823115600,3392700,-1
334,1,STEP,762823190000,762826532800,3342800,-1
335,1,STEP,762826599700,762830380600,3780900,-1
336,1,STEP,762830455800,762833993600,3537800,-1
337,1,STEP,762834062900,762837900600,3837700,-1
338,1,STEP,762837968200,762841660300,3692100,-1
339,1,STEP,762841769100,762844976400,3207300,-1
340,1,STEP,762845054800,762848441000,3386200,-1
341,1,STEP,762848512600,762851813600,3301000,-1
342,1,STEP,762851906100,762855268100,3362000,-1
343,1,STEP,762855347700,762858878800,3531100,-1
344,1,STEP,762858944300,762863158400,4214100,-1
345,1,STEP,762863231300,762867062400,3831100,-1
346,1,STEP,762867129500,762869906200,2776700,-1
347,1,STEP,762869979200,762873210900,3231700,-1
348,1,STEP,762873276900,762876757400,3480500,-1
349,1,STEP,762876827700,762880179500,3351800,-1
350,1,STEP,762880245300,762883544400,3299100,-1
351,1,STEP,762883612800,762886795800,3183000,-1
352,1,STEP,762886862200,762890708700,3846500,-1
353,1,STEP,762890797700,762894127300,3329600,-1
354,1,STEP,762894193300,762897851400,3658100,-1
355,1,STEP,762897921600,762901075400,3153800,-1
356,1,STEP,762901140700,762904763700,3623000,-1
357,1,STEP,762904833700,762908378600,3544900,-1
358,1,STEP,762908443900,762911196200,2752300,-1
359,1,STEP,762911264600,762914666200,3401600,-1
360,1,STEP,762914731900,762917815500,3083600,-1
361,1,STEP,762917914700,762921420100,3505400,-1
362,1,STEP,762921492000,762924865000,3373000,-1
363,1,STEP,762924939800,762928241900,3302100,-1
364,1,STEP,762928308100,762931931500,3623400,-1
365,1,STEP,762932003300,762934911600,2908300,-1
366,1,STEP,762934976900,762938760100,3783200,-1
367,1,STEP,762938830300,762941810600,2980300,-1
368,1,STEP,762941876000,762945768700,3892700,-1
369,1,STEP,762945935600,762949435500,3499900,-1
370,1,STEP,762949505800,762953195300,3689500,-1
371,1,STEP,762953288500,762955990000,2701500,-1
372,1,STEP,762956060400,762959916200,3855800,-1
373,1,STEP,762959996400,762963788300,3791900,-1
374,1,STEP,762963861200,762967125400,3264200,-1
375,1,STEP,762967218800,762970392100,3173300,-1
376,1,STEP,762970460800,762973963500,3502700,-1
377,1,STEP,762974051100,762977536300,3485200,-1
378,1,STEP,762977603600,762981471300,3867700,-1
379,1,STEP,762981559900,762984544700,2984800,-1
380,1,STEP,762984615700,762988417800,3802100,-1
381,1,STEP,762988496500,762991301600,2805100,-1
382,1,STEP,762991367600,762995543500,4175900,-1
383,1,STEP,762995629600,762999325000,3695400,-1
384,1,STEP,762999415400,763003462800,4047400,-1
385,1,STEP,763003542800,763006636600,3093800,-1
386,1,STEP,763006705900,763011368000,4662100,-1
387,1,STEP,763011449500,763015624000,4174500,-1
388,1,STEP,763015723600,763019290800,3567200,-1
389,1,STEP,763019371000,763023773200,4402200,-1
390,1,STEP,763023890100,763027623400,3733300,-1
391,1,STEP,763027706700,763032155600,4448900,-1
392,1,STEP,763032253700,763035846000,3592300,-1
393,1,STEP,763035974300,763039813800,3839500,-1
394,1,STEP,763039900500,763043058900,3158400,-1
395,1,STEP,763043195200,763046757300,3562100,-1
396,1,STEP,763046836300,763050216100,3379800,-1
397,1,STEP,763050319800,763054105200,3785400,-1
398,1,STEP,763054183400,763057716000,3532600,-1
399,1,STEP,763057837500,763061356700,3519200,-1
400,1,STEP,763061425800,763065138600,3712800,-1
401,1,STEP,763065211200,763068559200,3348000,-1
402,1,STEP,763068626200,763072764100,4137900,-1
403,1,STEP,763072840300,763076416100,3575800,-1
404,1,STEP,763076518300,763080178500,3660200,-1
405,1,STEP,763080272400,763083860500,3588100,-1
406,1,STEP,763083932400,763087047900,3115500,-1
407,1,STEP,763087119000,763090021300,2902300,-1
408,1,STEP,763090088100,763093669200,3581100,-1
409,1,STEP,763093745200,763097653600,3908400,-1
410,1,STEP,763097726800,763100729200,3002400,-1
411,1,STEP,763100799700,763104413900,3614200,-1
412,1,STEP,763104481500,763107829700,3348200,-1
413,1,STEP,763107924000,763111711900,3787900,-1
414,1,STEP,763111817800,763115050200,3232400,-1
415,1,STEP,763115133800,763118054500,2920700,-1
416,1,STEP,763118131200,763121694200,3563000,-1
417,1,STEP,763121796800,763125874700,4077900,-1
418,1,STEP,763125985100,763129726500,3741400,-1
419,1,STEP,763129822400,763133576700,3754300,-1
420,1,STEP,763133672400,763136382400,2710000,-1
421,1,STEP,763136461300,763140876100,4414800,-1
422,1,STEP,763140986100,763144359100,3373000,-1
423,1,STEP,763144464400,763147371700,2907300,-1
424,1,STEP,763147503500,763151063600,3560100,-1
425,1,STEP,763151136100,763155239100,4103000,-1
426,1,STEP,763155367600,763158911900,3544300,-1
427,1,STEP,763158996400,763162743900,3747500,-1
428,1,STEP,763162826300,763165510500,2684200,-1
429,1,STEP,763165580500,763168841300,3260800,-1
430,1,STEP,763168921900,763172155500,3233600,-1
431,1,STEP,763172229300,763175041300,2812000,-1
432,1,STEP,763175127700,763177762900,2635200,-1
433,1,STEP,763177834100,763181177500,3343400,-1
434,1,STEP,763181247900,763184742300,3494400,-1
435,1,STEP,763184814600,763188316800,3502200,-1
436,1,STEP,763188404900,763192018200,3613300,-1
437,1,STEP,763192088500,763195689200,3600700,-1
438,1,STEP,763195775400,763199371400,3596000,-1
439,1,STEP,763199467200,763202827300,3360100,-1
440,1,STEP,763202902900,763205731200,2828300,-1
441,1,STEP,763205802700,763208976900,3174200,-1
442,1,STEP,763209052200,763212026600,2974400,-1
443,1,STEP,763212094500,763215392700,3298200,-1
444,1,STEP,763215461000,763218333200,2872200,-1
445,1,STEP,763218403100,763221917900,3514800,-1
446,1,STEP,763221986500,763224783300,2796800,-1
447,1,STEP,763224854600,763228239700,3385100,-1
448,1,STEP,763228307800,763231632200,3324400,-1
449,1,STEP,763231712400,763235361800,3649400,-1
450,1,STEP,763235432400,763238501800,3069400,-1
451,1,STEP,763238572200,763242414400,3842200,-1
452,1,STEP,763242485800,763245625900,3140100,-1
453,1,STEP,763245699000,763249614700,3915700,-1
454,1,STEP,763249691300,763252265600,2574300,-1
455,1,STEP,763252359100,763255000600,2641500,-1
456,1,STEP,763255067800,763258573900,3506100,-1
457,1,STEP,763258654700,763262414900,3760200,-1
458,1,STEP,763262490700,763265759400,3268700,-1
459,1,STEP,763265846400,763269042500,3196100,-1
460,1,STEP,763269121800,763272800100,3678300,-1
461,1,STEP,763272881400,763276460000,3578600,-1
462,1,STEP,763276534200,763280277800,3743600,-1
463,1,STEP,763280395100,763283858500,3463400,-1
464,1,STEP,763283932200,763287024700,3092500,-1
465,1,STEP,763287101200,763290853700,3752500,-1
466,1,STEP,763290923100,763294100600,3177500,-1
467,1,STEP,763294171100,763297697000,3525900,-1
468,1,STEP,763297764700,763301076400,3311700,-1
469,1,STEP,763301150500,763304412700,3262200,-1
470,1,STEP,763304480000,763307442100,2962100,-1
471,1,STEP,763307510800,763310525800,3015000,-1
472,1,STEP,763310599300,763313989900,3390600,-1
473,1,STEP,763314060300,763317195200,3134900,-1
474,1,STEP,763317262200,763320634900,3372700,-1
475,1,STEP,763320705200,763324093100,3387900,-1
476,1,STEP,763324160900,763327392900,3232000,-1
477,1,STEP,763327478800,763331278600,3799800,-1
478,1,STEP,763331349800,763334378700,3028900,-1
479,1,STEP,763334452200,763337747600,3295400,-1
480,1,STEP,763337815800,763340809900,2994100,-1
481,1,STEP,763340878500,763344482200,3603700,-1
482,1,STEP,763344555600,763347979900,3424300,-1
483,1,STEP,763348083400,763351592900,3509500,-1
484,1,STEP,763351661500,763355072000,3410500,-1
485,1,STEP,763355142500,763358122300,2979800,-1
486,1,STEP,763358193900,763361446600,3252700,-1
487,1,STEP,763361534600,763364554400,3019800,-1
488,1,STEP,763364622100,763367692400,3070300,-1
489,1,STEP,763367759600,763371156000,3396400,-1
490,1,STEP,763371231100,763374900700,3669600,-1
491,1,STEP,763374968900,763377976200,3007300,-1
492,1,STEP,763378044600,763381290600,3246000,-1
493,1,STEP,763381369800,763384878800,3509000,-1
494,1,STEP,763384948400,763388644700,3696300,-1
495,1,STEP,763388747500,763392396600,3649100,-1
496,1,STEP,763392473400,763395822100,3348700,-1
497,1,STEP,763395890400,763399032800,3142400,-1
498,1,STEP,763399102800,763402154700,3051900,-1
499,1,STEP,763402221300,763405234500,3013200,-1
500,1,STEP,763405303200,763408134400,2831200,-1
501,1,STEP,763408201100,763411676500,3475400,-1
502,1,STEP,763411746800,763415429400,3682600,-1
503,1,STEP,763415516300,763418645500,3129200,-1
504,1,STEP,763418718100,763421682000,2963900,-1
505,1,STEP,763421755100,763425025500,3270400,-1
506,1,STEP,763425095800,763428162100,3066300,-1
507,1,STEP,763428228800,763432172700,3943900,-1
508,1,STEP,763432252200,763435016600,2764400,-1
509,1,STEP,763435082700,763438298400,3215700,-1
510,1,STEP,763438370700,763442165600,3794900,-1
511,1,STEP,763442241400,763445448600,3207200,-1
512,1,STEP,763445568800,763449041800,3473000,-1
513,1,STEP,763449110600,763452889700,3779100,-1
514,1,STEP,763452968500,763456502300,3533800,-1
515,1,STEP,763456570200,763460041000,3470800,-1
516,1,STEP,763460112300,763463745500,3633200,-1
517,1,STEP,763463812700,763467205300,3392600,-1
518,1,STEP,763467275300,763471497200,4221900,-1
519,1,STEP,763471567000,763475726800,4159800,-1
520,1,STEP,763475806900,763479579500,3772600,-1
521,1,STEP,763479703700,763483553500,3849800,-1
522,1,STEP,763483622000,763487441700,3819700,-1
523,1,STEP,763487514500,763490823500,3309000,-1
524,1,STEP,763490891100,763494610400,3719300,-1
525,1,STEP,763494685800,763498032400,3346600,-1
526,1,STEP,763498104900,763501719000,3614100,-1
527,1,STEP,763501796500,763505390400,3593900,-1
528,1,STEP,763505457800,763508773300,3315500,-1
529,1,STEP,763508842000,763512093000,3251000,-1
530,1,STEP,763512165800,763515608200,3442400,-1
531,1,STEP,763515679600,763518743600,3064000,-1
532,1,STEP,763518811900,763521776700,2964800,-1
533,1,STEP,763521854700,763524977800,3123100,-1
534,1,STEP,763525045300,763528762300,3717000,-1
535,1,STEP,763528833700,763531960800,3127100,-1
536,1,STEP,763532045300,763535975100,3929800,-1
537,1,STEP,763536078800,763540103800,4025000,-1
538,1,STEP,763540180100,763543889900,3709800,-1
539,1,STEP,763543967000,763546846200,2879200,-1
540,1,STEP,763546912800,763550801800,3889000,-1
541,1,STEP,763550876700,763553956000,3079300,-1
542,1,STEP,763554022900,763557153100,3130200,-1
543,1,STEP,763557224300,763559874400,2650100,-1
544,1,STEP,763559941500,763563426800,3485300,-1
545,1,STEP,763563514100,763566850600,3336500,-1
546,1,STEP,763566918900,763570127200,3208300,-1
547,1,STEP,763570196000,763573827300,3631300,-1
548,1,STEP,763573895900,763577103100,3207200,-1
549,1,STEP,763577196800,763580148300,2951500,-1
550,1,STEP,763580237100,763583365800,3128700,-1
551,1,STEP,763583433100,763586341100,2908000,-1
552,1,STEP,763586413700,763589401700,2988000,-1
553,1,STEP,763589470100,763592999700,3529600,-1
554,1,STEP,763593078200,763596568600,3490400,-1
