Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
144,1,STEP,4585417671900,4585421878000,4206100,-1
145,1,STEP,4585421983400,4585425313100,3329700,-1
146,1,STEP,4585425346900,4585429430800,4083900,-1
147,1,STEP,4585429463800,4585432677200,3213400,-1
148,1,STEP,4585432708100,4585436748900,4040800,-1
149,1,STEP,4585436779600,4585441123800,4344200,-1
150,1,STEP,4585441171200,4585445578900,4407700,-1
151,1,STEP,4585445608300,4585450248800,4640500,-1
152,1,STEP,4585450284500,4585454585000,4300500,-1
153,1,STEP,4585454615200,4585458880500,4265300,-1
154,1,STEP,4585458914100,4585463380600,4466500,-1
155,1,STEP,4585463431000,4585467886000,4455000,-1
156,1,STEP,4585467919100,4585472056800,4137700,-1
157,1,STEP,4585472092700,4585475844100,3751400,-1
158,1,STEP,4585475886600,4585480457900,4571300,-1
159,1,STEP,4585480486300,4585484802500,4316200,-1
160,1,STEP,4585484834700,4585489159300,4324600,-1
161,1,STEP,4585489192000,4585493742600,4550600,-1
162,1,STEP,4585493771200,4585498190600,4419400,-1
163,1,STEP,4585498225900,4585502549600,4323700,-1
164,1,STEP,4585502589500,4585506839900,4250400,-1
165,1,STEP,4585506879400,4585510917400,4038000,-1
166,1,STEP,4585510964500,4585515263400,4298900,-1
167,1,STEP,4585515312200,4585519581600,4269400,-1
168,1,STEP,4585519622800,4585524121400,4498600,-1
169,1,STEP,4585524162700,4585528406300,4243600,-1
170,1,STEP,4585528440000,4585532770400,4330400,-1
171,1,STEP,4585532802000,4585537064400,4262400,-1
172,1,STEP,4585537098500,4585540679900,3581400,-1
173,1,STEP,4585540710300,4585544888200,4177900,-1
174,1,STEP,4585544918200,4585549093500,4175300,-1
175,1,STEP,4585549127300,4585553511800,4384500,-1
176,1,STEP,4585553559300,4585557837600,4278300,-1
177,1,STEP,4585557869900,4585562169800,4299900,-1
178,1,STEP,4585562206200,4585566493000,4286800,-1
179,1,STEP,4585566526400,4585570771300,4244900,-1
180,1,STEP,4585570808700,4585575170600,4361900,-1
181,1,STEP,4585575219600,4585579452000,4232400,-1
182,1,STEP,4585579486900,4585583849400,4362500,-1
183,1,STEP,4585583888600,4585588214000,4325400,-1
184,1,STEP,4585588250700,4585592774900,4524200,-1
185,1,STEP,4585592809400,4585597195100,4385700,-1
186,1,STEP,4585597231400,4585601513500,4282100,-1
187,1,STEP,4585601555800,4585605983500,4427700,-1
188,1,STEP,4585606020100,4585610266700,4246600,-1
189,1,STEP,4585610308700,4585614702500,4393800,-1
190,1,STEP,4585614752000,4585619261200,4509200,-1
191,1,STEP,4585619292800,4585623559000,4266200,-1
192,1,STEP,4585623598000,4585627872500,4274500,-1
193,1,STEP,4585627918800,4585632074700,4155900,-1
194,1,STEP,4585632111400,4585636383100,4271700,-1
195,1,STEP,4585636415300,4585640629200,4213900,-1
196,1,STEP,4585640661400,4585645175200,4513800,-1
197,1,STEP,4585645226700,4585649369000,4142300,-1
198,1,STEP,4585649411200,4585653670700,4259500,-1
199,1,STEP,4585653708000,4585657955400,4247400,-1
200,1,STEP,4585657996800,4585662455700,4458900,-1
201,1,STEP,4585662492900,4585666167600,3674700,-1
202,1,STEP,4585666206200,4585670551500,4345300,-1
203,1,STEP,4585670590600,4585674836300,4245700,-1
204,1,STEP,4585674872300,4585679392600,4520300,-1
205,1,STEP,4585679429700,4585684002300,4572600,-1
206,1,STEP,4585684036900,4585688456300,4419400,-1
207,1,STEP,4585688494000,4585692877700,4383700,-1
208,1,STEP,4585692920100,4585697250800,4330700,-1
209,1,STEP,4585697289000,4585701715200,4426200,-1
210,1,STEP,4585701754600,4585706187800,4433200,-1
211,1,STEP,4585706227600,4585710768000,4540400,-1
212,1,STEP,4585710818400,4585715167900,4349500,-1
213,1,STEP,4585715225800,4585719527000,4301200,-1
214,1,STEP,4585719585900,4585724101100,4515200,-1
215,1,STEP,4585724162300,4585728353400,4191100,-1
216,1,STEP,4585728421800,4585732690900,4269100,-1
217,1,STEP,4585732757700,4585736480400,3722700,-1
218,1,STEP,4585736530100,4585740482700,3952600,-1
219,1,STEP,4585740551600,4585744393400,3841800,-1
220,1,STEP,4585744451000,4585748725600,4274600,-1
221,1,STEP,4585748777300,4585753213200,4435900,-1
222,1,STEP,4585753251900,4585757800100,4548200,-1
223,1,STEP,4585757850800,4585762052900,4202100,-1
224,1,STEP,4585762096700,4585766145900,4049200,-1
225,1,STEP,4585766189600,4585770258500,4068900,-1
226,1,STEP,4585770304300,4585774261900,3957600,-1
227,1,STEP,4585774302000,4585778177100,3875100,-1
228,1,STEP,4585778213000,4585782051000,3838000,-1
229,1,STEP,4585782090700,4585786129200,4038500,-1
230,1,STEP,4585786164600,4585790431200,4266600,-1
231,1,STEP,4585790474000,4585794477200,4003200,-1
232,1,STEP,4585794511500,4585798575800,4064300,-1
233,1,STEP,4585798611000,4585802740700,4129700,-1
234,1,STEP,4585802780400,4585806685700,3905300,-1
235,1,STEP,4585806720600,4585810869700,4149100,-1
236,1,STEP,4585810910300,4585814551100,3640800,-1
237,1,STEP,4585814588500,4585818738700,4150200,-1
238,1,STEP,4585818786300,4585823089300,4303000,-1
239,1,STEP,4585823127700,4585827225600,4097900,-1
240,1,STEP,4585827262500,4585831686000,4423500,-1
241,1,STEP,4585831724000,4585836111000,4387000,-1
242,1,STEP,4585836205800,4585840300100,4094300,-1
243,1,STEP,4585840341300,4585843696000,3354700,-1
244,1,STEP,4585843735000,4585847120600,3385600,-1
245,1,STEP,4585847194600,4585851407000,4212400,-1
246,1,STEP,4585851465900,4585855640800,4174900,-1
247,1,STEP,4585855680900,4585859917200,4236300,-1
248,1,STEP,4585859964400,4585864126800,4162400,-1
249,1,STEP,4585864170200,4585868420300,4250100,-1
250,1,STEP,4585868482600,4585872766500,4283900,-1
251,1,STEP,4585872819600,4585876931400,4111800,-1
252,1,STEP,4585876975200,4585881188700,4213500,-1
253,1,STEP,4585881239600,4585885499000,4259400,-1
254,1,STEP,4585885545900,4585889951400,4405500,-1
255,1,STEP,4585889997200,4585894357900,4360700,-1
256,1,STEP,4585894402000,4585898511000,4109000,-1
257,1,STEP,4585898558300,4585902710200,4151900,-1
258,1,STEP,4585902762200,4585906845600,4083400,-1
259,1,STEP,4585906894000,4585911249500,4355500,-1
260,1,STEP,4585911296400,4585915632800,4336400,-1
261,1,STEP,4585915680200,4585919767800,4087600,-1
262,1,STEP,4585919810800,4585924205300,4394500,-1
263,1,STEP,4585924256900,4585929031600,4774700,-1
264,1,STEP,4585929078500,4585933649800,4571300,-1
265,1,STEP,4585933691300,4585938301500,4610200,-1
266,1,STEP,4585938361300,4585942672200,4310900,-1
267,1,STEP,4585942732800,4585947171200,4438400,-1
268,1,STEP,4585947219500,4585951858200,4638700,-1
269,1,STEP,4585951907100,4585956380800,4473700,-1
270,1,STEP,4585956422900,4585961171300,4748400,-1
271,1,STEP,4585961216400,4585966143500,4927100,-1
272,1,STEP,4585966191900,4585970906300,4714400,-1
273,1,STEP,4585970953200,4585975730200,4777000,-1
274,1,STEP,4585975769500,4585980532700,4763200,-1
275,1,STEP,4585980567700,4585985251500,4683800,-1
276,1,STEP,4585985288200,4585990035400,4747200,-1
277,1,STEP,4585990070900,4585994792300,4721400,-1
278,1,STEP,4585994848900,4585999691900,4843000,-1
279,1,STEP,4585999756800,4586004274400,4517600,-1
280,1,STEP,4586004336200,4586009150200,4814000,-1
281,1,STEP,4586009235200,4586013979200,4744000,-1
282,1,STEP,4586014057800,4586018725800,4668000,-1
283,1,STEP,4586018803800,4586023295700,4491900,-1
284,1,STEP,4586023367800,4586027817800,4450000,-1
285,1,STEP,4586027872600,4586032103500,4230900,-1
286,1,STEP,4586032142300,4586036378400,4236100,-1
287,1,STEP,4586036413300,4586040835200,4421900,-1
288,1,STEP,4586040898900,4586045459900,4561000,-1
289,1,STEP,4586045528300,4586049727200,4198900,-1
290,1,STEP,4586049770100,4586054080000,4309900,-1
291,1,STEP,4586054123200,4586058451400,4328200,-1
292,1,STEP,4586058502100,4586062830100,4328000,-1
293,1,STEP,4586062874300,4586067233100,4358800,-1
294,1,STEP,4586067283800,4586071883600,4599800,-1
295,1,STEP,4586071960400,4586076550900,4590500,-1
296,1,STEP,4586076633000,4586081277300,4644300,-1
297,1,STEP,4586081363500,4586086897800,5534300,-1
298,1,STEP,4586086981300,4586094890000,7908700,-1
299,1,STEP,4586094992200,4586101617500,6625300,-1
300,1,STEP,4586101706700,4586110442800,8736100,-1
301,1,STEP,4586110592900,4586117929800,7336900,-1
302,1,STEP,4586118065300,4586122469000,4403700,-1
303,1,STEP,4586122552700,4586132377000,9824300,-1
304,1,STEP,4586132441700,4586140788400,8346700,-1
305,1,STEP,4586140826000,4586148345700,7519700,-1
306,1,STEP,4586148429400,4586159003200,10573800,-1
307,1,STEP,4586159062800,4586176038600,16975800,-1
308,1,STEP,4586176127200,4586180785100,4657900,-1
309,1,STEP,4586180859000,4586185403700,4544700,-1
310,1,STEP,4586185470900,4586189035200,3564300,-1
311,1,STEP,4586189092600,4586193632300,4539700,-1
312,1,STEP,4586193700100,4586198473200,4773100,-1
313,1,STEP,4586198554500,4586203104700,4550200,-1
314,1,STEP,4586203180400,4586207556600,4376200,-1
315,1,STEP,4586207612100,4586212412900,4800800,-1
316,1,STEP,4586212467500,4586217168100,4700600,-1
317,1,STEP,4586217209400,4586220760600,3551200,-1
318,1,STEP,4586220818600,4586224650700,3832100,-1
319,1,STEP,4586224695300,4586228581500,3886200,-1
320,1,STEP,4586228634100,4586232602500,3968400,-1
321,1,STEP,4586232657600,4586236517200,3859600,-1
322,1,STEP,4586236561800,4586240639700,4077900,-1
323,1,STEP,4586240691500,4586244907100,4215600,-1
324,1,STEP,4586244954800,4586248430900,3476100,-1
325,1,STEP,4586248498400,4586252540200,4041800,-1
326,1,STEP,4586252599600,4586257051500,4451900,-1
327,1,STEP,4586257101200,4586261484300,4383100,-1
328,1,STEP,4586261544500,4586265959400,4414900,-1
329,1,STEP,4586266005000,4586269722700,3717700,-1
330,1,STEP,4586269772500,4586274175100,4402600,-1
331,1,STEP,4586274218800,4586278361400,4142600,-1
332,1,STEP,4586278404000,4586282388400,3984400,-1
333,1,STEP,4586282434100,4586286539700,4105600,-1
334,1,STEP,4586286579900,4586290827600,4247700,-1
335,1,STEP,4586290870000,4586295657600,4787600,-1
336,1,STEP,4586295695700,4586300310400,4614700,-1
337,1,STEP,4586300346600,4586305290900,4944300,-1
338,1,STEP,4586305332000,4586310531000,5199000,-1
339,1,STEP,4586310585600,4586315392600,4807000,-1
340,1,STEP,4586315430300,4586320476300,5046000,-1
341,1,STEP,4586320514600,4586324970300,4455700,-1
342,1,STEP,4586325013300,4586329910000,4896700,-1
343,1,STEP,4586329946000,4586334610200,4664200,-1
344,1,STEP,4586334644400,4586339507400,4863000,-1
345,1,STEP,4586339558900,4586344244800,4685900,-1
346,1,STEP,4586344294700,4586347909500,3614800,-1
347,1,STEP,4586347959200,4586352237300,4278100,-1
348,1,STEP,4586352279600,4586356474200,4194600,-1
349,1,STEP,4586356505900,4586360571000,4065100,-1
350,1,STEP,4586360609900,4586364797200,4187300,-1
351,1,STEP,4586364834500,4586369009600,4175100,-1
352,1,STEP,4586369042300,4586372251600,3209300,-1
353,1,STEP,4586372294800,4586375986200,3691400,-1
354,1,STEP,4586376018700,4586380482000,4463300,-1
355,1,STEP,4586380517300,4586384229200,3711900,-1
356,1,STEP,4586384261500,4586388757700,4496200,-1
357,1,STEP,4586388801100,4586393207500,4406400,-1
358,1,STEP,4586393240900,4586397458200,4217300,-1
359,1,STEP,4586397491200,4586401994000,4502800,-1
360,1,STEP,4586402029700,4586406670100,4640400,-1
361,1,STEP,4586406716300,4586411402400,4686100,-1
362,1,STEP,4586411435000,4586416252200,4817200,-1
363,1,STEP,4586416282600,4586420981600,4699000,-1
364,1,STEP,4586421027600,4586425667900,4640300,-1
365,1,STEP,4586425714300,4586430469400,4755100,-1
366,1,STEP,4586430504100,4586434923000,4418900,-1
367,1,STEP,4586434977000,4586439574600,4597600,-1
368,1,STEP,4586439609900,4586444113600,4503700,-1
369,1,STEP,4586444148500,4586448772400,4623900,-1
370,1,STEP,4586448810200,4586453355900,4545700,-1
371,1,STEP,4586453394100,4586458188700,4794600,-1
372,1,STEP,4586458235600,4586463066300,4830700,-1
373,1,STEP,4586463116400,4586467710000,4593600,-1
374,1,STEP,4586467748400,4586472337500,4589100,-1
375,1,STEP,4586472375100,4586477049400,4674300,-1
376,1,STEP,4586477084400,4586481714700,4630300,-1
377,1,STEP,4586481748200,4586486318000,4569800,-1
378,1,STEP,4586486364100,4586490963200,4599100,-1
379,1,STEP,4586490998700,4586495817100,4818400,-1
380,1,STEP,4586495861200,4586500796500,4935300,-1
381,1,STEP,4586500837200,4586505484100,4646900,-1
382,1,STEP,4586505521300,4586510336200,4814900,-1
383,1,STEP,4586510375700,4586514868700,4493000,-1
384,1,STEP,4586514904900,4586519579700,4674800,-1
385,1,STEP,4586519617700,4586524374500,4756800,-1
386,1,STEP,4586524412200,4586528871600,4459400,-1
387,1,STEP,4586528909500,4586533586900,4677400,-1
388,1,STEP,4586533619300,4586538304500,4685200,-1
389,1,STEP,4586538336300,4586542843100,4506800,-1
390,1,STEP,4586542874800,4586547390200,4515400,-1
391,1,STEP,4586547435300,4586552343900,4908600,-1
392,1,STEP,4586552376400,4586557032000,4655600,-1
393,1,STEP,4586557064800,4586561237500,4172700,-1
394,1,STEP,4586561291000,4586565770900,4479900,-1
395,1,STEP,4586565809700,4586570286700,4477000,-1
396,1,STEP,4586570350800,4586574836500,4485700,-1
397,1,STEP,4586574891400,4586578874300,3982900,-1
398,1,STEP,4586578916700,4586583484500,4567800,-1
399,1,STEP,4586583536000,4586588192200,4656200,-1
400,1,STEP,4586588255000,4586592651600,4396600,-1
401,1,STEP,4586592686900,4586597202800,4515900,-1
402,1,STEP,4586597241200,4586601744800,4503600,-1
403,1,STEP,4586601786100,4586606657400,4871300,-1
404,1,STEP,4586606707800,4586611621800,4914000,-1
405,1,STEP,4586611665400,4586616204300,4538900,-1
406,1,STEP,4586616236500,4586620891600,4655100,-1
407,1,STEP,4586620933500,4586625520600,4587100,-1
408,1,STEP,4586625568100,4586630019900,4451800,-1
409,1,STEP,4586630053700,4586634752200,4698500,-1
410,1,STEP,4586634793000,4586639238100,4445100,-1
411,1,STEP,4586639273100,4586643692100,4419000,-1
412,1,STEP,4586643790300,4586648650100,4859800,-1
413,1,STEP,4586648688200,4586652314000,3625800,-1
414,1,STEP,4586652345900,4586655948500,3602600,-1
415,1,STEP,4586655979600,4586660162500,4182900,-1
416,1,STEP,4586660194300,4586664720800,4526500,-1
417,1,STEP,4586664776900,4586669456400,4679500,-1
418,1,STEP,4586669509000,4586674007100,4498100,-1
419,1,STEP,4586674043300,4586678809200,4765900,-1
420,1,STEP,4586678842100,4586683380800,4538700,-1
421,1,STEP,4586683411900,4586687994200,4582300,-1
422,1,STEP,4586688030100,4586692478100,4448000,-1
423,1,STEP,4586692515900,4586697088100,4572200,-1
424,1,STEP,4586697120800,4586701656800,4536000,-1
425,1,STEP,4586701693200,4586706360600,4667400,-1
426,1,STEP,4586706397500,4586710752000,4354500,-1
427,1,STEP,4586710789600,4586715441100,4651500,-1
428,1,STEP,4586715481200,4586720199800,4718600,-1
429,1,STEP,4586720238100,4586724953400,4715300,-1
430,1,STEP,4586724986500,4586729689400,4702900,-1
431,1,STEP,4586729727600,4586734433400,4705800,-1
432,1,STEP,4586734465600,4586738310300,3844700,-1
433,1,STEP,4586738355900,4586743164600,4808700,-1
434,1,STEP,4586743200600,4586747862900,4662300,-1
435,1,STEP,4586747899400,4586752504800,4605400,-1
436,1,STEP,4586752536700,4586757219600,4682900,-1
437,1,STEP,4586757255000,4586761761700,4506700,-1
438,1,STEP,4586761800400,4586766389300,4588900,-1
439,1,STEP,4586766421900,4586771153100,4731200,-1
440,1,STEP,4586771200900,4586775469500,4268600,-1
441,1,STEP,4586775505100,4586779904000,4398900,-1
442,1,STEP,4586779966400,4586784122100,4155700,-1
443,1,STEP,4586784161000,4586788760300,4599300,-1
444,1,STEP,4586788810600,4586793295200,4484600,-1
445,1,STEP,4586793335100,4586797872700,4537600,-1
446,1,STEP,4586797921700,4586802456200,4534500,-1
447,1,STEP,4586802524900,4586807705200,5180300,-1
448,1,STEP,4586807759200,4586812267600,4508400,-1
449,1,STEP,4586812320800,4586816744300,4423500,-1
450,1,STEP,4586816804700,4586821270000,4465300,-1
451,1,STEP,4586821308200,4586825661500,4353300,-1
452,1,STEP,4586825703200,4586829200100,3496900,-1
453,1,STEP,4586829233200,4586833544000,4310800,-1
454,1,STEP,4586833585300,4586837717500,4132200,-1
455,1,STEP,4586837751700,4586841974100,4222400,-1
456,1,STEP,4586842005000,4586846185700,4180700,-1
457,1,STEP,4586846229500,4586849422900,3193400,-1
458,1,STEP,4586849458000,4586853968500,4510500,-1
459,1,STEP,4586854009300,4586858457200,4447900,-1
460,1,STEP,4586858494600,4586863288200,4793600,-1
461,1,STEP,4586863319000,4586868206300,4887300,-1
462,1,STEP,4586868245400,4586872811100,4565700,-1
463,1,STEP,4586872849500,4586876453300,3603800,-1
464,1,STEP,4586876484700,4586880788300,4303600,-1
465,1,STEP,4586880872200,4586885708400,4836200,-1
466,1,STEP,4586885764400,4586890336400,4572000,-1
467,1,STEP,4586890373200,4586894960000,4586800,-1
468,1,STEP,4586894991600,4586899684200,4692600,-1
469,1,STEP,4586899730900,4586904270600,4539700,-1
470,1,STEP,4586904305800,4586908878400,4572600,-1
471,1,STEP,4586908918300,4586913619100,4700800,-1
472,1,STEP,4586913661800,4586918514800,4853000,-1
473,1,STEP,4586918550100,4586922736300,4186200,-1
474,1,STEP,4586922784500,4586927341800,4557300,-1
475,1,STEP,4586927379900,4586932058900,4679000,-1
476,1,STEP,4586932095900,4586936760900,4665000,-1
477,1,STEP,4586936798100,4586941602500,4804400,-1
478,1,STEP,4586941641300,4586946305300,4664000,-1
479,1,STEP,4586946350600,4586951214300,4863700,-1
480,1,STEP,4586951258500,4586955799500,4541000,-1
481,1,STEP,4586955835100,4586959500200,3665100,-1
482,1,STEP,4586959547800,4586964294400,4746600,-1
483,1,STEP,4586964342400,4586969015500,4673100,-1
484,1,STEP,4586969055200,4586973629900,4574700,-1
485,1,STEP,4586973668000,4586978216500,4548500,-1
486,1,STEP,4586978275100,4586983025900,4750800,-1
487,1,STEP,4586983085800,4586987554700,4468900,-1
488,1,STEP,4586987595500,4586992249500,4654000,-1
489,1,STEP,4586992288600,4586996040200,3751600,-1
490,1,STEP,4586996078500,4586999870200,3791700,-1
491,1,STEP,4586999910900,4587004720800,4809900,-1
492,1,STEP,4587004772800,4587009489000,4716200,-1
493,1,STEP,4587009532800,4587014192700,4659900,-1
494,1,STEP,4587014235200,4587018111800,3876600,-1
495,1,STEP,4587018158200,4587022857700,4699500,-1
496,1,STEP,4587022911200,4587027576900,4665700,-1
497,1,STEP,4587027634700,4587031996200,4361500,-1
498,1,STEP,4587032044000,4587036532400,4488400,-1
499,1,STEP,4587036569700,4587041363000,4793300,-1
500,1,STEP,4587041403400,4587046115300,4711900,-1
501,1,STEP,4587046154600,4587050884900,4730300,-1
502,1,STEP,4587050923900,4587055698100,4774200,-1
503,1,STEP,4587055749100,4587060452100,4703000,-1
504,1,STEP,4587060497600,4587064959100,4461500,-1
505,1,STEP,4587064996500,4587069621500,4625000,-1
506,1,STEP,4587069670100,4587073294500,3624400,-1
507,1,STEP,4587073349500,4587078019900,4670400,-1
508,1,STEP,4587078065400,4587082774700,4709300,-1
509,1,STEP,4587082833800,4587087368700,4534900,-1
510,1,STEP,4587087425700,4587091152200,3726500,-1
511,1,STEP,4587091211400,4587095404800,4193400,-1
512,1,STEP,4587095470000,4587100206700,4736700,-1
513,1,STEP,4587100268900,4587105235300,4966400,-1
