Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
36,1,STEP,3587545737200,3587546491200,754000,-1
37,1,STEP,3587546530200,3587547259600,729400,-1
38,1,STEP,3587547299200,3587548035000,735800,-1
39,1,STEP,3587548074300,3587548806500,732200,-1
40,1,STEP,3587548850600,3587549597000,746400,-1
41,1,STEP,3587549635900,3587550364800,728900,-1
42,1,STEP,3587550404200,3587551168400,764200,-1
43,1,STEP,3587551207400,3587551943600,736200,-1
44,1,STEP,3587551983200,3587552726000,742800,-1
45,1,STEP,3587552765400,3587553507100,741700,-1
46,1,STEP,3587553545100,3587554296400,751300,-1
47,1,STEP,3587554337800,3587555065200,727400,-1
48,1,STEP,3587555104400,3587555939500,835100,-1
49,1,STEP,3587555991100,3587556672500,681400,-1
50,1,STEP,3587556704900,3587557305400,600500,-1
51,1,STEP,3587557336000,3587557927700,591700,-1
52,1,STEP,3587557957000,3587558539600,582600,-1
53,1,STEP,3587558568700,3587559110000,541300,-1
54,1,STEP,3587559139500,3587559680700,541200,-1
55,1,STEP,3587559709300,3587560264100,554800,-1
56,1,STEP,3587560292300,3587560852400,560100,-1
57,1,STEP,3587560881700,3587561430500,548800,-1
58,1,STEP,3587561459100,3587562003100,544000,-1
59,1,STEP,3587562031300,3587562558600,527300,-1
60,1,STEP,3587562587000,3587563317900,730900,-1
61,1,STEP,3587563346500,3587563921300,574800,-1
62,1,STEP,3587563948900,3587564494500,545600,-1
63,1,STEP,3587564523600,3587565111300,587700,-1
64,1,STEP,3587565142500,3587565678500,536000,-1
65,1,STEP,3587565709000,3587566258700,549700,-1
66,1,STEP,3587566287600,3587566835500,547900,-1
67,1,STEP,3587566873700,3587567397600,523900,-1
68,1,STEP,3587567425100,3587567967000,541900,-1
69,1,STEP,3587567994900,3587568373500,378600,-1
70,1,STEP,3587568401300,3587568941400,540100,-1
71,1,STEP,3587568969000,3587569489000,520000,-1
72,1,STEP,3587569516600,3587570071900,555300,-1
73,1,STEP,3587570099400,3587570632800,533400,-1
74,1,STEP,3587570660300,3587571199700,539400,-1
75,1,STEP,3587571227100,3587571747100,520000,-1
76,1,STEP,3587571774300,3587572799100,1024800,-1
77,1,STEP,3587572851000,3587573626100,775100,-1
78,1,STEP,3587573653400,3587574166000,512600,-1
79,1,STEP,3587574192400,3587574700200,507800,-1
80,1,STEP,3587574726300,3587575241200,514900,-1
81,1,STEP,3587575267400,3587575823100,555700,-1
82,1,STEP,3587575851100,3587576374500,523400,-1
83,1,STEP,3587576408600,3587577022900,614300,-1
84,1,STEP,3587577049300,3587577574300,525000,-1
85,1,STEP,3587577601000,3587578118800,517800,-1
86,1,STEP,3587578145400,3587578653200,507800,-1
87,1,STEP,3587578679200,3587579205400,526200,-1
88,1,STEP,3587579231500,3587579758200,526700,-1
89,1,STEP,3587579785300,3587580311800,526500,-1
90,1,STEP,3587580338600,3587580862600,524000,-1
91,1,STEP,3587580890000,3587581413000,523000,-1
92,1,STEP,3587581440700,3587581969000,528300,-1
93,1,STEP,3587581996600,3587582530000,533400,-1
94,1,STEP,3587582556700,3587583073800,517100,-1
95,1,STEP,3587583100800,3587583692000,591200,-1
96,1,STEP,3587583742200,3587584554500,812300,-1
97,1,STEP,3587584588100,3587585178900,590800,-1
98,1,STEP,3587585209600,3587585810300,600700,-1
99,1,STEP,3587585842600,3587586370600,528000,-1
100,1,STEP,3587586399200,3587586967700,568500,-1
101,1,STEP,3587586996500,3587587578500,582000,-1
102,1,STEP,3587587608500,3587588243300,634800,-1
103,1,STEP,3587588282200,3587588896000,613800,-1
104,1,STEP,3587588928600,3587589526200,597600,-1
105,1,STEP,3587589558700,3587590157400,598700,-1
106,1,STEP,3587590187400,3587590798700,611300,-1
107,1,STEP,3587590830800,3587591384700,553900,-1
108,1,STEP,3587591414900,3587592014100,599200,-1
109,1,STEP,3587592044000,3587592598600,554600,-1
110,1,STEP,3587592627900,3587593189100,561200,-1
111,1,STEP,3587593219100,3587593777800,558700,-1
112,1,STEP,3587593807300,3587594324800,517500,-1
113,1,STEP,3587594354000,3587594897400,543400,-1
114,1,STEP,3587594926700,3587595506400,579700,-1
115,1,STEP,3587595535800,3587596400600,864800,-1
116,1,STEP,3587596432600,3587597280300,847700,-1
117,1,STEP,3587597310400,3587598430900,1120500,-1
118,1,STEP,3587598467700,3587599731700,1264000,-1
119,1,STEP,3587599787100,3587601025500,1238400,-1
120,1,STEP,3587601065400,3587602126000,1060600,-1
121,1,STEP,3587602158100,3587603229200,1071100,-1
122,1,STEP,3587603262600,3587604353300,1090700,-1
123,1,STEP,3587604386500,3587605492500,1106000,-1
124,1,STEP,3587605532300,3587606468700,936400,-1
125,1,STEP,3587606514000,3587607362900,848900,-1
126,1,STEP,3587607401800,3587608278600,876800,-1
127,1,STEP,3587608312000,3587609095000,783000,-1
128,1,STEP,3587609130100,3587609943300,813200,-1
129,1,STEP,3587609976200,3587610766600,790400,-1
130,1,STEP,3587610798900,3587611757600,958700,-1
131,1,STEP,3587611792400,3587612644800,852400,-1
132,1,STEP,3587612680100,3587613477500,797400,-1
133,1,STEP,3587613511300,3587614322100,810800,-1
134,1,STEP,3587614388700,3587615541000,1152300,-1
135,1,STEP,3587615609500,3587616878000,1268500,-1
136,1,STEP,3587616915700,3587617956400,1040700,-1
137,1,STEP,3587617989700,3587618876400,886700,-1
138,1,STEP,3587618910500,3587619720400,809900,-1
139,1,STEP,3587619752700,3587620547100,794400,-1
140,1,STEP,3587620582200,3587621396000,813800,-1
141,1,STEP,3587621428900,3587622229500,800600,-1
142,1,STEP,3587622260900,3587623065300,804400,-1
143,1,STEP,3587623097000,3587623796400,699400,-1
144,1,STEP,3587623828700,3587624649300,820600,-1
145,1,STEP,3587624680900,3587625831000,1150100,-1
146,1,STEP,3587625873900,3587627235900,1362000,-1
147,1,STEP,3587627273100,3587628203400,930300,-1
148,1,STEP,3587628237600,3587629090200,852600,-1
149,1,STEP,3587629122100,3587630027100,905000,-1
150,1,STEP,3587630061700,3587630909200,847500,-1
151,1,STEP,3587630943400,3587631807600,864200,-1
152,1,STEP,3587631840800,3587632850900,1010100,-1
153,1,STEP,3587632888600,3587633902300,1013700,-1
154,1,STEP,3587633938900,3587634937200,998300,-1
155,1,STEP,3587634972000,3587635933500,961500,-1
156,1,STEP,3587635970500,3587636965300,994800,-1
157,1,STEP,3587637000300,3587637883300,883000,-1
158,1,STEP,3587637919600,3587638812800,893200,-1
159,1,STEP,3587638848800,3587640231900,1383100,-1
160,1,STEP,3587640268300,3587641695600,1427300,-1
161,1,STEP,3587641759400,3587643493700,1734300,-1
162,1,STEP,3587643535700,3587644565100,1029400,-1
163,1,STEP,3587644597600,3587645652400,1054800,-1
164,1,STEP,3587645670300,3587646794800,1124500,-1
165,1,STEP,3587646829800,3587647948900,1119100,-1
166,1,STEP,3587647980600,3587649107400,1126800,-1
167,1,STEP,3587649147400,3587650161200,1013800,-1
168,1,STEP,3587650191100,3587650985800,794700,-1
169,1,STEP,3587651017100,3587651831500,814400,-1
170,1,STEP,3587651863400,3587652699400,836000,-1
171,1,STEP,3587652732900,3587653762400,1029500,-1
172,1,STEP,3587653795100,3587654692500,897400,-1
173,1,STEP,3587654726700,3587655678600,951900,-1
174,1,STEP,3587655714600,3587656555900,841300,-1
175,1,STEP,3587656589600,3587657571400,981800,-1
176,1,STEP,3587657611600,3587658512200,900600,-1
177,1,STEP,3587658544100,3587659530800,986700,-1
178,1,STEP,3587659561300,3587660549900,988600,-1
179,1,STEP,3587660583900,3587661516100,932200,-1
180,1,STEP,3587661546300,3587662435400,889100,-1
181,1,STEP,3587662465400,3587663412600,947200,-1
182,1,STEP,3587663442100,3587664314600,872500,-1
183,1,STEP,3587664343900,3587665202700,858800,-1
184,1,STEP,3587665231900,3587666111300,879400,-1
185,1,STEP,3587666141900,3587667059700,917800,-1
186,1,STEP,3587667089100,3587667966800,877700,-1
187,1,STEP,3587667996500,3587668869900,873400,-1
188,1,STEP,3587668900400,3587669791300,890900,-1
189,1,STEP,3587669821600,3587670711200,889600,-1
190,1,STEP,3587670740600,3587671613800,873200,-1
191,1,STEP,3587671643500,3587672518500,875000,-1
192,1,STEP,3587672548100,3587673488800,940700,-1
193,1,STEP,3587673523600,3587674512900,989300,-1
194,1,STEP,3587674542700,3587675392400,849700,-1
195,1,STEP,3587675421500,3587676387100,965600,-1
196,1,STEP,3587676417800,3587677371000,953200,-1
197,1,STEP,3587677402500,3587678376100,973600,-1
198,1,STEP,3587678406400,3587679342500,936100,-1
199,1,STEP,3587679390800,3587680315000,924200,-1
200,1,STEP,3587680344600,3587681353000,1008400,-1
201,1,STEP,3587681407300,3587682513600,1106300,-1
202,1,STEP,3587682574700,3587683662400,1087700,-1
203,1,STEP,3587683707600,3587684742100,1034500,-1
204,1,STEP,3587684787900,3587685833400,1045500,-1
205,1,STEP,3587685880800,3587686899100,1018300,-1
206,1,STEP,3587686942000,3587688044400,1102400,-1
207,1,STEP,3587688088700,3587689143800,1055100,-1
208,1,STEP,3587689189700,3587690236400,1046700,-1
209,1,STEP,3587690298100,3587691342100,1044000,-1
210,1,STEP,3587691386400,3587692506400,1120000,-1
211,1,STEP,3587692553600,3587693784300,1230700,-1
212,1,STEP,3587693832400,3587694943800,1111400,-1
213,1,STEP,3587694991800,3587696125300,1133500,-1
214,1,STEP,3587696178600,3587697352700,1174100,-1
215,1,STEP,3587697401500,3587698473500,1072000,-1
216,1,STEP,3587698519200,3587699605000,1085800,-1
217,1,STEP,3587699650600,3587700716300,1065700,-1
218,1,STEP,3587700761200,3587701891700,1130500,-1
219,1,STEP,3587701936200,3587703153100,1216900,-1
220,1,STEP,3587703202000,3587704275500,1073500,-1
221,1,STEP,3587704333900,3587705379200,1045300,-1
222,1,STEP,3587705425800,3587706452200,1026400,-1
223,1,STEP,3587706497100,3587707499300,1002200,-1
224,1,STEP,3587707542800,3587708602500,1059700,-1
225,1,STEP,3587708655700,3587709757900,1102200,-1
226,1,STEP,3587709805300,3587711033800,1228500,-1
227,1,STEP,3587711080900,3587712164200,1083300,-1
228,1,STEP,3587712210800,3587713245400,1034600,-1
229,1,STEP,3587713291200,3587714317100,1025900,-1
230,1,STEP,3587714361400,3587715407900,1046500,-1
231,1,STEP,3587715452800,3587716487300,1034500,-1
232,1,STEP,3587716534300,3587717633800,1099500,-1
233,1,STEP,3587717679000,3587718696000,1017000,-1
234,1,STEP,3587718740800,3587719773800,1033000,-1
235,1,STEP,3587719820300,3587720842200,1021900,-1
236,1,STEP,3587720885600,3587721885900,1000300,-1
237,1,STEP,3587721942500,3587723021800,1079300,-1
238,1,STEP,3587723066900,3587724162200,1095300,-1
239,1,STEP,3587724209500,3587725302500,1093000,-1
240,1,STEP,3587725345800,3587726349700,1003900,-1
241,1,STEP,3587726396700,3587727409600,1012900,-1
242,1,STEP,3587727457400,3587728572700,1115300,-1
243,1,STEP,3587728623000,3587729721400,1098400,-1
244,1,STEP,3587729769000,3587730856600,1087600,-1
245,1,STEP,3587730915100,3587731915600,1000500,-1
246,1,STEP,3587731960000,3587733044400,1084400,-1
247,1,STEP,3587733088600,3587734082600,994000,-1
248,1,STEP,3587734127300,3587735122400,995100,-1
249,1,STEP,3587735175000,3587736177600,1002600,-1
250,1,STEP,3587736242400,3587737304600,1062200,-1
251,1,STEP,3587737351100,3587738227100,876000,-1
252,1,STEP,3587738273300,3587739294100,1020800,-1
253,1,STEP,3587739357200,3587740334700,977500,-1
254,1,STEP,3587740396900,3587741383900,987000,-1
255,1,STEP,3587741428000,3587742413700,985700,-1
256,1,STEP,3587742459400,3587743488000,1028600,-1
257,1,STEP,3587743528800,3587744748900,1220100,-1
258,1,STEP,3587744797300,3587745809500,1012200,-1
259,1,STEP,3587745846000,3587746876700,1030700,-1
260,1,STEP,3587746912400,3587747851500,939100,-1
261,1,STEP,3587747882200,3587748846000,963800,-1
262,1,STEP,3587748876400,3587749812000,935600,-1
263,1,STEP,3587749842500,3587750788000,945500,-1
264,1,STEP,3587750819100,3587751725600,906500,-1
265,1,STEP,3587751756000,3587752672900,916900,-1
266,1,STEP,3587752703800,3587753612400,908600,-1
267,1,STEP,3587753641800,3587754508700,866900,-1
268,1,STEP,3587754538200,3587755411300,873100,-1
269,1,STEP,3587755441200,3587756497200,1056000,-1
270,1,STEP,3587756535200,3587757488400,953200,-1
271,1,STEP,3587757523000,3587758487900,964900,-1
272,1,STEP,3587758518700,3587759495600,976900,-1
273,1,STEP,3587759528100,3587760603300,1075200,-1
274,1,STEP,3587760649600,3587761657400,1007800,-1
275,1,STEP,3587761688900,3587762533500,844600,-1
276,1,STEP,3587762565700,3587763380700,815000,-1
277,1,STEP,3587763412000,3587764335500,923500,-1
278,1,STEP,3587764364600,3587765296600,932000,-1
279,1,STEP,3587765328700,3587766199800,871100,-1
280,1,STEP,3587766233100,3587767114800,881700,-1
281,1,STEP,3587767145700,3587767962900,817200,-1
282,1,STEP,3587767995000,3587768810600,815600,-1
283,1,STEP,3587768843000,3587769656600,813600,-1
284,1,STEP,3587769688200,3587770515500,827300,-1
285,1,STEP,3587770547900,3587771460200,912300,-1
286,1,STEP,3587771492300,3587772314000,821700,-1
287,1,STEP,3587772345700,3587773163600,817900,-1
288,1,STEP,3587773195600,3587774004700,809100,-1
289,1,STEP,3587774037000,3587774872300,835300,-1
290,1,STEP,3587774906200,3587776023400,1117200,-1
291,1,STEP,3587776061900,3587777248300,1186400,-1
292,1,STEP,3587777282000,3587778280300,998300,-1
293,1,STEP,3587778314800,3587779217100,902300,-1
294,1,STEP,3587779250100,3587780131400,881300,-1
295,1,STEP,3587780165200,3587781063900,898700,-1
296,1,STEP,3587781097700,3587781946500,848800,-1
297,1,STEP,3587781979600,3587782815700,836100,-1
298,1,STEP,3587782848600,3587783705000,856400,-1
299,1,STEP,3587783737300,3587784605200,867900,-1
300,1,STEP,3587784638400,3587785603400,965000,-1
301,1,STEP,3587785649000,3587786570600,921600,-1
302,1,STEP,3587786608000,3587787533100,925100,-1
303,1,STEP,3587787567800,3587788464800,897000,-1
304,1,STEP,3587788498600,3587789364200,865600,-1
305,1,STEP,3587789397200,3587790231400,834200,-1
306,1,STEP,3587790264800,3587791248900,984100,-1
307,1,STEP,3587791296700,3587792285300,988600,-1
308,1,STEP,3587792319500,3587793322300,1002800,-1
309,1,STEP,3587793355700,3587794430600,1074900,-1
310,1,STEP,3587794473500,3587795505400,1031900,-1
311,1,STEP,3587795540400,3587796555900,1015500,-1
312,1,STEP,3587796593200,3587797636400,1043200,-1
313,1,STEP,3587797670600,3587798709400,1038800,-1
314,1,STEP,3587798745600,3587799900900,1155300,-1
315,1,STEP,3587799937200,3587801016200,1079000,-1
316,1,STEP,3587801052400,3587802142000,1089600,-1
317,1,STEP,3587802176300,3587803200900,1024600,-1
318,1,STEP,3587803238800,3587804243900,1005100,-1
319,1,STEP,3587804277600,3587805160100,882500,-1
320,1,STEP,3587805194700,3587806249500,1054800,-1
321,1,STEP,3587806291100,3587807440100,1149000,-1
322,1,STEP,3587807502300,3587808505200,1002900,-1
323,1,STEP,3587808543400,3587809445800,902400,-1
324,1,STEP,3587809500100,3587810435300,935200,-1
325,1,STEP,3587810487400,3587811385600,898200,-1
326,1,STEP,3587811422000,3587812302900,880900,-1
327,1,STEP,3587812357900,3587813456200,1098300,-1
328,1,STEP,3587813499500,3587814499700,1000200,-1
329,1,STEP,3587814536400,3587815475400,939000,-1
330,1,STEP,3587815511900,3587816473000,961100,-1
331,1,STEP,3587816511400,3587817405100,893700,-1
332,1,STEP,3587817450400,3587818312200,861800,-1
333,1,STEP,3587818365700,3587819248500,882800,-1
334,1,STEP,3587819286200,3587820240800,954600,-1
335,1,STEP,3587820279600,3587821294500,1014900,-1
336,1,STEP,3587821330000,3587822328900,998900,-1
337,1,STEP,3587822395900,3587823382500,986600,-1
338,1,STEP,3587823419100,3587824356400,937300,-1
339,1,STEP,3587824391600,3587825297600,906000,-1
340,1,STEP,3587825332100,3587826252800,920700,-1
341,1,STEP,3587826289500,3587827303100,1013600,-1
342,1,STEP,3587827338400,3587828231900,893500,-1
343,1,STEP,3587828266300,3587829154500,888200,-1
344,1,STEP,3587829189400,3587830092700,903300,-1
345,1,STEP,3587830127300,3587831020000,892700,-1
346,1,STEP,3587831054600,3587831912600,858000,-1
347,1,STEP,3587831947100,3587832839900,892800,-1
348,1,STEP,3587832874300,3587833830800,956500,-1
349,1,STEP,3587833866700,3587834839800,973100,-1
350,1,STEP,3587834876500,3587835750700,874200,-1
351,1,STEP,3587835788500,3587836738400,949900,-1
352,1,STEP,3587836773600,3587837660800,887200,-1
353,1,STEP,3587837733200,3587838676700,943500,-1
354,1,STEP,3587838729700,3587839656100,926400,-1
355,1,STEP,3587839690700,3587840640200,949500,-1
356,1,STEP,3587840673300,3587841549600,876300,-1
357,1,STEP,3587841584600,3587842507700,923100,-1
358,1,STEP,3587842539800,3587843461300,921500,-1
359,1,STEP,3587843492100,3587844286400,794300,-1
360,1,STEP,3587844316500,3587845118500,802000,-1
361,1,STEP,3587845147700,3587845926300,778600,-1
362,1,STEP,3587845957600,3587846733800,776200,-1
363,1,STEP,3587846762300,3587847631500,869200,-1
364,1,STEP,3587847661400,3587848579300,917900,-1
365,1,STEP,3587848609900,3587849471400,861500,-1
366,1,STEP,3587849501200,3587850367800,866600,-1
367,1,STEP,3587850397000,3587851171800,774800,-1
368,1,STEP,3587851200900,3587852001000,800100,-1
369,1,STEP,3587852030800,3587852908200,877400,-1
370,1,STEP,3587852944400,3587853728300,783900,-1
371,1,STEP,3587853757400,3587854614600,857200,-1
372,1,STEP,3587854646200,3587855527100,880900,-1
373,1,STEP,3587855559500,3587856415700,856200,-1
374,1,STEP,3587856451000,3587857325200,874200,-1
375,1,STEP,3587857356300,3587858142400,786100,-1
376,1,STEP,3587858172300,3587858955200,782900,-1
377,1,STEP,3587858984900,3587859765000,780100,-1
378,1,STEP,3587859795100,3587860591500,796400,-1
379,1,STEP,3587860620300,3587861459100,838800,-1
380,1,STEP,3587861488000,3587862370700,882700,-1
381,1,STEP,3587862399700,3587863203100,803400,-1
382,1,STEP,3587863232800,3587864053200,820400,-1
383,1,STEP,3587864082100,3587864989200,907100,-1
384,1,STEP,3587865020700,3587865828400,807700,-1
385,1,STEP,3587865859700,3587866636800,777100,-1
386,1,STEP,3587866666600,3587867439200,772600,-1
387,1,STEP,3587867468700,3587868293900,825200,-1
388,1,STEP,3587868323600,3587869200500,876900,-1
389,1,STEP,3587869237000,3587870055800,818800,-1
390,1,STEP,3587870086300,3587870896800,810500,-1
391,1,STEP,3587870926400,3587871711000,784600,-1
392,1,STEP,3587871751800,3587872526900,775100,-1
393,1,STEP,3587872556300,3587873356400,800100,-1
394,1,STEP,3587873386500,3587874187700,801200,-1
395,1,STEP,3587874217400,3587875024400,807000,-1
396,1,STEP,3587875054500,3587875778100,723600,-1
397,1,STEP,3587875810000,3587876607100,797100,-1
398,1,STEP,3587876637700,3587877438500,800800,-1
399,1,STEP,3587877469200,3587878265800,796600,-1
400,1,STEP,3587878296500,3587879092200,795700,-1
401,1,STEP,3587879123600,3587879926200,802600,-1
402,1,STEP,3587879956900,3587880759200,802300,-1
403,1,STEP,3587880789500,3587881583700,794200,-1
404,1,STEP,3587881614200,3587882488100,873900,-1
405,1,STEP,3587882519100,3587883478600,959500,-1
406,1,STEP,3587883510000,3587884311600,801600,-1
407,1,STEP,3587884342200,3587885230200,888000,-1
408,1,STEP,3587885264800,3587886065500,800700,-1
409,1,STEP,3587886097600,3587886932000,834400,-1
410,1,STEP,3587886964400,3587888065700,1101300,-1
411,1,STEP,3587888096300,3587889263600,1167300,-1
412,1,STEP,3587889305500,3587890389300,1083800,-1
413,1,STEP,3587890420100,3587891484100,1064000,-1
414,1,STEP,3587891514500,3587892573900,1059400,-1
415,1,STEP,3587892604500,3587893675100,1070600,-1
416,1,STEP,3587893715000,3587894792300,1077300,-1
417,1,STEP,3587894822800,3587895895800,1073000,-1
418,1,STEP,3587895928200,3587897057900,1129700,-1
419,1,STEP,3587897094200,3587898166800,1072600,-1
420,1,STEP,3587898202400,3587899113600,911200,-1
421,1,STEP,3587899145500,3587899993200,847700,-1
422,1,STEP,3587900024500,3587900946000,921500,-1
423,1,STEP,3587900990900,3587901779000,788100,-1
424,1,STEP,3587901808600,3587902586300,777700,-1
425,1,STEP,3587902614000,3587903503300,889300,-1
426,1,STEP,3587903532700,3587904364900,832200,-1
427,1,STEP,3587904396000,3587905213100,817100,-1
428,1,STEP,3587905243200,3587906147700,904500,-1
429,1,STEP,3587906188400,3587907326800,1138400,-1
430,1,STEP,3587907358500,3587908481200,1122700,-1
431,1,STEP,3587908512700,3587909561800,1049100,-1
432,1,STEP,3587909593300,3587910695900,1102600,-1
433,1,STEP,3587910726200,3587911805000,1078800,-1
434,1,STEP,3587911836400,3587912906600,1070200,-1
435,1,STEP,3587912937900,3587914037300,1099400,-1
436,1,STEP,3587914070500,3587914891200,820700,-1
437,1,STEP,3587914923500,3587915749900,826400,-1
438,1,STEP,3587915784300,3587916745900,961600,-1
439,1,STEP,3587916801500,3587917783500,982000,-1
440,1,STEP,3587917825400,3587918767400,942000,-1
441,1,STEP,3587918806100,3587919738000,931900,-1
442,1,STEP,3587919774200,3587920695700,921500,-1
443,1,STEP,3587920733800,3587921676400,942600,-1
444,1,STEP,3587921715500,3587922658400,942900,-1
445,1,STEP,3587922695200,3587923644500,949300,-1
446,1,STEP,3587923683700,3587924687700,1004000,-1
447,1,STEP,3587924728200,3587925736200,1008000,-1
448,1,STEP,3587925779100,3587926811400,1032300,-1
449,1,STEP,3587926854000,3587927781100,927100,-1
450,1,STEP,3587927822000,3587928782900,960900,-1
451,1,STEP,3587928822900,3587929762600,939700,-1
452,1,STEP,3587929800300,3587930846300,1046000,-1
453,1,STEP,3587930885900,3587931972100,1086200,-1
454,1,STEP,3587932021200,3587933033800,1012600,-1
455,1,STEP,3587933077800,3587934160500,1082700,-1
456,1,STEP,3587934203600,3587935180700,977100,-1
457,1,STEP,3587935223800,3587936477700,1253900,-1
458,1,STEP,3587936521700,3587937549800,1028100,-1
459,1,STEP,3587937592500,3587938656500,1064000,-1
460,1,STEP,3587938700300,3587939711900,1011600,-1
461,1,STEP,3587939755700,3587940739800,984100,-1
462,1,STEP,3587940785400,3587941764800,979400,-1
463,1,STEP,3587941824900,3587942787600,962700,-1
464,1,STEP,3587942828100,3587943786400,958300,-1
465,1,STEP,3587943827100,3587944850500,1023400,-1
466,1,STEP,3587944890100,3587945937200,1047100,-1
467,1,STEP,3587945981600,3587947022000,1040400,-1
468,1,STEP,3587947065100,3587948331100,1266000,-1
469,1,STEP,3587948378700,3587949703000,1324300,-1
470,1,STEP,3587949752300,3587950837600,1085300,-1
471,1,STEP,3587950888400,3587952135800,1247400,-1
472,1,STEP,3587952198300,3587953382200,1183900,-1
473,1,STEP,3587953431700,3587954896900,1465200,-1
474,1,STEP,3587954945000,3587956071200,1126200,-1
475,1,STEP,3587956121300,3587957236800,1115500,-1
476,1,STEP,3587957280900,3587958709000,1428100,-1
477,1,STEP,3587958752500,3587960130300,1377800,-1
478,1,STEP,3587960182100,3587961242400,1060300,-1
479,1,STEP,3587961288300,3587962386600,1098300,-1
480,1,STEP,3587962432500,3587963416300,983800,-1
481,1,STEP,3587963459900,3587964524400,1064500,-1
482,1,STEP,3587964576500,3587965607800,1031300,-1
483,1,STEP,3587965672000,3587966764200,1092200,-1
484,1,STEP,3587966828600,3587967916300,1087700,-1
485,1,STEP,3587967961100,3587969001100,1040000,-1
486,1,STEP,3587969043900,3587970030300,986400,-1
487,1,STEP,3587970072700,3587971044000,971300,-1
488,1,STEP,3587971084100,3587972064600,980500,-1
489,1,STEP,3587972107700,3587973140500,1032800,-1
490,1,STEP,3587973183400,3587974145500,962100,-1
491,1,STEP,3587974188100,3587975156600,968500,-1
492,1,STEP,3587975195300,3587976168500,973200,-1
493,1,STEP,3587976211000,3587977222400,1011400,-1
494,1,STEP,3587977264600,3587978256600,992000,-1
495,1,STEP,3587978297700,3587979265600,967900,-1
496,1,STEP,3587979306700,3587980705200,1398500,-1
497,1,STEP,3587980749900,3587981777500,1027600,-1
498,1,STEP,3587981829600,3587982868400,1038800,-1
499,1,STEP,3587982911400,3587983902200,990800,-1
500,1,STEP,3587983944900,3587984911200,966300,-1
501,1,STEP,3587984952600,3587985926600,974000,-1
502,1,STEP,3587985970200,3587986994300,1024100,-1
503,1,STEP,3587987036600,3587988003600,967000,-1
504,1,STEP,3587988046100,3587989064300,1018200,-1
505,1,STEP,3587989105700,3587990095600,989900,-1
506,1,STEP,3587990138100,3587991125200,987100,-1
507,1,STEP,3587991164800,3587992126900,962100,-1
508,1,STEP,3587992167500,3587993137800,970300,-1
509,1,STEP,3587993177900,3587994170300,992400,-1
510,1,STEP,3587994212300,3587995390500,1178200,-1
511,1,STEP,3587995431000,3587996515200,1084200,-1
512,1,STEP,3587996562600,3587997525900,963300,-1
513,1,STEP,3587997567400,3587998525500,958100,-1
514,1,STEP,3587998566300,3587999526100,959800,-1
515,1,STEP,3587999566000,3588000734700,1168700,-1
516,1,STEP,3588000777400,3588001854200,1076800,-1
517,1,STEP,3588001898300,3588002935400,1037100,-1
518,1,STEP,3588002978700,3588003938500,959800,-1
519,1,STEP,3588003978300,3588004937700,959400,-1
520,1,STEP,3588004990000,3588005989400,999400,-1
521,1,STEP,3588006032500,3588006988900,956400,-1
522,1,STEP,3588007031500,3588008238600,1207100,-1
523,1,STEP,3588008291200,3588009413800,1122600,-1
524,1,STEP,3588009460100,3588010518800,1058700,-1
525,1,STEP,3588010562700,3588011565000,1002300,-1
526,1,STEP,3588011607500,3588012907200,1299700,-1
