Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
185,1,STEP,5298380169600,5298383494000,3324400,-1
186,1,STEP,5298383592200,5298387344400,3752200,-1
187,1,STEP,5298387435600,5298391489300,4053700,-1
188,1,STEP,5298391615100,5298395163800,3548700,-1
189,1,STEP,5298395317100,5298399655800,4338700,-1
190,1,STEP,5298399732500,5298403522800,3790300,-1
191,1,STEP,5298403601200,5298407343100,3741900,-1
192,1,STEP,5298407424600,5298411011800,3587200,-1
193,1,STEP,5298411090900,5298415494600,4403700,-1
194,1,STEP,5298415621600,5298419725200,4103600,-1
195,1,STEP,5298419817400,5298423700900,3883500,-1
196,1,STEP,5298423793900,5298426664300,2870400,-1
197,1,STEP,5298426750900,5298430686000,3935100,-1
198,1,STEP,5298430802000,5298434249000,3447000,-1
199,1,STEP,5298434326100,5298438946000,4619900,-1
200,1,STEP,5298439021100,5298442822700,3801600,-1
201,1,STEP,5298442906100,5298447196400,4290300,-1
202,1,STEP,5298447274200,5298451278300,4004100,-1
203,1,STEP,5298451354200,5298455139900,3785700,-1
204,1,STEP,5298455217000,5298458688800,3471800,-1
205,1,STEP,5298458756100,5298461932500,3176400,-1
206,1,STEP,5298461999700,5298465667300,3667600,-1
207,1,STEP,5298465735200,5298469460100,3724900,-1
208,1,STEP,5298469530900,5298473336700,3805800,-1
209,1,STEP,5298473410800,5298477611500,4200700,-1
210,1,STEP,5298477691200,5298481449600,3758400,-1
211,1,STEP,5298481524300,5298485183600,3659300,-1
212,1,STEP,5298485258700,5298488471300,3212600,-1
213,1,STEP,5298488545500,5298492110700,3565200,-1
214,1,STEP,5298492185300,5298495484200,3298900,-1
215,1,STEP,5298495558800,5298499869600,4310800,-1
216,1,STEP,5298499945800,5298503837300,3891500,-1
217,1,STEP,5298503913900,5298507646100,3732200,-1
218,1,STEP,5298507722300,5298511803100,4080800,-1
219,1,STEP,5298511881400,5298516330200,4448800,-1
220,1,STEP,5298516408300,5298519666300,3258000,-1
221,1,STEP,5298519756100,5298522586700,2830600,-1
222,1,STEP,5298522663000,5298525898200,3235200,-1
223,1,STEP,5298525968700,5298529362800,3394100,-1
224,1,STEP,5298529429100,5298532484600,3055500,-1
225,1,STEP,5298532555000,5298535834600,3279600,-1
226,1,STEP,5298535904600,5298539159100,3254500,-1
227,1,STEP,5298539244100,5298542570400,3326300,-1
228,1,STEP,5298542641900,5298546222600,3580700,-1
229,1,STEP,5298546297300,5298549655300,3358000,-1
230,1,STEP,5298549726700,5298553546300,3819600,-1
231,1,STEP,5298553622500,5298556843300,3220800,-1
232,1,STEP,5298556918200,5298560902600,3984400,-1
233,1,STEP,5298560977200,5298564768800,3791600,-1
234,1,STEP,5298564858400,5298568454500,3596100,-1
235,1,STEP,5298568531200,5298572059400,3528200,-1
236,1,STEP,5298572132100,5298575559300,3427200,-1
237,1,STEP,5298575642100,5298579285600,3643500,-1
238,1,STEP,5298579360000,5298582834000,3474000,-1
239,1,STEP,5298582901800,5298585915300,3013500,-1
240,1,STEP,5298585981800,5298589229700,3247900,-1
241,1,STEP,5298589294400,5298592959900,3665500,-1
242,1,STEP,5298593028500,5298596208000,3179500,-1
243,1,STEP,5298596283500,5298599527100,3243600,-1
244,1,STEP,5298599596600,5298603323500,3726900,-1
245,1,STEP,5298603397900,5298607041700,3643800,-1
246,1,STEP,5298607125000,5298610557400,3432400,-1
247,1,STEP,5298610644900,5298614243200,3598300,-1
248,1,STEP,5298614323200,5298618561500,4238300,-1
249,1,STEP,5298618641800,5298621704700,3062900,-1
250,1,STEP,5298621780000,5298625608600,3828600,-1
251,1,STEP,5298625690800,5298629955800,4265000,-1
252,1,STEP,5298630040200,5298633786800,3746600,-1
253,1,STEP,5298633864500,5298637842300,3977800,-1
254,1,STEP,5298637923500,5298642649600,4726100,-1
255,1,STEP,5298642736500,5298646850900,4114400,-1
256,1,STEP,5298646946300,5298650820400,3874100,-1
257,1,STEP,5298650898700,5298655166900,4268200,-1
258,1,STEP,5298655248700,5298659239600,3990900,-1
259,1,STEP,5298659319100,5298663732900,4413800,-1
260,1,STEP,5298663822000,5298667145700,3323700,-1
261,1,STEP,5298667213200,5298670254300,3041100,-1
262,1,STEP,5298670319000,5298674116100,3797100,-1
263,1,STEP,5298674188000,5298677600700,3412700,-1
264,1,STEP,5298677675100,5298681744400,4069300,-1
265,1,STEP,5298681818100,5298685143400,3325300,-1
266,1,STEP,5298685216200,5298688707100,3490900,-1
267,1,STEP,5298688794200,5298691966600,3172400,-1
268,1,STEP,5298692041400,5298695883000,3841600,-1
269,1,STEP,5298695959400,5298699218600,3259200,-1
270,1,STEP,5298699292400,5298703074700,3782300,-1
271,1,STEP,5298703150700,5298707199900,4049200,-1
272,1,STEP,5298707277500,5298710594200,3316700,-1
273,1,STEP,5298710670200,5298714447100,3776900,-1
274,1,STEP,5298714527100,5298717744900,3217800,-1
275,1,STEP,5298717821000,5298720995300,3174300,-1
276,1,STEP,5298721070100,5298724821900,3751800,-1
277,1,STEP,5298724897600,5298728272400,3374800,-1
278,1,STEP,5298728345700,5298731869600,3523900,-1
279,1,STEP,5298731943600,5298735013400,3069800,-1
280,1,STEP,5298735086300,5298738071800,2985500,-1
281,1,STEP,5298738143000,5298742061300,3918300,-1
282,1,STEP,5298742128100,5298745350800,3222700,-1
283,1,STEP,5298745415600,5298748625100,3209500,-1
284,1,STEP,5298748703100,5298752098200,3395100,-1
285,1,STEP,5298752163000,5298755023900,2860900,-1
286,1,STEP,5298755109200,5298758149900,3040700,-1
287,1,STEP,5298758215900,5298761219400,3003500,-1
