Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
38,1,STEP,4829858645100,4829865664500,7019400,-1
39,1,STEP,4829865707500,4829872725800,7018300,-1
40,1,STEP,4829872782400,4829879316100,6533700,-1
41,1,STEP,4829879396000,4829885498300,6102300,-1
42,1,STEP,4829885566000,4829896359300,10793300,-1
43,1,STEP,4829896428600,4829909090700,12662100,-1
44,1,STEP,4829909152100,4829915569600,6417500,-1
45,1,STEP,4829915606300,4829921474700,5868400,-1
46,1,STEP,4829921529400,4829927188500,5659100,-1
47,1,STEP,4829927249600,4829932895500,5645900,-1
48,1,STEP,4829932940500,4829939065600,6125100,-1
49,1,STEP,4829939134100,4829945023500,5889400,-1
50,1,STEP,4829945083700,4829950980100,5896400,-1
51,1,STEP,4829951019800,4829956703400,5683600,-1
52,1,STEP,4829956750200,4829962434800,5684600,-1
53,1,STEP,4829962467600,4829968158800,5691200,-1
54,1,STEP,4829968194300,4829973838500,5644200,-1
55,1,STEP,4829973886500,4829979638300,5751800,-1
56,1,STEP,4829979673900,4829985648500,5974600,-1
57,1,STEP,4829985684700,4829991865900,6181200,-1
58,1,STEP,4829991905700,4829998078400,6172700,-1
59,1,STEP,4829998121400,4830004028500,5907100,-1
60,1,STEP,4830004058900,4830009995300,5936400,-1
61,1,STEP,4830010029200,4830015956500,5927300,-1
62,1,STEP,4830015987400,4830021980900,5993500,-1
63,1,STEP,4830022030700,4830027875800,5845100,-1
64,1,STEP,4830027919300,4830033769800,5850500,-1
65,1,STEP,4830033812400,4830039703500,5891100,-1
66,1,STEP,4830039739700,4830045670400,5930700,-1
67,1,STEP,4830045705100,4830051603000,5897900,-1
68,1,STEP,4830051654400,4830057605800,5951400,-1
69,1,STEP,4830057643300,4830063611000,5967700,-1
70,1,STEP,4830063645000,4830069619400,5974400,-1
71,1,STEP,4830069656300,4830075677600,6021300,-1
72,1,STEP,4830075712000,4830081716800,6004800,-1
73,1,STEP,4830081750500,4830087683100,5932600,-1
74,1,STEP,4830087717700,4830093636900,5919200,-1
75,1,STEP,4830093670700,4830099570300,5899600,-1
76,1,STEP,4830099628400,4830105764500,6136100,-1
77,1,STEP,4830105805400,4830112395700,6590300,-1
78,1,STEP,4830112435700,4830119034300,6598600,-1
79,1,STEP,4830119069000,4830125438400,6369400,-1
80,1,STEP,4830125484900,4830131588400,6103500,-1
81,1,STEP,4830131631900,4830137718300,6086400,-1
82,1,STEP,4830137771900,4830143797700,6025800,-1
83,1,STEP,4830143885700,4830149973200,6087500,-1
84,1,STEP,4830150059500,4830156252400,6192900,-1
85,1,STEP,4830156325600,4830162673000,6347400,-1
86,1,STEP,4830162740000,4830168948500,6208500,-1
87,1,STEP,4830169010800,4830175176000,6165200,-1
88,1,STEP,4830175225000,4830181716300,6491300,-1
89,1,STEP,4830181758700,4830188166700,6408000,-1
90,1,STEP,4830188208800,4830194509900,6301100,-1
91,1,STEP,4830194571500,4830201003300,6431800,-1
92,1,STEP,4830201045100,4830207425800,6380700,-1
93,1,STEP,4830207467300,4830213804900,6337600,-1
94,1,STEP,4830213842400,4830220251600,6409200,-1
95,1,STEP,4830220299700,4830226674700,6375000,-1
96,1,STEP,4830226714300,4830233218900,6504600,-1
97,1,STEP,4830233260000,4830239660200,6400200,-1
98,1,STEP,4830239722400,4830246112800,6390400,-1
99,1,STEP,4830246168500,4830252435900,6267400,-1
100,1,STEP,4830252466300,4830258704800,6238500,-1
101,1,STEP,4830258740400,4830264848300,6107900,-1
102,1,STEP,4830264889500,4830271133400,6243900,-1
103,1,STEP,4830271166100,4830277453100,6287000,-1
104,1,STEP,4830277502600,4830283787000,6284400,-1
105,1,STEP,4830283818000,4830290085900,6267900,-1
106,1,STEP,4830290119300,4830296438900,6319600,-1
107,1,STEP,4830296469200,4830303025300,6556100,-1
108,1,STEP,4830303062100,4830309745800,6683700,-1
109,1,STEP,4830309811500,4830316358000,6546500,-1
110,1,STEP,4830316397400,4830322957700,6560300,-1
111,1,STEP,4830322992500,4830329512500,6520000,-1
112,1,STEP,4830329550300,4830336016500,6466200,-1
113,1,STEP,4830336052000,4830342685800,6633800,-1
114,1,STEP,4830342723900,4830349484300,6760400,-1
115,1,STEP,4830349522900,4830356268900,6746000,-1
116,1,STEP,4830356330800,4830362947700,6616900,-1
117,1,STEP,4830363012400,4830369629200,6616800,-1
118,1,STEP,4830369685500,4830376347800,6662300,-1
119,1,STEP,4830376396600,4830382677700,6281100,-1
120,1,STEP,4830382746000,4830388977600,6231600,-1
121,1,STEP,4830389036000,4830395259900,6223900,-1
122,1,STEP,4830395312300,4830401496500,6184200,-1
123,1,STEP,4830401548200,4830407908300,6360100,-1
124,1,STEP,4830407943200,4830414455100,6511900,-1
125,1,STEP,4830414519000,4830420902100,6383100,-1
126,1,STEP,4830420959800,4830427046200,6086400,-1
127,1,STEP,4830427127700,4830434638800,7511100,-1
128,1,STEP,4830434731200,4830441246400,6515200,-1
129,1,STEP,4830441299600,4830447568400,6268800,-1
130,1,STEP,4830447607400,4830453848200,6240800,-1
131,1,STEP,4830453885200,4830460052200,6167000,-1
132,1,STEP,4830460086100,4830467298600,7212500,-1
133,1,STEP,4830467339700,4830473728900,6389200,-1
134,1,STEP,4830473771100,4830480186300,6415200,-1
135,1,STEP,4830480248200,4830486644200,6396000,-1
136,1,STEP,4830486702400,4830493036000,6333600,-1
137,1,STEP,4830493076900,4830499457300,6380400,-1
138,1,STEP,4830499496800,4830505678500,6181700,-1
139,1,STEP,4830505712800,4830511825300,6112500,-1
140,1,STEP,4830511873900,4830518282300,6408400,-1
141,1,STEP,4830518319100,4830524701800,6382700,-1
142,1,STEP,4830524734900,4830531250200,6515300,-1
143,1,STEP,4830531289100,4830537861500,6572400,-1
144,1,STEP,4830537892500,4830544371500,6479000,-1
145,1,STEP,4830544403000,4830550656600,6253600,-1
146,1,STEP,4830550709900,4830556823500,6113600,-1
147,1,STEP,4830556858800,4830562996000,6137200,-1
148,1,STEP,4830563056600,4830569067500,6010900,-1
149,1,STEP,4830569116000,4830575297800,6181800,-1
150,1,STEP,4830575358600,4830581252800,5894200,-1
151,1,STEP,4830581316700,4830587672800,6356100,-1
152,1,STEP,4830587741800,4830594023900,6282100,-1
153,1,STEP,4830594077300,4830600237700,6160400,-1
154,1,STEP,4830600286700,4830606379700,6093000,-1
155,1,STEP,4830606434200,4830612522100,6087900,-1
156,1,STEP,4830612592700,4830618708500,6115800,-1
157,1,STEP,4830618775300,4830625123000,6347700,-1
158,1,STEP,4830625181200,4830631480000,6298800,-1
159,1,STEP,4830631539100,4830637795000,6255900,-1
160,1,STEP,4830637847300,4830643944100,6096800,-1
161,1,STEP,4830643988800,4830650073600,6084800,-1
162,1,STEP,4830650136300,4830656023300,5887000,-1
163,1,STEP,4830656080600,4830662031700,5951100,-1
164,1,STEP,4830662095900,4830668133500,6037600,-1
165,1,STEP,4830668186200,4830674304500,6118300,-1
166,1,STEP,4830674370100,4830680324200,5954100,-1
167,1,STEP,4830680406300,4830686540700,6134400,-1
168,1,STEP,4830686621600,4830692457600,5836000,-1
169,1,STEP,4830692533800,4830698893800,6360000,-1
170,1,STEP,4830698988800,4830705307800,6319000,-1
171,1,STEP,4830705366200,4830711758500,6392300,-1
172,1,STEP,4830711828000,4830718002200,6174200,-1
173,1,STEP,4830718063600,4830724409700,6346100,-1
174,1,STEP,4830724491500,4830731011500,6520000,-1
175,1,STEP,4830731100900,4830737384800,6283900,-1
176,1,STEP,4830737486000,4830743667900,6181900,-1
177,1,STEP,4830743741400,4830749988700,6247300,-1
178,1,STEP,4830750073800,4830756328200,6254400,-1
179,1,STEP,4830756413900,4830762481000,6067100,-1
180,1,STEP,4830762587800,4830768582600,5994800,-1
181,1,STEP,4830768649400,4830774759200,6109800,-1
182,1,STEP,4830774833100,4830780825400,5992300,-1
183,1,STEP,4830780922300,4830787062500,6140200,-1
184,1,STEP,4830787130600,4830793694800,6564200,-1
185,1,STEP,4830793798700,4830800106300,6307600,-1
186,1,STEP,4830800217500,4830806611200,6393700,-1
187,1,STEP,4830806714900,4830813265100,6550200,-1
188,1,STEP,4830813379300,4830819981500,6602200,-1
189,1,STEP,4830820120900,4830826451900,6331000,-1
190,1,STEP,4830826656500,4830833196400,6539900,-1
191,1,STEP,4830833317300,4830839600300,6283000,-1
192,1,STEP,4830839730600,4830845861100,6130500,-1
193,1,STEP,4830845945500,4830851997700,6052200,-1
194,1,STEP,4830852071600,4830858262200,6190600,-1
195,1,STEP,4830858337700,4830864734600,6396900,-1
196,1,STEP,4830864839600,4830871243800,6404200,-1
197,1,STEP,4830871345000,4830877627000,6282000,-1
198,1,STEP,4830877726000,4830883957300,6231300,-1
199,1,STEP,4830884044400,4830890405400,6361000,-1
200,1,STEP,4830890474100,4830896943700,6469600,-1
201,1,STEP,4830897019700,4830903129600,6109900,-1
202,1,STEP,4830903207700,4830909145300,5937600,-1
203,1,STEP,4830909201700,4830915427000,6225300,-1
204,1,STEP,4830915477600,4830921157600,5680000,-1
205,1,STEP,4830921207300,4830926971100,5763800,-1
206,1,STEP,4830927031000,4830932860900,5829900,-1
207,1,STEP,4830932940600,4830938898800,5958200,-1
208,1,STEP,4830939011000,4830945100400,6089400,-1
209,1,STEP,4830945179200,4830953734600,8555400,-1
210,1,STEP,4830953820500,4830963525100,9704600,-1
211,1,STEP,4830963615100,4830972290200,8675100,-1
212,1,STEP,4830972371900,4830978108400,5736500,-1
213,1,STEP,4830978195900,4830984336500,6140600,-1
214,1,STEP,4830984422900,4830993961700,9538800,-1
215,1,STEP,4830994037700,4830999484300,5446600,-1
216,1,STEP,4830999557500,4831004958100,5400600,-1
217,1,STEP,4831005027600,4831010543000,5515400,-1
218,1,STEP,4831010660000,4831019147400,8487400,-1
219,1,STEP,4831019216200,4831027997600,8781400,-1
220,1,STEP,4831028072700,4831035865700,7793000,-1
221,1,STEP,4831035949200,4831041520300,5571100,-1
222,1,STEP,4831041584200,4831048752600,7168400,-1
223,1,STEP,4831048804000,4831059055700,10251700,-1
224,1,STEP,4831059115000,4831067719900,8604900,-1
225,1,STEP,4831067807600,4831073547300,5739700,-1
226,1,STEP,4831073596000,4831079034500,5438500,-1
227,1,STEP,4831079089400,4831084614100,5524700,-1
228,1,STEP,4831084676400,4831089936700,5260300,-1
229,1,STEP,4831089990500,4831095143600,5153100,-1
230,1,STEP,4831095182400,4831100513900,5331500,-1
231,1,STEP,4831100571600,4831106142500,5570900,-1
232,1,STEP,4831106200700,4831111871800,5671100,-1
233,1,STEP,4831111959400,4831117568100,5608700,-1
234,1,STEP,4831117650100,4831123363600,5713500,-1
235,1,STEP,4831123463900,4831129613500,6149600,-1
236,1,STEP,4831129713600,4831135584300,5870700,-1
237,1,STEP,4831135704400,4831141672400,5968000,-1
238,1,STEP,4831141750800,4831147577300,5826500,-1
239,1,STEP,4831147669100,4831153434200,5765100,-1
240,1,STEP,4831153521900,4831160132200,6610300,-1
241,1,STEP,4831160280100,4831166180200,5900100,-1
242,1,STEP,4831166255700,4831172041800,5786100,-1
243,1,STEP,4831172116900,4831178003600,5886700,-1
244,1,STEP,4831178077700,4831183776500,5698800,-1
245,1,STEP,4831183846400,4831189636600,5790200,-1
246,1,STEP,4831189736700,4831195579300,5842600,-1
247,1,STEP,4831195694300,4831201359200,5664900,-1
248,1,STEP,4831201443100,4831206995600,5552500,-1
249,1,STEP,4831207059900,4831213016400,5956500,-1
250,1,STEP,4831213082700,4831218999800,5917100,-1
251,1,STEP,4831219073200,4831224644900,5571700,-1
252,1,STEP,4831224704500,4831230376200,5671700,-1
253,1,STEP,4831230451300,4831236161600,5710300,-1
254,1,STEP,4831236223300,4831241766600,5543300,-1
255,1,STEP,4831241826600,4831248135100,6308500,-1
256,1,STEP,4831248220300,4831254165500,5945200,-1
257,1,STEP,4831254224000,4831260202700,5978700,-1
258,1,STEP,4831260260900,4831265977400,5716500,-1
259,1,STEP,4831266055900,4831271807800,5751900,-1
260,1,STEP,4831271876600,4831277737500,5860900,-1
261,1,STEP,4831277801300,4831283560600,5759300,-1
262,1,STEP,4831283666600,4831289964900,6298300,-1
263,1,STEP,4831290043000,4831296188700,6145700,-1
264,1,STEP,4831296259500,4831302124100,5864600,-1
265,1,STEP,4831302170300,4831308145200,5974900,-1
266,1,STEP,4831308200500,4831314503600,6303100,-1
267,1,STEP,4831314571800,4831320999000,6427200,-1
268,1,STEP,4831321063900,4831327461400,6397500,-1
269,1,STEP,4831327519400,4831333716300,6196900,-1
270,1,STEP,4831333774000,4831340123700,6349700,-1
271,1,STEP,4831340197800,4831346555300,6357500,-1
272,1,STEP,4831346620700,4831352912300,6291600,-1
273,1,STEP,4831352975500,4831359233900,6258400,-1
274,1,STEP,4831359270800,4831365216700,5945900,-1
275,1,STEP,4831365265900,4831371391800,6125900,-1
276,1,STEP,4831371435500,4831377631600,6196100,-1
277,1,STEP,4831377673600,4831383994600,6321000,-1
278,1,STEP,4831384049100,4831390256600,6207500,-1
279,1,STEP,4831390314100,4831396485800,6171700,-1
280,1,STEP,4831396569500,4831402903600,6334100,-1
281,1,STEP,4831402978400,4831409221900,6243500,-1
282,1,STEP,4831409318400,4831415559500,6241100,-1
283,1,STEP,4831415665300,4831422062800,6397500,-1
284,1,STEP,4831422125900,4831428353900,6228000,-1
285,1,STEP,4831428401300,4831434764900,6363600,-1
286,1,STEP,4831434822100,4831440729600,5907500,-1
287,1,STEP,4831440785700,4831446355500,5569800,-1
288,1,STEP,4831446410300,4831452407300,5997000,-1
289,1,STEP,4831452483400,4831458446300,5962900,-1
290,1,STEP,4831458530400,4831464879600,6349200,-1
291,1,STEP,4831464984200,4831471352800,6368600,-1
292,1,STEP,4831471458700,4831477927100,6468400,-1
293,1,STEP,4831478033700,4831484304000,6270300,-1
294,1,STEP,4831484403200,4831490734800,6331600,-1
295,1,STEP,4831490834700,4831497264900,6430200,-1
296,1,STEP,4831497347100,4831503577000,6229900,-1
297,1,STEP,4831503665500,4831509886100,6220600,-1
298,1,STEP,4831509964600,4831516252000,6287400,-1
299,1,STEP,4831516328300,4831522491300,6163000,-1
300,1,STEP,4831522574300,4831529081700,6507400,-1
301,1,STEP,4831529164700,4831535286300,6121600,-1
302,1,STEP,4831535348000,4831541716500,6368500,-1
303,1,STEP,4831541804500,4831548259400,6454900,-1
304,1,STEP,4831548382000,4831554946300,6564300,-1
305,1,STEP,4831555006400,4831561635600,6629200,-1
306,1,STEP,4831561709800,4831568169100,6459300,-1
307,1,STEP,4831568245400,4831574502400,6257000,-1
308,1,STEP,4831574546000,4831580729100,6183100,-1
309,1,STEP,4831580783000,4831586845700,6062700,-1
310,1,STEP,4831586904300,4831593177400,6273100,-1
311,1,STEP,4831593217400,4831599354400,6137000,-1
312,1,STEP,4831599409400,4831605133800,5724400,-1
313,1,STEP,4831605170700,4831610957300,5786600,-1
314,1,STEP,4831610996500,4831617195200,6198700,-1
315,1,STEP,4831617246400,4831623446000,6199600,-1
316,1,STEP,4831623520500,4831629589800,6069300,-1
317,1,STEP,4831629650100,4831635784200,6134100,-1
318,1,STEP,4831635826100,4831641929100,6103000,-1
319,1,STEP,4831641966100,4831648078900,6112800,-1
320,1,STEP,4831648124800,4831654185700,6060900,-1
321,1,STEP,4831654242200,4831660256400,6014200,-1
322,1,STEP,4831660340600,4831666524100,6183500,-1
323,1,STEP,4831666603300,4831672724100,6120800,-1
324,1,STEP,4831672794000,4831678732100,5938100,-1
325,1,STEP,4831678793200,4831685071100,6277900,-1
326,1,STEP,4831685120400,4831691482100,6361700,-1
327,1,STEP,4831691559700,4831697667200,6107500,-1
328,1,STEP,4831697726600,4831703991500,6264900,-1
329,1,STEP,4831704041800,4831710250600,6208800,-1
330,1,STEP,4831710303200,4831716595900,6292700,-1
331,1,STEP,4831716652100,4831722974400,6322300,-1
332,1,STEP,4831723049700,4831729255300,6205600,-1
333,1,STEP,4831729329600,4831735615300,6285700,-1
334,1,STEP,4831735690800,4831742429600,6738800,-1
335,1,STEP,4831742497500,4831749124500,6627000,-1
336,1,STEP,4831749207400,4831755763100,6555700,-1
337,1,STEP,4831755835700,4831762074500,6238800,-1
338,1,STEP,4831762146300,4831768347500,6201200,-1
339,1,STEP,4831768407500,4831774805200,6397700,-1
340,1,STEP,4831774865900,4831781232000,6366100,-1
341,1,STEP,4831781287500,4831787700600,6413100,-1
342,1,STEP,4831787794100,4831794619800,6825700,-1
343,1,STEP,4831794661900,4831800944200,6282300,-1
344,1,STEP,4831800994300,4831807204100,6209800,-1
345,1,STEP,4831807264100,4831813470100,6206000,-1
346,1,STEP,4831813517400,4831819321400,5804000,-1
347,1,STEP,4831819372900,4831825486200,6113300,-1
348,1,STEP,4831825603400,4831831627000,6023600,-1
349,1,STEP,4831831766800,4831837734900,5968100,-1
350,1,STEP,4831837819400,4831843926100,6106700,-1
351,1,STEP,4831844010100,4831850343700,6333600,-1
352,1,STEP,4831850414200,4831856433800,6019600,-1
353,1,STEP,4831856498500,4831862665400,6166900,-1
354,1,STEP,4831862734500,4831868862400,6127900,-1
355,1,STEP,4831868942500,4831875060400,6117900,-1
356,1,STEP,4831875149300,4831881318100,6168800,-1
357,1,STEP,4831881406300,4831887985400,6579100,-1
358,1,STEP,4831888083800,4831894155800,6072000,-1
359,1,STEP,4831894251500,4831900538600,6287100,-1
360,1,STEP,4831900641200,4831907067400,6426200,-1
361,1,STEP,4831907161100,4831913621300,6460200,-1
362,1,STEP,4831913716300,4831920067000,6350700,-1
363,1,STEP,4831920151200,4831926714500,6563300,-1
364,1,STEP,4831926810100,4831933158700,6348600,-1
365,1,STEP,4831933230300,4831939407900,6177600,-1
366,1,STEP,4831939517900,4831945871100,6353200,-1
367,1,STEP,4831945973800,4831952124700,6150900,-1
368,1,STEP,4831952230000,4831958535000,6305000,-1
369,1,STEP,4831958640500,4831964781300,6140800,-1
370,1,STEP,4831964874800,4831971037100,6162300,-1
371,1,STEP,4831971140000,4831977216400,6076400,-1
372,1,STEP,4831977280300,4831983054900,5774600,-1
373,1,STEP,4831983125400,4831988825400,5700000,-1
374,1,STEP,4831988899300,4831994558900,5659600,-1
375,1,STEP,4831994619100,4832001224900,6605800,-1
376,1,STEP,4832001326800,4832007490900,6164100,-1
377,1,STEP,4832007558600,4832013584200,6025600,-1
378,1,STEP,4832013654700,4832019628600,5973900,-1
379,1,STEP,4832019720400,4832025633500,5913100,-1
380,1,STEP,4832025773500,4832031886400,6112900,-1
381,1,STEP,4832031958100,4832037965900,6007800,-1
382,1,STEP,4832038032200,4832043964300,5932100,-1
383,1,STEP,4832044033300,4832050113400,6080100,-1
384,1,STEP,4832050185300,4832056323300,6138000,-1
385,1,STEP,4832056394100,4832062414300,6020200,-1
386,1,STEP,4832062471000,4832068548400,6077400,-1
387,1,STEP,4832068622200,4832074771500,6149300,-1
388,1,STEP,4832074825400,4832081074300,6248900,-1
389,1,STEP,4832081140100,4832087736900,6596800,-1
390,1,STEP,4832087790000,4832094482200,6692200,-1
391,1,STEP,4832094564500,4832100692900,6128400,-1
392,1,STEP,4832100764700,4832106733900,5969200,-1
393,1,STEP,4832106794500,4832114664200,7869700,-1
394,1,STEP,4832114749800,4832122369700,7619900,-1
395,1,STEP,4832122466100,4832131655600,9189500,-1
396,1,STEP,4832131734800,4832137464800,5730000,-1
397,1,STEP,4832137552500,4832145201200,7648700,-1
398,1,STEP,4832145292400,4832154017600,8725200,-1
399,1,STEP,4832154087000,4832160194700,6107700,-1
400,1,STEP,4832160271700,4832166087200,5815500,-1
401,1,STEP,4832166167000,4832172056100,5889100,-1
402,1,STEP,4832172179500,4832178858900,6679400,-1
403,1,STEP,4832178950400,4832187975400,9025000,-1
404,1,STEP,4832188117100,4832199036800,10919700,-1
405,1,STEP,4832199128800,4832205347800,6219000,-1
406,1,STEP,4832205412800,4832211076300,5663500,-1
407,1,STEP,4832211156700,4832222542200,11385500,-1
408,1,STEP,4832222608200,4832233067700,10459500,-1
409,1,STEP,4832233152600,4832241116800,7964200,-1
410,1,STEP,4832241213700,4832246723300,5509600,-1
411,1,STEP,4832246797800,4832252423500,5625700,-1
412,1,STEP,4832252493000,4832258276000,5783000,-1
413,1,STEP,4832258340400,4832264144000,5803600,-1
414,1,STEP,4832264217800,4832269860600,5642800,-1
415,1,STEP,4832269989700,4832275815600,5825900,-1
416,1,STEP,4832275861000,4832281686700,5825700,-1
417,1,STEP,4832281739500,4832287561700,5822200,-1
418,1,STEP,4832287616000,4832293300300,5684300,-1
419,1,STEP,4832293360900,4832299023400,5662500,-1
420,1,STEP,4832299071800,4832304632700,5560900,-1
421,1,STEP,4832304679300,4832310377100,5697800,-1
422,1,STEP,4832310425100,4832316586200,6161100,-1
423,1,STEP,4832316640800,4832322122400,5481600,-1
424,1,STEP,4832322175900,4832327627800,5451900,-1
425,1,STEP,4832327669200,4832333208100,5538900,-1
426,1,STEP,4832333263500,4832338759500,5496000,-1
427,1,STEP,4832338806400,4832344232300,5425900,-1
428,1,STEP,4832344267300,4832349745000,5477700,-1
429,1,STEP,4832349790900,4832355292900,5502000,-1
430,1,STEP,4832355331000,4832361020700,5689700,-1
431,1,STEP,4832361071300,4832366903600,5832300,-1
432,1,STEP,4832366944400,4832372649800,5705400,-1
433,1,STEP,4832372682800,4832378256500,5573700,-1
434,1,STEP,4832378306000,4832383812500,5506500,-1
435,1,STEP,4832383866200,4832389615600,5749400,-1
436,1,STEP,4832389679900,4832395771800,6091900,-1
437,1,STEP,4832395829200,4832401527300,5698100,-1
438,1,STEP,4832401566600,4832407087600,5521000,-1
439,1,STEP,4832407121800,4832412698900,5577100,-1
440,1,STEP,4832412741900,4832418250600,5508700,-1
441,1,STEP,4832418292700,4832423858800,5566100,-1
442,1,STEP,4832423905800,4832429394500,5488700,-1
443,1,STEP,4832429450400,4832435115700,5665300,-1
444,1,STEP,4832435155800,4832440868500,5712700,-1
445,1,STEP,4832441102200,4832446812600,5710400,-1
446,1,STEP,4832446868000,4832452843700,5975700,-1
447,1,STEP,4832452891100,4832458932000,6040900,-1
448,1,STEP,4832458989700,4832464983900,5994200,-1
449,1,STEP,4832465030900,4832471148000,6117100,-1
450,1,STEP,4832471190600,4832476970600,5780000,-1
451,1,STEP,4832477015100,4832483545000,6529900,-1
452,1,STEP,4832483586900,4832490042700,6455800,-1
453,1,STEP,4832490086900,4832496449500,6362600,-1
454,1,STEP,4832496492100,4832502824700,6332600,-1
455,1,STEP,4832502864000,4832509202100,6338100,-1
456,1,STEP,4832509254000,4832515413500,6159500,-1
457,1,STEP,4832515454200,4832521760100,6305900,-1
458,1,STEP,4832521816700,4832528130200,6313500,-1
459,1,STEP,4832528169900,4832534298200,6128300,-1
460,1,STEP,4832534338600,4832540686800,6348200,-1
461,1,STEP,4832540752000,4832547195600,6443600,-1
462,1,STEP,4832547263300,4832553600200,6336900,-1
463,1,STEP,4832553663600,4832560129500,6465900,-1
464,1,STEP,4832560171700,4832566371500,6199800,-1
465,1,STEP,4832566423000,4832572845700,6422700,-1
466,1,STEP,4832572887200,4832579350700,6463500,-1
467,1,STEP,4832579391700,4832585821900,6430200,-1
468,1,STEP,4832585868200,4832592298300,6430100,-1
469,1,STEP,4832592338900,4832598774100,6435200,-1
470,1,STEP,4832598823900,4832605400800,6576900,-1
471,1,STEP,4832605443000,4832611902900,6459900,-1
472,1,STEP,4832611967600,4832618233100,6265500,-1
473,1,STEP,4832618281700,4832624764400,6482700,-1
474,1,STEP,4832624807900,4832631281500,6473600,-1
475,1,STEP,4832631348600,4832638049700,6701100,-1
476,1,STEP,4832638098800,4832644880900,6782100,-1
477,1,STEP,4832644929900,4832651772900,6843000,-1
478,1,STEP,4832651847700,4832658643200,6795500,-1
479,1,STEP,4832658695500,4832665488500,6793000,-1
480,1,STEP,4832665553200,4832672042400,6489200,-1
481,1,STEP,4832672133000,4832678724900,6591900,-1
482,1,STEP,4832678794900,4832685045900,6251000,-1
483,1,STEP,4832685102200,4832691792900,6690700,-1
484,1,STEP,4832691852900,4832698384500,6531600,-1
485,1,STEP,4832698430700,4832704977500,6546800,-1
486,1,STEP,4832705027100,4832711403700,6376600,-1
487,1,STEP,4832711450200,4832717792700,6342500,-1
488,1,STEP,4832717851300,4832724279100,6427800,-1
489,1,STEP,4832724322500,4832730721300,6398800,-1
490,1,STEP,4832730765300,4832737296800,6531500,-1
491,1,STEP,4832737367700,4832743514100,6146400,-1
492,1,STEP,4832743559200,4832749644600,6085400,-1
493,1,STEP,4832749732900,4832755999300,6266400,-1
494,1,STEP,4832756068100,4832762098600,6030500,-1
495,1,STEP,4832762142600,4832768338600,6196000,-1
496,1,STEP,4832768391000,4832774581900,6190900,-1
497,1,STEP,4832774619200,4832780630600,6011400,-1
498,1,STEP,4832780677800,4832786741300,6063500,-1
499,1,STEP,4832786782300,4832792895100,6112800,-1
500,1,STEP,4832792931600,4832799206100,6274500,-1
501,1,STEP,4832799265600,4832805318900,6053300,-1
502,1,STEP,4832805359700,4832811420800,6061100,-1
503,1,STEP,4832811475500,4832817729700,6254200,-1
504,1,STEP,4832817763200,4832823994100,6230900,-1
505,1,STEP,4832824026400,4832830201800,6175400,-1
506,1,STEP,4832830245300,4832836272200,6026900,-1
507,1,STEP,4832836311000,4832842348800,6037800,-1
508,1,STEP,4832842392300,4832848463900,6071600,-1
509,1,STEP,4832848516700,4832854686900,6170200,-1
510,1,STEP,4832854730900,4832860867600,6136700,-1
511,1,STEP,4832860918400,4832867028100,6109700,-1
512,1,STEP,4832867068200,4832873139800,6071600,-1
513,1,STEP,4832873187600,4832879356000,6168400,-1
